Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 21:30,34,1.65,14.6
02.08.2023 22:00,34,1.65,14.4
02.08.2023 22:30,34,1.65,14.2
02.08.2023 23:00,34,1.65,14.1
02.08.2023 23:30,34,1.65,14.0
03.08.2023 00:00,34,1.65,13.9
03.08.2023 00:30,34,1.65,13.9
03.08.2023 01:00,34,1.65,13.8
03.08.2023 01:30,34,1.65,13.7
03.08.2023 02:00,34,1.65,13.6
03.08.2023 02:30,34,1.65,13.6
03.08.2023 03:00,34,1.65,13.5
03.08.2023 03:30,34,1.65,13.4
03.08.2023 04:00,34,1.65,13.4
03.08.2023 04:30,34,1.65,13.3
03.08.2023 05:00,34,1.65,13.2
03.08.2023 05:30,34,1.65,13.2
03.08.2023 06:00,33,1.54,13.2
03.08.2023 06:30,34,1.65,13.1
03.08.2023 07:00,34,1.65,13.1
03.08.2023 07:30,33,1.54,13.2
03.08.2023 08:00,33,1.54,13.2
03.08.2023 08:30,34,1.65,13.3
03.08.2023 09:00,33,1.54,13.5
03.08.2023 09:30,34,1.65,13.6
03.08.2023 10:00,33,1.54,13.7
03.08.2023 10:30,33,1.54,14.0
03.08.2023 11:00,33,1.54,14.1
03.08.2023 11:30,33,1.54,14.3
03.08.2023 12:00,33,1.54,14.8
03.08.2023 12:30,33,1.54,15.0
03.08.2023 13:00,33,1.54,15.4
03.08.2023 13:30,33,1.54,15.7
03.08.2023 14:00,33,1.54,15.6
03.08.2023 14:30,33,1.54,15.7
03.08.2023 15:00,32,1.43,15.9
03.08.2023 15:30,33,1.54,16.1
03.08.2023 16:00,33,1.54,16.1
03.08.2023 16:30,34,1.65,16.0
03.08.2023 17:00,46,3.20,16.0
03.08.2023 17:30,42,2.63,15.8
03.08.2023 18:00,39,2.24,16.2
03.08.2023 18:30,38,2.11,16.2
03.08.2023 19:00,37,1.99,16.0
03.08.2023 19:30,36,1.87,15.8
03.08.2023 20:00,36,1.87,15.6
03.08.2023 20:30,36,1.87,15.4
03.08.2023 21:00,39,2.24,15.4
03.08.2023 21:30,55,4.67,15.6
03.08.2023 22:00,89,12.3,15.5
03.08.2023 22:30,135,26.9,15.8
03.08.2023 23:00,152,33.3,15.9
03.08.2023 23:30,158,35.8,16.1
04.08.2023 00:00,160,36.6,16.0
04.08.2023 00:30,138,28.0,15.8
04.08.2023 01:00,122,22.4,15.6
04.08.2023 01:30,129,24.8,15.4
04.08.2023 02:00,153,33.7,15.4
04.08.2023 02:30,168,40.0,15.4
04.08.2023 03:00,185,47.1,15.5
04.08.2023 03:30,194,50.9,15.4
04.08.2023 04:00,212,58.4,15.4
04.08.2023 04:30,230,65.8,15.2
04.08.2023 05:00,246,72.2,15.1
04.08.2023 05:30,257,76.5,15.2
04.08.2023 06:00,265,79.6,15.0
04.08.2023 06:30,282,85.9,15.0
04.08.2023 07:00,298,91.4,14.9
04.08.2023 07:30,309,95.1,14.7
04.08.2023 08:00,310,95.4,14.6
04.08.2023 08:30,302,92.8,14.8
04.08.2023 09:00,292,89.4,14.8
04.08.2023 09:30,277,84.0,14.6
04.08.2023 10:00,260,77.7,14.4
04.08.2023 10:30,240,69.8,14.2
04.08.2023 11:00,223,62.9,14.1
04.08.2023 11:30,205,55.5,14.1
04.08.2023 12:00,193,50.5,14.0
04.08.2023 12:30,187,47.9,14.0
04.08.2023 13:00,194,50.9,14.1
04.08.2023 13:30,202,54.2,14.1
04.08.2023 14:00,209,57.1,14.1
04.08.2023 14:30,223,62.9,14.1
04.08.2023 15:00,223,62.9,14.0
04.08.2023 15:30,221,62.1,14.0
04.08.2023 16:00,223,62.9,13.9
04.08.2023 16:30,218,60.9,14.0
04.08.2023 17:00,210,57.6,13.9
04.08.2023 17:30,199,53.0,13.7
04.08.2023 18:00,189,48.8,13.9
04.08.2023 18:30,182,45.8,13.7
04.08.2023 19:00,172,41.7,13.7
04.08.2023 19:30,173,42.1,13.4
04.08.2023 20:00,170,40.8,13.7
04.08.2023 20:30,173,42.1,13.4
04.08.2023 21:00,174,42.5,13.4
04.08.2023 21:30,178,44.2,13.5
04.08.2023 22:00,174,42.5,13.5
04.08.2023 22:30,176,43.3,13.6
04.08.2023 23:00,171,41.2,13.7
04.08.2023 23:30,170,40.8,13.7
05.08.2023 00:00,163,37.9,13.6
05.08.2023 00:30,162,37.5,13.6
05.08.2023 01:00,158,35.8,13.3
05.08.2023 01:30,160,36.6,13.3
05.08.2023 02:00,158,35.8,13.5
05.08.2023 02:30,166,39.1,13.4
05.08.2023 03:00,165,38.7,13.2
05.08.2023 03:30,162,37.5,13.5
05.08.2023 04:00,157,35.4,13.6
05.08.2023 04:30,158,35.8,13.6
05.08.2023 05:00,162,37.5,13.6
05.08.2023 05:30,159,36.2,13.5
05.08.2023 06:00,157,35.4,13.6
05.08.2023 06:30,159,36.2,13.7
05.08.2023 07:00,160,36.6,13.6
05.08.2023 07:30,164,38.3,13.3
05.08.2023 08:00,162,37.5,13.4
05.08.2023 08:30,165,38.7,13.4
05.08.2023 09:00,161,37.1,13.6
05.08.2023 09:30,161,37.1,13.6
05.08.2023 10:00,159,36.2,13.6
05.08.2023 10:30,154,34.2,13.5
05.08.2023 11:00,155,34.6,13.5
05.08.2023 11:30,153,33.7,13.4
05.08.2023 12:00,158,35.8,13.5
05.08.2023 12:30,160,36.6,13.6
05.08.2023 13:00,158,35.8,13.6
05.08.2023 13:30,156,35.0,13.7
05.08.2023 14:00,156,35.0,13.6
05.08.2023 14:30,154,34.2,13.5
05.08.2023 15:00,152,33.3,13.6
05.08.2023 15:30,150,32.5,13.3
05.08.2023 16:00,150,32.5,13.6
05.08.2023 16:30,148,31.7,13.2
05.08.2023 17:00,146,31.0,13.4
05.08.2023 17:30,144,30.2,13.4
05.08.2023 18:00,143,29.9,13.6
05.08.2023 18:30,141,29.1,13.5
05.08.2023 19:00,140,28.7,13.5
05.08.2023 19:30,139,28.4,13.5
05.08.2023 20:00,141,29.1,13.4
05.08.2023 20:30,142,29.5,13.4
05.08.2023 21:00,146,31.0,13.4
05.08.2023 21:30,149,32.1,13.3
05.08.2023 22:00,153,33.7,13.5
05.08.2023 22:30,152,33.3,13.2
05.08.2023 23:00,153,33.7,13.4
05.08.2023 23:30,149,32.1,13.2
06.08.2023 00:00,147,31.4,13.4
06.08.2023 00:30,146,31.0,13.3
06.08.2023 01:00,144,30.2,13.4
06.08.2023 01:30,142,29.5,13.3
06.08.2023 02:00,141,29.1,13.3
06.08.2023 02:30,138,28.0,13.3
06.08.2023 03:00,135,26.9,12.9
06.08.2023 03:30,131,25.5,13.2
06.08.2023 04:00,132,25.8,13.3
06.08.2023 04:30,131,25.5,13.3
06.08.2023 05:00,130,25.1,13.3
06.08.2023 05:30,129,24.8,13.2
06.08.2023 06:00,127,24.1,13.3
06.08.2023 06:30,127,24.1,13.2
06.08.2023 07:00,124,23.1,13.2
06.08.2023 07:30,124,23.1,13.1
06.08.2023 08:00,123,22.7,13.1
06.08.2023 08:30,126,23.7,13.2
06.08.2023 09:00,126,23.7,13.2
06.08.2023 09:30,126,23.7,13.2
06.08.2023 10:00,126,23.7,13.3
06.08.2023 10:30,126,23.7,13.3
06.08.2023 11:00,121,22.0,13.3
06.08.2023 11:30,120,21.7,13.4
06.08.2023 12:00,119,21.4,13.4
06.08.2023 12:30,116,20.4,13.4
06.08.2023 13:00,116,20.4,13.4
06.08.2023 13:30,114,19.7,13.5
06.08.2023 14:00,112,19.1,13.6
06.08.2023 14:30,112,19.1,13.7
06.08.2023 15:00,111,18.8,13.7
06.08.2023 15:30,110,18.4,13.8
06.08.2023 16:00,109,18.1,13.8
06.08.2023 16:30,109,18.1,13.8
06.08.2023 17:00,107,17.5,13.8
06.08.2023 17:30,107,17.5,13.8
06.08.2023 18:00,105,16.9,13.8
06.08.2023 18:30,104,16.6,13.8
06.08.2023 19:00,108,17.8,13.7
06.08.2023 19:30,112,19.1,13.7
06.08.2023 20:00,116,20.4,13.7
06.08.2023 20:30,120,21.7,13.7
06.08.2023 21:00,120,21.7,13.7
06.08.2023 21:30,117,20.7,13.7
06.08.2023 22:00,110,18.4,13.7
06.08.2023 22:30,108,17.8,13.6
06.08.2023 23:00,107,17.5,13.5
06.08.2023 23:30,105,16.9,13.5
07.08.2023 00:00,103,16.3,13.5
07.08.2023 00:30,102,16.0,13.4
07.08.2023 01:00,101,15.7,13.4
07.08.2023 01:30,101,15.7,13.4
07.08.2023 02:00,99,15.1,13.4
07.08.2023 02:30,98,14.8,13.3
07.08.2023 03:00,98,14.8,13.3
07.08.2023 03:30,97,14.5,13.3
07.08.2023 04:00,97,14.5,13.3
07.08.2023 04:30,95,14.0,13.3
07.08.2023 05:00,95,14.0,13.3
07.08.2023 05:30,93,13.4,13.2
07.08.2023 06:00,94,13.7,13.2
07.08.2023 06:30,92,13.1,13.2
07.08.2023 07:00,92,13.1,13.2
07.08.2023 07:30,91,12.8,13.2
07.08.2023 08:00,91,12.8,13.2
07.08.2023 08:30,90,12.6,13.2
07.08.2023 09:00,89,12.3,13.3
07.08.2023 09:30,89,12.3,13.3
07.08.2023 10:00,89,12.3,13.3
07.08.2023 10:30,88,12.0,13.4
07.08.2023 11:00,88,12.0,13.4
07.08.2023 11:30,86,11.5,13.5
07.08.2023 12:00,86,11.5,13.6
07.08.2023 12:30,85,11.2,13.7
07.08.2023 13:00,85,11.2,13.8
07.08.2023 13:30,84,11.0,13.9
07.08.2023 14:00,83,10.7,14.0
07.08.2023 14:30,83,10.7,14.0
07.08.2023 15:00,82,10.5,14.1
07.08.2023 15:30,81,10.2,14.1
07.08.2023 16:00,81,10.2,14.2
07.08.2023 16:30,81,10.2,14.2
07.08.2023 17:00,80,9.98,14.2
07.08.2023 17:30,80,9.98,14.1
07.08.2023 18:00,79,9.74,14.1
07.08.2023 18:30,78,9.49,14.1
07.08.2023 19:00,78,9.49,14.1
07.08.2023 19:30,78,9.49,14.0
07.08.2023 20:00,77,9.25,14.0
07.08.2023 20:30,77,9.25,13.9
07.08.2023 21:00,77,9.25,13.9
07.08.2023 21:30,76,9.02,13.9
07.08.2023 22:00,75,8.78,13.9
07.08.2023 22:30,75,8.78,13.8
07.08.2023 23:00,74,8.55,13.8
07.08.2023 23:30,74,8.55,13.8
08.08.2023 00:00,74,8.55,13.7
08.08.2023 00:30,74,8.55,13.7
08.08.2023 01:00,73,8.32,13.7
08.08.2023 01:30,73,8.32,13.6
08.08.2023 02:00,73,8.32,13.6
08.08.2023 02:30,72,8.09,13.6
08.08.2023 03:00,72,8.09,13.6
08.08.2023 03:30,71,7.87,13.6
08.08.2023 04:00,72,8.09,13.5
08.08.2023 04:30,71,7.87,13.5
08.08.2023 05:00,71,7.87,13.5
08.08.2023 05:30,70,7.65,13.5
08.08.2023 06:00,70,7.65,13.5
08.08.2023 06:30,70,7.65,13.5
08.08.2023 07:00,70,7.65,13.5
08.08.2023 07:30,70,7.65,13.4
08.08.2023 08:00,69,7.43,13.4
08.08.2023 08:30,70,7.65,13.4
08.08.2023 09:00,70,7.65,13.5
08.08.2023 09:30,69,7.43,13.5
08.08.2023 10:00,68,7.22,13.6
08.08.2023 10:30,68,7.22,13.6
08.08.2023 11:00,68,7.22,13.7
08.08.2023 11:30,68,7.22,13.8
08.08.2023 12:00,68,7.22,13.9
08.08.2023 12:30,67,7.00,14.0
08.08.2023 13:00,67,7.00,14.0
08.08.2023 13:30,67,7.00,14.1
08.08.2023 14:00,66,6.79,14.2
08.08.2023 14:30,66,6.79,14.3
08.08.2023 15:00,66,6.79,14.3
08.08.2023 15:30,66,6.79,14.4
08.08.2023 16:00,65,6.58,14.4
08.08.2023 16:30,65,6.58,14.4
08.08.2023 17:00,65,6.58,14.4
08.08.2023 17:30,65,6.58,14.4
08.08.2023 18:00,64,6.38,14.4
08.08.2023 18:30,64,6.38,14.4
08.08.2023 19:00,64,6.38,14.4
08.08.2023 19:30,64,6.38,14.4
08.08.2023 20:00,63,6.18,14.3
08.08.2023 20:30,63,6.18,14.3
08.08.2023 21:00,63,6.18,14.3
08.08.2023 21:30,63,6.18,14.2
08.08.2023 22:00,62,5.98,14.2
08.08.2023 22:30,62,5.98,14.2
08.08.2023 23:00,62,5.98,14.1
08.08.2023 23:30,62,5.98,14.1
09.08.2023 00:00,62,5.98,14.1
09.08.2023 00:30,61,5.78,14.1
09.08.2023 01:00,61,5.78,14.1
09.08.2023 01:30,61,5.78,14.0
09.08.2023 02:00,61,5.78,14.0
09.08.2023 02:30,61,5.78,14.0
09.08.2023 03:00,60,5.59,14.0
09.08.2023 03:30,60,5.59,14.0
09.08.2023 04:00,60,5.59,13.9
09.08.2023 04:30,60,5.59,13.9
09.08.2023 05:00,60,5.59,13.9
09.08.2023 05:30,59,5.40,13.9
09.08.2023 06:00,59,5.40,13.9
09.08.2023 06:30,59,5.40,13.8
09.08.2023 07:00,59,5.40,13.8
09.08.2023 07:30,59,5.40,13.8
09.08.2023 08:00,58,5.21,13.8
09.08.2023 08:30,58,5.21,13.8
09.08.2023 09:00,58,5.21,13.9
09.08.2023 09:30,58,5.21,13.9
09.08.2023 10:00,58,5.21,14.0
09.08.2023 10:30,58,5.21,14.0
09.08.2023 11:00,58,5.21,14.0
09.08.2023 11:30,57,5.03,14.0
09.08.2023 12:00,57,5.03,14.1
09.08.2023 12:30,58,5.21,14.1
09.08.2023 13:00,57,5.03,14.1
09.08.2023 13:30,57,5.03,14.2
09.08.2023 14:00,57,5.03,14.2
09.08.2023 14:30,56,4.85,14.2
09.08.2023 15:00,56,4.85,14.2
09.08.2023 15:30,56,4.85,14.3
09.08.2023 16:00,56,4.85,14.3
09.08.2023 16:30,58,5.21,14.2
09.08.2023 17:00,60,5.59,14.2
09.08.2023 17:30,65,6.58,14.2
09.08.2023 18:00,63,6.18,14.3
09.08.2023 18:30,60,5.59,14.3
09.08.2023 19:00,58,5.21,14.3
09.08.2023 19:30,57,5.03,14.3
09.08.2023 20:00,57,5.03,14.3
09.08.2023 20:30,56,4.85,14.3
09.08.2023 21:00,56,4.85,14.3
09.08.2023 21:30,55,4.67,14.3
09.08.2023 22:00,55,4.67,14.3
09.08.2023 22:30,55,4.67,14.2
09.08.2023 23:00,66,6.79,13.0
09.08.2023 23:30,77,9.25,13.4
10.08.2023 00:00,82,10.5,13.5
10.08.2023 00:30,86,11.5,13.6
10.08.2023 01:00,116,20.4,13.4
10.08.2023 01:30,109,18.1,13.4
10.08.2023 02:00,88,12.0,13.5
10.08.2023 02:30,80,9.98,13.6
10.08.2023 03:00,75,8.78,13.7
10.08.2023 03:30,72,8.09,13.8
10.08.2023 04:00,71,7.87,13.8
10.08.2023 04:30,69,7.43,13.9
10.08.2023 05:00,68,7.22,13.9
10.08.2023 05:30,67,7.00,13.9
10.08.2023 06:00,66,6.79,13.9
10.08.2023 06:30,65,6.58,13.9
10.08.2023 07:00,64,6.38,13.9
10.08.2023 07:30,64,6.38,13.9
10.08.2023 08:00,63,6.18,13.9
10.08.2023 08:30,62,5.98,13.9
10.08.2023 09:00,62,5.98,13.9
10.08.2023 09:30,62,5.98,13.9
10.08.2023 10:00,61,5.78,14.0
10.08.2023 10:30,60,5.59,14.1
10.08.2023 11:00,60,5.59,14.1
10.08.2023 11:30,60,5.59,14.1
10.08.2023 12:00,59,5.40,14.2
10.08.2023 12:30,59,5.40,14.2
10.08.2023 13:00,59,5.40,14.3
10.08.2023 13:30,58,5.21,14.3
10.08.2023 14:00,58,5.21,14.4
10.08.2023 14:30,58,5.21,14.4
10.08.2023 15:00,57,5.03,14.5
10.08.2023 15:30,57,5.03,14.5
10.08.2023 16:00,57,5.03,14.6
10.08.2023 16:30,56,4.85,14.7
10.08.2023 17:00,56,4.85,14.7
10.08.2023 17:30,56,4.85,14.7
10.08.2023 18:00,55,4.67,14.7
10.08.2023 18:30,55,4.67,14.7
10.08.2023 19:00,55,4.67,14.5
10.08.2023 19:30,55,4.67,14.5
10.08.2023 20:00,54,4.50,14.5
10.08.2023 20:30,54,4.50,14.4
10.08.2023 21:00,54,4.50,14.4
10.08.2023 21:30,53,4.32,14.4
10.08.2023 22:00,53,4.32,14.4
10.08.2023 22:30,53,4.32,14.3
10.08.2023 23:00,53,4.32,14.3
10.08.2023 23:30,53,4.32,14.3
11.08.2023 00:00,53,4.32,14.3
11.08.2023 00:30,53,4.32,14.3
11.08.2023 01:00,52,4.15,14.3
11.08.2023 01:30,52,4.15,14.3
11.08.2023 02:00,52,4.15,14.3
11.08.2023 02:30,52,4.15,14.2
11.08.2023 03:00,52,4.15,14.2
11.08.2023 03:30,52,4.15,14.2
11.08.2023 04:00,51,3.99,14.2
11.08.2023 04:30,51,3.99,14.2
11.08.2023 05:00,51,3.99,14.2
11.08.2023 05:30,51,3.99,14.2
11.08.2023 06:00,51,3.99,14.1
11.08.2023 06:30,51,3.99,14.1
11.08.2023 07:00,51,3.99,14.1
11.08.2023 07:30,51,3.99,14.1
11.08.2023 08:00,50,3.82,14.0
11.08.2023 08:30,50,3.82,13.8
11.08.2023 09:00,51,3.99,13.8
11.08.2023 09:30,50,3.82,13.7
11.08.2023 10:00,50,3.82,13.4
11.08.2023 10:30,50,3.82,13.4
11.08.2023 11:00,50,3.82,13.5
11.08.2023 11:30,50,3.82,13.6
11.08.2023 12:00,50,3.82,13.7
11.08.2023 12:30,50,3.82,13.9
11.08.2023 13:00,49,3.66,14.1
11.08.2023 13:30,49,3.66,14.3
11.08.2023 14:00,49,3.66,14.5
11.08.2023 14:30,49,3.66,14.7
11.08.2023 15:00,49,3.66,14.8
11.08.2023 15:30,49,3.66,14.9
11.08.2023 16:00,49,3.66,14.9
11.08.2023 16:30,48,3.51,15.0
11.08.2023 17:00,48,3.51,15.0
11.08.2023 17:30,48,3.51,15.0
11.08.2023 18:00,48,3.51,14.9
11.08.2023 18:30,48,3.51,14.8
11.08.2023 19:00,48,3.51,14.7
11.08.2023 19:30,48,3.51,14.4
11.08.2023 20:00,48,3.51,14.3
11.08.2023 20:30,48,3.51,14.1
11.08.2023 21:00,47,3.35,14.0
11.08.2023 21:30,47,3.35,13.9
11.08.2023 22:00,47,3.35,13.7
11.08.2023 22:30,47,3.35,13.6
11.08.2023 23:00,47,3.35,13.6
11.08.2023 23:30,47,3.35,13.5
12.08.2023 00:00,47,3.35,13.4
12.08.2023 00:30,46,3.20,13.3
12.08.2023 01:00,47,3.35,13.3
12.08.2023 01:30,47,3.35,13.2
12.08.2023 02:00,46,3.20,13.1
12.08.2023 02:30,46,3.20,13.1
12.08.2023 03:00,46,3.20,13.0
12.08.2023 03:30,46,3.20,13.0
12.08.2023 04:00,46,3.20,13.0
12.08.2023 04:30,46,3.20,12.9
12.08.2023 05:00,46,3.20,12.9
12.08.2023 05:30,46,3.20,12.8
12.08.2023 06:00,46,3.20,12.8
12.08.2023 06:30,46,3.20,12.8
12.08.2023 07:00,46,3.20,12.8
12.08.2023 07:30,46,3.20,12.8
12.08.2023 08:00,46,3.20,12.8
12.08.2023 08:30,46,3.20,12.8
12.08.2023 09:00,46,3.20,12.9
12.08.2023 09:30,46,3.20,13.0
12.08.2023 10:00,46,3.20,13.2
12.08.2023 10:30,46,3.20,13.3
12.08.2023 11:00,46,3.20,13.5
12.08.2023 11:30,46,3.20,13.7
12.08.2023 12:00,46,3.20,13.9
12.08.2023 12:30,45,3.06,14.1
12.08.2023 13:00,45,3.06,14.4
12.08.2023 13:30,45,3.06,14.7
12.08.2023 14:00,45,3.06,14.9
12.08.2023 14:30,45,3.06,15.1
12.08.2023 15:00,45,3.06,15.2
12.08.2023 15:30,45,3.06,15.3
12.08.2023 16:00,45,3.06,15.4
12.08.2023 16:30,44,2.91,15.4
12.08.2023 17:00,44,2.91,15.5
12.08.2023 17:30,44,2.91,15.4
12.08.2023 18:00,44,2.91,15.4
12.08.2023 18:30,44,2.91,15.3
12.08.2023 19:00,44,2.91,15.1
12.08.2023 19:30,44,2.91,15.0
12.08.2023 20:00,43,2.77,14.8
12.08.2023 20:30,43,2.77,14.5
12.08.2023 21:00,43,2.77,14.4
12.08.2023 21:30,43,2.77,14.2
12.08.2023 22:00,43,2.77,14.1
12.08.2023 22:30,43,2.77,14.0
12.08.2023 23:00,43,2.77,13.9
12.08.2023 23:30,43,2.77,13.8
13.08.2023 00:00,43,2.77,13.7
13.08.2023 00:30,43,2.77,13.6
13.08.2023 01:00,43,2.77,13.6
13.08.2023 01:30,43,2.77,13.6
13.08.2023 02:00,43,2.77,13.5
13.08.2023 02:30,42,2.63,13.5
13.08.2023 03:00,42,2.63,13.4
13.08.2023 03:30,43,2.77,13.4
13.08.2023 04:00,43,2.77,13.3
13.08.2023 04:30,42,2.63,13.3
13.08.2023 05:00,42,2.63,13.2
13.08.2023 05:30,42,2.63,13.3
13.08.2023 06:00,42,2.63,13.3
13.08.2023 06:30,42,2.63,13.3
13.08.2023 07:00,42,2.63,13.3
13.08.2023 07:30,42,2.63,13.4
13.08.2023 08:00,42,2.63,13.4
13.08.2023 08:30,42,2.63,13.4
13.08.2023 09:00,42,2.63,13.5
13.08.2023 09:30,42,2.63,13.7
13.08.2023 10:00,42,2.63,13.8
13.08.2023 10:30,42,2.63,13.9
13.08.2023 11:00,42,2.63,14.1
13.08.2023 11:30,42,2.63,14.2
13.08.2023 12:00,42,2.63,14.4
13.08.2023 12:30,42,2.63,14.7
13.08.2023 13:00,42,2.63,14.9
13.08.2023 13:30,42,2.63,15.1
13.08.2023 14:00,42,2.63,15.3
13.08.2023 14:30,42,2.63,15.5
13.08.2023 15:00,41,2.50,15.7
13.08.2023 15:30,41,2.50,15.9
13.08.2023 16:00,41,2.50,16.0
13.08.2023 16:30,41,2.50,16.1
13.08.2023 17:00,41,2.50,16.1
13.08.2023 17:30,41,2.50,16.1
13.08.2023 18:00,41,2.50,16.0
13.08.2023 18:30,41,2.50,15.9
13.08.2023 19:00,41,2.50,15.8
13.08.2023 19:30,41,2.50,15.6
13.08.2023 20:00,41,2.50,15.4
13.08.2023 20:30,40,2.37,15.2
