Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 13:00,101,-,19.7
01.08.2023 13:30,101,-,19.7
01.08.2023 14:00,101,-,19.8
01.08.2023 14:30,101,-,19.8
01.08.2023 15:00,101,-,19.8
01.08.2023 15:30,101,-,19.8
01.08.2023 16:00,101,-,19.9
01.08.2023 16:30,101,-,20.0
01.08.2023 17:00,101,-,20.0
01.08.2023 17:30,101,-,19.9
01.08.2023 18:00,101,-,19.9
01.08.2023 18:30,101,-,19.9
01.08.2023 19:00,100,-,19.9
01.08.2023 19:30,101,-,20.0
01.08.2023 20:00,100,-,20.0
01.08.2023 20:30,100,-,20.0
01.08.2023 21:00,102,-,20.0
01.08.2023 21:30,107,-,19.9
01.08.2023 22:00,108,-,19.8
01.08.2023 22:30,107,-,19.8
01.08.2023 23:00,107,-,19.7
01.08.2023 23:30,106,-,19.7
02.08.2023 00:00,105,-,19.6
02.08.2023 00:30,105,-,19.6
02.08.2023 01:00,104,-,19.5
02.08.2023 01:30,104,-,19.5
02.08.2023 02:00,104,-,19.5
02.08.2023 02:30,104,-,19.5
02.08.2023 03:00,104,-,19.4
02.08.2023 03:30,104,-,19.4
02.08.2023 04:00,105,-,19.4
02.08.2023 04:30,105,-,19.4
02.08.2023 05:00,105,-,19.3
02.08.2023 05:30,105,-,19.3
02.08.2023 06:00,105,-,19.3
02.08.2023 06:30,106,-,19.3
02.08.2023 07:00,106,-,19.3
02.08.2023 07:30,106,-,19.3
02.08.2023 08:00,106,-,19.3
02.08.2023 08:30,106,-,19.2
02.08.2023 09:00,106,-,19.2
02.08.2023 09:30,106,-,19.2
02.08.2023 10:00,106,-,19.3
02.08.2023 10:30,107,-,19.3
02.08.2023 11:00,107,-,19.4
02.08.2023 11:30,107,-,19.4
02.08.2023 12:00,107,-,19.5
02.08.2023 12:30,107,-,19.5
02.08.2023 13:00,108,-,19.6
02.08.2023 13:30,108,-,19.6
02.08.2023 14:00,108,-,19.6
02.08.2023 14:30,109,-,19.6
02.08.2023 15:00,110,-,19.6
02.08.2023 15:30,110,-,19.6
02.08.2023 16:00,110,-,19.6
02.08.2023 16:30,111,-,19.5
02.08.2023 17:00,111,-,19.5
02.08.2023 17:30,111,-,19.5
02.08.2023 18:00,111,-,19.5
02.08.2023 18:30,111,-,19.4
02.08.2023 19:00,111,-,19.4
02.08.2023 19:30,111,-,19.4
02.08.2023 20:00,111,-,19.4
02.08.2023 20:30,111,-,19.4
02.08.2023 21:00,111,-,19.4
02.08.2023 21:30,111,-,19.4
02.08.2023 22:00,111,-,19.4
02.08.2023 22:30,111,-,19.4
02.08.2023 23:00,111,-,19.4
02.08.2023 23:30,111,-,19.3
03.08.2023 00:00,111,-,19.3
03.08.2023 00:30,111,-,19.3
03.08.2023 01:00,111,-,19.3
03.08.2023 01:30,111,-,19.3
03.08.2023 02:00,111,-,19.2
03.08.2023 02:30,111,-,19.2
03.08.2023 03:00,111,-,19.2
03.08.2023 03:30,111,-,19.1
03.08.2023 04:00,110,-,19.1
03.08.2023 04:30,110,-,19.1
03.08.2023 05:00,110,-,19.1
03.08.2023 05:30,110,-,19.1
03.08.2023 06:00,110,-,19.0
03.08.2023 06:30,110,-,19.0
03.08.2023 07:00,109,-,19.0
03.08.2023 07:30,109,-,19.0
03.08.2023 08:00,109,-,19.0
03.08.2023 08:30,109,-,19.0
03.08.2023 09:00,109,-,19.0
03.08.2023 09:30,109,-,19.0
03.08.2023 10:00,108,-,18.9
03.08.2023 10:30,108,-,18.9
03.08.2023 11:00,108,-,18.9
03.08.2023 11:30,108,-,18.9
03.08.2023 12:00,108,-,18.9
03.08.2023 12:30,108,-,18.9
03.08.2023 13:00,108,-,19.0
03.08.2023 13:30,107,-,19.0
03.08.2023 14:00,107,-,19.0
03.08.2023 14:30,107,-,19.1
03.08.2023 15:00,107,-,19.1
03.08.2023 15:30,107,-,19.2
03.08.2023 16:00,107,-,19.2
03.08.2023 16:30,107,-,19.2
03.08.2023 17:00,106,-,19.3
03.08.2023 17:30,106,-,19.3
03.08.2023 18:00,106,-,19.3
03.08.2023 18:30,106,-,19.3
03.08.2023 19:00,106,-,19.4
03.08.2023 19:30,106,-,19.4
03.08.2023 20:00,106,-,19.4
03.08.2023 20:30,106,-,19.4
03.08.2023 21:00,106,-,19.4
03.08.2023 21:30,106,-,19.4
03.08.2023 22:00,105,-,19.4
03.08.2023 22:30,106,-,19.4
03.08.2023 23:00,105,-,19.5
03.08.2023 23:30,105,-,19.5
04.08.2023 00:00,105,-,19.5
04.08.2023 00:30,106,-,19.4
04.08.2023 01:00,106,-,19.5
04.08.2023 01:30,105,-,19.5
04.08.2023 02:00,104,-,19.5
04.08.2023 02:30,104,-,19.5
04.08.2023 03:00,104,-,19.5
04.08.2023 03:30,104,-,19.5
04.08.2023 04:00,104,-,19.5
04.08.2023 04:30,104,-,19.5
04.08.2023 05:00,103,-,19.4
04.08.2023 05:30,103,-,19.4
04.08.2023 06:00,103,-,19.4
04.08.2023 06:30,103,-,19.4
04.08.2023 07:00,103,-,19.4
04.08.2023 07:30,103,-,19.4
04.08.2023 08:00,103,-,19.4
04.08.2023 08:30,103,-,19.4
04.08.2023 09:00,103,-,19.3
04.08.2023 09:30,103,-,19.3
04.08.2023 10:00,103,-,19.3
04.08.2023 10:30,103,-,19.3
04.08.2023 11:00,103,-,19.3
04.08.2023 11:30,104,-,19.3
04.08.2023 12:00,104,-,19.3
04.08.2023 12:30,107,-,19.2
04.08.2023 13:00,107,-,19.1
04.08.2023 13:30,107,-,19.1
04.08.2023 14:00,107,-,19.1
04.08.2023 14:30,107,-,19.1
04.08.2023 15:00,108,-,19.1
04.08.2023 15:30,110,-,19.1
04.08.2023 16:00,110,-,19.0
04.08.2023 16:30,111,-,19.0
04.08.2023 17:00,112,-,19.0
04.08.2023 17:30,113,-,19.0
04.08.2023 18:00,114,-,18.9
04.08.2023 18:30,117,-,18.9
04.08.2023 19:00,119,-,18.9
04.08.2023 19:30,121,-,18.9
04.08.2023 20:00,123,-,18.8
04.08.2023 20:30,127,-,18.8
04.08.2023 21:00,129,-,18.7
04.08.2023 21:30,133,-,18.7
04.08.2023 22:00,137,-,18.6
04.08.2023 22:30,141,-,18.6
04.08.2023 23:00,145,-,18.5
04.08.2023 23:30,151,-,18.3
05.08.2023 00:00,157,-,18.2
05.08.2023 00:30,164,-,18.1
05.08.2023 01:00,172,-,17.8
05.08.2023 01:30,180,-,17.7
05.08.2023 02:00,187,-,17.7
05.08.2023 02:30,194,-,17.6
05.08.2023 03:00,199,-,17.5
05.08.2023 03:30,203,-,17.5
05.08.2023 04:00,206,-,17.4
05.08.2023 04:30,208,-,17.2
05.08.2023 05:00,209,-,17.1
05.08.2023 05:30,210,-,17.0
05.08.2023 06:00,210,-,16.8
05.08.2023 06:30,211,-,16.6
05.08.2023 07:00,212,-,16.5
05.08.2023 07:30,212,-,16.4
05.08.2023 08:00,213,-,16.3
05.08.2023 08:30,214,-,16.3
05.08.2023 09:00,216,-,16.2
05.08.2023 09:30,218,-,16.2
05.08.2023 10:00,219,-,16.2
05.08.2023 10:30,221,-,16.1
05.08.2023 11:00,223,-,16.1
05.08.2023 11:30,226,-,16.0
05.08.2023 12:00,229,-,16.0
05.08.2023 12:30,232,-,15.9
05.08.2023 13:00,234,-,15.9
05.08.2023 13:30,236,-,15.9
05.08.2023 14:00,238,-,15.9
05.08.2023 14:30,239,-,15.9
05.08.2023 15:00,241,-,15.9
05.08.2023 15:30,242,-,15.9
05.08.2023 16:00,244,-,15.9
05.08.2023 16:30,244,-,15.9
05.08.2023 17:00,246,-,15.9
05.08.2023 17:30,246,-,15.9
05.08.2023 18:00,247,-,15.9
05.08.2023 18:30,248,-,15.9
05.08.2023 19:00,248,-,15.9
05.08.2023 19:30,249,-,15.9
05.08.2023 20:00,249,-,15.9
05.08.2023 20:30,250,-,15.9
05.08.2023 21:00,250,-,15.9
05.08.2023 21:30,250,-,15.8
05.08.2023 22:00,250,-,15.8
05.08.2023 22:30,251,-,15.7
05.08.2023 23:00,250,-,15.7
05.08.2023 23:30,251,-,15.7
06.08.2023 00:00,250,-,15.6
06.08.2023 00:30,250,-,15.6
06.08.2023 01:00,250,-,15.5
06.08.2023 01:30,249,-,15.5
06.08.2023 02:00,248,-,15.5
06.08.2023 02:30,248,-,15.4
06.08.2023 03:00,247,-,15.4
06.08.2023 03:30,247,-,15.4
06.08.2023 04:00,246,-,15.4
06.08.2023 04:30,245,-,15.3
06.08.2023 05:00,243,-,15.3
06.08.2023 05:30,242,-,15.3
06.08.2023 06:00,241,-,15.2
06.08.2023 06:30,239,-,15.2
06.08.2023 07:00,238,-,15.1
06.08.2023 07:30,236,-,15.1
06.08.2023 08:00,234,-,15.0
06.08.2023 08:30,232,-,15.0
06.08.2023 09:00,230,-,14.9
06.08.2023 09:30,229,-,14.9
06.08.2023 10:00,227,-,14.8
06.08.2023 10:30,225,-,14.8
06.08.2023 11:00,223,-,14.8
06.08.2023 11:30,221,-,14.7
06.08.2023 12:00,219,-,14.7
06.08.2023 12:30,218,-,14.7
06.08.2023 13:00,216,-,14.7
06.08.2023 13:30,214,-,14.7
06.08.2023 14:00,212,-,14.7
06.08.2023 14:30,211,-,14.7
06.08.2023 15:00,209,-,14.7
06.08.2023 15:30,208,-,14.8
06.08.2023 16:00,207,-,14.8
06.08.2023 16:30,206,-,14.7
06.08.2023 17:00,204,-,14.7
06.08.2023 17:30,202,-,14.6
06.08.2023 18:00,201,-,14.5
06.08.2023 18:30,199,-,14.5
06.08.2023 19:00,199,-,14.5
06.08.2023 19:30,198,-,14.5
06.08.2023 20:00,196,-,14.4
06.08.2023 20:30,195,-,14.4
06.08.2023 21:00,194,-,14.4
06.08.2023 21:30,194,-,14.4
06.08.2023 22:00,193,-,14.4
06.08.2023 22:30,193,-,14.3
06.08.2023 23:00,192,-,14.3
06.08.2023 23:30,192,-,14.3
07.08.2023 00:00,191,-,14.3
07.08.2023 00:30,191,-,14.3
07.08.2023 01:00,191,-,14.3
07.08.2023 01:30,191,-,14.2
07.08.2023 02:00,190,-,14.2
07.08.2023 02:30,190,-,14.2
07.08.2023 03:00,190,-,14.1
07.08.2023 03:30,191,-,14.0
07.08.2023 04:00,191,-,14.0
07.08.2023 04:30,191,-,13.9
07.08.2023 05:00,191,-,13.9
07.08.2023 05:30,192,-,13.8
07.08.2023 06:00,192,-,13.8
07.08.2023 06:30,193,-,13.8
07.08.2023 07:00,193,-,13.7
07.08.2023 07:30,193,-,13.7
07.08.2023 08:00,193,-,13.7
07.08.2023 08:30,194,-,13.7
07.08.2023 09:00,193,-,13.7
07.08.2023 09:30,193,-,13.7
07.08.2023 10:00,194,-,13.7
07.08.2023 10:30,193,-,13.7
07.08.2023 11:00,193,-,13.7
07.08.2023 11:30,193,-,13.7
07.08.2023 12:00,192,-,13.7
07.08.2023 12:30,192,-,13.7
07.08.2023 13:00,191,-,13.8
07.08.2023 13:30,191,-,13.8
07.08.2023 14:00,190,-,13.8
07.08.2023 14:30,190,-,13.8
07.08.2023 15:00,189,-,13.9
07.08.2023 15:30,189,-,14.0
07.08.2023 16:00,188,-,14.1
07.08.2023 16:30,188,-,14.2
07.08.2023 17:00,187,-,14.3
07.08.2023 17:30,187,-,14.3
07.08.2023 18:00,186,-,14.4
07.08.2023 18:30,185,-,14.5
07.08.2023 19:00,185,-,14.7
07.08.2023 19:30,184,-,14.8
07.08.2023 20:00,184,-,14.8
07.08.2023 20:30,183,-,14.9
07.08.2023 21:00,183,-,15.0
07.08.2023 21:30,182,-,15.0
07.08.2023 22:00,182,-,15.0
07.08.2023 22:30,181,-,15.1
07.08.2023 23:00,181,-,15.1
07.08.2023 23:30,180,-,15.1
08.08.2023 00:00,180,-,15.1
08.08.2023 00:30,179,-,15.0
08.08.2023 01:00,179,-,15.0
08.08.2023 01:30,178,-,15.0
08.08.2023 02:00,178,-,14.9
08.08.2023 02:30,177,-,14.9
08.08.2023 03:00,177,-,14.8
08.08.2023 03:30,177,-,14.8
08.08.2023 04:00,176,-,14.7
08.08.2023 04:30,176,-,14.5
08.08.2023 05:00,176,-,14.4
08.08.2023 05:30,175,-,14.4
08.08.2023 06:00,175,-,14.3
08.08.2023 06:30,175,-,14.2
08.08.2023 07:00,174,-,14.1
08.08.2023 07:30,174,-,14.1
08.08.2023 08:00,174,-,14.0
08.08.2023 08:30,173,-,13.9
08.08.2023 09:00,173,-,13.9
08.08.2023 09:30,173,-,13.8
08.08.2023 10:00,173,-,13.8
08.08.2023 10:30,172,-,13.7
08.08.2023 11:00,172,-,13.7
08.08.2023 11:30,172,-,13.7
08.08.2023 12:00,171,-,13.7
08.08.2023 12:30,171,-,13.6
08.08.2023 13:00,171,-,13.6
08.08.2023 13:30,171,-,13.6
08.08.2023 14:00,170,-,13.6
08.08.2023 14:30,170,-,13.6
08.08.2023 15:00,170,-,13.6
08.08.2023 15:30,170,-,13.6
08.08.2023 16:00,170,-,13.6
08.08.2023 16:30,169,-,13.7
08.08.2023 17:00,169,-,13.7
08.08.2023 17:30,169,-,13.7
08.08.2023 18:00,168,-,13.7
08.08.2023 18:30,168,-,13.8
08.08.2023 19:00,168,-,13.8
08.08.2023 19:30,168,-,13.9
08.08.2023 20:00,167,-,13.9
08.08.2023 20:30,167,-,14.0
08.08.2023 21:00,167,-,14.1
08.08.2023 21:30,166,-,14.1
08.08.2023 22:00,166,-,14.2
08.08.2023 22:30,166,-,14.2
08.08.2023 23:00,166,-,14.3
08.08.2023 23:30,165,-,14.3
09.08.2023 00:00,165,-,14.3
09.08.2023 00:30,165,-,14.3
09.08.2023 01:00,165,-,14.3
09.08.2023 01:30,164,-,14.3
09.08.2023 02:00,164,-,14.2
09.08.2023 02:30,164,-,14.2
09.08.2023 03:00,164,-,14.2
09.08.2023 03:30,164,-,14.1
09.08.2023 04:00,163,-,14.1
09.08.2023 04:30,163,-,14.1
09.08.2023 05:00,163,-,14.0
09.08.2023 05:30,163,-,14.0
09.08.2023 06:00,163,-,13.9
09.08.2023 06:30,163,-,13.9
09.08.2023 07:00,162,-,13.8
09.08.2023 07:30,162,-,13.7
09.08.2023 08:00,162,-,13.7
09.08.2023 08:30,162,-,13.6
09.08.2023 09:00,162,-,13.6
09.08.2023 09:30,162,-,13.5
09.08.2023 10:00,162,-,13.5
09.08.2023 10:30,161,-,13.5
09.08.2023 11:00,161,-,13.4
09.08.2023 11:30,161,-,13.4
09.08.2023 12:00,161,-,13.4
09.08.2023 12:30,161,-,13.3
09.08.2023 13:00,160,-,13.3
09.08.2023 13:30,160,-,13.3
09.08.2023 14:00,160,-,13.3
09.08.2023 14:30,160,-,13.3
09.08.2023 15:00,160,-,13.3
09.08.2023 15:30,160,-,13.3
09.08.2023 16:00,160,-,13.3
09.08.2023 16:30,159,-,13.3
09.08.2023 17:00,159,-,13.3
09.08.2023 17:30,159,-,13.3
09.08.2023 18:00,159,-,13.3
09.08.2023 18:30,159,-,13.3
09.08.2023 19:00,159,-,13.3
09.08.2023 19:30,159,-,13.3
09.08.2023 20:00,158,-,13.4
09.08.2023 20:30,158,-,13.4
09.08.2023 21:00,158,-,13.5
09.08.2023 21:30,158,-,13.5
09.08.2023 22:00,158,-,13.5
09.08.2023 22:30,158,-,13.6
09.08.2023 23:00,157,-,13.6
09.08.2023 23:30,157,-,13.7
10.08.2023 00:00,157,-,13.7
10.08.2023 00:30,157,-,13.7
10.08.2023 01:00,157,-,13.8
10.08.2023 01:30,157,-,13.8
10.08.2023 02:00,157,-,13.8
10.08.2023 02:30,157,-,13.8
10.08.2023 03:00,156,-,13.8
10.08.2023 03:30,156,-,13.8
10.08.2023 04:00,156,-,13.8
10.08.2023 04:30,156,-,13.8
10.08.2023 05:00,156,-,13.7
10.08.2023 05:30,156,-,13.7
10.08.2023 06:00,156,-,13.6
10.08.2023 06:30,155,-,13.6
10.08.2023 07:00,155,-,13.5
10.08.2023 07:30,155,-,13.5
10.08.2023 08:00,155,-,13.4
10.08.2023 08:30,155,-,13.4
10.08.2023 09:00,155,-,13.4
10.08.2023 09:30,155,-,13.3
10.08.2023 10:00,155,-,13.3
10.08.2023 10:30,155,-,13.3
10.08.2023 11:00,154,-,13.3
10.08.2023 11:30,154,-,13.3
10.08.2023 12:00,154,-,13.3
10.08.2023 12:30,154,-,13.3
10.08.2023 13:00,154,-,13.2
10.08.2023 13:30,154,-,13.2
10.08.2023 14:00,154,-,13.2
10.08.2023 14:30,154,-,13.2
10.08.2023 15:00,154,-,13.3
10.08.2023 15:30,154,-,13.3
10.08.2023 16:00,153,-,13.3
10.08.2023 16:30,153,-,13.3
10.08.2023 17:00,153,-,13.3
10.08.2023 17:30,153,-,13.3
10.08.2023 18:00,153,-,13.3
10.08.2023 18:30,153,-,13.3
10.08.2023 19:00,153,-,13.3
10.08.2023 19:30,153,-,13.3
10.08.2023 20:00,153,-,13.4
10.08.2023 20:30,152,-,13.4
10.08.2023 21:00,152,-,13.5
10.08.2023 21:30,152,-,13.5
10.08.2023 22:00,152,-,13.6
10.08.2023 22:30,152,-,13.6
10.08.2023 23:00,152,-,13.7
10.08.2023 23:30,152,-,13.8
11.08.2023 00:00,152,-,13.8
11.08.2023 00:30,151,-,13.9
11.08.2023 01:00,151,-,14.0
11.08.2023 01:30,151,-,14.0
11.08.2023 02:00,151,-,14.1
11.08.2023 02:30,151,-,14.1
11.08.2023 03:00,151,-,14.2
11.08.2023 03:30,151,-,14.2
11.08.2023 04:00,151,-,14.2
11.08.2023 04:30,151,-,14.2
11.08.2023 05:00,151,-,14.1
11.08.2023 05:30,150,-,14.0
11.08.2023 06:00,150,-,14.0
11.08.2023 06:30,150,-,13.9
11.08.2023 07:00,150,-,13.8
11.08.2023 07:30,150,-,13.7
11.08.2023 08:00,150,-,13.7
11.08.2023 08:30,150,-,13.6
11.08.2023 09:00,150,-,13.6
11.08.2023 09:30,150,-,13.5
11.08.2023 10:00,150,-,13.5
11.08.2023 10:30,150,-,13.5
11.08.2023 11:00,149,-,13.4
11.08.2023 11:30,150,-,13.4
11.08.2023 12:00,149,-,13.4
11.08.2023 12:30,149,-,13.4
11.08.2023 13:00,149,-,13.4
11.08.2023 13:30,149,-,13.4
11.08.2023 14:00,149,-,13.4
11.08.2023 14:30,149,-,13.4
11.08.2023 15:00,149,-,13.4
11.08.2023 15:30,149,-,13.4
11.08.2023 16:00,149,-,13.4
11.08.2023 16:30,148,-,13.4
11.08.2023 17:00,148,-,13.4
11.08.2023 17:30,148,-,13.4
11.08.2023 18:00,148,-,13.4
11.08.2023 18:30,148,-,13.4
11.08.2023 19:00,148,-,13.4
11.08.2023 19:30,148,-,13.4
11.08.2023 20:00,148,-,13.4
11.08.2023 20:30,148,-,13.4
11.08.2023 21:00,148,-,13.5
11.08.2023 21:30,148,-,13.5
11.08.2023 22:00,148,-,13.6
11.08.2023 22:30,148,-,13.7
11.08.2023 23:00,147,-,13.8
11.08.2023 23:30,147,-,13.9
12.08.2023 00:00,147,-,14.0
12.08.2023 00:30,147,-,14.1
12.08.2023 01:00,147,-,14.2
12.08.2023 01:30,147,-,14.2
12.08.2023 02:00,147,-,14.3
12.08.2023 02:30,147,-,14.4
12.08.2023 03:00,147,-,14.4
12.08.2023 03:30,147,-,14.4
12.08.2023 04:00,147,-,14.4
12.08.2023 04:30,147,-,14.4
12.08.2023 05:00,146,-,14.4
12.08.2023 05:30,147,-,14.4
12.08.2023 06:00,146,-,14.3
12.08.2023 06:30,146,-,14.2
12.08.2023 07:00,146,-,14.1
12.08.2023 07:30,146,-,14.0
12.08.2023 08:00,146,-,13.9
12.08.2023 08:30,146,-,13.8
12.08.2023 09:00,146,-,13.8
12.08.2023 09:30,146,-,13.7
12.08.2023 10:00,146,-,13.6
12.08.2023 10:30,146,-,13.6
12.08.2023 11:00,146,-,13.6
12.08.2023 11:30,146,-,13.5
12.08.2023 12:00,146,-,13.5
12.08.2023 12:30,146,-,13.5
12.08.2023 13:00,146,-,13.5
12.08.2023 13:30,145,-,13.5
12.08.2023 14:00,145,-,13.5
12.08.2023 14:30,145,-,13.4
12.08.2023 15:00,145,-,13.4
12.08.2023 15:30,145,-,13.5
12.08.2023 16:00,145,-,13.5
12.08.2023 16:30,145,-,13.5
12.08.2023 17:00,145,-,13.5
12.08.2023 17:30,145,-,13.4
12.08.2023 18:00,145,-,13.4
12.08.2023 18:30,145,-,13.4
12.08.2023 19:00,145,-,13.4
12.08.2023 19:30,145,-,13.4
12.08.2023 20:00,145,-,13.4
12.08.2023 20:30,144,-,13.4
12.08.2023 21:00,144,-,13.4
12.08.2023 21:30,144,-,13.4
12.08.2023 22:00,144,-,13.5
12.08.2023 22:30,144,-,13.6
12.08.2023 23:00,144,-,13.7
12.08.2023 23:30,144,-,13.8
13.08.2023 00:00,144,-,13.9
13.08.2023 00:30,144,-,14.0
13.08.2023 01:00,144,-,14.1
13.08.2023 01:30,144,-,14.2
13.08.2023 02:00,144,-,14.3
13.08.2023 02:30,144,-,14.4
13.08.2023 03:00,144,-,14.4
13.08.2023 03:30,144,-,14.5
13.08.2023 04:00,143,-,14.5
13.08.2023 04:30,144,-,14.5
13.08.2023 05:00,143,-,14.5
13.08.2023 05:30,143,-,14.5
13.08.2023 06:00,143,-,14.4
13.08.2023 06:30,143,-,14.4
13.08.2023 07:00,143,-,14.3
13.08.2023 07:30,143,-,14.2
13.08.2023 08:00,143,-,14.1
13.08.2023 08:30,143,-,14.0
13.08.2023 09:00,143,-,13.9
13.08.2023 09:30,143,-,13.9
13.08.2023 10:00,143,-,13.8
13.08.2023 10:30,143,-,13.8
13.08.2023 11:00,143,-,13.8
13.08.2023 11:30,143,-,13.7
13.08.2023 12:00,143,-,13.7
13.08.2023 12:30,142,-,13.7
13.08.2023 13:00,143,-,13.7
13.08.2023 13:30,143,-,13.6
13.08.2023 14:00,142,-,13.6
13.08.2023 14:30,142,-,13.6
13.08.2023 15:00,142,-,13.6
13.08.2023 15:30,142,-,13.6
13.08.2023 16:00,142,-,13.6
13.08.2023 16:30,142,-,13.7
13.08.2023 17:00,142,-,13.6
13.08.2023 17:30,142,-,13.6
13.08.2023 18:00,142,-,13.6
13.08.2023 18:30,142,-,13.6
13.08.2023 19:00,142,-,13.6
13.08.2023 19:30,142,-,13.6
13.08.2023 20:00,142,-,13.5
13.08.2023 20:30,141,-,13.5
13.08.2023 21:00,141,-,13.6
13.08.2023 21:30,141,-,13.6
13.08.2023 22:00,141,-,13.6
13.08.2023 22:30,141,-,13.7
13.08.2023 23:00,141,-,13.8
13.08.2023 23:30,141,-,13.9
14.08.2023 00:00,141,-,14.0
14.08.2023 00:30,141,-,14.1
14.08.2023 01:00,141,-,14.2
14.08.2023 01:30,141,-,14.3
14.08.2023 02:00,141,-,14.4
14.08.2023 02:30,140,-,14.5
14.08.2023 03:00,140,-,14.6
14.08.2023 03:30,140,-,14.7
14.08.2023 04:00,140,-,14.8
14.08.2023 04:30,140,-,14.8
14.08.2023 05:00,140,-,14.8
14.08.2023 05:30,140,-,14.8
14.08.2023 06:00,140,-,14.8
14.08.2023 06:30,140,-,14.7
14.08.2023 07:00,140,-,14.7
14.08.2023 07:30,140,-,14.5
14.08.2023 08:00,140,-,14.4
14.08.2023 08:30,140,-,14.3
14.08.2023 09:00,140,-,14.3
14.08.2023 09:30,140,-,14.2
14.08.2023 10:00,139,-,14.1
14.08.2023 10:30,139,-,14.1
14.08.2023 11:00,139,-,14.0
14.08.2023 11:30,139,-,14.0
14.08.2023 12:00,139,-,14.0
14.08.2023 12:30,139,-,13.9
14.08.2023 13:00,139,-,13.9
14.08.2023 13:30,139,-,13.9
14.08.2023 14:00,139,-,13.9
14.08.2023 14:30,139,-,13.9
14.08.2023 15:00,138,-,13.9
14.08.2023 15:30,138,-,13.9
14.08.2023 16:00,138,-,13.9
14.08.2023 16:30,138,-,13.9
14.08.2023 17:00,138,-,13.9
14.08.2023 17:30,138,-,13.9
14.08.2023 18:00,138,-,13.8
14.08.2023 18:30,138,-,13.8
14.08.2023 19:00,138,-,13.8
14.08.2023 19:30,138,-,13.7
14.08.2023 20:00,138,-,13.7
14.08.2023 20:30,138,-,13.7
14.08.2023 21:00,138,-,13.7
14.08.2023 21:30,137,-,13.7
14.08.2023 22:00,137,-,13.7
14.08.2023 22:30,137,-,13.7
14.08.2023 23:00,137,-,13.7
14.08.2023 23:30,137,-,13.8
15.08.2023 00:00,137,-,13.9
15.08.2023 00:30,137,-,13.9
15.08.2023 01:00,137,-,14.0
15.08.2023 01:30,137,-,14.1
15.08.2023 02:00,136,-,14.2
15.08.2023 02:30,136,-,14.2
15.08.2023 03:00,136,-,14.3
15.08.2023 03:30,136,-,14.4
15.08.2023 04:00,136,-,14.4
15.08.2023 04:30,136,-,14.5
15.08.2023 05:00,136,-,14.5
15.08.2023 05:30,136,-,14.5
15.08.2023 06:00,136,-,14.5
15.08.2023 06:30,136,-,14.5
15.08.2023 07:00,136,-,14.4
15.08.2023 07:30,135,-,14.4
