Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,53,1.57,15.2
16.08.2023 04:30,54,1.68,15.3
16.08.2023 04:00,53,1.57,15.4
16.08.2023 03:30,53,1.57,15.5
16.08.2023 03:00,54,1.68,15.6
16.08.2023 02:30,53,1.57,15.7
16.08.2023 02:00,54,1.68,15.8
16.08.2023 01:30,54,1.68,15.9
16.08.2023 01:00,54,1.68,16.1
16.08.2023 00:30,54,1.68,16.2
16.08.2023 00:00,53,1.57,16.4
15.08.2023 23:30,53,1.57,16.6
15.08.2023 23:00,54,1.68,16.8
15.08.2023 22:30,53,1.57,17.0
15.08.2023 22:00,53,1.57,17.2
15.08.2023 21:30,53,1.57,17.4
15.08.2023 21:00,54,1.68,17.7
15.08.2023 20:30,54,1.68,18.0
15.08.2023 20:00,54,1.68,18.2
15.08.2023 19:30,54,1.68,18.4
15.08.2023 19:00,54,1.68,18.5
15.08.2023 18:30,53,1.57,18.7
15.08.2023 18:00,54,1.68,18.8
15.08.2023 17:30,54,1.68,18.8
15.08.2023 17:00,54,1.68,18.8
15.08.2023 16:30,54,1.68,18.7
15.08.2023 16:00,54,1.68,18.6
15.08.2023 15:30,55,1.81,18.5
15.08.2023 15:00,55,1.81,18.2
15.08.2023 14:30,56,1.93,18.0
15.08.2023 14:00,56,1.93,17.5
15.08.2023 13:30,56,1.93,17.2
15.08.2023 13:00,57,2.06,16.8
15.08.2023 12:30,57,2.06,16.4
15.08.2023 12:00,58,2.20,16.1
15.08.2023 11:30,57,2.06,15.7
15.08.2023 11:00,57,2.06,15.3
15.08.2023 10:30,56,1.93,15.0
15.08.2023 10:00,56,1.93,14.8
15.08.2023 09:30,56,1.93,14.6
15.08.2023 09:00,56,1.93,14.3
15.08.2023 08:30,57,2.06,14.2
15.08.2023 08:00,57,2.06,14.2
15.08.2023 07:30,56,1.93,14.2
15.08.2023 07:00,56,1.93,14.2
15.08.2023 06:30,56,1.93,14.3
15.08.2023 06:00,56,1.93,14.4
15.08.2023 05:30,56,1.93,14.5
15.08.2023 05:00,56,1.93,14.6
15.08.2023 04:30,56,1.93,14.7
15.08.2023 04:00,56,1.93,14.8
15.08.2023 03:30,56,1.93,14.9
15.08.2023 03:00,57,2.06,15.1
15.08.2023 02:30,56,1.93,15.2
15.08.2023 02:00,56,1.93,15.3
15.08.2023 01:30,56,1.93,15.4
15.08.2023 01:00,56,1.93,15.6
15.08.2023 00:30,56,1.93,15.8
15.08.2023 00:00,57,2.06,16.0
14.08.2023 23:30,56,1.93,16.2
14.08.2023 23:00,56,1.93,16.4
14.08.2023 22:30,56,1.93,16.6
14.08.2023 22:00,56,1.93,16.8
14.08.2023 21:30,57,2.06,17.1
14.08.2023 21:00,56,1.93,17.3
14.08.2023 20:30,56,1.93,17.5
14.08.2023 20:00,57,2.06,17.8
14.08.2023 19:30,56,1.93,18.1
14.08.2023 19:00,55,1.81,18.2
14.08.2023 18:30,56,1.93,18.4
14.08.2023 18:00,56,1.93,18.5
14.08.2023 17:30,56,1.93,18.6
14.08.2023 17:00,57,2.06,18.5
14.08.2023 16:30,57,2.06,18.5
14.08.2023 16:00,57,2.06,18.4
14.08.2023 15:30,57,2.06,18.2
14.08.2023 15:00,58,2.20,18.0
14.08.2023 14:30,58,2.20,17.7
14.08.2023 14:00,59,2.34,17.3
14.08.2023 13:30,59,2.34,17.0
14.08.2023 13:00,59,2.34,16.7
14.08.2023 12:30,60,2.49,16.4
14.08.2023 12:00,60,2.49,16.0
14.08.2023 11:30,60,2.49,15.7
14.08.2023 11:00,59,2.34,15.3
14.08.2023 10:30,59,2.34,15.0
14.08.2023 10:00,59,2.34,14.8
14.08.2023 09:30,59,2.34,14.4
14.08.2023 09:00,59,2.34,14.3
14.08.2023 08:30,59,2.34,14.3
14.08.2023 08:00,59,2.34,14.3
14.08.2023 07:30,59,2.34,14.3
14.08.2023 07:00,59,2.34,14.3
14.08.2023 06:30,59,2.34,14.4
14.08.2023 06:00,59,2.34,14.5
14.08.2023 05:30,59,2.34,14.6
14.08.2023 05:00,59,2.34,14.7
14.08.2023 04:30,59,2.34,14.8
14.08.2023 04:00,59,2.34,14.9
14.08.2023 03:30,59,2.34,15.0
14.08.2023 03:00,59,2.34,15.1
14.08.2023 02:30,60,2.49,15.3
14.08.2023 02:00,59,2.34,15.4
14.08.2023 01:30,59,2.34,15.6
14.08.2023 01:00,59,2.34,15.7
14.08.2023 00:30,59,2.34,15.9
14.08.2023 00:00,59,2.34,16.1
13.08.2023 23:30,59,2.34,16.3
13.08.2023 23:00,59,2.34,16.5
13.08.2023 22:30,59,2.34,16.7
13.08.2023 22:00,60,2.49,16.9
13.08.2023 21:30,60,2.49,17.2
13.08.2023 21:00,60,2.49,17.4
13.08.2023 20:30,60,2.49,17.7
13.08.2023 20:00,60,2.49,18.0
13.08.2023 19:30,60,2.49,18.2
13.08.2023 19:00,60,2.49,18.3
13.08.2023 18:30,59,2.34,18.5
13.08.2023 18:00,59,2.34,18.6
13.08.2023 17:30,59,2.34,18.6
13.08.2023 17:00,60,2.49,18.6
13.08.2023 16:30,60,2.49,18.5
13.08.2023 16:00,61,2.63,18.4
13.08.2023 15:30,61,2.63,18.2
13.08.2023 15:00,61,2.63,17.8
13.08.2023 14:30,61,2.63,17.5
13.08.2023 14:00,62,2.79,17.2
13.08.2023 13:30,63,2.94,16.8
13.08.2023 13:00,63,2.94,16.5
13.08.2023 12:30,63,2.94,16.1
13.08.2023 12:00,64,3.10,15.8
13.08.2023 11:30,63,2.94,15.4
13.08.2023 11:00,63,2.94,15.0
13.08.2023 10:30,62,2.79,14.7
13.08.2023 10:00,63,2.94,14.4
13.08.2023 09:30,63,2.94,14.2
13.08.2023 09:00,62,2.79,14.0
13.08.2023 08:30,63,2.94,13.9
13.08.2023 08:00,62,2.79,13.9
13.08.2023 07:30,62,2.79,13.9
13.08.2023 07:00,63,2.94,13.9
13.08.2023 06:30,62,2.79,13.9
13.08.2023 06:00,63,2.94,14.0
13.08.2023 05:30,63,2.94,14.0
13.08.2023 05:00,63,2.94,14.1
13.08.2023 04:30,63,2.94,14.2
13.08.2023 04:00,63,2.94,14.3
13.08.2023 03:30,63,2.94,14.4
13.08.2023 03:00,63,2.94,14.4
13.08.2023 02:30,63,2.94,14.7
13.08.2023 02:00,63,2.94,14.8
13.08.2023 01:30,63,2.94,14.9
13.08.2023 01:00,63,2.94,15.0
13.08.2023 00:30,63,2.94,15.2
13.08.2023 00:00,63,2.94,15.3
12.08.2023 23:30,63,2.94,15.5
12.08.2023 23:00,63,2.94,15.7
12.08.2023 22:30,63,2.94,15.9
12.08.2023 22:00,63,2.94,16.1
12.08.2023 21:30,63,2.94,16.3
12.08.2023 21:00,64,3.10,16.5
12.08.2023 20:30,63,2.94,16.7
12.08.2023 20:00,64,3.10,17.0
12.08.2023 19:30,64,3.10,17.2
12.08.2023 19:00,63,2.94,17.3
12.08.2023 18:30,63,2.94,17.5
12.08.2023 18:00,63,2.94,17.6
12.08.2023 17:30,63,2.94,17.6
12.08.2023 17:00,64,3.10,17.6
12.08.2023 16:30,64,3.10,17.5
12.08.2023 16:00,64,3.10,17.4
12.08.2023 15:30,65,3.27,17.2
12.08.2023 15:00,65,3.27,17.1
12.08.2023 14:30,66,3.44,16.7
12.08.2023 14:00,66,3.44,16.4
12.08.2023 13:30,67,3.61,16.1
12.08.2023 13:00,67,3.61,15.7
12.08.2023 12:30,68,3.78,15.4
12.08.2023 12:00,68,3.78,15.1
12.08.2023 11:30,67,3.61,14.7
12.08.2023 11:00,67,3.61,14.3
12.08.2023 10:30,67,3.61,14.0
12.08.2023 10:00,67,3.61,13.8
12.08.2023 09:30,67,3.61,13.5
12.08.2023 09:00,67,3.61,13.4
12.08.2023 08:30,67,3.61,13.2
12.08.2023 08:00,68,3.78,13.2
12.08.2023 07:30,67,3.61,13.2
12.08.2023 07:00,67,3.61,13.2
12.08.2023 06:30,67,3.61,13.2
12.08.2023 06:00,67,3.61,13.3
12.08.2023 05:30,67,3.61,13.4
12.08.2023 05:00,67,3.61,13.5
12.08.2023 04:30,67,3.61,13.6
12.08.2023 04:00,67,3.61,13.6
12.08.2023 03:30,67,3.61,13.7
12.08.2023 03:00,68,3.78,13.8
12.08.2023 02:30,68,3.78,13.9
12.08.2023 02:00,68,3.78,14.0
12.08.2023 01:30,68,3.78,14.2
12.08.2023 01:00,68,3.78,14.3
12.08.2023 00:30,68,3.78,14.4
12.08.2023 00:00,68,3.78,14.7
11.08.2023 23:30,68,3.78,14.9
11.08.2023 23:00,68,3.78,15.0
11.08.2023 22:30,68,3.78,15.2
11.08.2023 22:00,68,3.78,15.4
11.08.2023 21:30,68,3.78,15.6
11.08.2023 21:00,68,3.78,15.8
11.08.2023 20:30,68,3.78,16.0
11.08.2023 20:00,69,3.96,16.2
11.08.2023 19:30,69,3.96,16.4
11.08.2023 19:00,68,3.78,16.5
11.08.2023 18:30,68,3.78,16.6
11.08.2023 18:00,69,3.96,16.7
11.08.2023 17:30,69,3.96,16.8
11.08.2023 17:00,69,3.96,16.9
11.08.2023 16:30,69,3.96,16.9
11.08.2023 16:00,70,4.15,16.8
11.08.2023 15:30,70,4.15,16.7
11.08.2023 15:00,70,4.15,16.5
11.08.2023 14:30,71,4.33,16.3
11.08.2023 14:00,71,4.33,16.0
11.08.2023 13:30,72,4.52,15.6
11.08.2023 13:00,72,4.52,15.5
11.08.2023 12:30,72,4.52,15.4
11.08.2023 12:00,72,4.52,15.2
11.08.2023 11:30,73,4.72,15.0
11.08.2023 11:00,72,4.52,14.6
11.08.2023 10:30,72,4.52,14.3
11.08.2023 10:00,72,4.52,14.1
11.08.2023 09:30,73,4.72,13.9
11.08.2023 09:00,73,4.72,13.8
11.08.2023 08:30,74,4.92,13.7
11.08.2023 08:00,73,4.72,13.6
11.08.2023 07:30,72,4.52,13.7
11.08.2023 07:00,72,4.52,13.6
11.08.2023 06:30,72,4.52,13.6
11.08.2023 06:00,73,4.72,13.6
11.08.2023 05:30,73,4.72,13.7
11.08.2023 05:00,73,4.72,13.7
11.08.2023 04:30,73,4.72,13.8
11.08.2023 04:00,73,4.72,13.8
11.08.2023 03:30,73,4.72,13.9
11.08.2023 03:00,73,4.72,13.9
11.08.2023 02:30,74,4.92,14.0
11.08.2023 02:00,74,4.92,14.0
11.08.2023 01:30,74,4.92,14.1
11.08.2023 01:00,74,4.92,14.2
11.08.2023 00:30,74,4.92,14.2
11.08.2023 00:00,74,4.92,14.3
10.08.2023 23:30,75,5.12,14.4
10.08.2023 23:00,75,5.12,14.6
10.08.2023 22:30,75,5.12,14.7
10.08.2023 22:00,76,5.32,14.9
10.08.2023 21:30,76,5.32,15.0
10.08.2023 21:00,77,5.53,15.2
10.08.2023 20:30,76,5.32,15.4
10.08.2023 20:00,78,5.74,15.6
10.08.2023 19:30,77,5.53,15.8
10.08.2023 19:00,76,5.32,15.9
10.08.2023 18:30,77,5.53,16.0
10.08.2023 18:00,77,5.53,16.1
10.08.2023 17:30,77,5.53,16.1
10.08.2023 17:00,78,5.74,16.0
10.08.2023 16:30,78,5.74,15.9
10.08.2023 16:00,78,5.74,15.9
10.08.2023 15:30,79,5.96,15.7
10.08.2023 15:00,78,5.74,15.6
10.08.2023 14:30,79,5.96,15.4
10.08.2023 14:00,80,6.17,15.3
10.08.2023 13:30,79,5.96,15.3
10.08.2023 13:00,80,6.17,15.2
10.08.2023 12:30,80,6.17,14.9
10.08.2023 12:00,80,6.17,14.7
10.08.2023 11:30,81,6.39,14.4
10.08.2023 11:00,81,6.39,14.2
10.08.2023 10:30,80,6.17,14.0
10.08.2023 10:00,81,6.39,13.8
10.08.2023 09:30,82,6.62,13.7
10.08.2023 09:00,82,6.62,13.6
10.08.2023 08:30,82,6.62,13.6
10.08.2023 08:00,82,6.62,13.6
10.08.2023 07:30,83,6.85,13.6
10.08.2023 07:00,84,7.08,13.6
10.08.2023 06:30,85,7.31,13.6
10.08.2023 06:00,86,7.55,13.7
10.08.2023 05:30,87,7.79,13.8
10.08.2023 05:00,88,8.03,13.9
10.08.2023 04:30,90,8.53,13.9
10.08.2023 04:00,94,9.55,13.9
10.08.2023 03:30,98,10.6,14.0
10.08.2023 03:00,104,12.3,14.1
10.08.2023 02:30,103,12.0,14.2
10.08.2023 02:00,98,10.6,14.3
10.08.2023 01:30,96,10.1,14.3
10.08.2023 01:00,94,9.55,14.5
10.08.2023 00:30,90,8.53,14.3
10.08.2023 00:00,82,6.62,14.4
09.08.2023 23:30,78,5.74,14.1
09.08.2023 23:00,78,5.74,14.2
09.08.2023 22:30,78,5.74,14.2
09.08.2023 22:00,78,5.74,14.3
09.08.2023 21:30,79,5.96,14.4
09.08.2023 21:00,79,5.96,14.6
09.08.2023 20:30,80,6.17,14.7
09.08.2023 20:00,81,6.39,14.8
09.08.2023 19:30,80,6.17,14.9
09.08.2023 19:00,80,6.17,15.0
09.08.2023 18:30,80,6.17,15.0
09.08.2023 18:00,80,6.17,15.0
09.08.2023 17:30,80,6.17,15.0
09.08.2023 17:00,79,5.96,14.9
09.08.2023 16:30,80,6.17,14.9
09.08.2023 16:00,80,6.17,14.9
09.08.2023 15:30,80,6.17,14.8
09.08.2023 15:00,80,6.17,14.8
09.08.2023 14:30,80,6.17,14.7
09.08.2023 14:00,80,6.17,14.4
09.08.2023 13:30,81,6.39,14.2
09.08.2023 13:00,81,6.39,14.0
09.08.2023 12:30,81,6.39,13.9
09.08.2023 12:00,81,6.39,13.8
09.08.2023 11:30,81,6.39,13.6
09.08.2023 11:00,82,6.62,13.5
09.08.2023 10:30,82,6.62,13.3
09.08.2023 10:00,82,6.62,13.1
09.08.2023 09:30,82,6.62,12.9
09.08.2023 09:00,82,6.62,12.8
09.08.2023 08:30,82,6.62,12.7
09.08.2023 08:00,82,6.62,12.7
09.08.2023 07:30,82,6.62,12.7
09.08.2023 07:00,82,6.62,12.6
09.08.2023 06:30,82,6.62,12.7
09.08.2023 06:00,83,6.85,12.7
09.08.2023 05:30,83,6.85,12.8
09.08.2023 05:00,83,6.85,12.9
09.08.2023 04:30,83,6.85,12.9
09.08.2023 04:00,83,6.85,13.0
09.08.2023 03:30,84,7.08,13.1
09.08.2023 03:00,84,7.08,13.2
09.08.2023 02:30,84,7.08,13.3
09.08.2023 02:00,85,7.31,13.4
09.08.2023 01:30,85,7.31,13.4
09.08.2023 01:00,85,7.31,13.5
09.08.2023 00:30,85,7.31,13.6
09.08.2023 00:00,85,7.31,13.7
08.08.2023 23:30,85,7.31,13.9
08.08.2023 23:00,86,7.55,14.0
08.08.2023 22:30,86,7.55,14.2
08.08.2023 22:00,86,7.55,14.3
08.08.2023 21:30,87,7.79,14.4
08.08.2023 21:00,86,7.55,14.7
08.08.2023 20:30,87,7.79,14.8
08.08.2023 20:00,87,7.79,15.0
08.08.2023 19:30,87,7.79,15.1
08.08.2023 19:00,88,8.03,15.2
08.08.2023 18:30,88,8.03,15.3
08.08.2023 18:00,88,8.03,15.4
08.08.2023 17:30,88,8.03,15.4
08.08.2023 17:00,88,8.03,15.4
08.08.2023 16:30,88,8.03,15.3
08.08.2023 16:00,89,8.28,15.2
08.08.2023 15:30,90,8.53,15.1
08.08.2023 15:00,90,8.53,15.1
08.08.2023 14:30,90,8.53,15.0
08.08.2023 14:00,91,8.78,14.9
08.08.2023 13:30,90,8.53,14.7
08.08.2023 13:00,91,8.78,14.4
08.08.2023 12:30,91,8.78,14.2
08.08.2023 12:00,91,8.78,14.0
08.08.2023 11:30,92,9.04,13.8
08.08.2023 11:00,92,9.04,13.6
08.08.2023 10:30,92,9.04,13.5
08.08.2023 10:00,92,9.04,13.4
08.08.2023 09:30,93,9.29,13.2
08.08.2023 09:00,92,9.04,13.2
08.08.2023 08:30,93,9.29,13.2
08.08.2023 08:00,93,9.29,13.2
08.08.2023 07:30,94,9.55,13.2
08.08.2023 07:00,94,9.55,13.3
08.08.2023 06:30,94,9.55,13.3
08.08.2023 06:00,94,9.55,13.3
08.08.2023 05:30,94,9.55,13.4
08.08.2023 05:00,95,9.82,13.5
08.08.2023 04:30,95,9.82,13.6
08.08.2023 04:00,96,10.1,13.6
08.08.2023 03:30,95,9.82,13.8
08.08.2023 03:00,96,10.1,13.8
08.08.2023 02:30,97,10.4,13.9
08.08.2023 02:00,96,10.1,14.0
08.08.2023 01:30,97,10.4,14.1
08.08.2023 01:00,97,10.4,14.2
08.08.2023 00:30,98,10.6,14.2
08.08.2023 00:00,98,10.6,14.3
07.08.2023 23:30,98,10.6,14.4
07.08.2023 23:00,98,10.6,14.6
07.08.2023 22:30,99,10.9,14.7
07.08.2023 22:00,99,10.9,14.8
07.08.2023 21:30,100,11.2,14.8
07.08.2023 21:00,100,11.2,14.9
07.08.2023 20:30,100,11.2,15.0
07.08.2023 20:00,101,11.5,15.1
07.08.2023 19:30,101,11.5,15.1
07.08.2023 19:00,102,11.7,15.2
07.08.2023 18:30,102,11.7,15.2
07.08.2023 18:00,103,12.0,15.3
07.08.2023 17:30,103,12.0,15.3
07.08.2023 17:00,104,12.3,15.4
07.08.2023 16:30,104,12.3,15.3
07.08.2023 16:00,105,12.6,15.3
07.08.2023 15:30,106,12.9,15.3
07.08.2023 15:00,106,12.9,15.2
07.08.2023 14:30,106,12.9,15.2
07.08.2023 14:00,108,13.5,15.1
07.08.2023 13:30,108,13.5,15.1
07.08.2023 13:00,109,13.8,15.0
07.08.2023 12:30,109,13.8,14.9
07.08.2023 12:00,110,14.1,14.9
07.08.2023 11:30,111,14.4,14.8
07.08.2023 11:00,112,14.7,14.7
07.08.2023 10:30,111,14.4,14.6
07.08.2023 10:00,113,15.0,14.5
07.08.2023 09:30,113,15.0,14.6
07.08.2023 09:00,114,15.3,14.4
07.08.2023 08:30,114,15.3,14.6
07.08.2023 08:00,115,15.6,14.6
07.08.2023 07:30,116,15.9,14.6
07.08.2023 07:00,116,15.9,14.6
07.08.2023 06:30,115,15.6,14.7
07.08.2023 06:00,116,15.9,14.7
07.08.2023 05:30,118,16.6,14.9
07.08.2023 05:00,119,16.9,15.0
07.08.2023 04:30,119,16.9,15.0
07.08.2023 04:00,119,16.9,15.1
07.08.2023 03:30,121,17.5,15.1
07.08.2023 03:00,121,17.5,15.1
07.08.2023 02:30,122,17.8,15.1
07.08.2023 02:00,123,18.2,15.2
07.08.2023 01:30,123,18.2,15.2
07.08.2023 01:00,124,18.5,15.2
07.08.2023 00:30,125,18.8,15.2
07.08.2023 00:00,125,18.8,15.3
06.08.2023 23:30,128,19.8,15.3
06.08.2023 23:00,131,20.8,15.3
06.08.2023 22:30,129,20.1,15.4
06.08.2023 22:00,128,19.8,15.4
06.08.2023 21:30,128,19.8,15.4
06.08.2023 21:00,127,19.5,15.5
06.08.2023 20:30,128,19.8,15.5
06.08.2023 20:00,128,19.8,15.5
06.08.2023 19:30,129,20.1,15.5
06.08.2023 19:00,131,20.8,15.6
06.08.2023 18:30,133,21.5,15.6
06.08.2023 18:00,132,21.2,15.6
06.08.2023 17:30,132,21.2,15.6
06.08.2023 17:00,131,20.8,15.6
06.08.2023 16:30,132,21.2,15.6
06.08.2023 16:00,133,21.5,15.6
06.08.2023 15:30,134,21.8,15.6
06.08.2023 15:00,136,22.5,15.6
06.08.2023 14:30,137,22.9,15.6
06.08.2023 14:00,138,23.2,15.6
06.08.2023 13:30,139,23.6,15.6
06.08.2023 13:00,140,23.9,15.6
06.08.2023 12:30,141,24.3,15.6
06.08.2023 12:00,143,25.0,15.5
06.08.2023 11:30,144,25.3,15.6
06.08.2023 11:00,142,24.6,15.6
06.08.2023 10:30,144,25.3,15.6
06.08.2023 10:00,144,25.3,15.6
06.08.2023 09:30,145,25.7,15.6
06.08.2023 09:00,145,25.7,15.6
06.08.2023 08:30,144,25.3,15.6
06.08.2023 08:00,147,26.4,15.6
06.08.2023 07:30,147,26.4,15.6
06.08.2023 07:00,149,27.1,15.6
06.08.2023 06:30,148,26.7,15.6
06.08.2023 06:00,148,26.7,15.6
06.08.2023 05:30,148,26.7,15.6
06.08.2023 05:00,151,27.8,15.6
06.08.2023 04:30,151,27.8,15.7
06.08.2023 04:00,152,28.2,15.7
06.08.2023 03:30,154,28.9,15.7
06.08.2023 03:00,156,29.6,15.7
06.08.2023 02:30,156,29.6,15.7
06.08.2023 02:00,158,30.3,15.8
06.08.2023 01:30,161,31.4,15.8
06.08.2023 01:00,161,31.4,15.7
06.08.2023 00:30,166,33.2,15.7
06.08.2023 00:00,170,34.7,15.7
05.08.2023 23:30,172,35.5,15.7
05.08.2023 23:00,175,36.7,15.7
05.08.2023 22:30,175,36.7,15.7
05.08.2023 22:00,174,36.3,15.7
05.08.2023 21:30,172,35.5,15.8
05.08.2023 21:00,167,33.6,15.8
05.08.2023 20:30,164,32.5,15.9
05.08.2023 20:00,162,31.8,15.9
05.08.2023 19:30,162,31.8,15.9
05.08.2023 19:00,161,31.4,15.9
05.08.2023 18:30,165,32.9,15.9
05.08.2023 18:00,166,33.2,15.9
05.08.2023 17:30,167,33.6,15.9
05.08.2023 17:00,169,34.3,15.9
05.08.2023 16:30,173,35.9,15.9
05.08.2023 16:00,175,36.7,15.9
05.08.2023 15:30,176,37.1,15.9
05.08.2023 15:00,179,38.3,15.9
05.08.2023 14:30,182,39.5,15.9
05.08.2023 14:00,186,41.1,15.9
05.08.2023 13:30,189,42.3,15.9
05.08.2023 13:00,195,44.8,15.9
05.08.2023 12:30,194,44.3,15.9
05.08.2023 12:00,188,41.9,15.9
05.08.2023 11:30,182,39.5,15.9
05.08.2023 11:00,178,37.9,16.0
05.08.2023 10:30,173,35.9,16.1
05.08.2023 10:00,176,37.1,16.0
05.08.2023 09:30,174,36.3,16.0
05.08.2023 09:00,176,37.1,16.1
05.08.2023 08:30,179,38.3,16.1
05.08.2023 08:00,184,40.3,16.1
05.08.2023 07:30,186,41.1,16.1
05.08.2023 07:00,185,40.7,16.1
05.08.2023 06:30,188,41.9,16.2
05.08.2023 06:00,188,41.9,16.2
05.08.2023 05:30,192,43.5,16.2
05.08.2023 05:00,191,43.1,16.3
05.08.2023 04:30,192,43.5,16.4
05.08.2023 04:00,194,44.3,16.4
05.08.2023 03:30,194,44.3,16.5
05.08.2023 03:00,195,44.8,16.6
05.08.2023 02:30,196,45.2,16.6
05.08.2023 02:00,198,46.0,16.6
05.08.2023 01:30,201,47.3,16.6
05.08.2023 01:00,208,50.2,16.6
05.08.2023 00:30,223,56.7,16.5
05.08.2023 00:00,226,58.0,16.5
04.08.2023 23:30,232,60.6,16.5
04.08.2023 23:00,232,60.6,16.4
04.08.2023 22:30,228,58.9,16.4
04.08.2023 22:00,223,56.7,16.5
04.08.2023 21:30,218,54.5,16.5
04.08.2023 21:00,216,53.6,16.5
04.08.2023 20:30,217,54.0,16.5
04.08.2023 20:00,220,55.3,16.4
04.08.2023 19:30,226,58.0,16.4
04.08.2023 19:00,233,61.1,16.3
04.08.2023 18:30,240,64.2,16.3
04.08.2023 18:00,255,71.2,16.2
04.08.2023 17:30,276,81.4,16.3
04.08.2023 17:00,286,86.5,16.4
04.08.2023 16:30,285,86.0,16.5
04.08.2023 16:00,283,85.0,16.5
04.08.2023 15:30,274,80.4,16.4
04.08.2023 15:00,263,75.0,16.2
04.08.2023 14:30,255,71.2,16.1
04.08.2023 14:00,231,60.2,16.0
04.08.2023 13:30,212,51.9,16.0
04.08.2023 13:00,188,41.9,16.0
04.08.2023 12:30,171,35.1,16.0
04.08.2023 12:00,166,33.2,16.0
04.08.2023 11:30,170,34.7,16.0
04.08.2023 11:00,172,35.5,16.0
04.08.2023 10:30,172,35.5,16.1
04.08.2023 10:00,173,35.9,16.0
04.08.2023 09:30,181,39.1,16.0
04.08.2023 09:00,195,44.8,15.9
04.08.2023 08:30,197,45.6,15.8
04.08.2023 08:00,189,42.3,15.7
04.08.2023 07:30,162,31.8,15.8
04.08.2023 07:00,136,22.5,16.0
04.08.2023 06:30,130,20.5,16.1
04.08.2023 06:00,130,20.5,16.2
04.08.2023 05:30,132,21.2,16.3
04.08.2023 05:00,136,22.5,16.4
04.08.2023 04:30,138,23.2,16.5
04.08.2023 04:00,142,24.6,16.7
04.08.2023 03:30,147,26.4,16.8
04.08.2023 03:00,153,28.5,17.0
04.08.2023 02:30,160,31.0,17.0
04.08.2023 02:00,172,35.5,16.9
04.08.2023 01:30,193,43.9,16.9
04.08.2023 01:00,221,55.8,17.0
04.08.2023 00:30,221,55.8,17.0
04.08.2023 00:00,204,48.5,17.0
03.08.2023 23:30,160,31.0,17.1
03.08.2023 23:00,108,13.5,17.3
03.08.2023 22:30,100,11.2,17.1
03.08.2023 22:00,98,10.6,16.9
03.08.2023 21:30,102,11.7,17.1
03.08.2023 21:00,93,9.29,17.4
03.08.2023 20:30,84,7.08,17.7
03.08.2023 20:00,80,6.17,18.0
03.08.2023 19:30,80,6.17,18.2
03.08.2023 19:00,79,5.96,18.4
03.08.2023 18:30,79,5.96,18.6
03.08.2023 18:00,79,5.96,18.6
03.08.2023 17:30,78,5.74,18.6
03.08.2023 17:00,78,5.74,18.6
03.08.2023 16:30,76,5.32,18.3
03.08.2023 16:00,75,5.12,18.0
03.08.2023 15:30,76,5.32,18.0
03.08.2023 15:00,76,5.32,18.0
03.08.2023 14:30,76,5.32,17.7
03.08.2023 14:00,77,5.53,17.5
03.08.2023 13:30,77,5.53,17.4
03.08.2023 13:00,78,5.74,17.3
03.08.2023 12:30,77,5.53,17.0
03.08.2023 12:00,78,5.74,16.7
03.08.2023 11:30,78,5.74,16.4
03.08.2023 11:00,78,5.74,16.3
03.08.2023 10:30,78,5.74,16.2
03.08.2023 10:00,78,5.74,16.1
03.08.2023 09:30,79,5.96,15.9
03.08.2023 09:00,79,5.96,15.8
03.08.2023 08:30,79,5.96,15.7
03.08.2023 08:00,80,6.17,15.6
03.08.2023 07:30,80,6.17,15.6
03.08.2023 07:00,80,6.17,15.5
03.08.2023 06:30,80,6.17,15.5
03.08.2023 06:00,80,6.17,15.5
03.08.2023 05:30,81,6.39,15.6
03.08.2023 05:00,81,6.39,15.6
03.08.2023 04:30,81,6.39,15.6
03.08.2023 04:00,82,6.62,15.7
03.08.2023 03:30,82,6.62,15.7
03.08.2023 03:00,82,6.62,15.7
03.08.2023 02:30,83,6.85,15.7
03.08.2023 02:00,83,6.85,15.7
03.08.2023 01:30,83,6.85,15.8
03.08.2023 01:00,84,7.08,15.9
03.08.2023 00:30,85,7.31,16.0
03.08.2023 00:00,85,7.31,16.0
02.08.2023 23:30,85,7.31,16.2
02.08.2023 23:00,85,7.31,16.3
02.08.2023 22:30,86,7.55,16.4
02.08.2023 22:00,87,7.79,16.6
02.08.2023 21:30,88,8.03,16.7
02.08.2023 21:00,87,7.79,16.8
02.08.2023 20:30,88,8.03,17.0
02.08.2023 20:00,89,8.28,17.1
02.08.2023 19:30,89,8.28,17.3
02.08.2023 19:00,90,8.53,17.5
02.08.2023 18:30,91,8.78,17.6
02.08.2023 18:00,92,9.04,17.7
02.08.2023 17:30,92,9.04,17.7
02.08.2023 17:00,93,9.29,17.7
02.08.2023 16:30,94,9.55,17.7
02.08.2023 16:00,96,10.1,17.6
02.08.2023 15:30,96,10.1,17.5
02.08.2023 15:00,97,10.4,17.4
02.08.2023 14:30,98,10.6,17.2
02.08.2023 14:00,98,10.6,17.0
02.08.2023 13:30,99,10.9,16.8
02.08.2023 13:00,100,11.2,16.6
02.08.2023 12:30,101,11.5,16.3
02.08.2023 12:00,102,11.7,16.1
02.08.2023 11:30,102,11.7,15.9
02.08.2023 11:00,104,12.3,15.7
02.08.2023 10:30,105,12.6,15.6
02.08.2023 10:00,106,12.9,15.5
02.08.2023 09:30,107,13.2,15.5
