Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,143,9.63,14.0
16.08.2023 04:30,143,9.63,14.0
16.08.2023 04:00,143,9.63,14.0
16.08.2023 03:30,143,9.63,14.0
16.08.2023 03:00,143,9.63,14.0
16.08.2023 02:30,143,9.63,14.0
16.08.2023 02:00,143,9.63,13.9
16.08.2023 01:30,143,9.63,13.9
16.08.2023 01:00,143,9.63,13.9
16.08.2023 00:30,143,9.63,13.9
16.08.2023 00:00,143,9.63,13.9
15.08.2023 23:30,143,9.63,13.9
15.08.2023 23:00,144,9.73,13.9
15.08.2023 22:30,144,9.73,13.9
15.08.2023 22:00,144,9.73,13.9
15.08.2023 21:30,144,9.73,13.9
15.08.2023 21:00,144,9.73,13.9
15.08.2023 20:30,144,9.73,13.9
15.08.2023 20:00,144,9.73,13.9
15.08.2023 19:30,144,9.73,14.0
15.08.2023 19:00,144,9.73,14.0
15.08.2023 18:30,144,9.73,14.0
15.08.2023 18:00,144,9.73,14.0
15.08.2023 17:30,144,9.73,14.0
15.08.2023 17:00,144,9.73,14.0
15.08.2023 16:30,144,9.73,14.0
15.08.2023 16:00,144,9.73,14.0
15.08.2023 15:30,144,9.73,14.0
15.08.2023 15:00,144,9.73,14.0
15.08.2023 14:30,144,9.73,14.0
15.08.2023 14:00,144,9.73,13.9
15.08.2023 13:30,144,9.73,13.9
15.08.2023 13:00,144,9.73,13.9
15.08.2023 12:30,145,9.83,13.9
15.08.2023 12:00,145,9.83,13.8
15.08.2023 11:30,145,9.83,13.8
15.08.2023 11:00,145,9.83,13.8
15.08.2023 10:30,145,9.83,13.8
15.08.2023 10:00,145,9.83,13.7
15.08.2023 09:30,145,9.83,13.7
15.08.2023 09:00,145,9.83,13.7
15.08.2023 08:30,145,9.83,13.7
15.08.2023 08:00,145,9.83,13.7
15.08.2023 07:30,145,9.83,13.7
15.08.2023 07:00,145,9.83,13.7
15.08.2023 06:30,145,9.83,13.7
15.08.2023 06:00,145,9.83,13.7
15.08.2023 05:30,146,9.93,13.7
15.08.2023 05:00,146,9.93,13.7
15.08.2023 04:30,146,9.93,13.7
15.08.2023 04:00,146,9.93,13.7
15.08.2023 03:30,146,9.93,13.7
15.08.2023 03:00,146,9.93,13.6
15.08.2023 02:30,146,9.93,13.6
15.08.2023 02:00,146,9.93,13.6
15.08.2023 01:30,146,9.93,13.6
15.08.2023 01:00,146,9.93,13.6
15.08.2023 00:30,146,9.93,13.6
15.08.2023 00:00,146,9.93,13.6
14.08.2023 23:30,146,9.93,13.6
14.08.2023 23:00,146,9.93,13.6
14.08.2023 22:30,147,10.0,13.6
14.08.2023 22:00,147,10.0,13.6
14.08.2023 21:30,147,10.0,13.6
14.08.2023 21:00,147,10.0,13.6
14.08.2023 20:30,147,10.0,13.6
14.08.2023 20:00,147,10.0,13.6
14.08.2023 19:30,147,10.0,13.6
14.08.2023 19:00,147,10.0,13.7
14.08.2023 18:30,147,10.0,13.7
14.08.2023 18:00,147,10.0,13.7
14.08.2023 17:30,147,10.0,13.7
14.08.2023 17:00,147,10.0,13.7
14.08.2023 16:30,148,10.1,13.7
14.08.2023 16:00,148,10.1,13.7
14.08.2023 15:30,148,10.1,13.7
14.08.2023 15:00,148,10.1,13.7
14.08.2023 14:30,148,10.1,13.7
14.08.2023 14:00,148,10.1,13.7
14.08.2023 13:30,148,10.1,13.6
14.08.2023 13:00,148,10.1,13.6
14.08.2023 12:30,148,10.1,13.6
14.08.2023 12:00,148,10.1,13.5
14.08.2023 11:30,148,10.1,13.5
14.08.2023 11:00,148,10.1,13.4
14.08.2023 10:30,148,10.1,13.4
14.08.2023 10:00,148,10.1,13.4
14.08.2023 09:30,148,10.1,13.4
14.08.2023 09:00,148,10.1,13.4
14.08.2023 08:30,148,10.1,13.4
14.08.2023 08:00,149,10.2,13.4
14.08.2023 07:30,149,10.2,13.4
14.08.2023 07:00,149,10.2,13.4
14.08.2023 06:30,149,10.2,13.3
14.08.2023 06:00,149,10.2,13.4
14.08.2023 05:30,149,10.2,13.3
14.08.2023 05:00,149,10.2,13.3
14.08.2023 04:30,149,10.2,13.3
14.08.2023 04:00,149,10.2,13.3
14.08.2023 03:30,149,10.2,13.3
14.08.2023 03:00,149,10.2,13.3
14.08.2023 02:30,149,10.2,13.3
14.08.2023 02:00,149,10.2,13.3
14.08.2023 01:30,149,10.2,13.3
14.08.2023 01:00,150,10.3,13.3
14.08.2023 00:30,150,10.3,13.3
14.08.2023 00:00,150,10.3,13.3
13.08.2023 23:30,150,10.3,13.3
13.08.2023 23:00,150,10.3,13.3
13.08.2023 22:30,150,10.3,13.3
13.08.2023 22:00,150,10.3,13.3
13.08.2023 21:30,150,10.3,13.3
13.08.2023 21:00,150,10.3,13.3
13.08.2023 20:30,150,10.3,13.3
13.08.2023 20:00,150,10.3,13.3
13.08.2023 19:30,151,10.4,13.3
13.08.2023 19:00,151,10.4,13.3
13.08.2023 18:30,151,10.4,13.3
13.08.2023 18:00,151,10.4,13.4
13.08.2023 17:30,151,10.4,13.4
13.08.2023 17:00,151,10.4,13.4
13.08.2023 16:30,151,10.4,13.4
13.08.2023 16:00,151,10.4,13.3
13.08.2023 15:30,151,10.4,13.3
13.08.2023 15:00,151,10.4,13.3
13.08.2023 14:30,151,10.4,13.3
13.08.2023 14:00,151,10.4,13.3
13.08.2023 13:30,151,10.4,13.3
13.08.2023 13:00,151,10.4,13.2
13.08.2023 12:30,152,10.5,13.2
13.08.2023 12:00,151,10.4,13.2
13.08.2023 11:30,152,10.5,13.2
13.08.2023 11:00,152,10.5,13.1
13.08.2023 10:30,152,10.5,13.1
13.08.2023 10:00,152,10.5,13.1
13.08.2023 09:30,152,10.5,13.1
13.08.2023 09:00,152,10.5,13.1
13.08.2023 08:30,152,10.5,13.1
13.08.2023 08:00,152,10.5,13.1
13.08.2023 07:30,152,10.5,13.0
13.08.2023 07:00,152,10.5,13.0
13.08.2023 06:30,152,10.5,13.0
13.08.2023 06:00,153,10.6,13.0
13.08.2023 05:30,153,10.6,13.0
13.08.2023 05:00,153,10.6,13.0
13.08.2023 04:30,153,10.6,13.0
13.08.2023 04:00,153,10.6,13.0
13.08.2023 03:30,153,10.6,13.0
13.08.2023 03:00,153,10.6,13.0
13.08.2023 02:30,153,10.6,13.0
13.08.2023 02:00,153,10.6,13.0
13.08.2023 01:30,153,10.6,13.0
13.08.2023 01:00,154,10.7,13.0
13.08.2023 00:30,154,10.7,13.0
13.08.2023 00:00,154,10.7,13.0
12.08.2023 23:30,154,10.7,13.0
12.08.2023 23:00,154,10.7,13.0
12.08.2023 22:30,154,10.7,13.0
12.08.2023 22:00,154,10.7,13.0
12.08.2023 21:30,154,10.7,13.0
12.08.2023 21:00,155,10.8,13.0
12.08.2023 20:30,155,10.8,13.0
12.08.2023 20:00,155,10.8,13.0
12.08.2023 19:30,155,10.8,13.0
12.08.2023 19:00,155,10.8,13.0
12.08.2023 18:30,155,10.8,13.0
12.08.2023 18:00,155,10.8,13.1
12.08.2023 17:30,156,10.8,13.1
12.08.2023 17:00,156,10.8,13.1
12.08.2023 16:30,156,10.8,13.1
12.08.2023 16:00,156,10.8,13.1
12.08.2023 15:30,156,10.8,13.1
12.08.2023 15:00,156,10.8,13.1
12.08.2023 14:30,156,10.8,13.1
12.08.2023 14:00,156,10.8,13.0
12.08.2023 13:30,156,10.8,13.0
12.08.2023 13:00,156,10.8,13.0
12.08.2023 12:30,156,10.8,12.9
12.08.2023 12:00,156,10.8,12.9
12.08.2023 11:30,156,10.8,12.9
12.08.2023 11:00,156,10.8,12.8
12.08.2023 10:30,156,10.8,12.8
12.08.2023 10:00,156,10.8,12.8
12.08.2023 09:30,157,10.9,12.8
12.08.2023 09:00,157,10.9,12.8
12.08.2023 08:30,157,10.9,12.8
12.08.2023 08:00,158,11.0,12.7
12.08.2023 07:30,158,11.0,12.7
12.08.2023 07:00,158,11.0,12.7
12.08.2023 06:30,158,11.0,12.7
12.08.2023 06:00,159,11.1,12.7
12.08.2023 05:30,159,11.1,12.7
12.08.2023 05:00,159,11.1,12.7
12.08.2023 04:30,160,11.2,12.7
12.08.2023 04:00,160,11.2,12.7
12.08.2023 03:30,160,11.2,12.7
12.08.2023 03:00,161,11.3,12.6
12.08.2023 02:30,161,11.3,12.6
12.08.2023 02:00,162,11.3,12.6
12.08.2023 01:30,162,11.3,12.6
12.08.2023 01:00,162,11.3,12.6
12.08.2023 00:30,163,11.4,12.6
12.08.2023 00:00,163,11.4,12.6
11.08.2023 23:30,164,11.5,12.6
11.08.2023 23:00,164,11.5,12.6
11.08.2023 22:30,165,11.6,12.6
11.08.2023 22:00,165,11.6,12.6
11.08.2023 21:30,166,11.7,12.6
11.08.2023 21:00,166,11.7,12.6
11.08.2023 20:30,167,11.8,12.6
11.08.2023 20:00,167,11.8,12.6
11.08.2023 19:30,168,11.9,12.6
11.08.2023 19:00,168,11.9,12.6
11.08.2023 18:30,169,11.9,12.6
11.08.2023 18:00,169,11.9,12.6
11.08.2023 17:30,170,12.0,12.6
11.08.2023 17:00,171,12.1,12.6
11.08.2023 16:30,171,12.1,12.6
11.08.2023 16:00,172,12.2,12.6
11.08.2023 15:30,172,12.2,12.6
11.08.2023 15:00,173,12.3,12.6
11.08.2023 14:30,174,12.4,12.5
11.08.2023 14:00,174,12.4,12.5
11.08.2023 13:30,175,12.4,12.5
11.08.2023 13:00,175,12.4,12.5
11.08.2023 12:30,176,12.5,12.4
11.08.2023 12:00,177,12.6,12.4
11.08.2023 11:30,177,12.6,12.4
11.08.2023 11:00,178,12.7,12.4
11.08.2023 10:30,178,12.7,12.3
11.08.2023 10:00,179,12.8,12.3
11.08.2023 09:30,180,12.8,12.3
11.08.2023 09:00,180,12.8,12.3
11.08.2023 08:30,181,12.9,12.3
11.08.2023 08:00,182,13.0,12.3
11.08.2023 07:30,183,13.1,12.3
11.08.2023 07:00,183,13.1,12.3
11.08.2023 06:30,184,13.2,12.3
11.08.2023 06:00,184,13.2,12.3
11.08.2023 05:30,185,13.3,12.3
11.08.2023 05:00,186,13.3,12.2
11.08.2023 04:30,186,13.3,12.2
11.08.2023 04:00,187,13.4,12.2
11.08.2023 03:30,188,13.5,12.2
11.08.2023 03:00,188,13.5,12.2
11.08.2023 02:30,189,13.6,12.2
11.08.2023 02:00,189,13.6,12.2
11.08.2023 01:30,190,13.7,12.2
11.08.2023 01:00,191,13.7,12.2
11.08.2023 00:30,191,13.7,12.2
11.08.2023 00:00,192,13.8,12.2
10.08.2023 23:30,193,13.9,12.2
10.08.2023 23:00,193,13.9,12.2
10.08.2023 22:30,194,14.0,12.2
10.08.2023 22:00,194,14.0,12.2
10.08.2023 21:30,195,14.1,12.2
10.08.2023 21:00,196,14.1,12.2
10.08.2023 20:30,196,14.1,12.2
10.08.2023 20:00,197,14.2,12.2
10.08.2023 19:30,198,14.3,12.2
10.08.2023 19:00,198,14.3,12.2
10.08.2023 18:30,199,14.4,12.2
10.08.2023 18:00,200,14.4,12.2
10.08.2023 17:30,200,14.4,12.2
10.08.2023 17:00,201,14.5,12.2
10.08.2023 16:30,202,14.6,12.2
10.08.2023 16:00,202,14.6,12.1
10.08.2023 15:30,203,14.7,12.1
10.08.2023 15:00,203,14.7,12.1
10.08.2023 14:30,204,14.7,12.1
10.08.2023 14:00,204,14.7,12.1
10.08.2023 13:30,205,14.8,12.1
10.08.2023 13:00,206,14.9,12.0
10.08.2023 12:30,206,14.9,12.0
10.08.2023 12:00,207,15.0,12.0
10.08.2023 11:30,207,15.0,12.0
10.08.2023 11:00,208,15.0,12.0
10.08.2023 10:30,208,15.0,12.0
10.08.2023 10:00,209,15.1,11.9
10.08.2023 09:30,209,15.1,11.9
10.08.2023 09:00,210,15.2,11.9
10.08.2023 08:30,210,15.2,11.9
10.08.2023 08:00,210,15.2,11.9
10.08.2023 07:30,212,15.3,11.9
10.08.2023 07:00,212,15.3,11.9
10.08.2023 06:30,213,15.4,11.9
10.08.2023 06:00,213,15.4,11.9
10.08.2023 05:30,214,15.5,11.9
10.08.2023 05:00,214,15.5,11.9
10.08.2023 04:30,215,15.6,11.9
10.08.2023 04:00,215,15.6,11.8
10.08.2023 03:30,216,15.6,11.8
10.08.2023 03:00,216,15.6,11.8
10.08.2023 02:30,217,15.7,11.8
10.08.2023 02:00,217,15.7,11.8
10.08.2023 01:30,218,15.8,11.8
10.08.2023 01:00,218,15.8,11.8
10.08.2023 00:30,219,15.8,11.8
10.08.2023 00:00,219,15.8,11.8
09.08.2023 23:30,219,15.8,11.8
09.08.2023 23:00,220,15.9,11.8
09.08.2023 22:30,220,15.9,11.8
09.08.2023 22:00,221,16.0,11.8
09.08.2023 21:30,221,16.0,11.8
09.08.2023 21:00,222,16.1,11.8
09.08.2023 20:30,222,16.1,11.8
09.08.2023 20:00,223,16.1,11.8
09.08.2023 19:30,223,16.1,11.8
09.08.2023 19:00,223,16.1,11.8
09.08.2023 18:30,224,16.2,11.8
09.08.2023 18:00,224,16.2,11.8
09.08.2023 17:30,225,16.3,11.8
09.08.2023 17:00,225,16.3,11.7
09.08.2023 16:30,226,16.3,11.7
09.08.2023 16:00,226,16.3,11.7
09.08.2023 15:30,227,16.4,11.7
09.08.2023 15:00,227,16.4,11.7
09.08.2023 14:30,227,16.4,11.7
09.08.2023 14:00,228,16.5,11.7
09.08.2023 13:30,228,16.5,11.7
09.08.2023 13:00,229,16.5,11.7
09.08.2023 12:30,229,16.5,11.7
09.08.2023 12:00,230,16.6,11.6
09.08.2023 11:30,230,16.6,11.6
09.08.2023 11:00,231,16.7,11.6
09.08.2023 10:30,231,16.7,11.6
09.08.2023 10:00,232,16.7,11.6
09.08.2023 09:30,232,16.7,11.6
09.08.2023 09:00,232,16.7,11.6
09.08.2023 08:30,233,16.8,11.6
09.08.2023 08:00,234,16.9,11.5
09.08.2023 07:30,234,16.9,11.5
09.08.2023 07:00,234,16.9,11.5
09.08.2023 06:30,235,16.9,11.5
09.08.2023 06:00,235,16.9,11.5
09.08.2023 05:30,236,17.0,11.5
09.08.2023 05:00,236,17.0,11.5
09.08.2023 04:30,237,17.1,11.5
09.08.2023 04:00,237,17.1,11.5
09.08.2023 03:30,238,17.1,11.5
09.08.2023 03:00,238,17.1,11.5
09.08.2023 02:30,239,17.2,11.5
09.08.2023 02:00,239,17.2,11.5
09.08.2023 01:30,240,17.2,11.5
09.08.2023 01:00,240,17.2,11.5
09.08.2023 00:30,240,17.2,11.5
09.08.2023 00:00,241,17.3,11.5
08.08.2023 23:30,241,17.3,11.5
08.08.2023 23:00,242,17.4,11.5
08.08.2023 22:30,242,17.4,11.5
08.08.2023 22:00,243,17.4,11.5
08.08.2023 21:30,243,17.4,11.5
08.08.2023 21:00,244,17.5,11.5
08.08.2023 20:30,244,17.5,11.5
08.08.2023 20:00,245,17.5,11.5
08.08.2023 19:30,245,17.5,11.5
08.08.2023 19:00,246,17.6,11.5
08.08.2023 18:30,246,17.6,11.5
08.08.2023 18:00,247,17.7,11.5
08.08.2023 17:30,247,17.7,11.5
08.08.2023 17:00,247,17.7,11.5
08.08.2023 16:30,248,17.7,11.5
08.08.2023 16:00,248,17.7,11.5
08.08.2023 15:30,249,17.8,11.5
08.08.2023 15:00,249,17.8,11.5
08.08.2023 14:30,250,17.8,11.5
08.08.2023 14:00,251,17.9,11.5
08.08.2023 13:30,251,17.9,11.5
08.08.2023 13:00,252,17.9,11.5
08.08.2023 12:30,252,17.9,11.5
08.08.2023 12:00,253,18.0,11.5
08.08.2023 11:30,253,18.0,11.4
08.08.2023 11:00,254,18.0,11.4
08.08.2023 10:30,254,18.0,11.4
08.08.2023 10:00,255,18.1,11.4
08.08.2023 09:30,255,18.1,11.4
08.08.2023 09:00,256,18.1,11.4
08.08.2023 08:30,256,18.1,11.4
08.08.2023 08:00,257,18.2,11.4
08.08.2023 07:30,257,18.2,11.4
08.08.2023 07:00,258,18.2,11.4
08.08.2023 06:30,258,18.2,11.4
08.08.2023 06:00,259,18.3,11.4
08.08.2023 05:30,259,18.3,11.4
08.08.2023 05:00,260,18.3,11.4
08.08.2023 04:30,260,18.3,11.4
08.08.2023 04:00,261,18.4,11.4
08.08.2023 03:30,261,18.4,11.4
08.08.2023 03:00,262,18.4,11.4
08.08.2023 02:30,262,18.4,11.4
08.08.2023 02:00,263,18.5,11.4
08.08.2023 01:30,263,18.5,11.4
08.08.2023 01:00,264,18.5,11.4
08.08.2023 00:30,264,18.5,11.4
08.08.2023 00:00,265,18.5,11.4
07.08.2023 23:30,266,18.6,11.4
07.08.2023 23:00,266,18.6,11.4
07.08.2023 22:30,266,18.6,11.4
07.08.2023 22:00,267,18.6,11.4
07.08.2023 21:30,267,18.6,11.4
07.08.2023 21:00,268,18.7,11.4
07.08.2023 20:30,268,18.7,11.4
07.08.2023 20:00,269,18.7,11.4
07.08.2023 19:30,269,18.7,11.4
07.08.2023 19:00,270,18.7,11.4
07.08.2023 18:30,270,18.7,11.5
07.08.2023 18:00,271,18.8,11.5
07.08.2023 17:30,272,18.8,11.5
07.08.2023 17:00,272,18.8,11.5
07.08.2023 16:30,273,18.9,11.5
07.08.2023 16:00,273,18.9,11.5
07.08.2023 15:30,274,18.9,11.5
07.08.2023 15:00,274,18.9,11.5
07.08.2023 14:30,274,18.9,11.5
07.08.2023 14:00,275,18.9,11.5
07.08.2023 13:30,275,18.9,11.5
07.08.2023 13:00,276,19.0,11.5
07.08.2023 12:30,276,19.0,11.4
07.08.2023 12:00,277,19.0,11.4
07.08.2023 11:30,278,19.0,11.4
07.08.2023 11:00,278,19.0,11.4
07.08.2023 10:30,278,19.0,11.4
07.08.2023 10:00,279,19.1,11.4
07.08.2023 09:30,279,19.1,11.4
07.08.2023 09:00,280,19.1,11.4
07.08.2023 08:30,280,19.1,11.4
07.08.2023 08:00,281,19.2,11.4
07.08.2023 07:30,281,19.2,11.4
07.08.2023 07:00,282,19.2,11.4
07.08.2023 06:30,282,19.2,11.4
07.08.2023 06:00,283,19.2,11.4
07.08.2023 05:30,283,19.2,11.4
07.08.2023 05:00,284,19.3,11.4
07.08.2023 04:30,284,19.3,11.4
07.08.2023 04:00,284,19.3,11.4
07.08.2023 03:30,285,19.3,11.4
07.08.2023 03:00,285,19.3,11.5
07.08.2023 02:30,286,19.3,11.5
07.08.2023 02:00,286,19.3,11.5
07.08.2023 01:30,286,19.3,11.5
07.08.2023 01:00,287,19.3,11.5
07.08.2023 00:30,287,19.3,11.5
07.08.2023 00:00,287,19.3,11.5
06.08.2023 23:30,288,19.4,11.5
06.08.2023 23:00,288,19.4,11.5
06.08.2023 22:30,288,19.4,11.5
06.08.2023 22:00,288,19.4,11.5
06.08.2023 21:30,289,19.4,11.5
06.08.2023 21:00,289,19.4,11.5
06.08.2023 20:30,289,19.4,11.5
06.08.2023 20:00,289,19.4,11.5
06.08.2023 19:30,290,19.4,11.6
06.08.2023 19:00,290,19.4,11.6
06.08.2023 18:30,290,19.4,11.6
06.08.2023 18:00,290,19.4,11.6
06.08.2023 17:30,290,19.4,11.6
06.08.2023 17:00,290,19.4,11.6
06.08.2023 16:30,290,19.4,11.6
06.08.2023 16:00,289,19.4,11.6
06.08.2023 15:30,289,19.4,11.6
06.08.2023 15:00,289,19.4,11.6
06.08.2023 14:30,286,19.3,11.6
06.08.2023 14:00,286,19.3,11.6
06.08.2023 13:30,286,19.3,11.6
06.08.2023 13:00,286,19.3,11.6
06.08.2023 12:30,286,19.3,11.6
06.08.2023 12:00,287,19.3,11.6
06.08.2023 11:30,287,19.3,11.6
06.08.2023 11:00,287,19.3,11.6
06.08.2023 10:30,287,19.3,11.6
06.08.2023 10:00,288,19.4,11.6
06.08.2023 09:30,288,19.4,11.7
06.08.2023 09:00,289,19.4,11.7
06.08.2023 08:30,289,19.4,11.7
06.08.2023 08:00,289,19.4,11.7
06.08.2023 07:30,290,19.4,11.7
06.08.2023 07:00,290,19.4,11.7
06.08.2023 06:30,290,19.4,11.7
06.08.2023 06:00,290,19.4,11.7
06.08.2023 05:30,290,19.4,11.8
06.08.2023 05:00,290,19.4,11.8
06.08.2023 04:30,291,19.5,11.8
06.08.2023 04:00,291,19.5,11.8
06.08.2023 03:30,291,19.5,11.8
06.08.2023 03:00,291,19.5,11.9
06.08.2023 02:30,290,19.4,11.9
06.08.2023 02:00,291,19.5,11.9
06.08.2023 01:30,291,19.5,11.9
06.08.2023 01:00,291,19.5,11.9
06.08.2023 00:30,291,19.5,12.0
06.08.2023 00:00,291,19.5,12.0
05.08.2023 23:30,291,19.5,12.0
05.08.2023 23:00,291,19.5,12.0
05.08.2023 22:30,291,19.5,12.0
05.08.2023 22:00,290,19.4,12.1
05.08.2023 21:30,290,19.4,12.1
05.08.2023 21:00,290,19.4,12.1
05.08.2023 20:30,291,19.5,12.1
05.08.2023 20:00,290,19.4,12.2
05.08.2023 19:30,290,19.4,12.2
05.08.2023 19:00,290,19.4,12.2
05.08.2023 18:30,290,19.4,12.2
05.08.2023 18:00,289,19.4,12.3
05.08.2023 17:30,289,19.4,12.3
05.08.2023 17:00,289,19.4,12.3
05.08.2023 16:30,288,19.4,12.3
05.08.2023 16:00,288,19.4,12.4
05.08.2023 15:30,287,19.3,12.4
05.08.2023 15:00,287,19.3,12.4
05.08.2023 14:30,286,19.3,12.5
05.08.2023 14:00,286,19.3,12.5
05.08.2023 13:30,285,19.3,12.6
05.08.2023 13:00,284,19.3,12.6
05.08.2023 12:30,283,19.2,12.6
05.08.2023 12:00,282,19.2,12.7
05.08.2023 11:30,282,19.2,12.7
05.08.2023 11:00,281,19.2,12.7
05.08.2023 10:30,280,19.1,12.8
05.08.2023 10:00,279,19.1,12.8
05.08.2023 09:30,278,19.0,12.8
05.08.2023 09:00,277,19.0,12.8
05.08.2023 08:30,277,19.0,12.9
05.08.2023 08:00,276,19.0,12.9
05.08.2023 07:30,275,18.9,12.9
05.08.2023 07:00,274,18.9,12.9
05.08.2023 06:30,273,18.9,12.9
05.08.2023 06:00,271,18.8,12.9
05.08.2023 05:30,270,18.7,13.0
05.08.2023 05:00,269,18.7,13.0
05.08.2023 04:30,268,18.7,13.0
05.08.2023 04:00,266,18.6,13.0
05.08.2023 03:30,264,18.5,13.0
05.08.2023 03:00,261,18.4,13.0
05.08.2023 02:30,257,18.2,13.0
05.08.2023 02:00,253,18.0,13.0
05.08.2023 01:30,248,17.7,13.0
05.08.2023 01:00,242,17.4,13.0
05.08.2023 00:30,236,17.0,13.1
05.08.2023 00:00,231,16.7,13.1
04.08.2023 23:30,224,16.2,13.1
04.08.2023 23:00,219,15.8,13.1
04.08.2023 22:30,213,15.4,13.1
04.08.2023 22:00,206,14.9,13.1
04.08.2023 21:30,199,14.4,13.1
04.08.2023 21:00,192,13.8,13.1
04.08.2023 20:30,184,13.2,13.1
04.08.2023 20:00,177,12.6,13.1
04.08.2023 19:30,170,12.0,13.1
04.08.2023 19:00,165,11.6,13.1
04.08.2023 18:30,161,11.3,13.1
04.08.2023 18:00,155,10.8,13.1
04.08.2023 17:30,150,10.3,13.1
04.08.2023 17:00,144,9.73,13.1
04.08.2023 16:30,138,9.10,13.1
04.08.2023 16:00,134,8.65,13.1
04.08.2023 15:30,130,8.18,13.1
04.08.2023 15:00,128,7.94,13.1
04.08.2023 14:30,125,7.58,13.1
04.08.2023 14:00,123,7.34,13.1
04.08.2023 13:30,122,7.22,13.1
04.08.2023 13:00,120,6.98,13.1
04.08.2023 12:30,120,6.98,13.1
04.08.2023 12:00,119,6.85,13.1
04.08.2023 11:30,119,6.85,13.1
04.08.2023 11:00,119,6.85,13.1
04.08.2023 10:30,119,6.85,13.1
04.08.2023 10:00,119,6.85,13.1
04.08.2023 09:30,119,6.85,13.1
04.08.2023 09:00,119,6.85,13.1
04.08.2023 08:30,119,6.85,13.1
04.08.2023 08:00,119,6.85,13.1
04.08.2023 07:30,119,6.85,13.1
04.08.2023 07:00,119,6.85,13.1
04.08.2023 06:30,119,6.85,13.1
04.08.2023 06:00,119,6.85,13.1
04.08.2023 05:30,119,6.85,13.1
04.08.2023 05:00,119,6.85,13.1
04.08.2023 04:30,119,6.85,13.1
04.08.2023 04:00,119,6.85,13.1
04.08.2023 03:30,119,6.85,13.1
04.08.2023 03:00,119,6.85,13.1
04.08.2023 02:30,119,6.85,13.1
04.08.2023 02:00,119,6.85,13.1
04.08.2023 01:30,119,6.85,13.1
04.08.2023 01:00,119,6.85,13.1
04.08.2023 00:30,119,6.85,13.1
04.08.2023 00:00,119,6.85,13.1
03.08.2023 23:30,119,6.85,13.1
03.08.2023 23:00,119,6.85,13.1
03.08.2023 22:30,119,6.85,13.1
03.08.2023 22:00,119,6.85,13.1
03.08.2023 21:30,119,6.85,13.1
03.08.2023 21:00,119,6.85,13.2
03.08.2023 20:30,120,6.98,13.2
03.08.2023 20:00,120,6.98,13.2
03.08.2023 19:30,120,6.98,13.2
03.08.2023 19:00,120,6.98,13.3
03.08.2023 18:30,120,6.98,13.3
03.08.2023 18:00,120,6.98,13.3
03.08.2023 17:30,120,6.98,13.3
03.08.2023 17:00,120,6.98,13.3
03.08.2023 16:30,120,6.98,13.2
03.08.2023 16:00,120,6.98,13.2
03.08.2023 15:30,120,6.98,13.2
03.08.2023 15:00,120,6.98,13.2
03.08.2023 14:30,120,6.98,13.2
03.08.2023 14:00,120,6.98,13.1
03.08.2023 13:30,120,6.98,13.1
03.08.2023 13:00,120,6.98,13.0
03.08.2023 12:30,120,6.98,13.0
03.08.2023 12:00,120,6.98,13.0
03.08.2023 11:30,120,6.98,13.0
03.08.2023 11:00,120,6.98,12.9
03.08.2023 10:30,120,6.98,12.9
03.08.2023 10:00,120,6.98,12.9
03.08.2023 09:30,120,6.98,12.9
03.08.2023 09:00,120,6.98,12.9
03.08.2023 08:30,121,7.10,12.9
03.08.2023 08:00,121,7.10,12.8
03.08.2023 07:30,121,7.10,12.8
03.08.2023 07:00,121,7.10,12.8
03.08.2023 06:30,121,7.10,12.8
03.08.2023 06:00,121,7.10,12.8
03.08.2023 05:30,121,7.10,12.8
03.08.2023 05:00,121,7.10,12.8
03.08.2023 04:30,121,7.10,12.8
03.08.2023 04:00,121,7.10,12.8
03.08.2023 03:30,121,7.10,12.8
03.08.2023 03:00,121,7.10,12.8
03.08.2023 02:30,121,7.10,12.8
03.08.2023 02:00,121,7.10,12.8
03.08.2023 01:30,122,7.22,12.8
03.08.2023 01:00,122,7.22,12.8
03.08.2023 00:30,122,7.22,12.8
03.08.2023 00:00,122,7.22,12.8
02.08.2023 23:30,122,7.22,12.8
02.08.2023 23:00,122,7.22,12.8
02.08.2023 22:30,122,7.22,12.8
02.08.2023 22:00,122,7.22,12.9
02.08.2023 21:30,122,7.22,12.9
02.08.2023 21:00,122,7.22,12.9
02.08.2023 20:30,122,7.22,12.9
02.08.2023 20:00,122,7.22,12.9
02.08.2023 19:30,122,7.22,12.9
02.08.2023 19:00,122,7.22,12.9
02.08.2023 18:30,122,7.22,12.9
02.08.2023 18:00,122,7.22,12.9
02.08.2023 17:30,122,7.22,13.0
02.08.2023 17:00,122,7.22,13.0
02.08.2023 16:30,122,7.22,13.0
02.08.2023 16:00,122,7.22,13.0
02.08.2023 15:30,122,7.22,13.0
02.08.2023 15:00,122,7.22,13.0
02.08.2023 14:30,122,7.22,12.9
02.08.2023 14:00,122,7.22,12.9
02.08.2023 13:30,122,7.22,12.9
02.08.2023 13:00,122,7.22,12.8
02.08.2023 12:30,122,7.22,12.8
02.08.2023 12:00,121,7.10,12.8
02.08.2023 11:30,121,7.10,12.7
02.08.2023 11:00,121,7.10,12.7
02.08.2023 10:30,121,7.10,12.7
02.08.2023 10:00,121,7.10,12.7
02.08.2023 09:30,121,7.10,12.7
