Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,215,1.57,13.3
16.08.2023 04:30,215,1.57,13.3
16.08.2023 04:00,215,1.57,13.3
16.08.2023 03:30,215,1.57,13.4
16.08.2023 03:00,215,1.57,13.4
16.08.2023 02:30,215,1.57,13.4
16.08.2023 02:00,215,1.57,13.4
16.08.2023 01:30,215,1.57,13.4
16.08.2023 01:00,215,1.57,13.4
16.08.2023 00:30,215,1.57,13.4
16.08.2023 00:00,215,1.57,13.4
15.08.2023 23:30,215,1.57,13.4
15.08.2023 23:00,215,1.57,13.4
15.08.2023 22:30,215,1.57,13.5
15.08.2023 22:00,215,1.57,13.5
15.08.2023 21:30,215,1.57,13.5
15.08.2023 21:00,216,1.61,13.5
15.08.2023 20:30,216,1.61,13.5
15.08.2023 20:00,215,1.57,13.6
15.08.2023 19:30,216,1.61,13.6
15.08.2023 19:00,216,1.61,13.6
15.08.2023 18:30,216,1.61,13.7
15.08.2023 18:00,215,1.57,13.8
15.08.2023 17:30,215,1.57,13.8
15.08.2023 17:00,215,1.57,13.9
15.08.2023 16:30,215,1.57,13.9
15.08.2023 16:00,215,1.57,14.0
15.08.2023 15:30,215,1.57,14.0
15.08.2023 15:00,215,1.57,14.0
15.08.2023 14:30,215,1.57,13.9
15.08.2023 14:00,215,1.57,13.9
15.08.2023 13:30,215,1.57,13.8
15.08.2023 13:00,215,1.57,13.7
15.08.2023 12:30,215,1.57,13.7
15.08.2023 12:00,215,1.57,13.6
15.08.2023 11:30,216,1.61,13.5
15.08.2023 11:00,216,1.61,13.5
15.08.2023 10:30,216,1.61,13.4
15.08.2023 10:00,216,1.61,13.4
15.08.2023 09:30,216,1.61,13.3
15.08.2023 09:00,216,1.61,13.3
15.08.2023 08:30,216,1.61,13.3
15.08.2023 08:00,216,1.61,13.3
15.08.2023 07:30,216,1.61,13.3
15.08.2023 07:00,216,1.61,13.3
15.08.2023 06:30,216,1.61,13.3
15.08.2023 06:00,216,1.61,13.3
15.08.2023 05:30,216,1.61,13.4
15.08.2023 05:00,216,1.61,13.4
15.08.2023 04:30,216,1.61,13.4
15.08.2023 04:00,216,1.61,13.4
15.08.2023 03:30,216,1.61,13.4
15.08.2023 03:00,216,1.61,13.4
15.08.2023 02:30,216,1.61,13.5
15.08.2023 02:00,216,1.61,13.5
15.08.2023 01:30,217,1.66,13.5
15.08.2023 01:00,217,1.66,13.5
15.08.2023 00:30,217,1.66,13.5
15.08.2023 00:00,217,1.66,13.5
14.08.2023 23:30,217,1.66,13.5
14.08.2023 23:00,217,1.66,13.5
14.08.2023 22:30,217,1.66,13.6
14.08.2023 22:00,217,1.66,13.6
14.08.2023 21:30,217,1.66,13.6
14.08.2023 21:00,217,1.66,13.6
14.08.2023 20:30,217,1.66,13.6
14.08.2023 20:00,217,1.66,13.6
14.08.2023 19:30,217,1.66,13.7
14.08.2023 19:00,217,1.66,13.7
14.08.2023 18:30,217,1.66,13.7
14.08.2023 18:00,217,1.66,13.8
14.08.2023 17:30,217,1.66,13.8
14.08.2023 17:00,217,1.66,13.9
14.08.2023 16:30,217,1.66,14.0
14.08.2023 16:00,217,1.66,14.0
14.08.2023 15:30,217,1.66,14.0
14.08.2023 15:00,217,1.66,14.0
14.08.2023 14:30,217,1.66,13.9
14.08.2023 14:00,217,1.66,13.9
14.08.2023 13:30,217,1.66,13.8
14.08.2023 13:00,217,1.66,13.7
14.08.2023 12:30,217,1.66,13.7
14.08.2023 12:00,217,1.66,13.6
14.08.2023 11:30,218,1.71,13.5
14.08.2023 11:00,218,1.71,13.5
14.08.2023 10:30,218,1.71,13.4
14.08.2023 10:00,218,1.71,13.4
14.08.2023 09:30,218,1.71,13.4
14.08.2023 09:00,218,1.71,13.3
14.08.2023 08:30,218,1.71,13.3
14.08.2023 08:00,218,1.71,13.3
14.08.2023 07:30,218,1.71,13.3
14.08.2023 07:00,218,1.71,13.4
14.08.2023 06:30,218,1.71,13.4
14.08.2023 06:00,218,1.71,13.4
14.08.2023 05:30,218,1.71,13.5
14.08.2023 05:00,218,1.71,13.5
14.08.2023 04:30,219,1.77,13.5
14.08.2023 04:00,219,1.77,13.5
14.08.2023 03:30,219,1.77,13.5
14.08.2023 03:00,219,1.77,13.6
14.08.2023 02:30,219,1.77,13.6
14.08.2023 02:00,219,1.77,13.6
14.08.2023 01:30,219,1.77,13.6
14.08.2023 01:00,219,1.77,13.6
14.08.2023 00:30,219,1.77,13.6
14.08.2023 00:00,219,1.77,13.6
13.08.2023 23:30,219,1.77,13.7
13.08.2023 23:00,219,1.77,13.7
13.08.2023 22:30,219,1.77,13.7
13.08.2023 22:00,219,1.77,13.7
13.08.2023 21:30,219,1.77,13.7
13.08.2023 21:00,220,1.82,13.7
13.08.2023 20:30,220,1.82,13.7
13.08.2023 20:00,220,1.82,13.7
13.08.2023 19:30,220,1.82,13.7
13.08.2023 19:00,220,1.82,13.7
13.08.2023 18:30,220,1.82,13.8
13.08.2023 18:00,220,1.82,13.8
13.08.2023 17:30,220,1.82,13.9
13.08.2023 17:00,220,1.82,13.9
13.08.2023 16:30,220,1.82,13.9
13.08.2023 16:00,220,1.82,14.0
13.08.2023 15:30,220,1.82,14.0
13.08.2023 15:00,220,1.82,14.0
13.08.2023 14:30,220,1.82,14.0
13.08.2023 14:00,220,1.82,13.9
13.08.2023 13:30,220,1.82,13.9
13.08.2023 13:00,220,1.82,13.8
13.08.2023 12:30,220,1.82,13.7
13.08.2023 12:00,220,1.82,13.6
13.08.2023 11:30,220,1.82,13.6
13.08.2023 11:00,220,1.82,13.5
13.08.2023 10:30,220,1.82,13.5
13.08.2023 10:00,221,1.87,13.5
13.08.2023 09:30,221,1.87,13.4
13.08.2023 09:00,221,1.87,13.4
13.08.2023 08:30,221,1.87,13.4
13.08.2023 08:00,221,1.87,13.4
13.08.2023 07:30,221,1.87,13.4
13.08.2023 07:00,221,1.87,13.4
13.08.2023 06:30,221,1.87,13.4
13.08.2023 06:00,221,1.87,13.5
13.08.2023 05:30,221,1.87,13.5
13.08.2023 05:00,221,1.87,13.5
13.08.2023 04:30,221,1.87,13.5
13.08.2023 04:00,222,1.93,13.5
13.08.2023 03:30,222,1.93,13.5
13.08.2023 03:00,222,1.93,13.5
13.08.2023 02:30,222,1.93,13.5
13.08.2023 02:00,222,1.93,13.5
13.08.2023 01:30,222,1.93,13.5
13.08.2023 01:00,222,1.93,13.6
13.08.2023 00:30,222,1.93,13.5
13.08.2023 00:00,222,1.93,13.6
12.08.2023 23:30,222,1.93,13.6
12.08.2023 23:00,222,1.93,13.6
12.08.2023 22:30,222,1.93,13.6
12.08.2023 22:00,222,1.93,13.5
12.08.2023 21:30,222,1.93,13.5
12.08.2023 21:00,222,1.93,13.5
12.08.2023 20:30,226,2.16,13.5
12.08.2023 20:00,223,1.98,13.6
12.08.2023 19:30,223,1.98,13.6
12.08.2023 19:00,223,1.98,13.6
12.08.2023 18:30,223,1.98,13.6
12.08.2023 18:00,223,1.98,13.7
12.08.2023 17:30,223,1.98,13.7
12.08.2023 17:00,223,1.98,13.7
12.08.2023 16:30,223,1.98,13.8
12.08.2023 16:00,223,1.98,13.8
12.08.2023 15:30,223,1.98,13.8
12.08.2023 15:00,223,1.98,13.8
12.08.2023 14:30,223,1.98,13.8
12.08.2023 14:00,223,1.98,13.7
12.08.2023 13:30,223,1.98,13.7
12.08.2023 13:00,223,1.98,13.6
12.08.2023 12:30,224,2.04,13.5
12.08.2023 12:00,224,2.04,13.5
12.08.2023 11:30,224,2.04,13.4
12.08.2023 11:00,224,2.04,13.4
12.08.2023 10:30,224,2.04,13.3
12.08.2023 10:00,224,2.04,13.3
12.08.2023 09:30,224,2.04,13.3
12.08.2023 09:00,224,2.04,13.3
12.08.2023 08:30,224,2.04,13.2
12.08.2023 08:00,224,2.04,13.2
12.08.2023 07:30,224,2.04,13.2
12.08.2023 07:00,225,2.10,13.3
12.08.2023 06:30,225,2.10,13.3
12.08.2023 06:00,225,2.10,13.3
12.08.2023 05:30,225,2.10,13.3
12.08.2023 05:00,225,2.10,13.3
12.08.2023 04:30,225,2.10,13.3
12.08.2023 04:00,225,2.10,13.4
12.08.2023 03:30,225,2.10,13.4
12.08.2023 03:00,226,2.16,13.4
12.08.2023 02:30,226,2.16,13.4
12.08.2023 02:00,226,2.16,13.4
12.08.2023 01:30,226,2.16,13.4
12.08.2023 01:00,226,2.16,13.4
12.08.2023 00:30,226,2.16,13.4
12.08.2023 00:00,226,2.16,13.4
11.08.2023 23:30,227,2.22,13.4
11.08.2023 23:00,227,2.22,13.4
11.08.2023 22:30,227,2.22,13.4
11.08.2023 22:00,227,2.22,13.4
11.08.2023 21:30,227,2.22,13.5
11.08.2023 21:00,227,2.22,13.5
11.08.2023 20:30,227,2.22,13.5
11.08.2023 20:00,228,2.28,13.5
11.08.2023 19:30,228,2.28,13.5
11.08.2023 19:00,228,2.28,13.5
11.08.2023 18:30,228,2.28,13.6
11.08.2023 18:00,228,2.28,13.6
11.08.2023 17:30,228,2.28,13.6
11.08.2023 17:00,229,2.34,13.6
11.08.2023 16:30,229,2.34,13.6
11.08.2023 16:00,229,2.34,13.7
11.08.2023 15:30,229,2.34,13.7
11.08.2023 15:00,229,2.34,13.6
11.08.2023 14:30,229,2.34,13.6
11.08.2023 14:00,230,2.40,13.6
11.08.2023 13:30,230,2.40,13.6
11.08.2023 13:00,230,2.40,13.5
11.08.2023 12:30,230,2.40,13.5
11.08.2023 12:00,230,2.40,13.4
11.08.2023 11:30,230,2.40,13.3
11.08.2023 11:00,231,2.47,13.3
11.08.2023 10:30,231,2.47,13.3
11.08.2023 10:00,231,2.47,13.2
11.08.2023 09:30,231,2.47,13.2
11.08.2023 09:00,231,2.47,13.2
11.08.2023 08:30,232,2.54,13.2
11.08.2023 08:00,232,2.54,13.2
11.08.2023 07:30,232,2.54,13.2
11.08.2023 07:00,232,2.54,13.2
11.08.2023 06:30,232,2.54,13.2
11.08.2023 06:00,233,2.60,13.2
11.08.2023 05:30,233,2.60,13.2
11.08.2023 05:00,233,2.60,13.2
11.08.2023 04:30,233,2.60,13.2
11.08.2023 04:00,233,2.60,13.2
11.08.2023 03:30,234,2.67,13.2
11.08.2023 03:00,234,2.67,13.2
11.08.2023 02:30,234,2.67,13.3
11.08.2023 02:00,234,2.67,13.2
11.08.2023 01:30,234,2.67,13.3
11.08.2023 01:00,235,2.74,13.3
11.08.2023 00:30,235,2.74,13.3
11.08.2023 00:00,235,2.74,13.2
10.08.2023 23:30,235,2.74,13.2
10.08.2023 23:00,236,2.81,13.2
10.08.2023 22:30,236,2.81,13.2
10.08.2023 22:00,236,2.81,13.2
10.08.2023 21:30,236,2.81,13.2
10.08.2023 21:00,237,2.89,13.2
10.08.2023 20:30,237,2.89,13.2
10.08.2023 20:00,237,2.89,13.2
10.08.2023 19:30,238,2.96,13.2
10.08.2023 19:00,238,2.96,13.3
10.08.2023 18:30,238,2.96,13.3
10.08.2023 18:00,238,2.96,13.3
10.08.2023 17:30,239,3.04,13.3
10.08.2023 17:00,239,3.04,13.3
10.08.2023 16:30,239,3.04,13.4
10.08.2023 16:00,239,3.04,13.4
10.08.2023 15:30,239,3.04,13.4
10.08.2023 15:00,240,3.12,13.3
10.08.2023 14:30,240,3.12,13.3
10.08.2023 14:00,240,3.12,13.3
10.08.2023 13:30,240,3.12,13.3
10.08.2023 13:00,240,3.12,13.2
10.08.2023 12:30,240,3.12,13.1
10.08.2023 12:00,239,3.04,13.0
10.08.2023 11:30,244,3.46,13.0
10.08.2023 11:00,244,3.46,13.0
10.08.2023 10:30,244,3.46,12.9
10.08.2023 10:00,245,3.54,12.9
10.08.2023 09:30,245,3.54,12.9
10.08.2023 09:00,246,3.63,12.9
10.08.2023 08:30,246,3.63,12.9
10.08.2023 08:00,247,3.72,12.8
10.08.2023 07:30,247,3.72,12.8
10.08.2023 07:00,247,3.72,12.8
10.08.2023 06:30,248,3.80,12.8
10.08.2023 06:00,248,3.80,12.8
10.08.2023 05:30,249,3.89,12.8
10.08.2023 05:00,249,3.89,12.8
10.08.2023 04:30,249,3.89,12.8
10.08.2023 04:00,250,3.97,12.8
10.08.2023 03:30,250,3.97,12.8
10.08.2023 03:00,251,4.06,12.7
10.08.2023 02:30,251,4.06,12.7
10.08.2023 02:00,252,4.15,12.7
10.08.2023 01:30,252,4.15,12.7
10.08.2023 01:00,253,4.24,12.7
10.08.2023 00:30,253,4.24,12.7
10.08.2023 00:00,254,4.33,12.7
09.08.2023 23:30,254,4.33,12.7
09.08.2023 23:00,255,4.42,12.6
09.08.2023 22:30,255,4.42,12.6
09.08.2023 22:00,256,4.51,12.6
09.08.2023 21:30,256,4.51,12.6
09.08.2023 21:00,257,4.60,12.6
09.08.2023 20:30,257,4.60,12.6
09.08.2023 20:00,258,4.69,12.6
09.08.2023 19:30,258,4.69,12.6
09.08.2023 19:00,259,4.78,12.6
09.08.2023 18:30,259,4.78,12.7
09.08.2023 18:00,260,4.88,12.7
09.08.2023 17:30,260,4.88,12.7
09.08.2023 17:00,261,4.97,12.7
09.08.2023 16:30,261,4.97,12.7
09.08.2023 16:00,262,5.07,12.6
09.08.2023 15:30,263,5.17,12.6
09.08.2023 15:00,263,5.17,12.6
09.08.2023 14:30,264,5.26,12.6
09.08.2023 14:00,264,5.26,12.6
09.08.2023 13:30,265,5.36,12.6
09.08.2023 13:00,265,5.36,12.6
09.08.2023 12:30,266,5.46,12.5
09.08.2023 12:00,266,5.46,12.5
09.08.2023 11:30,267,5.57,12.5
09.08.2023 11:00,267,5.57,12.5
09.08.2023 10:30,268,5.67,12.4
09.08.2023 10:00,269,5.78,12.4
09.08.2023 09:30,269,5.78,12.4
09.08.2023 09:00,270,5.88,12.4
09.08.2023 08:30,270,5.88,12.4
09.08.2023 08:00,271,5.99,12.3
09.08.2023 07:30,271,5.99,12.3
09.08.2023 07:00,272,6.10,12.3
09.08.2023 06:30,272,6.10,12.3
09.08.2023 06:00,273,6.21,12.3
09.08.2023 05:30,273,6.21,12.3
09.08.2023 05:00,274,6.32,12.3
09.08.2023 04:30,274,6.32,12.3
09.08.2023 04:00,275,6.44,12.3
09.08.2023 03:30,275,6.44,12.3
09.08.2023 03:00,276,6.56,12.3
09.08.2023 02:30,276,6.56,12.3
09.08.2023 02:00,277,6.67,12.3
09.08.2023 01:30,277,6.67,12.3
09.08.2023 01:00,278,6.79,12.3
09.08.2023 00:30,278,6.79,12.3
09.08.2023 00:00,279,6.92,12.3
08.08.2023 23:30,279,6.92,12.3
08.08.2023 23:00,280,7.04,12.3
08.08.2023 22:30,280,7.04,12.3
08.08.2023 22:00,281,7.17,12.3
08.08.2023 21:30,281,7.17,12.3
08.08.2023 21:00,282,7.30,12.3
08.08.2023 20:30,282,7.30,12.3
08.08.2023 20:00,284,7.56,12.3
08.08.2023 19:30,284,7.56,12.3
08.08.2023 19:00,285,7.70,12.3
08.08.2023 18:30,286,7.83,12.3
08.08.2023 18:00,286,7.83,12.3
08.08.2023 17:30,287,7.97,12.3
08.08.2023 17:00,287,7.97,12.3
08.08.2023 16:30,288,8.12,12.3
08.08.2023 16:00,289,8.26,12.3
08.08.2023 15:30,289,8.26,12.3
08.08.2023 15:00,290,8.41,12.3
08.08.2023 14:30,291,8.56,12.3
08.08.2023 14:00,291,8.56,12.3
08.08.2023 13:30,292,8.71,12.2
08.08.2023 13:00,293,8.87,12.2
08.08.2023 12:30,293,8.87,12.2
08.08.2023 12:00,294,9.03,12.2
08.08.2023 11:30,294,9.03,12.1
08.08.2023 11:00,297,9.52,12.1
08.08.2023 10:30,297,9.52,12.0
08.08.2023 10:00,298,9.69,12.0
08.08.2023 09:30,299,9.86,12.0
08.08.2023 09:00,300,10.0,12.0
08.08.2023 08:30,300,10.0,12.0
08.08.2023 08:00,301,10.2,12.0
08.08.2023 07:30,302,10.4,12.0
08.08.2023 07:00,302,10.4,12.0
08.08.2023 06:30,303,10.6,12.0
08.08.2023 06:00,304,10.8,12.0
08.08.2023 05:30,305,11.0,12.0
08.08.2023 05:00,305,11.0,12.0
08.08.2023 04:30,306,11.2,12.0
08.08.2023 04:00,307,11.4,12.0
08.08.2023 03:30,307,11.4,12.0
08.08.2023 03:00,308,11.6,12.0
08.08.2023 02:30,308,11.6,12.0
08.08.2023 02:00,309,11.8,12.0
08.08.2023 01:30,310,12.0,12.0
08.08.2023 01:00,310,12.0,12.0
08.08.2023 00:30,311,12.2,12.0
08.08.2023 00:00,311,12.2,12.1
07.08.2023 23:30,312,12.4,12.1
07.08.2023 23:00,312,12.4,12.1
07.08.2023 22:30,313,12.6,12.1
07.08.2023 22:00,313,12.6,12.1
07.08.2023 21:30,314,12.9,12.1
07.08.2023 21:00,314,12.9,12.2
07.08.2023 20:30,314,12.9,12.2
07.08.2023 20:00,315,13.1,12.2
07.08.2023 19:30,316,13.3,12.2
07.08.2023 19:00,316,13.3,12.2
07.08.2023 18:30,317,13.6,12.2
07.08.2023 18:00,317,13.6,12.2
07.08.2023 17:30,318,13.8,12.2
07.08.2023 17:00,318,13.8,12.3
07.08.2023 16:30,318,13.8,12.2
07.08.2023 16:00,319,14.0,12.3
07.08.2023 15:30,319,14.0,12.3
07.08.2023 15:00,321,14.5,12.3
07.08.2023 14:30,320,14.3,12.3
07.08.2023 14:00,321,14.5,12.3
07.08.2023 13:30,322,14.8,12.4
07.08.2023 13:00,322,14.8,12.4
07.08.2023 12:30,323,15.1,12.4
07.08.2023 12:00,323,15.1,12.4
07.08.2023 11:30,324,15.3,12.5
07.08.2023 11:00,324,15.3,12.5
07.08.2023 10:30,325,15.6,12.6
07.08.2023 10:00,326,15.9,12.6
07.08.2023 09:30,326,15.9,12.7
07.08.2023 09:00,327,16.2,12.8
07.08.2023 08:30,327,16.2,12.8
07.08.2023 08:00,328,16.4,12.9
07.08.2023 07:30,328,16.4,13.0
07.08.2023 07:00,329,16.7,13.0
07.08.2023 06:30,329,16.7,13.1
07.08.2023 06:00,330,17.0,13.1
07.08.2023 05:30,330,17.0,13.2
07.08.2023 05:00,331,17.3,13.3
07.08.2023 04:30,332,17.6,13.3
07.08.2023 04:00,332,17.6,13.4
07.08.2023 03:30,333,17.9,13.5
07.08.2023 03:00,333,17.9,13.5
07.08.2023 02:30,334,18.2,13.5
07.08.2023 02:00,334,18.2,13.5
07.08.2023 01:30,335,18.6,13.6
07.08.2023 01:00,336,18.9,13.6
07.08.2023 00:30,336,18.9,13.7
07.08.2023 00:00,337,19.2,13.7
06.08.2023 23:30,337,19.2,13.7
06.08.2023 23:00,337,19.2,13.7
06.08.2023 22:30,338,19.5,13.7
06.08.2023 22:00,338,19.5,13.7
06.08.2023 21:30,338,19.5,13.7
06.08.2023 21:00,338,19.5,13.6
06.08.2023 20:30,338,19.5,13.6
06.08.2023 20:00,338,19.5,13.5
06.08.2023 19:30,337,19.2,13.5
06.08.2023 19:00,337,19.2,13.4
06.08.2023 18:30,336,18.9,13.3
06.08.2023 18:00,336,18.9,13.2
06.08.2023 17:30,335,18.6,13.1
06.08.2023 17:00,335,18.6,13.0
06.08.2023 16:30,334,18.2,12.9
06.08.2023 16:00,333,17.9,12.8
06.08.2023 15:30,333,17.9,12.8
06.08.2023 15:00,332,17.6,12.7
06.08.2023 14:30,332,17.6,12.7
06.08.2023 14:00,331,17.3,12.7
06.08.2023 13:30,328,16.4,12.7
06.08.2023 13:00,328,16.4,12.7
06.08.2023 12:30,329,16.7,12.7
06.08.2023 12:00,329,16.7,12.7
06.08.2023 11:30,329,16.7,12.7
06.08.2023 11:00,330,17.0,12.7
06.08.2023 10:30,330,17.0,12.7
06.08.2023 10:00,331,17.3,12.8
06.08.2023 09:30,331,17.3,12.8
06.08.2023 09:00,331,17.3,12.9
06.08.2023 08:30,332,17.6,12.9
06.08.2023 08:00,332,17.6,13.0
06.08.2023 07:30,332,17.6,13.1
06.08.2023 07:00,333,17.9,13.2
06.08.2023 06:30,333,17.9,13.3
06.08.2023 06:00,333,17.9,13.4
06.08.2023 05:30,334,18.2,13.4
06.08.2023 05:00,334,18.2,13.5
06.08.2023 04:30,334,18.2,13.6
06.08.2023 04:00,334,18.2,13.7
06.08.2023 03:30,335,18.6,13.7
06.08.2023 03:00,335,18.6,13.8
06.08.2023 02:30,336,18.9,13.8
06.08.2023 02:00,336,18.9,13.8
06.08.2023 01:30,336,18.9,13.9
06.08.2023 01:00,336,18.9,13.9
06.08.2023 00:30,336,18.9,13.9
06.08.2023 00:00,336,18.9,13.9
05.08.2023 23:30,336,18.9,13.9
05.08.2023 23:00,336,18.9,14.0
05.08.2023 22:30,337,19.2,14.0
05.08.2023 22:00,337,19.2,14.0
05.08.2023 21:30,336,18.9,14.1
05.08.2023 21:00,337,19.2,14.1
05.08.2023 20:30,337,19.2,14.2
05.08.2023 20:00,337,19.2,14.2
05.08.2023 19:30,338,19.5,14.3
05.08.2023 19:00,338,19.5,14.3
05.08.2023 18:30,338,19.5,14.4
05.08.2023 18:00,337,19.2,14.4
05.08.2023 17:30,338,19.5,14.4
05.08.2023 17:00,338,19.5,14.4
05.08.2023 16:30,338,19.5,14.5
05.08.2023 16:00,338,19.5,14.6
05.08.2023 15:30,338,19.5,14.6
05.08.2023 15:00,338,19.5,14.6
05.08.2023 14:30,338,19.5,14.7
05.08.2023 14:00,338,19.5,14.7
05.08.2023 13:30,338,19.5,14.7
05.08.2023 13:00,338,19.5,14.7
05.08.2023 12:30,338,19.5,14.7
05.08.2023 12:00,339,19.9,14.7
05.08.2023 11:30,339,19.9,14.8
05.08.2023 11:00,340,20.2,14.8
05.08.2023 10:30,339,19.9,14.8
05.08.2023 10:00,340,20.2,14.8
05.08.2023 09:30,339,19.9,14.8
05.08.2023 09:00,339,19.9,14.8
05.08.2023 08:30,340,20.2,14.8
05.08.2023 08:00,340,20.2,14.8
05.08.2023 07:30,340,20.2,14.8
05.08.2023 07:00,340,20.2,14.7
05.08.2023 06:30,340,20.2,14.7
05.08.2023 06:00,341,20.6,14.7
05.08.2023 05:30,340,20.2,14.7
05.08.2023 05:00,340,20.2,14.7
05.08.2023 04:30,340,20.2,14.6
05.08.2023 04:00,339,19.9,14.6
05.08.2023 03:30,339,19.9,14.6
05.08.2023 03:00,338,19.5,14.5
05.08.2023 02:30,337,19.2,14.4
05.08.2023 02:00,336,18.9,14.4
05.08.2023 01:30,336,18.9,14.4
05.08.2023 01:00,335,18.6,14.3
05.08.2023 00:30,333,17.9,14.3
05.08.2023 00:00,331,17.3,14.2
04.08.2023 23:30,329,16.7,14.2
04.08.2023 23:00,327,16.2,14.2
04.08.2023 22:30,326,15.9,14.1
04.08.2023 22:00,324,15.3,14.1
04.08.2023 21:30,323,15.1,14.1
04.08.2023 21:00,321,14.5,14.1
04.08.2023 20:30,320,14.3,14.0
04.08.2023 20:00,318,13.8,14.0
04.08.2023 19:30,316,13.3,14.0
04.08.2023 19:00,314,12.9,14.0
04.08.2023 18:30,312,12.4,14.0
04.08.2023 18:00,309,11.8,14.1
04.08.2023 17:30,307,11.4,14.1
04.08.2023 17:00,306,11.2,14.1
04.08.2023 16:30,303,10.6,14.2
04.08.2023 16:00,301,10.2,14.2
04.08.2023 15:30,297,9.52,14.3
04.08.2023 15:00,292,8.71,14.4
04.08.2023 14:30,287,7.97,14.6
04.08.2023 14:00,282,7.30,14.6
04.08.2023 13:30,271,5.99,14.6
04.08.2023 13:00,264,5.26,14.4
04.08.2023 12:30,253,4.24,14.3
04.08.2023 12:00,245,3.54,14.3
04.08.2023 11:30,239,3.04,14.2
04.08.2023 11:00,226,2.16,14.2
04.08.2023 10:30,222,1.93,14.2
04.08.2023 10:00,221,1.87,14.2
04.08.2023 09:30,221,1.87,14.1
04.08.2023 09:00,224,2.04,14.0
04.08.2023 08:30,228,2.28,14.0
04.08.2023 08:00,215,1.57,14.0
04.08.2023 07:30,212,1.43,14.0
04.08.2023 07:00,213,1.47,14.0
04.08.2023 06:30,213,1.47,14.0
04.08.2023 06:00,213,1.47,14.0
04.08.2023 05:30,213,1.47,14.1
04.08.2023 05:00,213,1.47,14.1
04.08.2023 04:30,213,1.47,14.1
04.08.2023 04:00,213,1.47,14.1
04.08.2023 03:30,213,1.47,14.1
04.08.2023 03:00,214,1.52,14.1
04.08.2023 02:30,214,1.52,14.1
04.08.2023 02:00,214,1.52,14.1
04.08.2023 01:30,216,1.61,14.1
04.08.2023 01:00,215,1.57,14.1
04.08.2023 00:30,214,1.52,14.1
04.08.2023 00:00,214,1.52,14.1
03.08.2023 23:30,214,1.52,14.1
03.08.2023 23:00,215,1.57,14.1
03.08.2023 22:30,215,1.57,14.2
03.08.2023 22:00,215,1.57,14.2
03.08.2023 21:30,215,1.57,14.2
03.08.2023 21:00,215,1.57,14.2
03.08.2023 20:30,216,1.61,14.2
03.08.2023 20:00,216,1.61,14.3
03.08.2023 19:30,216,1.61,14.3
03.08.2023 19:00,216,1.61,14.3
03.08.2023 18:30,216,1.61,14.3
03.08.2023 18:00,216,1.61,14.3
03.08.2023 17:30,216,1.61,14.3
03.08.2023 17:00,216,1.61,14.3
03.08.2023 16:30,216,1.61,14.3
03.08.2023 16:00,216,1.61,14.2
03.08.2023 15:30,217,1.66,14.2
03.08.2023 15:00,217,1.66,14.1
03.08.2023 14:30,217,1.66,14.1
03.08.2023 14:00,217,1.66,14.1
03.08.2023 13:30,217,1.66,14.1
03.08.2023 13:00,217,1.66,14.0
03.08.2023 12:30,218,1.71,14.0
03.08.2023 12:00,218,1.71,14.0
03.08.2023 11:30,218,1.71,14.0
03.08.2023 11:00,218,1.71,14.0
03.08.2023 10:30,218,1.71,14.0
03.08.2023 10:00,218,1.71,14.0
03.08.2023 09:30,219,1.77,14.0
03.08.2023 09:00,219,1.77,14.0
03.08.2023 08:30,219,1.77,14.0
03.08.2023 08:00,219,1.77,14.0
03.08.2023 07:30,220,1.82,14.0
03.08.2023 07:00,220,1.82,14.0
03.08.2023 06:30,220,1.82,14.0
03.08.2023 06:00,220,1.82,14.0
03.08.2023 05:30,221,1.87,14.0
03.08.2023 05:00,221,1.87,14.0
03.08.2023 04:30,221,1.87,14.0
03.08.2023 04:00,221,1.87,14.0
03.08.2023 03:30,222,1.93,14.0
03.08.2023 03:00,222,1.93,14.0
03.08.2023 02:30,222,1.93,14.0
03.08.2023 02:00,222,1.93,14.0
03.08.2023 01:30,223,1.98,14.0
03.08.2023 01:00,223,1.98,14.0
03.08.2023 00:30,223,1.98,14.0
03.08.2023 00:00,224,2.04,14.0
02.08.2023 23:30,224,2.04,14.1
02.08.2023 23:00,224,2.04,14.1
02.08.2023 22:30,225,2.10,14.1
02.08.2023 22:00,225,2.10,14.1
02.08.2023 21:30,226,2.16,14.1
02.08.2023 21:00,226,2.16,14.1
02.08.2023 20:30,226,2.16,14.1
02.08.2023 20:00,227,2.22,14.1
02.08.2023 19:30,227,2.22,14.1
02.08.2023 19:00,227,2.22,14.1
02.08.2023 18:30,228,2.28,14.2
02.08.2023 18:00,228,2.28,14.2
02.08.2023 17:30,229,2.34,14.2
02.08.2023 17:00,229,2.34,14.2
02.08.2023 16:30,230,2.40,14.2
02.08.2023 16:00,230,2.40,14.1
02.08.2023 15:30,231,2.47,14.1
02.08.2023 15:00,231,2.47,14.1
02.08.2023 14:30,231,2.47,14.1
02.08.2023 14:00,232,2.54,14.1
02.08.2023 13:30,232,2.54,14.1
02.08.2023 13:00,233,2.60,14.0
02.08.2023 12:30,233,2.60,14.0
02.08.2023 12:00,233,2.60,14.0
02.08.2023 11:30,234,2.67,14.0
02.08.2023 11:00,234,2.67,14.0
02.08.2023 10:30,234,2.67,14.1
02.08.2023 10:00,234,2.67,14.1
02.08.2023 09:30,234,2.67,14.1
