Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,72,2.64,17.5
16.08.2023 04:30,73,2.77,17.6
16.08.2023 04:00,72,2.64,17.7
16.08.2023 03:30,72,2.64,17.8
16.08.2023 03:00,72,2.64,17.8
16.08.2023 02:30,72,2.64,17.9
16.08.2023 02:00,72,2.64,18.1
16.08.2023 01:30,72,2.64,18.1
16.08.2023 01:00,72,2.64,18.1
16.08.2023 00:30,73,2.77,18.2
16.08.2023 00:00,73,2.77,18.2
15.08.2023 23:30,72,2.64,18.2
15.08.2023 23:00,72,2.64,18.3
15.08.2023 22:30,72,2.64,18.3
15.08.2023 22:00,72,2.64,18.3
15.08.2023 21:30,73,2.77,18.3
15.08.2023 21:00,73,2.77,18.3
15.08.2023 20:30,73,2.77,18.2
15.08.2023 20:00,73,2.77,18.2
15.08.2023 19:30,73,2.77,18.2
15.08.2023 19:00,73,2.77,18.1
15.08.2023 18:30,73,2.77,18.1
15.08.2023 18:00,73,2.77,18.1
15.08.2023 17:30,74,2.91,17.9
15.08.2023 17:00,74,2.91,17.9
15.08.2023 16:30,74,2.91,17.8
15.08.2023 16:00,74,2.91,17.7
15.08.2023 15:30,74,2.91,17.6
15.08.2023 15:00,74,2.91,17.4
15.08.2023 14:30,74,2.91,17.3
15.08.2023 14:00,75,3.05,17.2
15.08.2023 13:30,75,3.05,17.0
15.08.2023 13:00,75,3.05,16.9
15.08.2023 12:30,75,3.05,16.8
15.08.2023 12:00,75,3.05,16.6
15.08.2023 11:30,74,2.91,16.4
15.08.2023 11:00,74,2.91,16.2
15.08.2023 10:30,74,2.91,16.1
15.08.2023 10:00,74,2.91,16.1
15.08.2023 09:30,74,2.91,16.1
15.08.2023 09:00,74,2.91,16.2
15.08.2023 08:30,74,2.91,16.2
15.08.2023 08:00,74,2.91,16.3
15.08.2023 07:30,74,2.91,16.4
15.08.2023 07:00,74,2.91,16.5
15.08.2023 06:30,74,2.91,16.6
15.08.2023 06:00,74,2.91,16.7
15.08.2023 05:30,74,2.91,16.9
15.08.2023 05:00,74,2.91,17.0
15.08.2023 04:30,74,2.91,17.1
15.08.2023 04:00,74,2.91,17.2
15.08.2023 03:30,74,2.91,17.3
15.08.2023 03:00,74,2.91,17.4
15.08.2023 02:30,74,2.91,17.5
15.08.2023 02:00,73,2.77,17.6
15.08.2023 01:30,73,2.77,17.6
15.08.2023 01:00,73,2.77,17.7
15.08.2023 00:30,74,2.91,17.7
15.08.2023 00:00,74,2.91,17.8
14.08.2023 23:30,74,2.91,17.8
14.08.2023 23:00,74,2.91,17.9
14.08.2023 22:30,74,2.91,17.9
14.08.2023 22:00,74,2.91,18.1
14.08.2023 21:30,74,2.91,18.1
14.08.2023 21:00,74,2.91,18.1
14.08.2023 20:30,74,2.91,18.1
14.08.2023 20:00,74,2.91,17.9
14.08.2023 19:30,74,2.91,17.9
14.08.2023 19:00,75,3.05,17.9
14.08.2023 18:30,75,3.05,17.9
14.08.2023 18:00,75,3.05,17.8
14.08.2023 17:30,75,3.05,17.8
14.08.2023 17:00,75,3.05,17.7
14.08.2023 16:30,76,3.19,17.6
14.08.2023 16:00,76,3.19,17.5
14.08.2023 15:30,76,3.19,17.4
14.08.2023 15:00,76,3.19,17.3
14.08.2023 14:30,76,3.19,17.1
14.08.2023 14:00,76,3.19,17.0
14.08.2023 13:30,76,3.19,16.8
14.08.2023 13:00,76,3.19,16.7
14.08.2023 12:30,76,3.19,16.5
14.08.2023 12:00,76,3.19,16.4
14.08.2023 11:30,76,3.19,16.2
14.08.2023 11:00,76,3.19,16.0
14.08.2023 10:30,76,3.19,15.9
14.08.2023 10:00,76,3.19,15.8
14.08.2023 09:30,76,3.19,15.8
14.08.2023 09:00,76,3.19,15.8
14.08.2023 08:30,76,3.19,15.9
14.08.2023 08:00,76,3.19,16.0
14.08.2023 07:30,76,3.19,16.1
14.08.2023 07:00,76,3.19,16.2
14.08.2023 06:30,76,3.19,16.4
14.08.2023 06:00,76,3.19,16.5
14.08.2023 05:30,76,3.19,16.6
14.08.2023 05:00,76,3.19,16.7
14.08.2023 04:30,76,3.19,16.9
14.08.2023 04:00,76,3.19,17.0
14.08.2023 03:30,76,3.19,17.1
14.08.2023 03:00,76,3.19,17.2
14.08.2023 02:30,75,3.05,17.3
14.08.2023 02:00,75,3.05,17.4
14.08.2023 01:30,75,3.05,17.5
14.08.2023 01:00,76,3.19,17.5
14.08.2023 00:30,76,3.19,17.6
14.08.2023 00:00,76,3.19,17.6
13.08.2023 23:30,76,3.19,17.7
13.08.2023 23:00,76,3.19,17.7
13.08.2023 22:30,76,3.19,17.7
13.08.2023 22:00,76,3.19,17.8
13.08.2023 21:30,76,3.19,17.8
13.08.2023 21:00,76,3.19,17.8
13.08.2023 20:30,76,3.19,17.7
13.08.2023 20:00,76,3.19,17.7
13.08.2023 19:30,76,3.19,17.6
13.08.2023 19:00,76,3.19,17.6
13.08.2023 18:30,77,3.34,17.5
13.08.2023 18:00,77,3.34,17.5
13.08.2023 17:30,77,3.34,17.4
13.08.2023 17:00,78,3.49,17.4
13.08.2023 16:30,78,3.49,17.3
13.08.2023 16:00,78,3.49,17.1
13.08.2023 15:30,78,3.49,17.0
13.08.2023 15:00,78,3.49,16.9
13.08.2023 14:30,78,3.49,16.7
13.08.2023 14:00,78,3.49,16.6
13.08.2023 13:30,78,3.49,16.4
13.08.2023 13:00,78,3.49,16.3
13.08.2023 12:30,78,3.49,16.1
13.08.2023 12:00,78,3.49,16.0
13.08.2023 11:30,78,3.49,15.8
13.08.2023 11:00,78,3.49,15.6
13.08.2023 10:30,78,3.49,15.5
13.08.2023 10:00,78,3.49,15.4
13.08.2023 09:30,78,3.49,15.4
13.08.2023 09:00,78,3.49,15.4
13.08.2023 08:30,78,3.49,15.4
13.08.2023 08:00,78,3.49,15.5
13.08.2023 07:30,78,3.49,15.6
13.08.2023 07:00,78,3.49,15.7
13.08.2023 06:30,78,3.49,15.8
13.08.2023 06:00,78,3.49,15.9
13.08.2023 05:30,78,3.49,16.0
13.08.2023 05:00,78,3.49,16.2
13.08.2023 04:30,78,3.49,16.3
13.08.2023 04:00,78,3.49,16.4
13.08.2023 03:30,78,3.49,16.5
13.08.2023 03:00,78,3.49,16.6
13.08.2023 02:30,78,3.49,16.8
13.08.2023 02:00,78,3.49,16.9
13.08.2023 01:30,78,3.49,16.9
13.08.2023 01:00,78,3.49,17.0
13.08.2023 00:30,78,3.49,17.1
13.08.2023 00:00,78,3.49,17.1
12.08.2023 23:30,78,3.49,17.2
12.08.2023 23:00,78,3.49,17.2
12.08.2023 22:30,78,3.49,17.2
12.08.2023 22:00,78,3.49,17.3
12.08.2023 21:30,78,3.49,17.3
12.08.2023 21:00,78,3.49,17.3
12.08.2023 20:30,79,3.64,17.3
12.08.2023 20:00,79,3.64,17.2
12.08.2023 19:30,79,3.64,17.2
12.08.2023 19:00,79,3.64,17.1
12.08.2023 18:30,79,3.64,17.0
12.08.2023 18:00,79,3.64,17.0
12.08.2023 17:30,79,3.64,16.9
12.08.2023 17:00,80,3.80,16.8
12.08.2023 16:30,80,3.80,16.7
12.08.2023 16:00,80,3.80,16.6
12.08.2023 15:30,80,3.80,16.5
12.08.2023 15:00,80,3.80,16.3
12.08.2023 14:30,80,3.80,16.2
12.08.2023 14:00,80,3.80,16.0
12.08.2023 13:30,81,3.96,15.9
12.08.2023 13:00,81,3.96,15.7
12.08.2023 12:30,81,3.96,15.6
12.08.2023 12:00,81,3.96,15.4
12.08.2023 11:30,81,3.96,15.3
12.08.2023 11:00,81,3.96,15.1
12.08.2023 10:30,81,3.96,14.9
12.08.2023 10:00,81,3.96,14.9
12.08.2023 09:30,81,3.96,14.8
12.08.2023 09:00,81,3.96,14.8
12.08.2023 08:30,81,3.96,14.9
12.08.2023 08:00,81,3.96,14.9
12.08.2023 07:30,81,3.96,15.0
12.08.2023 07:00,81,3.96,15.1
12.08.2023 06:30,81,3.96,15.2
12.08.2023 06:00,81,3.96,15.3
12.08.2023 05:30,81,3.96,15.5
12.08.2023 05:00,81,3.96,15.6
12.08.2023 04:30,81,3.96,15.7
12.08.2023 04:00,81,3.96,15.9
12.08.2023 03:30,81,3.96,16.0
12.08.2023 03:00,81,3.96,16.1
12.08.2023 02:30,81,3.96,16.3
12.08.2023 02:00,81,3.96,16.4
12.08.2023 01:30,81,3.96,16.5
12.08.2023 01:00,81,3.96,16.6
12.08.2023 00:30,81,3.96,16.7
12.08.2023 00:00,81,3.96,16.8
11.08.2023 23:30,81,3.96,16.9
11.08.2023 23:00,81,3.96,17.0
11.08.2023 22:30,81,3.96,17.1
11.08.2023 22:00,82,4.13,17.1
11.08.2023 21:30,82,4.13,17.2
11.08.2023 21:00,82,4.13,17.2
11.08.2023 20:30,82,4.13,17.2
11.08.2023 20:00,82,4.13,17.2
11.08.2023 19:30,82,4.13,17.1
11.08.2023 19:00,82,4.13,17.1
11.08.2023 18:30,83,4.30,17.0
11.08.2023 18:00,83,4.30,16.9
11.08.2023 17:30,83,4.30,16.9
11.08.2023 17:00,84,4.47,16.8
11.08.2023 16:30,84,4.47,16.7
11.08.2023 16:00,84,4.47,16.6
11.08.2023 15:30,84,4.47,16.5
11.08.2023 15:00,84,4.47,16.3
11.08.2023 14:30,84,4.47,16.1
11.08.2023 14:00,84,4.47,16.0
11.08.2023 13:30,85,4.65,15.9
11.08.2023 13:00,85,4.65,15.8
11.08.2023 12:30,85,4.65,15.7
11.08.2023 12:00,85,4.65,15.5
11.08.2023 11:30,85,4.65,15.4
11.08.2023 11:00,85,4.65,15.3
11.08.2023 10:30,85,4.65,15.1
11.08.2023 10:00,85,4.65,15.0
11.08.2023 09:30,85,4.65,15.0
11.08.2023 09:00,85,4.65,15.0
11.08.2023 08:30,85,4.65,15.0
11.08.2023 08:00,86,4.83,15.1
11.08.2023 07:30,86,4.83,15.1
11.08.2023 07:00,86,4.83,15.2
11.08.2023 06:30,86,4.83,15.2
11.08.2023 06:00,86,4.83,15.3
11.08.2023 05:30,86,4.83,15.4
11.08.2023 05:00,86,4.83,15.4
11.08.2023 04:30,86,4.83,15.5
11.08.2023 04:00,86,4.83,15.6
11.08.2023 03:30,86,4.83,15.7
11.08.2023 03:00,87,5.01,15.8
11.08.2023 02:30,87,5.01,15.8
11.08.2023 02:00,87,5.01,15.9
11.08.2023 01:30,87,5.01,16.0
11.08.2023 01:00,87,5.01,16.1
11.08.2023 00:30,87,5.01,16.2
11.08.2023 00:00,87,5.01,16.2
10.08.2023 23:30,88,5.20,16.3
10.08.2023 23:00,88,5.20,16.4
10.08.2023 22:30,88,5.20,16.5
10.08.2023 22:00,88,5.20,16.5
10.08.2023 21:30,88,5.20,16.6
10.08.2023 21:00,89,5.39,16.6
10.08.2023 20:30,89,5.39,16.6
10.08.2023 20:00,89,5.39,16.5
10.08.2023 19:30,90,5.58,16.5
10.08.2023 19:00,90,5.58,16.4
10.08.2023 18:30,91,5.78,16.3
10.08.2023 18:00,91,5.78,16.3
10.08.2023 17:30,91,5.78,16.1
10.08.2023 17:00,92,5.98,16.0
10.08.2023 16:30,93,6.19,15.9
10.08.2023 16:00,93,6.19,15.7
10.08.2023 15:30,94,6.40,15.6
10.08.2023 15:00,94,6.40,15.4
10.08.2023 14:30,95,6.61,15.3
10.08.2023 14:00,95,6.61,15.2
10.08.2023 13:30,96,6.82,15.1
10.08.2023 13:00,96,6.82,14.9
10.08.2023 12:30,97,7.04,14.9
10.08.2023 12:00,98,7.27,14.8
10.08.2023 11:30,98,7.27,14.7
10.08.2023 11:00,99,7.49,14.5
10.08.2023 10:30,100,7.72,14.5
10.08.2023 10:00,101,7.95,14.5
10.08.2023 09:30,102,8.19,14.4
10.08.2023 09:00,103,8.43,14.4
10.08.2023 08:30,102,8.19,14.4
10.08.2023 08:00,102,8.19,14.4
10.08.2023 07:30,102,8.19,14.4
10.08.2023 07:00,102,8.19,14.5
10.08.2023 06:30,102,8.19,14.5
10.08.2023 06:00,102,8.19,14.7
10.08.2023 05:30,102,8.19,14.8
10.08.2023 05:00,101,7.95,14.8
10.08.2023 04:30,98,7.27,14.9
10.08.2023 04:00,94,6.40,14.9
10.08.2023 03:30,93,6.19,15.0
10.08.2023 03:00,92,5.98,15.1
10.08.2023 02:30,90,5.58,15.1
10.08.2023 02:00,89,5.39,15.2
10.08.2023 01:30,89,5.39,15.2
10.08.2023 01:00,88,5.20,15.3
10.08.2023 00:30,87,5.01,15.4
10.08.2023 00:00,87,5.01,15.4
09.08.2023 23:30,87,5.01,15.4
09.08.2023 23:00,87,5.01,15.4
09.08.2023 22:30,88,5.20,15.4
09.08.2023 22:00,88,5.20,15.4
09.08.2023 21:30,88,5.20,15.4
09.08.2023 21:00,88,5.20,15.4
09.08.2023 20:30,88,5.20,15.4
09.08.2023 20:00,88,5.20,15.4
09.08.2023 19:30,88,5.20,15.3
09.08.2023 19:00,89,5.39,15.3
09.08.2023 18:30,89,5.39,15.3
09.08.2023 18:00,89,5.39,15.2
09.08.2023 17:30,89,5.39,15.1
09.08.2023 17:00,89,5.39,15.1
09.08.2023 16:30,90,5.58,15.0
09.08.2023 16:00,90,5.58,14.9
09.08.2023 15:30,90,5.58,14.8
09.08.2023 15:00,90,5.58,14.7
09.08.2023 14:30,90,5.58,14.5
09.08.2023 14:00,91,5.78,14.4
09.08.2023 13:30,91,5.78,14.3
09.08.2023 13:00,91,5.78,14.2
09.08.2023 12:30,91,5.78,14.2
09.08.2023 12:00,91,5.78,14.2
09.08.2023 11:30,91,5.78,14.1
09.08.2023 11:00,91,5.78,14.1
09.08.2023 10:30,91,5.78,14.0
09.08.2023 10:00,91,5.78,13.9
09.08.2023 09:30,92,5.98,13.9
09.08.2023 09:00,92,5.98,13.9
09.08.2023 08:30,92,5.98,13.9
09.08.2023 08:00,92,5.98,13.9
09.08.2023 07:30,92,5.98,14.0
09.08.2023 07:00,92,5.98,14.0
09.08.2023 06:30,92,5.98,14.1
09.08.2023 06:00,92,5.98,14.2
09.08.2023 05:30,92,5.98,14.2
09.08.2023 05:00,93,6.19,14.3
09.08.2023 04:30,93,6.19,14.4
09.08.2023 04:00,93,6.19,14.5
09.08.2023 03:30,93,6.19,14.7
09.08.2023 03:00,93,6.19,14.8
09.08.2023 02:30,93,6.19,14.9
09.08.2023 02:00,93,6.19,15.1
09.08.2023 01:30,93,6.19,15.2
09.08.2023 01:00,94,6.40,15.3
09.08.2023 00:30,94,6.40,15.3
09.08.2023 00:00,94,6.40,15.4
08.08.2023 23:30,94,6.40,15.5
08.08.2023 23:00,94,6.40,15.6
08.08.2023 22:30,95,6.61,15.7
08.08.2023 22:00,95,6.61,15.7
08.08.2023 21:30,95,6.61,15.8
08.08.2023 21:00,95,6.61,15.8
08.08.2023 20:30,95,6.61,15.8
08.08.2023 20:00,96,6.82,15.8
08.08.2023 19:30,96,6.82,15.8
08.08.2023 19:00,96,6.82,15.7
08.08.2023 18:30,97,7.04,15.6
08.08.2023 18:00,97,7.04,15.4
08.08.2023 17:30,98,7.27,15.4
08.08.2023 17:00,98,7.27,15.2
08.08.2023 16:30,98,7.27,15.1
08.08.2023 16:00,98,7.27,14.9
08.08.2023 15:30,99,7.49,14.8
08.08.2023 15:00,100,7.72,14.7
08.08.2023 14:30,100,7.72,14.5
08.08.2023 14:00,100,7.72,14.3
08.08.2023 13:30,100,7.72,14.2
08.08.2023 13:00,100,7.72,14.0
08.08.2023 12:30,101,7.95,14.0
08.08.2023 12:00,101,7.95,13.9
08.08.2023 11:30,101,7.95,13.8
08.08.2023 11:00,101,7.95,13.7
08.08.2023 10:30,102,8.19,13.6
08.08.2023 10:00,102,8.19,13.6
08.08.2023 09:30,102,8.19,13.5
08.08.2023 09:00,102,8.19,13.6
08.08.2023 08:30,103,8.43,13.6
08.08.2023 08:00,103,8.43,13.7
08.08.2023 07:30,103,8.43,13.7
08.08.2023 07:00,104,8.67,13.8
08.08.2023 06:30,104,8.67,13.9
08.08.2023 06:00,104,8.67,13.9
08.08.2023 05:30,105,8.92,14.0
08.08.2023 05:00,105,8.92,14.1
08.08.2023 04:30,105,8.92,14.2
08.08.2023 04:00,106,9.17,14.3
08.08.2023 03:30,106,9.17,14.4
08.08.2023 03:00,107,9.42,14.4
08.08.2023 02:30,107,9.42,14.5
08.08.2023 02:00,108,9.68,14.7
08.08.2023 01:30,108,9.68,14.7
08.08.2023 01:00,108,9.68,14.8
08.08.2023 00:30,109,9.93,14.9
08.08.2023 00:00,110,10.2,14.9
07.08.2023 23:30,110,10.2,15.0
07.08.2023 23:00,110,10.2,15.1
07.08.2023 22:30,110,10.2,15.1
07.08.2023 22:00,111,10.5,15.2
07.08.2023 21:30,110,10.2,15.3
07.08.2023 21:00,111,10.5,15.3
07.08.2023 20:30,111,10.5,15.4
07.08.2023 20:00,111,10.5,15.5
07.08.2023 19:30,111,10.5,15.6
07.08.2023 19:00,111,10.5,15.6
07.08.2023 18:30,112,10.7,15.6
07.08.2023 18:00,112,10.7,15.5
07.08.2023 17:30,112,10.7,15.5
07.08.2023 17:00,112,10.7,15.4
07.08.2023 16:30,112,10.7,15.4
07.08.2023 16:00,113,11.0,15.3
07.08.2023 15:30,113,11.0,15.3
07.08.2023 15:00,114,11.3,15.2
07.08.2023 14:30,115,11.6,15.1
07.08.2023 14:00,115,11.6,15.0
07.08.2023 13:30,116,11.8,14.8
07.08.2023 13:00,117,12.1,14.5
07.08.2023 12:30,117,12.1,14.3
07.08.2023 12:00,117,12.1,14.2
07.08.2023 11:30,118,12.4,14.1
07.08.2023 11:00,119,12.7,14.0
07.08.2023 10:30,119,12.7,13.9
07.08.2023 10:00,119,12.7,13.8
07.08.2023 09:30,120,13.0,13.7
07.08.2023 09:00,121,13.3,13.7
07.08.2023 08:30,121,13.3,13.7
07.08.2023 08:00,122,13.6,13.8
07.08.2023 07:30,122,13.6,13.8
07.08.2023 07:00,123,13.9,13.8
07.08.2023 06:30,123,13.9,13.9
07.08.2023 06:00,124,14.2,14.0
07.08.2023 05:30,124,14.2,14.0
07.08.2023 05:00,125,14.5,14.1
07.08.2023 04:30,126,14.8,14.2
07.08.2023 04:00,126,14.8,14.3
07.08.2023 03:30,127,15.2,14.3
07.08.2023 03:00,128,15.5,14.4
07.08.2023 02:30,129,15.8,14.5
07.08.2023 02:00,130,16.1,14.7
07.08.2023 01:30,131,16.4,14.8
07.08.2023 01:00,132,16.8,14.9
07.08.2023 00:30,132,16.8,14.9
07.08.2023 00:00,134,17.5,15.0
06.08.2023 23:30,135,17.8,15.1
06.08.2023 23:00,136,18.1,15.2
06.08.2023 22:30,137,18.5,15.3
06.08.2023 22:00,138,18.8,15.3
06.08.2023 21:30,139,19.2,15.4
06.08.2023 21:00,140,19.5,15.3
06.08.2023 20:30,140,19.5,15.4
06.08.2023 20:00,141,19.9,15.4
06.08.2023 19:30,142,20.3,15.5
06.08.2023 19:00,143,20.6,15.5
06.08.2023 18:30,145,21.4,15.5
06.08.2023 18:00,146,21.7,15.5
06.08.2023 17:30,147,22.1,15.4
06.08.2023 17:00,149,22.9,15.4
06.08.2023 16:30,151,23.6,15.4
06.08.2023 16:00,152,24.0,15.3
06.08.2023 15:30,154,24.8,15.2
06.08.2023 15:00,156,25.6,15.1
06.08.2023 14:30,158,26.4,15.1
06.08.2023 14:00,160,27.2,15.0
06.08.2023 13:30,162,28.1,14.9
06.08.2023 13:00,164,28.9,14.8
06.08.2023 12:30,166,29.8,14.8
06.08.2023 12:00,169,31.1,14.7
06.08.2023 11:30,171,31.9,14.7
06.08.2023 11:00,174,33.3,14.6
06.08.2023 10:30,177,34.6,14.5
06.08.2023 10:00,180,36.0,14.5
06.08.2023 09:30,184,37.9,14.5
06.08.2023 09:00,189,40.2,14.5
06.08.2023 08:30,194,42.5,14.7
06.08.2023 08:00,199,44.7,15.0
06.08.2023 07:30,204,47.0,15.0
06.08.2023 07:00,210,49.7,14.9
06.08.2023 06:30,215,52.0,15.0
06.08.2023 06:00,220,54.3,14.9
06.08.2023 05:30,225,56.5,15.0
06.08.2023 05:00,229,58.3,15.0
06.08.2023 04:30,233,60.1,15.0
06.08.2023 04:00,236,61.5,15.0
06.08.2023 03:30,240,63.3,15.0
06.08.2023 03:00,242,64.2,15.1
06.08.2023 02:30,245,65.6,15.1
06.08.2023 02:00,248,67.0,15.2
06.08.2023 01:30,250,67.9,15.2
06.08.2023 01:00,252,68.8,15.3
06.08.2023 00:30,255,70.2,15.3
06.08.2023 00:00,257,71.1,15.4
05.08.2023 23:30,259,72.1,15.4
05.08.2023 23:00,262,73.5,15.5
05.08.2023 22:30,264,74.4,15.5
05.08.2023 22:00,267,75.8,15.5
05.08.2023 21:30,270,77.2,15.6
05.08.2023 21:00,272,78.2,15.6
05.08.2023 20:30,274,79.1,15.6
05.08.2023 20:00,276,80.1,15.6
05.08.2023 19:30,279,81.6,15.6
05.08.2023 19:00,281,82.5,15.7
05.08.2023 18:30,284,84.0,15.7
05.08.2023 18:00,287,85.5,15.7
05.08.2023 17:30,289,86.4,15.7
05.08.2023 17:00,292,87.9,15.7
05.08.2023 16:30,295,89.4,15.7
05.08.2023 16:00,297,90.4,15.7
05.08.2023 15:30,299,91.5,15.7
05.08.2023 15:00,301,92.5,15.7
05.08.2023 14:30,302,93.0,15.7
05.08.2023 14:00,303,93.5,15.7
05.08.2023 13:30,303,93.5,15.7
05.08.2023 13:00,302,93.0,15.7
05.08.2023 12:30,300,92.0,15.6
05.08.2023 12:00,298,90.9,15.6
05.08.2023 11:30,297,90.4,15.6
05.08.2023 11:00,296,89.9,15.6
05.08.2023 10:30,294,88.9,15.6
05.08.2023 10:00,293,88.4,15.6
05.08.2023 09:30,292,87.9,15.6
05.08.2023 09:00,292,87.9,15.6
05.08.2023 08:30,291,87.4,15.7
05.08.2023 08:00,290,86.9,15.7
05.08.2023 07:30,284,84.0,15.8
05.08.2023 07:00,279,81.6,15.8
05.08.2023 06:30,274,79.1,15.8
05.08.2023 06:00,270,77.2,15.8
05.08.2023 05:30,267,75.8,15.8
05.08.2023 05:00,262,73.5,15.7
05.08.2023 04:30,258,71.6,15.7
05.08.2023 04:00,255,70.2,15.7
05.08.2023 03:30,253,69.3,15.7
05.08.2023 03:00,250,67.9,15.7
05.08.2023 02:30,248,67.0,15.7
05.08.2023 02:00,246,66.1,15.7
05.08.2023 01:30,242,64.2,15.8
05.08.2023 01:00,240,63.3,15.9
05.08.2023 00:30,238,62.4,15.9
05.08.2023 00:00,235,61.0,15.9
04.08.2023 23:30,233,60.1,16.0
04.08.2023 23:00,231,59.2,16.0
04.08.2023 22:30,227,57.4,16.0
04.08.2023 22:00,223,55.6,16.0
04.08.2023 21:30,219,53.8,16.0
04.08.2023 21:00,215,52.0,16.0
04.08.2023 20:30,209,49.3,15.9
04.08.2023 20:00,203,46.6,15.8
04.08.2023 19:30,197,43.8,15.8
04.08.2023 19:00,193,42.0,15.8
04.08.2023 18:30,188,39.7,15.8
04.08.2023 18:00,184,37.9,15.9
04.08.2023 17:30,178,35.1,16.0
04.08.2023 17:00,169,31.1,16.2
04.08.2023 16:30,159,26.8,16.2
04.08.2023 16:00,145,21.4,16.2
04.08.2023 15:30,129,15.8,16.2
04.08.2023 15:00,113,11.0,16.2
04.08.2023 14:30,101,7.95,16.2
04.08.2023 14:00,96,6.82,16.2
04.08.2023 13:30,93,6.19,16.2
04.08.2023 13:00,92,5.98,16.3
04.08.2023 12:30,90,5.58,16.3
04.08.2023 12:00,89,5.39,16.3
04.08.2023 11:30,88,5.20,16.3
04.08.2023 11:00,88,5.20,16.3
04.08.2023 10:30,87,5.01,16.4
04.08.2023 10:00,87,5.01,16.4
04.08.2023 09:30,86,4.83,16.4
04.08.2023 09:00,86,4.83,16.4
04.08.2023 08:30,85,4.65,16.5
04.08.2023 08:00,84,4.47,16.5
04.08.2023 07:30,84,4.47,16.6
04.08.2023 07:00,83,4.30,16.6
04.08.2023 06:30,82,4.13,16.7
04.08.2023 06:00,81,3.96,16.8
04.08.2023 05:30,81,3.96,16.9
04.08.2023 05:00,81,3.96,16.9
04.08.2023 04:30,81,3.96,17.0
04.08.2023 04:00,81,3.96,17.1
04.08.2023 03:30,81,3.96,17.2
04.08.2023 03:00,81,3.96,17.3
04.08.2023 02:30,82,4.13,17.4
04.08.2023 02:00,81,3.96,17.5
04.08.2023 01:30,81,3.96,17.6
04.08.2023 01:00,82,4.13,17.7
04.08.2023 00:30,82,4.13,17.8
04.08.2023 00:00,82,4.13,17.9
03.08.2023 23:30,82,4.13,18.1
03.08.2023 23:00,82,4.13,18.2
03.08.2023 22:30,82,4.13,18.3
03.08.2023 22:00,83,4.30,18.3
03.08.2023 21:30,83,4.30,18.3
03.08.2023 21:00,83,4.30,18.3
03.08.2023 20:30,83,4.30,18.1
03.08.2023 20:00,84,4.47,17.9
03.08.2023 19:30,84,4.47,17.7
03.08.2023 19:00,84,4.47,17.6
03.08.2023 18:30,84,4.47,17.4
03.08.2023 18:00,85,4.65,17.3
03.08.2023 17:30,85,4.65,17.2
03.08.2023 17:00,85,4.65,17.1
03.08.2023 16:30,86,4.83,17.0
03.08.2023 16:00,86,4.83,17.0
03.08.2023 15:30,86,4.83,16.9
03.08.2023 15:00,87,5.01,16.9
03.08.2023 14:30,87,5.01,16.9
03.08.2023 14:00,87,5.01,16.8
03.08.2023 13:30,87,5.01,16.7
03.08.2023 13:00,88,5.20,16.6
03.08.2023 12:30,88,5.20,16.5
03.08.2023 12:00,89,5.39,16.5
03.08.2023 11:30,88,5.20,16.4
03.08.2023 11:00,88,5.20,16.3
03.08.2023 10:30,89,5.39,16.2
03.08.2023 10:00,89,5.39,16.1
03.08.2023 09:30,89,5.39,16.1
03.08.2023 09:00,89,5.39,16.1
03.08.2023 08:30,89,5.39,16.1
03.08.2023 08:00,90,5.58,16.1
03.08.2023 07:30,90,5.58,16.2
03.08.2023 07:00,90,5.58,16.2
03.08.2023 06:30,90,5.58,16.3
03.08.2023 06:00,91,5.78,16.4
03.08.2023 05:30,91,5.78,16.5
03.08.2023 05:00,91,5.78,16.5
03.08.2023 04:30,92,5.98,16.6
03.08.2023 04:00,92,5.98,16.7
03.08.2023 03:30,93,6.19,16.8
03.08.2023 03:00,93,6.19,16.9
03.08.2023 02:30,93,6.19,17.0
03.08.2023 02:00,93,6.19,17.1
03.08.2023 01:30,94,6.40,17.2
03.08.2023 01:00,94,6.40,17.3
03.08.2023 00:30,95,6.61,17.4
03.08.2023 00:00,95,6.61,17.4
02.08.2023 23:30,96,6.82,17.5
02.08.2023 23:00,96,6.82,17.5
02.08.2023 22:30,97,7.04,17.6
02.08.2023 22:00,98,7.27,17.6
02.08.2023 21:30,98,7.27,17.7
02.08.2023 21:00,99,7.49,17.7
02.08.2023 20:30,99,7.49,17.8
02.08.2023 20:00,100,7.72,17.8
02.08.2023 19:30,101,7.95,17.7
02.08.2023 19:00,102,8.19,17.6
02.08.2023 18:30,103,8.43,17.5
02.08.2023 18:00,104,8.67,17.4
02.08.2023 17:30,105,8.92,17.4
02.08.2023 17:00,106,9.17,17.3
02.08.2023 16:30,108,9.68,17.2
02.08.2023 16:00,109,9.93,17.0
02.08.2023 15:30,109,9.93,16.8
02.08.2023 15:00,110,10.2,16.5
02.08.2023 14:30,112,10.7,16.4
02.08.2023 14:00,113,11.0,16.3
02.08.2023 13:30,115,11.6,16.2
02.08.2023 13:00,117,12.1,16.1
02.08.2023 12:30,119,12.7,16.0
02.08.2023 12:00,121,13.3,16.0
02.08.2023 11:30,123,13.9,15.9
02.08.2023 11:00,125,14.5,15.9
02.08.2023 10:30,128,15.5,15.9
02.08.2023 10:00,131,16.4,15.9
02.08.2023 09:30,134,17.5,16.0
