Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 21:30,94,2.67,17.8
01.08.2023 22:00,93,2.58,17.6
01.08.2023 22:30,93,2.58,17.5
01.08.2023 23:00,93,2.58,17.4
01.08.2023 23:30,92,2.48,17.4
02.08.2023 00:00,92,2.48,17.3
02.08.2023 00:30,91,2.39,17.2
02.08.2023 01:00,90,2.30,17.1
02.08.2023 01:30,89,2.22,17.0
02.08.2023 02:00,88,2.13,16.9
02.08.2023 02:30,87,2.05,16.9
02.08.2023 03:00,86,1.97,16.8
02.08.2023 03:30,85,1.89,16.8
02.08.2023 04:00,84,1.81,16.7
02.08.2023 04:30,83,1.74,16.6
02.08.2023 05:00,83,1.74,16.6
02.08.2023 05:30,82,1.66,16.5
02.08.2023 06:00,81,1.59,16.4
02.08.2023 06:30,80,1.52,16.4
02.08.2023 07:00,80,1.52,16.3
02.08.2023 07:30,79,1.45,16.3
02.08.2023 08:00,78,1.39,16.3
02.08.2023 08:30,78,1.39,16.3
02.08.2023 09:00,77,1.32,16.3
02.08.2023 09:30,77,1.32,16.3
02.08.2023 10:00,76,1.26,16.3
02.08.2023 10:30,76,1.26,16.3
02.08.2023 11:00,75,1.20,16.4
02.08.2023 11:30,75,1.20,16.4
02.08.2023 12:00,74,1.15,16.6
02.08.2023 12:30,74,1.15,16.7
02.08.2023 13:00,74,1.15,16.9
02.08.2023 13:30,74,1.15,17.0
02.08.2023 14:00,74,1.15,17.2
02.08.2023 14:30,73,1.09,17.4
02.08.2023 15:00,73,1.09,17.5
02.08.2023 15:30,72,1.04,17.7
02.08.2023 16:00,72,1.04,18.0
02.08.2023 16:30,72,1.04,18.1
02.08.2023 17:00,71,0.986,18.2
02.08.2023 17:30,71,0.986,18.3
02.08.2023 18:00,71,0.986,18.4
02.08.2023 18:30,70,0.937,18.5
02.08.2023 19:00,70,0.937,18.6
02.08.2023 19:30,69,0.884,18.7
02.08.2023 20:00,69,0.884,18.7
02.08.2023 20:30,69,0.884,18.8
02.08.2023 21:00,68,0.835,18.8
02.08.2023 21:30,68,0.835,18.8
02.08.2023 22:00,68,0.835,18.9
02.08.2023 22:30,68,0.835,18.9
02.08.2023 23:00,67,0.787,18.9
02.08.2023 23:30,68,0.835,18.9
03.08.2023 00:00,68,0.835,18.8
03.08.2023 00:30,68,0.835,18.8
03.08.2023 01:00,67,0.787,18.7
03.08.2023 01:30,67,0.787,18.7
03.08.2023 02:00,67,0.787,18.6
03.08.2023 02:30,67,0.787,18.5
03.08.2023 03:00,67,0.787,18.4
03.08.2023 03:30,67,0.787,18.3
03.08.2023 04:00,67,0.787,18.3
03.08.2023 04:30,67,0.787,18.2
03.08.2023 05:00,67,0.787,18.1
03.08.2023 05:30,67,0.787,18.0
03.08.2023 06:00,67,0.787,17.8
03.08.2023 06:30,67,0.787,17.7
03.08.2023 07:00,66,0.739,17.6
03.08.2023 07:30,66,0.739,17.6
03.08.2023 08:00,66,0.739,17.6
03.08.2023 08:30,66,0.739,17.5
03.08.2023 09:00,66,0.739,17.6
03.08.2023 09:30,66,0.739,17.6
03.08.2023 10:00,66,0.739,17.6
03.08.2023 10:30,66,0.739,17.6
03.08.2023 11:00,66,0.739,17.7
03.08.2023 11:30,66,0.739,17.8
03.08.2023 12:00,66,0.739,17.8
03.08.2023 12:30,66,0.739,18.0
03.08.2023 13:00,66,0.739,17.9
03.08.2023 13:30,66,0.739,18.0
03.08.2023 14:00,66,0.739,18.1
03.08.2023 14:30,66,0.739,18.1
03.08.2023 15:00,66,0.739,18.1
03.08.2023 15:30,71,0.986,18.1
03.08.2023 16:00,76,1.26,18.2
03.08.2023 16:30,75,1.20,18.4
03.08.2023 17:00,75,1.20,18.7
03.08.2023 17:30,75,1.20,19.1
03.08.2023 18:00,78,1.39,19.1
03.08.2023 18:30,81,1.59,18.9
03.08.2023 19:00,82,1.66,18.8
03.08.2023 19:30,82,1.66,18.7
03.08.2023 20:00,82,1.66,18.6
03.08.2023 20:30,81,1.59,18.5
03.08.2023 21:00,80,1.52,18.4
03.08.2023 21:30,80,1.52,18.2
03.08.2023 22:00,80,1.52,18.1
03.08.2023 22:30,82,1.66,18.1
03.08.2023 23:00,86,1.97,18.0
03.08.2023 23:30,94,2.67,18.1
04.08.2023 00:00,112,4.66,18.0
04.08.2023 00:30,132,7.48,17.6
04.08.2023 01:00,146,9.77,17.3
04.08.2023 01:30,154,11.1,17.1
04.08.2023 02:00,155,11.3,17.0
04.08.2023 02:30,154,11.1,16.9
04.08.2023 03:00,154,11.1,16.9
04.08.2023 03:30,157,11.7,16.8
04.08.2023 04:00,165,13.2,16.7
04.08.2023 04:30,179,15.9,16.6
04.08.2023 05:00,191,18.2,16.5
04.08.2023 05:30,205,21.1,16.5
04.08.2023 06:00,219,24.0,16.5
04.08.2023 06:30,228,25.9,16.5
04.08.2023 07:00,236,27.6,16.5
04.08.2023 07:30,240,28.5,16.5
04.08.2023 08:00,243,29.2,16.5
04.08.2023 08:30,246,29.8,16.5
04.08.2023 09:00,249,30.5,16.5
04.08.2023 09:30,250,30.7,16.5
04.08.2023 10:00,252,31.2,16.4
04.08.2023 10:30,254,31.6,16.4
04.08.2023 11:00,257,32.3,16.4
04.08.2023 11:30,257,32.3,16.4
04.08.2023 12:00,260,33.0,16.4
04.08.2023 12:30,263,33.7,16.4
04.08.2023 13:00,265,34.1,16.4
04.08.2023 13:30,267,34.6,16.4
04.08.2023 14:00,272,35.8,16.4
04.08.2023 14:30,275,36.5,16.4
04.08.2023 15:00,276,36.7,16.4
04.08.2023 15:30,278,37.2,16.4
04.08.2023 16:00,279,37.4,16.4
04.08.2023 16:30,280,37.6,16.4
04.08.2023 17:00,280,37.6,16.5
04.08.2023 17:30,281,37.9,16.5
04.08.2023 18:00,281,37.9,16.5
04.08.2023 18:30,281,37.9,16.5
04.08.2023 19:00,281,37.9,16.5
04.08.2023 19:30,281,37.9,16.5
04.08.2023 20:00,281,37.9,16.5
04.08.2023 20:30,281,37.9,16.4
04.08.2023 21:00,281,37.9,16.4
04.08.2023 21:30,280,37.6,16.4
04.08.2023 22:00,279,37.4,16.3
04.08.2023 22:30,278,37.2,16.3
04.08.2023 23:00,275,36.5,16.2
04.08.2023 23:30,271,35.5,16.2
05.08.2023 00:00,267,34.6,16.1
05.08.2023 00:30,261,33.2,16.0
05.08.2023 01:00,256,32.1,16.0
05.08.2023 01:30,249,30.5,16.0
05.08.2023 02:00,242,29.0,15.9
05.08.2023 02:30,233,27.0,15.9
05.08.2023 03:00,226,25.5,15.9
05.08.2023 03:30,219,24.0,15.9
05.08.2023 04:00,213,22.7,15.9
05.08.2023 04:30,209,21.9,15.9
05.08.2023 05:00,207,21.5,15.9
05.08.2023 05:30,208,21.7,15.8
05.08.2023 06:00,211,22.3,15.8
05.08.2023 06:30,215,23.1,15.8
05.08.2023 07:00,221,24.4,15.8
05.08.2023 07:30,225,25.3,15.8
05.08.2023 08:00,226,25.5,15.8
05.08.2023 08:30,227,25.7,15.8
05.08.2023 09:00,225,25.3,15.8
05.08.2023 09:30,224,25.0,15.8
05.08.2023 10:00,222,24.6,15.8
05.08.2023 10:30,221,24.4,15.7
05.08.2023 11:00,218,23.8,15.7
05.08.2023 11:30,216,23.4,15.7
05.08.2023 12:00,215,23.1,15.7
05.08.2023 12:30,216,23.4,15.8
05.08.2023 13:00,218,23.8,15.8
05.08.2023 13:30,222,24.6,15.8
05.08.2023 14:00,225,25.3,15.8
05.08.2023 14:30,228,25.9,15.9
05.08.2023 15:00,231,26.6,15.9
05.08.2023 15:30,231,26.6,15.9
05.08.2023 16:00,231,26.6,15.9
05.08.2023 16:30,231,26.6,16.0
05.08.2023 17:00,230,26.3,15.9
05.08.2023 17:30,230,26.3,15.9
05.08.2023 18:00,229,26.1,15.9
05.08.2023 18:30,228,25.9,15.9
05.08.2023 19:00,228,25.9,15.9
05.08.2023 19:30,227,25.7,15.9
05.08.2023 20:00,226,25.5,15.9
05.08.2023 20:30,224,25.0,15.9
05.08.2023 21:00,222,24.6,15.9
05.08.2023 21:30,222,24.6,15.8
05.08.2023 22:00,223,24.8,15.8
05.08.2023 22:30,225,25.3,15.8
05.08.2023 23:00,227,25.7,15.8
05.08.2023 23:30,230,26.3,15.8
06.08.2023 00:00,231,26.6,15.8
06.08.2023 00:30,232,26.8,15.7
06.08.2023 01:00,233,27.0,15.7
06.08.2023 01:30,234,27.2,15.7
06.08.2023 02:00,233,27.0,15.7
06.08.2023 02:30,233,27.0,15.7
06.08.2023 03:00,231,26.6,15.6
06.08.2023 03:30,228,25.9,15.6
06.08.2023 04:00,225,25.3,15.6
06.08.2023 04:30,220,24.2,15.5
06.08.2023 05:00,215,23.1,15.5
06.08.2023 05:30,210,22.1,15.5
06.08.2023 06:00,204,20.9,15.5
06.08.2023 06:30,199,19.8,15.4
06.08.2023 07:00,194,18.8,15.4
06.08.2023 07:30,189,17.8,15.4
06.08.2023 08:00,185,17.0,15.4
06.08.2023 08:30,182,16.5,15.4
06.08.2023 09:00,179,15.9,15.4
06.08.2023 09:30,176,15.3,15.3
06.08.2023 10:00,174,14.9,15.3
06.08.2023 10:30,171,14.3,15.4
06.08.2023 11:00,170,14.1,15.4
06.08.2023 11:30,168,13.8,15.4
06.08.2023 12:00,166,13.4,15.4
06.08.2023 12:30,164,13.0,15.4
06.08.2023 13:00,163,12.8,15.4
06.08.2023 13:30,161,12.4,15.5
06.08.2023 14:00,160,12.2,15.6
06.08.2023 14:30,158,11.9,15.7
06.08.2023 15:00,156,11.5,15.8
06.08.2023 15:30,155,11.3,15.9
06.08.2023 16:00,153,10.9,15.9
06.08.2023 16:30,152,10.8,16.0
06.08.2023 17:00,152,10.8,16.1
06.08.2023 17:30,153,10.9,16.2
06.08.2023 18:00,156,11.5,16.2
06.08.2023 18:30,161,12.4,16.2
06.08.2023 19:00,162,12.6,16.2
06.08.2023 19:30,162,12.6,16.2
06.08.2023 20:00,159,12.1,16.2
06.08.2023 20:30,156,11.5,16.2
06.08.2023 21:00,153,10.9,16.1
06.08.2023 21:30,150,10.4,16.0
06.08.2023 22:00,149,10.3,16.0
06.08.2023 22:30,147,9.94,15.9
06.08.2023 23:00,146,9.77,15.8
06.08.2023 23:30,144,9.43,15.8
07.08.2023 00:00,143,9.26,15.7
07.08.2023 00:30,141,8.92,15.6
07.08.2023 01:00,140,8.76,15.5
07.08.2023 01:30,140,8.76,15.5
07.08.2023 02:00,138,8.43,15.4
07.08.2023 02:30,137,8.27,15.3
07.08.2023 03:00,136,8.11,15.2
07.08.2023 03:30,135,7.95,15.1
07.08.2023 04:00,134,7.79,15.0
07.08.2023 04:30,134,7.79,14.9
07.08.2023 05:00,132,7.48,14.8
07.08.2023 05:30,132,7.48,14.7
07.08.2023 06:00,131,7.32,14.7
07.08.2023 06:30,130,7.17,14.6
07.08.2023 07:00,129,7.02,14.4
07.08.2023 07:30,129,7.02,14.3
07.08.2023 08:00,128,6.87,14.3
07.08.2023 08:30,127,6.72,14.2
07.08.2023 09:00,127,6.72,14.2
07.08.2023 09:30,126,6.57,14.2
07.08.2023 10:00,125,6.43,14.2
07.08.2023 10:30,125,6.43,14.3
07.08.2023 11:00,124,6.28,14.3
07.08.2023 11:30,123,6.14,14.4
07.08.2023 12:00,123,6.14,14.6
07.08.2023 12:30,122,6.00,14.7
07.08.2023 13:00,121,5.86,14.8
07.08.2023 13:30,120,5.72,14.9
07.08.2023 14:00,120,5.72,15.1
07.08.2023 14:30,119,5.58,15.2
07.08.2023 15:00,118,5.45,15.3
07.08.2023 15:30,117,5.31,15.5
07.08.2023 16:00,116,5.18,15.6
07.08.2023 16:30,116,5.18,15.7
07.08.2023 17:00,115,5.05,15.8
07.08.2023 17:30,114,4.92,15.8
07.08.2023 18:00,113,4.79,15.9
07.08.2023 18:30,113,4.79,15.9
07.08.2023 19:00,112,4.66,15.9
07.08.2023 19:30,111,4.54,15.9
07.08.2023 20:00,111,4.54,15.9
07.08.2023 20:30,110,4.41,15.8
07.08.2023 21:00,110,4.41,15.8
07.08.2023 21:30,109,4.29,15.8
07.08.2023 22:00,109,4.29,15.7
07.08.2023 22:30,108,4.17,15.7
07.08.2023 23:00,108,4.17,15.6
07.08.2023 23:30,107,4.05,15.5
08.08.2023 00:00,107,4.05,15.4
08.08.2023 00:30,107,4.05,15.3
08.08.2023 01:00,106,3.94,15.3
08.08.2023 01:30,106,3.94,15.2
08.08.2023 02:00,105,3.82,15.1
08.08.2023 02:30,105,3.82,15.0
08.08.2023 03:00,105,3.82,14.9
08.08.2023 03:30,104,3.71,14.8
08.08.2023 04:00,104,3.71,14.7
08.08.2023 04:30,104,3.71,14.6
08.08.2023 05:00,104,3.71,14.4
08.08.2023 05:30,103,3.60,14.3
08.08.2023 06:00,102,3.49,14.2
08.08.2023 06:30,102,3.49,14.1
08.08.2023 07:00,102,3.49,14.0
08.08.2023 07:30,102,3.49,13.9
08.08.2023 08:00,102,3.49,13.9
08.08.2023 08:30,102,3.49,13.8
08.08.2023 09:00,101,3.38,13.8
08.08.2023 09:30,101,3.38,13.8
08.08.2023 10:00,101,3.38,13.8
08.08.2023 10:30,101,3.38,13.8
08.08.2023 11:00,100,3.27,13.9
08.08.2023 11:30,100,3.27,14.0
08.08.2023 12:00,99,3.17,14.1
08.08.2023 12:30,99,3.17,14.2
08.08.2023 13:00,99,3.17,14.4
08.08.2023 13:30,99,3.17,14.7
08.08.2023 14:00,98,3.06,14.8
08.08.2023 14:30,98,3.06,14.9
08.08.2023 15:00,97,2.96,15.1
08.08.2023 15:30,97,2.96,15.2
08.08.2023 16:00,96,2.86,15.4
08.08.2023 16:30,96,2.86,15.6
08.08.2023 17:00,95,2.77,15.7
08.08.2023 17:30,95,2.77,15.8
08.08.2023 18:00,95,2.77,15.9
08.08.2023 18:30,94,2.67,16.0
08.08.2023 19:00,94,2.67,16.0
08.08.2023 19:30,93,2.58,16.1
08.08.2023 20:00,93,2.58,16.1
08.08.2023 20:30,93,2.58,16.1
08.08.2023 21:00,93,2.58,16.1
08.08.2023 21:30,93,2.58,16.0
08.08.2023 22:00,92,2.48,16.0
08.08.2023 22:30,92,2.48,16.0
08.08.2023 23:00,92,2.48,15.9
08.08.2023 23:30,92,2.48,15.8
09.08.2023 00:00,92,2.48,15.8
09.08.2023 00:30,92,2.48,15.7
09.08.2023 01:00,92,2.48,15.6
09.08.2023 01:30,92,2.48,15.5
09.08.2023 02:00,91,2.39,15.4
09.08.2023 02:30,91,2.39,15.3
09.08.2023 03:00,91,2.39,15.2
09.08.2023 03:30,91,2.39,15.1
09.08.2023 04:00,90,2.30,15.0
09.08.2023 04:30,90,2.30,14.9
09.08.2023 05:00,90,2.30,14.8
09.08.2023 05:30,90,2.30,14.7
09.08.2023 06:00,90,2.30,14.6
09.08.2023 06:30,90,2.30,14.4
09.08.2023 07:00,90,2.30,14.4
09.08.2023 07:30,90,2.30,14.3
09.08.2023 08:00,89,2.22,14.3
09.08.2023 08:30,89,2.22,14.2
09.08.2023 09:00,89,2.22,14.2
09.08.2023 09:30,89,2.22,14.2
09.08.2023 10:00,89,2.22,14.2
09.08.2023 10:30,89,2.22,14.3
09.08.2023 11:00,89,2.22,14.3
09.08.2023 11:30,89,2.22,14.4
09.08.2023 12:00,89,2.22,14.5
09.08.2023 12:30,88,2.13,14.6
09.08.2023 13:00,88,2.13,14.7
09.08.2023 13:30,88,2.13,14.8
09.08.2023 14:00,88,2.13,15.0
09.08.2023 14:30,87,2.05,15.1
09.08.2023 15:00,87,2.05,15.2
09.08.2023 15:30,87,2.05,15.2
09.08.2023 16:00,87,2.05,15.3
09.08.2023 16:30,87,2.05,15.4
09.08.2023 17:00,87,2.05,15.5
09.08.2023 17:30,87,2.05,15.6
09.08.2023 18:00,87,2.05,15.7
09.08.2023 18:30,87,2.05,15.7
09.08.2023 19:00,87,2.05,15.7
09.08.2023 19:30,87,2.05,15.8
09.08.2023 20:00,89,2.22,15.8
09.08.2023 20:30,91,2.39,15.9
09.08.2023 21:00,92,2.48,15.9
09.08.2023 21:30,91,2.39,15.9
09.08.2023 22:00,90,2.30,15.9
09.08.2023 22:30,90,2.30,15.9
09.08.2023 23:00,89,2.22,15.8
09.08.2023 23:30,88,2.13,15.8
10.08.2023 00:00,88,2.13,15.8
10.08.2023 00:30,87,2.05,15.7
10.08.2023 01:00,87,2.05,15.7
10.08.2023 01:30,87,2.05,15.6
10.08.2023 02:00,87,2.05,15.6
10.08.2023 02:30,86,1.97,15.5
10.08.2023 03:00,86,1.97,15.5
10.08.2023 03:30,86,1.97,15.4
10.08.2023 04:00,86,1.97,15.3
10.08.2023 04:30,86,1.97,15.2
10.08.2023 05:00,86,1.97,15.2
10.08.2023 05:30,86,1.97,15.1
10.08.2023 06:00,86,1.97,15.0
10.08.2023 06:30,86,1.97,15.0
10.08.2023 07:00,85,1.89,14.9
10.08.2023 07:30,85,1.89,14.8
10.08.2023 08:00,85,1.89,14.8
10.08.2023 08:30,84,1.81,14.8
10.08.2023 09:00,84,1.81,14.8
10.08.2023 09:30,84,1.81,14.7
10.08.2023 10:00,84,1.81,14.7
10.08.2023 10:30,84,1.81,14.8
10.08.2023 11:00,84,1.81,14.9
10.08.2023 11:30,84,1.81,15.0
10.08.2023 12:00,84,1.81,15.0
10.08.2023 12:30,83,1.74,15.1
10.08.2023 13:00,83,1.74,15.2
10.08.2023 13:30,83,1.74,15.3
10.08.2023 14:00,83,1.74,15.5
10.08.2023 14:30,83,1.74,15.6
10.08.2023 15:00,83,1.74,15.8
10.08.2023 15:30,82,1.66,15.9
10.08.2023 16:00,82,1.66,16.0
10.08.2023 16:30,81,1.59,16.1
10.08.2023 17:00,81,1.59,16.3
10.08.2023 17:30,81,1.59,16.5
10.08.2023 18:00,81,1.59,16.6
10.08.2023 18:30,80,1.52,16.6
10.08.2023 19:00,80,1.52,16.6
10.08.2023 19:30,80,1.52,16.7
10.08.2023 20:00,80,1.52,16.7
10.08.2023 20:30,80,1.52,16.6
10.08.2023 21:00,80,1.52,16.6
10.08.2023 21:30,79,1.45,16.6
10.08.2023 22:00,79,1.45,16.6
10.08.2023 22:30,79,1.45,16.5
10.08.2023 23:00,79,1.45,16.5
10.08.2023 23:30,79,1.45,16.4
11.08.2023 00:00,79,1.45,16.4
11.08.2023 00:30,79,1.45,16.3
11.08.2023 01:00,79,1.45,16.3
11.08.2023 01:30,78,1.39,16.2
11.08.2023 02:00,78,1.39,16.2
11.08.2023 02:30,78,1.39,16.1
11.08.2023 03:00,78,1.39,16.0
11.08.2023 03:30,78,1.39,16.0
11.08.2023 04:00,78,1.39,15.9
11.08.2023 04:30,78,1.39,15.8
11.08.2023 05:00,78,1.39,15.7
11.08.2023 05:30,78,1.39,15.7
11.08.2023 06:00,78,1.39,15.6
11.08.2023 06:30,78,1.39,15.5
11.08.2023 07:00,78,1.39,15.4
11.08.2023 07:30,78,1.39,15.4
11.08.2023 08:00,78,1.39,15.3
11.08.2023 08:30,78,1.39,15.3
11.08.2023 09:00,78,1.39,15.3
11.08.2023 09:30,78,1.39,15.3
11.08.2023 10:00,77,1.32,15.3
11.08.2023 10:30,78,1.39,15.3
11.08.2023 11:00,77,1.32,15.3
11.08.2023 11:30,77,1.32,15.4
11.08.2023 12:00,77,1.32,15.5
11.08.2023 12:30,77,1.32,15.6
11.08.2023 13:00,77,1.32,15.8
11.08.2023 13:30,77,1.32,15.9
11.08.2023 14:00,77,1.32,16.1
11.08.2023 14:30,77,1.32,16.3
11.08.2023 15:00,77,1.32,16.4
11.08.2023 15:30,76,1.26,16.6
11.08.2023 16:00,75,1.20,16.7
11.08.2023 16:30,75,1.20,16.8
11.08.2023 17:00,75,1.20,17.0
11.08.2023 17:30,75,1.20,17.1
11.08.2023 18:00,74,1.15,17.1
11.08.2023 18:30,74,1.15,17.2
11.08.2023 19:00,74,1.15,17.3
11.08.2023 19:30,74,1.15,17.3
11.08.2023 20:00,74,1.15,17.3
11.08.2023 20:30,73,1.09,17.3
11.08.2023 21:00,73,1.09,17.3
11.08.2023 21:30,73,1.09,17.2
11.08.2023 22:00,73,1.09,17.2
11.08.2023 22:30,73,1.09,17.1
11.08.2023 23:00,73,1.09,17.1
11.08.2023 23:30,73,1.09,17.0
12.08.2023 00:00,73,1.09,16.9
12.08.2023 00:30,73,1.09,16.8
12.08.2023 01:00,73,1.09,16.7
12.08.2023 01:30,73,1.09,16.6
12.08.2023 02:00,73,1.09,16.5
12.08.2023 02:30,73,1.09,16.4
12.08.2023 03:00,73,1.09,16.3
12.08.2023 03:30,73,1.09,16.2
12.08.2023 04:00,73,1.09,16.1
12.08.2023 04:30,73,1.09,16.0
12.08.2023 05:00,73,1.09,16.0
12.08.2023 05:30,73,1.09,15.9
12.08.2023 06:00,73,1.09,15.8
12.08.2023 06:30,73,1.09,15.7
12.08.2023 07:00,73,1.09,15.6
12.08.2023 07:30,72,1.04,15.6
12.08.2023 08:00,73,1.09,15.5
12.08.2023 08:30,72,1.04,15.5
12.08.2023 09:00,72,1.04,15.5
12.08.2023 09:30,72,1.04,15.5
12.08.2023 10:00,72,1.04,15.5
12.08.2023 10:30,72,1.04,15.5
12.08.2023 11:00,72,1.04,15.5
12.08.2023 11:30,72,1.04,15.6
12.08.2023 12:00,73,1.09,15.7
12.08.2023 12:30,72,1.04,15.8
12.08.2023 13:00,72,1.04,15.9
12.08.2023 13:30,72,1.04,16.1
12.08.2023 14:00,72,1.04,16.3
12.08.2023 14:30,72,1.04,16.4
12.08.2023 15:00,72,1.04,16.6
12.08.2023 15:30,72,1.04,16.8
12.08.2023 16:00,72,1.04,16.9
12.08.2023 16:30,71,0.986,17.1
12.08.2023 17:00,71,0.986,17.2
12.08.2023 17:30,71,0.986,17.3
12.08.2023 18:00,71,0.986,17.4
12.08.2023 18:30,70,0.937,17.5
12.08.2023 19:00,70,0.937,17.6
12.08.2023 19:30,70,0.937,17.6
12.08.2023 20:00,69,0.884,17.7
12.08.2023 20:30,69,0.884,17.7
12.08.2023 21:00,69,0.884,17.7
12.08.2023 21:30,69,0.884,17.7
12.08.2023 22:00,69,0.884,17.7
12.08.2023 22:30,69,0.884,17.7
12.08.2023 23:00,69,0.884,17.7
12.08.2023 23:30,69,0.884,17.6
13.08.2023 00:00,69,0.884,17.6
13.08.2023 00:30,69,0.884,17.5
13.08.2023 01:00,69,0.884,17.4
13.08.2023 01:30,69,0.884,17.3
13.08.2023 02:00,69,0.884,17.2
13.08.2023 02:30,69,0.884,17.1
13.08.2023 03:00,69,0.884,17.0
13.08.2023 03:30,69,0.884,16.9
13.08.2023 04:00,69,0.884,16.9
13.08.2023 04:30,69,0.884,16.8
13.08.2023 05:00,69,0.884,16.8
13.08.2023 05:30,69,0.884,16.7
13.08.2023 06:00,69,0.884,16.6
13.08.2023 06:30,69,0.884,16.6
13.08.2023 07:00,69,0.884,16.5
13.08.2023 07:30,69,0.884,16.5
13.08.2023 08:00,69,0.884,16.4
13.08.2023 08:30,69,0.884,16.4
13.08.2023 09:00,69,0.884,16.4
13.08.2023 09:30,69,0.884,16.5
13.08.2023 10:00,69,0.884,16.5
13.08.2023 10:30,69,0.884,16.6
13.08.2023 11:00,69,0.884,16.6
13.08.2023 11:30,69,0.884,16.7
13.08.2023 12:00,69,0.884,16.8
13.08.2023 12:30,69,0.884,16.9
13.08.2023 13:00,69,0.884,17.1
13.08.2023 13:30,69,0.884,17.2
13.08.2023 14:00,69,0.884,17.4
13.08.2023 14:30,69,0.884,17.6
13.08.2023 15:00,69,0.884,17.7
13.08.2023 15:30,69,0.884,18.0
13.08.2023 16:00,68,0.835,18.1
13.08.2023 16:30,68,0.835,18.3
13.08.2023 17:00,68,0.835,18.4
13.08.2023 17:30,68,0.835,18.5
13.08.2023 18:00,68,0.835,18.6
13.08.2023 18:30,67,0.787,18.7
13.08.2023 19:00,67,0.787,18.7
13.08.2023 19:30,66,0.739,18.8
13.08.2023 20:00,66,0.739,18.8
13.08.2023 20:30,66,0.739,18.9
