Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
15.08.2023 01:00,47,-,23.4
15.08.2023 00:30,47,-,23.4
15.08.2023 00:00,47,-,23.4
14.08.2023 23:30,47,-,23.4
14.08.2023 23:00,47,-,23.4
14.08.2023 22:30,47,-,23.4
14.08.2023 22:00,47,-,23.4
14.08.2023 21:30,47,-,23.1
14.08.2023 21:00,47,-,22.9
14.08.2023 20:30,47,-,22.9
14.08.2023 20:00,47,-,22.9
14.08.2023 19:30,47,-,22.8
14.08.2023 19:00,47,-,22.9
14.08.2023 18:30,47,-,22.9
14.08.2023 18:00,47,-,22.9
14.08.2023 17:30,47,-,23.0
14.08.2023 17:00,47,-,23.0
14.08.2023 16:30,47,-,23.1
14.08.2023 16:00,47,-,23.4
14.08.2023 15:30,47,-,23.6
14.08.2023 15:00,47,-,23.5
14.08.2023 14:30,47,-,23.5
14.08.2023 14:00,47,-,23.5
14.08.2023 13:30,47,-,23.5
14.08.2023 13:00,47,-,23.5
14.08.2023 12:30,47,-,23.5
14.08.2023 12:00,47,-,23.5
14.08.2023 11:30,47,-,23.0
14.08.2023 11:00,47,-,22.9
14.08.2023 10:30,47,-,22.9
14.08.2023 10:00,47,-,22.8
14.08.2023 09:30,47,-,22.7
14.08.2023 09:00,47,-,22.7
14.08.2023 08:30,47,-,22.7
14.08.2023 08:00,47,-,22.7
14.08.2023 07:30,47,-,22.7
14.08.2023 07:00,47,-,22.7
14.08.2023 06:30,47,-,22.8
14.08.2023 06:00,47,-,22.8
14.08.2023 05:30,47,-,22.8
14.08.2023 05:00,47,-,22.8
14.08.2023 04:30,47,-,22.9
14.08.2023 04:00,47,-,22.9
14.08.2023 03:30,47,-,22.9
14.08.2023 03:00,47,-,23.0
14.08.2023 02:30,47,-,23.0
14.08.2023 02:00,47,-,23.1
14.08.2023 01:30,47,-,23.1
14.08.2023 01:00,47,-,23.2
14.08.2023 00:30,47,-,23.3
14.08.2023 00:00,47,-,23.3
13.08.2023 23:30,47,-,23.4
13.08.2023 23:00,47,-,23.4
13.08.2023 22:30,47,-,23.4
13.08.2023 22:00,47,-,23.5
13.08.2023 21:30,47,-,23.5
13.08.2023 21:00,47,-,23.4
13.08.2023 20:30,47,-,23.4
13.08.2023 20:00,47,-,23.4
13.08.2023 19:30,47,-,23.5
13.08.2023 19:00,47,-,23.5
13.08.2023 18:30,47,-,23.4
13.08.2023 18:00,47,-,23.2
13.08.2023 17:30,47,-,23.0
13.08.2023 17:00,47,-,22.9
13.08.2023 16:30,47,-,22.9
13.08.2023 16:00,47,-,23.0
13.08.2023 15:30,47,-,23.1
13.08.2023 15:00,47,-,23.1
13.08.2023 14:30,46,-,23.4
13.08.2023 14:00,47,-,23.1
13.08.2023 13:30,47,-,22.9
13.08.2023 13:00,47,-,22.8
13.08.2023 12:30,47,-,22.7
13.08.2023 12:00,47,-,22.6
13.08.2023 11:30,47,-,22.5
13.08.2023 11:00,47,-,22.2
13.08.2023 10:30,47,-,22.1
13.08.2023 10:00,46,-,22.0
13.08.2023 09:30,46,-,21.9
13.08.2023 09:00,47,-,21.9
13.08.2023 08:30,47,-,21.9
13.08.2023 08:00,46,-,21.9
13.08.2023 07:30,46,-,22.0
13.08.2023 07:00,46,-,22.0
13.08.2023 06:30,46,-,22.0
13.08.2023 06:00,46,-,22.0
13.08.2023 05:30,46,-,22.0
13.08.2023 05:00,46,-,22.1
13.08.2023 04:30,46,-,22.1
13.08.2023 04:00,46,-,22.1
13.08.2023 03:30,46,-,22.2
13.08.2023 03:00,46,-,22.2
13.08.2023 02:30,46,-,22.3
13.08.2023 02:00,46,-,22.3
13.08.2023 01:30,46,-,22.3
13.08.2023 01:00,46,-,22.4
13.08.2023 00:30,46,-,22.4
13.08.2023 00:00,46,-,22.5
12.08.2023 23:30,46,-,22.5
12.08.2023 23:00,46,-,22.6
12.08.2023 22:30,46,-,22.7
12.08.2023 22:00,46,-,22.7
12.08.2023 21:30,46,-,22.6
12.08.2023 21:00,46,-,22.2
12.08.2023 20:30,46,-,22.1
12.08.2023 20:00,46,-,22.0
12.08.2023 19:30,46,-,22.1
12.08.2023 19:00,46,-,22.1
12.08.2023 18:30,46,-,22.2
12.08.2023 18:00,46,-,22.3
12.08.2023 17:30,46,-,22.5
12.08.2023 17:00,46,-,22.5
12.08.2023 16:30,46,-,22.5
12.08.2023 16:00,46,-,22.9
12.08.2023 15:30,46,-,23.0
12.08.2023 15:00,46,-,23.4
12.08.2023 14:30,46,-,22.8
12.08.2023 14:00,46,-,23.0
12.08.2023 13:30,46,-,22.8
12.08.2023 13:00,46,-,22.7
12.08.2023 12:30,46,-,22.5
12.08.2023 12:00,46,-,22.2
12.08.2023 11:30,46,-,22.1
12.08.2023 11:00,46,-,21.7
12.08.2023 10:30,46,-,21.6
12.08.2023 10:00,46,-,21.5
12.08.2023 09:30,46,-,21.4
12.08.2023 09:00,46,-,21.4
12.08.2023 08:30,46,-,21.5
12.08.2023 08:00,46,-,21.5
12.08.2023 07:30,46,-,21.5
12.08.2023 07:00,46,-,21.5
12.08.2023 06:30,46,-,21.5
12.08.2023 06:00,46,-,21.6
12.08.2023 05:30,46,-,21.6
12.08.2023 05:00,46,-,21.7
12.08.2023 04:30,46,-,21.7
12.08.2023 04:00,46,-,21.8
12.08.2023 03:30,46,-,21.8
12.08.2023 03:00,46,-,21.8
12.08.2023 02:30,46,-,21.9
12.08.2023 02:00,46,-,21.9
12.08.2023 01:30,46,-,21.9
12.08.2023 01:00,46,-,21.9
12.08.2023 00:30,46,-,22.0
12.08.2023 00:00,46,-,22.0
11.08.2023 23:30,46,-,22.0
11.08.2023 23:00,46,-,22.0
11.08.2023 22:30,46,-,22.0
11.08.2023 22:00,46,-,22.0
11.08.2023 21:30,46,-,21.9
11.08.2023 21:00,46,-,21.8
11.08.2023 20:30,46,-,21.7
11.08.2023 20:00,46,-,21.7
11.08.2023 19:30,46,-,21.7
11.08.2023 19:00,46,-,21.8
11.08.2023 18:30,46,-,21.9
11.08.2023 18:00,45,-,22.1
11.08.2023 17:30,45,-,22.1
11.08.2023 17:00,45,-,22.0
11.08.2023 16:30,45,-,22.0
11.08.2023 16:00,45,-,22.0
11.08.2023 15:30,45,-,22.1
11.08.2023 15:00,45,-,22.3
11.08.2023 14:30,45,-,22.5
11.08.2023 14:00,45,-,22.3
11.08.2023 13:30,45,-,22.2
11.08.2023 13:00,45,-,22.2
11.08.2023 12:30,45,-,22.0
11.08.2023 12:00,45,-,21.7
11.08.2023 11:30,45,-,21.5
11.08.2023 11:00,45,-,21.3
11.08.2023 10:30,45,-,21.3
11.08.2023 10:00,45,-,21.2
11.08.2023 09:30,45,-,21.1
11.08.2023 09:00,45,-,21.1
11.08.2023 08:30,45,-,21.0
11.08.2023 08:00,45,-,21.1
11.08.2023 07:30,45,-,21.1
11.08.2023 07:00,46,-,21.1
11.08.2023 06:30,46,-,21.1
11.08.2023 06:00,45,-,21.2
11.08.2023 05:30,46,-,21.2
11.08.2023 05:00,46,-,21.3
11.08.2023 04:30,46,-,21.3
11.08.2023 04:00,46,-,21.4
11.08.2023 03:30,46,-,21.4
11.08.2023 03:00,46,-,21.4
11.08.2023 02:30,46,-,21.5
11.08.2023 02:00,46,-,21.5
11.08.2023 01:30,46,-,21.5
11.08.2023 01:00,46,-,21.5
11.08.2023 00:30,46,-,21.5
11.08.2023 00:00,46,-,21.5
10.08.2023 23:30,46,-,21.5
10.08.2023 23:00,46,-,21.4
10.08.2023 22:30,46,-,21.4
10.08.2023 22:00,46,-,21.2
10.08.2023 21:30,46,-,21.1
10.08.2023 21:00,46,-,21.1
10.08.2023 20:30,46,-,21.2
10.08.2023 20:00,46,-,21.2
10.08.2023 19:30,46,-,21.2
10.08.2023 19:00,46,-,21.2
10.08.2023 18:30,46,-,21.3
10.08.2023 18:00,46,-,21.3
10.08.2023 17:30,46,-,21.5
10.08.2023 17:00,46,-,21.5
10.08.2023 16:30,46,-,21.5
10.08.2023 16:00,46,-,21.7
10.08.2023 15:30,46,-,21.6
10.08.2023 15:00,46,-,21.8
10.08.2023 14:30,46,-,21.8
10.08.2023 14:00,46,-,21.6
10.08.2023 13:30,46,-,21.5
10.08.2023 13:00,46,-,21.3
10.08.2023 12:30,46,-,21.2
10.08.2023 12:00,46,-,21.1
10.08.2023 11:30,46,-,21.1
10.08.2023 11:00,46,-,20.9
10.08.2023 10:30,46,-,20.9
10.08.2023 10:00,46,-,20.9
10.08.2023 09:30,46,-,20.8
10.08.2023 09:00,46,-,20.6
10.08.2023 08:30,46,-,20.6
10.08.2023 08:00,46,-,20.6
10.08.2023 07:30,46,-,20.6
10.08.2023 07:00,46,-,20.6
10.08.2023 06:30,46,-,20.6
10.08.2023 06:00,46,-,20.6
10.08.2023 05:30,46,-,20.6
10.08.2023 05:00,46,-,20.6
10.08.2023 04:30,46,-,20.6
10.08.2023 04:00,46,-,20.7
10.08.2023 03:30,46,-,20.7
10.08.2023 03:00,46,-,20.8
10.08.2023 02:30,46,-,20.8
10.08.2023 02:00,46,-,20.9
10.08.2023 01:30,46,-,20.9
10.08.2023 01:00,46,-,20.9
10.08.2023 00:30,46,-,20.9
10.08.2023 00:00,46,-,21.0
09.08.2023 23:30,46,-,21.0
09.08.2023 23:00,46,-,21.0
09.08.2023 22:30,46,-,21.1
09.08.2023 22:00,46,-,21.1
09.08.2023 21:30,46,-,21.1
09.08.2023 21:00,46,-,21.2
09.08.2023 20:30,46,-,21.2
09.08.2023 20:00,46,-,21.2
09.08.2023 19:30,46,-,21.2
09.08.2023 19:00,46,-,21.3
09.08.2023 18:30,46,-,21.3
09.08.2023 18:00,46,-,21.3
09.08.2023 17:30,46,-,21.3
09.08.2023 17:00,46,-,21.3
09.08.2023 16:30,46,-,21.3
09.08.2023 16:00,46,-,21.3
09.08.2023 15:30,46,-,21.2
09.08.2023 15:00,46,-,21.2
09.08.2023 14:30,46,-,21.2
09.08.2023 14:00,46,-,21.1
09.08.2023 13:30,46,-,21.1
09.08.2023 13:00,46,-,21.1
09.08.2023 12:30,46,-,21.0
09.08.2023 12:00,46,-,21.0
09.08.2023 11:30,46,-,20.9
09.08.2023 11:00,46,-,20.9
09.08.2023 10:30,46,-,20.9
09.08.2023 10:00,46,-,20.8
09.08.2023 09:30,46,-,20.8
09.08.2023 09:00,46,-,20.7
09.08.2023 08:30,46,-,20.7
09.08.2023 08:00,47,-,20.6
09.08.2023 07:30,47,-,20.6
09.08.2023 07:00,47,-,20.6
09.08.2023 06:30,47,-,20.6
09.08.2023 06:00,47,-,20.6
09.08.2023 05:30,47,-,20.6
09.08.2023 05:00,47,-,20.6
09.08.2023 04:30,47,-,20.6
09.08.2023 04:00,47,-,20.7
09.08.2023 03:30,47,-,20.7
09.08.2023 03:00,47,-,20.8
09.08.2023 02:30,47,-,20.8
09.08.2023 02:00,47,-,20.8
09.08.2023 01:30,47,-,20.8
09.08.2023 01:00,47,-,20.9
09.08.2023 00:30,47,-,20.9
09.08.2023 00:00,47,-,20.9
08.08.2023 23:30,47,-,20.9
08.08.2023 23:00,47,-,21.0
08.08.2023 22:30,47,-,21.0
08.08.2023 22:00,47,-,21.0
08.08.2023 21:30,47,-,21.0
08.08.2023 21:00,47,-,21.0
08.08.2023 20:30,47,-,21.1
08.08.2023 20:00,47,-,21.1
08.08.2023 19:30,47,-,21.2
08.08.2023 19:00,47,-,21.2
08.08.2023 18:30,47,-,21.3
08.08.2023 18:00,47,-,21.3
08.08.2023 17:30,47,-,21.3
08.08.2023 17:00,47,-,21.3
08.08.2023 16:30,47,-,21.4
08.08.2023 16:00,47,-,21.5
08.08.2023 15:30,47,-,21.5
08.08.2023 15:00,47,-,21.5
08.08.2023 14:30,47,-,21.5
08.08.2023 14:00,47,-,21.5
08.08.2023 13:30,47,-,21.5
08.08.2023 13:00,47,-,21.4
08.08.2023 12:30,47,-,21.3
08.08.2023 12:00,47,-,21.2
08.08.2023 11:30,47,-,21.2
08.08.2023 11:00,47,-,21.1
08.08.2023 10:30,47,-,21.0
08.08.2023 10:00,47,-,20.9
08.08.2023 09:30,47,-,20.8
08.08.2023 09:00,48,-,20.7
08.08.2023 08:30,47,-,20.8
08.08.2023 08:00,48,-,20.7
08.08.2023 07:30,48,-,20.6
08.08.2023 07:00,48,-,20.6
08.08.2023 06:30,48,-,20.6
08.08.2023 06:00,48,-,20.6
08.08.2023 05:30,48,-,20.6
08.08.2023 05:00,48,-,20.7
08.08.2023 04:30,48,-,20.7
08.08.2023 04:00,48,-,20.8
08.08.2023 03:30,48,-,20.8
08.08.2023 03:00,48,-,20.9
08.08.2023 02:30,48,-,20.9
08.08.2023 02:00,48,-,20.9
08.08.2023 01:30,48,-,20.9
08.08.2023 01:00,48,-,21.0
08.08.2023 00:30,48,-,21.0
08.08.2023 00:00,48,-,21.0
07.08.2023 23:30,48,-,21.1
07.08.2023 23:00,48,-,21.1
07.08.2023 22:30,48,-,21.2
07.08.2023 22:00,48,-,21.2
07.08.2023 21:30,48,-,21.3
07.08.2023 21:00,48,-,21.3
07.08.2023 20:30,48,-,21.3
07.08.2023 20:00,48,-,21.4
07.08.2023 19:30,49,-,21.4
07.08.2023 19:00,48,-,21.6
07.08.2023 18:30,48,-,21.6
07.08.2023 18:00,48,-,21.7
07.08.2023 17:30,48,-,21.8
07.08.2023 17:00,49,-,21.7
07.08.2023 16:30,49,-,21.8
07.08.2023 16:00,49,-,21.8
07.08.2023 15:30,49,-,21.8
07.08.2023 15:00,49,-,21.7
07.08.2023 14:30,49,-,21.7
07.08.2023 14:00,49,-,21.6
07.08.2023 13:30,49,-,21.5
07.08.2023 13:00,49,-,21.5
07.08.2023 12:30,49,-,21.3
07.08.2023 12:00,49,-,21.2
07.08.2023 11:30,49,-,21.1
07.08.2023 11:00,49,-,21.0
07.08.2023 10:30,49,-,20.9
07.08.2023 10:00,49,-,20.8
07.08.2023 09:30,49,-,20.8
07.08.2023 09:00,49,-,20.8
07.08.2023 08:30,49,-,20.8
07.08.2023 08:00,50,-,20.7
07.08.2023 07:30,50,-,20.8
07.08.2023 07:00,50,-,20.8
07.08.2023 06:30,50,-,20.8
07.08.2023 06:00,50,-,20.8
07.08.2023 05:30,50,-,20.9
07.08.2023 05:00,50,-,20.9
07.08.2023 04:30,50,-,20.9
07.08.2023 04:00,50,-,20.9
07.08.2023 03:30,50,-,21.0
07.08.2023 03:00,50,-,21.0
07.08.2023 02:30,50,-,21.0
07.08.2023 02:00,50,-,21.0
07.08.2023 01:30,50,-,21.0
07.08.2023 01:00,50,-,21.1
07.08.2023 00:30,50,-,21.1
07.08.2023 00:00,51,-,21.1
06.08.2023 23:30,51,-,21.1
06.08.2023 23:00,51,-,21.1
06.08.2023 22:30,51,-,21.1
06.08.2023 22:00,51,-,21.2
06.08.2023 21:30,51,-,21.2
06.08.2023 21:00,51,-,21.2
06.08.2023 20:30,51,-,21.3
06.08.2023 20:00,51,-,21.3
06.08.2023 19:30,51,-,21.3
06.08.2023 19:00,51,-,21.3
06.08.2023 18:30,52,-,21.4
06.08.2023 18:00,52,-,21.4
06.08.2023 17:30,52,-,21.4
06.08.2023 17:00,52,-,21.5
06.08.2023 16:30,52,-,21.5
06.08.2023 16:00,52,-,21.5
06.08.2023 15:30,52,-,21.5
06.08.2023 15:00,52,-,21.5
06.08.2023 14:30,52,-,21.6
06.08.2023 14:00,52,-,21.7
06.08.2023 13:30,52,-,21.7
06.08.2023 13:00,53,-,21.6
06.08.2023 12:30,53,-,21.7
06.08.2023 12:00,53,-,21.5
06.08.2023 11:30,53,-,21.4
06.08.2023 11:00,53,-,21.4
06.08.2023 10:30,53,-,21.3
06.08.2023 10:00,53,-,21.3
06.08.2023 09:30,54,-,21.2
06.08.2023 09:00,54,-,21.2
06.08.2023 08:30,54,-,21.2
06.08.2023 08:00,54,-,21.2
06.08.2023 07:30,54,-,21.3
06.08.2023 07:00,54,-,21.3
06.08.2023 06:30,54,-,21.3
06.08.2023 06:00,54,-,21.3
06.08.2023 05:30,55,-,21.3
06.08.2023 05:00,55,-,21.3
06.08.2023 04:30,55,-,21.3
06.08.2023 04:00,55,-,21.4
06.08.2023 03:30,55,-,21.4
06.08.2023 03:00,56,-,21.4
06.08.2023 02:30,56,-,21.4
06.08.2023 02:00,56,-,21.4
06.08.2023 01:30,56,-,21.4
06.08.2023 01:00,56,-,21.5
06.08.2023 00:30,57,-,21.5
06.08.2023 00:00,57,-,21.5
05.08.2023 23:30,57,-,21.5
05.08.2023 23:00,57,-,21.5
05.08.2023 22:30,58,-,21.5
05.08.2023 22:00,58,-,21.6
05.08.2023 21:30,58,-,21.6
05.08.2023 21:00,58,-,21.6
05.08.2023 20:30,58,-,21.6
05.08.2023 20:00,58,-,21.6
05.08.2023 19:30,58,-,21.6
05.08.2023 19:00,58,-,21.6
05.08.2023 18:30,58,-,21.7
05.08.2023 18:00,58,-,21.7
05.08.2023 17:30,58,-,21.7
05.08.2023 17:00,59,-,21.7
05.08.2023 16:30,59,-,21.7
05.08.2023 16:00,59,-,21.7
05.08.2023 15:30,59,-,21.7
05.08.2023 15:00,59,-,21.7
05.08.2023 14:30,60,-,21.7
05.08.2023 14:00,61,-,21.7
05.08.2023 13:30,60,-,21.7
05.08.2023 13:00,59,-,21.8
05.08.2023 12:30,60,-,21.7
05.08.2023 12:00,61,-,21.7
05.08.2023 11:30,61,-,21.8
05.08.2023 11:00,61,-,21.8
05.08.2023 10:30,61,-,21.8
05.08.2023 10:00,61,-,21.8
05.08.2023 09:30,61,-,21.8
05.08.2023 09:00,62,-,21.8
05.08.2023 08:30,62,-,21.8
05.08.2023 08:00,62,-,21.9
05.08.2023 07:30,62,-,21.9
05.08.2023 07:00,62,-,21.9
05.08.2023 06:30,62,-,21.9
05.08.2023 06:00,62,-,21.9
05.08.2023 05:30,62,-,22.0
05.08.2023 05:00,62,-,22.0
05.08.2023 04:30,62,-,22.0
05.08.2023 04:00,62,-,22.0
05.08.2023 03:30,62,-,22.0
05.08.2023 03:00,63,-,22.0
05.08.2023 02:30,63,-,22.0
05.08.2023 02:00,63,-,22.0
05.08.2023 01:30,63,-,22.1
05.08.2023 01:00,63,-,22.1
05.08.2023 00:30,63,-,22.1
05.08.2023 00:00,62,-,22.1
04.08.2023 23:30,62,-,22.1
04.08.2023 23:00,62,-,22.2
04.08.2023 22:30,62,-,22.2
04.08.2023 22:00,62,-,22.2
04.08.2023 21:30,62,-,22.2
04.08.2023 21:00,62,-,22.2
04.08.2023 20:30,62,-,22.2
04.08.2023 20:00,62,-,22.2
04.08.2023 19:30,62,-,22.3
04.08.2023 19:00,62,-,22.3
04.08.2023 18:30,62,-,22.3
04.08.2023 18:00,62,-,22.4
04.08.2023 17:30,62,-,22.4
04.08.2023 17:00,62,-,22.4
04.08.2023 16:30,62,-,22.4
04.08.2023 16:00,63,-,22.4
04.08.2023 15:30,62,-,22.4
04.08.2023 15:00,63,-,22.5
04.08.2023 14:30,63,-,22.4
04.08.2023 14:00,63,-,22.3
04.08.2023 13:30,63,-,22.3
04.08.2023 13:00,63,-,22.4
04.08.2023 12:30,63,-,22.4
04.08.2023 12:00,63,-,22.4
04.08.2023 11:30,63,-,22.4
04.08.2023 11:00,63,-,22.4
04.08.2023 10:30,63,-,22.4
04.08.2023 10:00,63,-,22.4
04.08.2023 09:30,63,-,22.4
04.08.2023 09:00,63,-,22.5
04.08.2023 08:30,63,-,22.5
04.08.2023 08:00,63,-,22.5
04.08.2023 07:30,63,-,22.4
04.08.2023 07:00,63,-,22.5
04.08.2023 06:30,63,-,22.5
04.08.2023 06:00,63,-,22.5
04.08.2023 05:30,64,-,22.5
04.08.2023 05:00,63,-,22.5
04.08.2023 04:30,63,-,22.5
04.08.2023 04:00,63,-,22.5
04.08.2023 03:30,62,-,22.5
04.08.2023 03:00,61,-,22.5
04.08.2023 02:30,59,-,22.6
04.08.2023 02:00,58,-,22.6
04.08.2023 01:30,56,-,22.6
04.08.2023 01:00,55,-,22.6
04.08.2023 00:30,53,-,22.7
04.08.2023 00:00,53,-,22.7
03.08.2023 23:30,53,-,22.7
03.08.2023 23:00,53,-,22.7
03.08.2023 22:30,52,-,22.7
03.08.2023 22:00,51,-,22.8
03.08.2023 21:30,50,-,22.8
03.08.2023 21:00,50,-,22.8
03.08.2023 20:30,50,-,22.8
03.08.2023 20:00,49,-,22.8
03.08.2023 19:30,48,-,22.9
03.08.2023 19:00,47,-,23.0
03.08.2023 18:30,47,-,23.0
03.08.2023 18:00,47,-,23.0
03.08.2023 17:30,47,-,23.0
03.08.2023 17:00,47,-,23.0
03.08.2023 16:30,47,-,23.1
03.08.2023 16:00,47,-,23.1
03.08.2023 15:30,47,-,23.0
03.08.2023 15:00,47,-,23.0
03.08.2023 14:30,47,-,23.0
03.08.2023 14:00,47,-,23.0
03.08.2023 13:30,47,-,22.9
03.08.2023 13:00,47,-,22.9
03.08.2023 12:30,47,-,22.9
03.08.2023 12:00,47,-,22.9
03.08.2023 11:30,47,-,22.9
03.08.2023 11:00,47,-,22.8
03.08.2023 10:30,47,-,22.8
03.08.2023 10:00,47,-,22.8
03.08.2023 09:30,47,-,22.8
03.08.2023 09:00,47,-,22.8
03.08.2023 08:30,47,-,22.7
03.08.2023 08:00,47,-,22.7
03.08.2023 07:30,47,-,22.7
03.08.2023 07:00,47,-,22.7
03.08.2023 06:30,47,-,22.7
03.08.2023 06:00,47,-,22.7
03.08.2023 05:30,47,-,22.7
03.08.2023 05:00,47,-,22.7
03.08.2023 04:30,47,-,22.7
03.08.2023 04:00,47,-,22.7
03.08.2023 03:30,47,-,22.7
03.08.2023 03:00,47,-,22.7
03.08.2023 02:30,47,-,22.8
03.08.2023 02:00,47,-,22.8
03.08.2023 01:30,47,-,22.8
03.08.2023 01:00,47,-,22.8
03.08.2023 00:30,47,-,22.8
03.08.2023 00:00,47,-,22.8
02.08.2023 23:30,47,-,22.8
02.08.2023 23:00,47,-,22.9
02.08.2023 22:30,47,-,22.9
02.08.2023 22:00,47,-,22.9
02.08.2023 21:30,47,-,23.0
02.08.2023 21:00,47,-,23.0
02.08.2023 20:30,47,-,23.0
02.08.2023 20:00,47,-,23.1
02.08.2023 19:30,47,-,23.1
02.08.2023 19:00,47,-,23.1
02.08.2023 18:30,47,-,23.2
02.08.2023 18:00,47,-,23.3
02.08.2023 17:30,47,-,23.4
02.08.2023 17:00,47,-,23.4
02.08.2023 16:30,47,-,23.4
02.08.2023 16:00,47,-,23.4
02.08.2023 15:30,47,-,23.4
02.08.2023 15:00,47,-,23.3
02.08.2023 14:30,47,-,23.3
02.08.2023 14:00,48,-,23.3
02.08.2023 13:30,48,-,23.3
02.08.2023 13:00,48,-,23.1
02.08.2023 12:30,48,-,23.1
02.08.2023 12:00,48,-,23.1
02.08.2023 11:30,48,-,23.0
02.08.2023 11:00,48,-,22.9
02.08.2023 10:30,48,-,22.8
02.08.2023 10:00,48,-,22.8
02.08.2023 09:30,48,-,22.7
02.08.2023 09:00,48,-,22.7
02.08.2023 08:30,48,-,22.7
02.08.2023 08:00,48,-,22.7
02.08.2023 07:30,48,-,22.7
02.08.2023 07:00,48,-,22.7
02.08.2023 06:30,48,-,22.8
02.08.2023 06:00,48,-,22.8
02.08.2023 05:30,48,-,22.8
02.08.2023 05:00,48,-,22.8
02.08.2023 04:30,48,-,22.8
02.08.2023 04:00,48,-,22.8
02.08.2023 03:30,48,-,22.8
02.08.2023 03:00,48,-,22.8
02.08.2023 02:30,48,-,22.8
02.08.2023 02:00,49,-,22.8
02.08.2023 01:30,49,-,22.9
02.08.2023 01:00,49,-,22.9
02.08.2023 00:30,49,-,22.9
02.08.2023 00:00,49,-,22.9
01.08.2023 23:30,49,-,22.9
01.08.2023 23:00,49,-,22.9
01.08.2023 22:30,49,-,23.0
01.08.2023 22:00,49,-,23.0
01.08.2023 21:30,49,-,23.0
01.08.2023 21:00,49,-,23.0
01.08.2023 20:30,49,-,23.0
01.08.2023 20:00,49,-,23.0
01.08.2023 19:30,48,-,23.0
01.08.2023 19:00,48,-,23.0
01.08.2023 18:30,48,-,23.2
01.08.2023 18:00,47,-,23.4
01.08.2023 17:30,47,-,23.4
01.08.2023 17:00,47,-,23.5
01.08.2023 16:30,47,-,23.5
01.08.2023 16:00,47,-,23.5
01.08.2023 15:30,47,-,23.4
01.08.2023 15:00,47,-,23.4
01.08.2023 14:30,47,-,23.4
01.08.2023 14:00,47,-,23.4
01.08.2023 13:30,47,-,23.4
01.08.2023 13:00,47,-,23.4
01.08.2023 12:30,47,-,23.4
01.08.2023 12:00,47,-,23.4
01.08.2023 11:30,47,-,23.4
01.08.2023 11:00,46,-,23.4
01.08.2023 10:30,46,-,23.4
01.08.2023 10:00,46,-,23.4
01.08.2023 09:30,46,-,23.4
01.08.2023 09:00,46,-,23.3
01.08.2023 08:30,46,-,23.2
01.08.2023 08:00,46,-,23.1
01.08.2023 07:30,46,-,23.1
01.08.2023 07:00,46,-,23.1
01.08.2023 06:30,47,-,23.1
01.08.2023 06:00,47,-,23.1
01.08.2023 05:30,46,-,23.1
01.08.2023 05:00,47,-,23.1
01.08.2023 04:30,47,-,23.1
01.08.2023 04:00,47,-,23.2
01.08.2023 03:30,47,-,23.2
01.08.2023 03:00,46,-,23.3
01.08.2023 02:30,46,-,23.3
01.08.2023 02:00,47,-,23.3
01.08.2023 01:30,46,-,23.4
01.08.2023 01:00,47,-,23.4
01.08.2023 00:30,46,-,23.4
01.08.2023 00:00,46,-,23.4
31.07.2023 23:30,47,-,23.4
31.07.2023 23:00,47,-,23.4
31.07.2023 22:30,47,-,23.4
31.07.2023 22:00,47,-,23.4
31.07.2023 21:30,47,-,23.5
31.07.2023 21:00,47,-,23.5
31.07.2023 20:30,47,-,23.5
31.07.2023 20:00,47,-,23.6
31.07.2023 19:30,47,-,23.7
31.07.2023 19:00,47,-,23.7
31.07.2023 18:30,47,-,23.7
31.07.2023 18:00,47,-,23.8
31.07.2023 17:30,47,-,23.8
31.07.2023 17:00,47,-,23.8
31.07.2023 16:30,47,-,23.8
31.07.2023 16:00,47,-,23.9
31.07.2023 15:30,47,-,23.9
31.07.2023 15:00,47,-,23.9
31.07.2023 14:30,47,-,23.9
31.07.2023 14:00,47,-,24.0
31.07.2023 13:30,47,-,23.8
31.07.2023 13:00,47,-,23.8
31.07.2023 12:30,47,-,23.6
31.07.2023 12:00,47,-,23.5
31.07.2023 11:30,47,-,23.4
31.07.2023 11:00,47,-,23.3
31.07.2023 10:30,47,-,23.2
31.07.2023 10:00,47,-,23.1
31.07.2023 09:30,47,-,23.1
31.07.2023 09:00,47,-,23.1
31.07.2023 08:30,47,-,23.0
31.07.2023 08:00,47,-,23.0
31.07.2023 07:30,47,-,23.0
31.07.2023 07:00,47,-,23.0
31.07.2023 06:30,47,-,23.0
31.07.2023 06:00,47,-,23.0
31.07.2023 05:30,47,-,23.0
31.07.2023 05:00,47,-,23.0
31.07.2023 04:30,47,-,23.1
31.07.2023 04:00,47,-,23.1
31.07.2023 03:30,47,-,23.1
31.07.2023 03:00,47,-,23.2
31.07.2023 02:30,47,-,23.2
31.07.2023 02:00,47,-,23.2
31.07.2023 01:30,47,-,23.3
