Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,153,6.48,19.7
16.08.2023 04:30,153,6.48,19.8
16.08.2023 04:00,153,6.48,19.9
16.08.2023 03:30,153,6.48,20.0
16.08.2023 03:00,154,6.62,20.1
16.08.2023 02:30,154,6.62,20.2
16.08.2023 02:00,154,6.62,20.2
16.08.2023 01:30,154,6.62,20.3
16.08.2023 01:00,154,6.62,20.5
16.08.2023 00:30,154,6.62,20.6
16.08.2023 00:00,154,6.62,20.7
15.08.2023 23:30,154,6.62,20.9
15.08.2023 23:00,155,6.75,21.0
15.08.2023 22:30,155,6.75,21.1
15.08.2023 22:00,154,6.62,21.1
15.08.2023 21:30,154,6.62,21.2
15.08.2023 21:00,155,6.75,21.3
15.08.2023 20:30,155,6.75,21.4
15.08.2023 20:00,155,6.75,21.4
15.08.2023 19:30,155,6.75,21.5
15.08.2023 19:00,155,6.75,21.6
15.08.2023 18:30,155,6.75,21.6
15.08.2023 18:00,155,6.75,21.5
15.08.2023 17:30,155,6.75,21.5
15.08.2023 17:00,155,6.75,21.5
15.08.2023 16:30,155,6.75,21.4
15.08.2023 16:00,155,6.75,21.3
15.08.2023 15:30,155,6.75,21.2
15.08.2023 15:00,155,6.75,21.1
15.08.2023 14:30,156,6.89,20.9
15.08.2023 14:00,156,6.89,20.5
15.08.2023 13:30,156,6.89,20.3
15.08.2023 13:00,156,6.89,20.2
15.08.2023 12:30,156,6.89,19.9
15.08.2023 12:00,157,7.04,19.6
15.08.2023 11:30,157,7.04,19.5
15.08.2023 11:00,157,7.04,19.3
15.08.2023 10:30,157,7.04,19.1
15.08.2023 10:00,157,7.04,19.0
15.08.2023 09:30,157,7.04,18.9
15.08.2023 09:00,158,7.18,18.9
15.08.2023 08:30,158,7.18,18.8
15.08.2023 08:00,158,7.18,18.7
15.08.2023 07:30,159,7.32,18.7
15.08.2023 07:00,159,7.32,18.8
15.08.2023 06:30,159,7.32,18.8
15.08.2023 06:00,159,7.32,18.8
15.08.2023 05:30,160,7.47,18.9
15.08.2023 05:00,160,7.47,19.0
15.08.2023 04:30,160,7.47,19.0
15.08.2023 04:00,161,7.62,19.1
15.08.2023 03:30,160,7.47,19.2
15.08.2023 03:00,160,7.47,19.4
15.08.2023 02:30,161,7.62,19.5
15.08.2023 02:00,162,7.77,19.5
15.08.2023 01:30,161,7.62,19.6
15.08.2023 01:00,161,7.62,19.8
15.08.2023 00:30,161,7.62,19.9
15.08.2023 00:00,162,7.77,20.0
14.08.2023 23:30,161,7.62,20.2
14.08.2023 23:00,162,7.77,20.4
14.08.2023 22:30,162,7.77,20.5
14.08.2023 22:00,162,7.77,20.6
14.08.2023 21:30,162,7.77,20.7
14.08.2023 21:00,163,7.92,20.9
14.08.2023 20:30,163,7.92,21.0
14.08.2023 20:00,163,7.92,21.0
14.08.2023 19:30,163,7.92,21.1
14.08.2023 19:00,163,7.92,21.2
14.08.2023 18:30,164,8.07,21.2
14.08.2023 18:00,163,7.92,21.1
14.08.2023 17:30,163,7.92,21.2
14.08.2023 17:00,164,8.07,21.2
14.08.2023 16:30,164,8.07,21.1
14.08.2023 16:00,164,8.07,20.9
14.08.2023 15:30,164,8.07,20.8
14.08.2023 15:00,164,8.07,20.6
14.08.2023 14:30,164,8.07,20.5
14.08.2023 14:00,164,8.07,20.2
14.08.2023 13:30,165,8.22,20.0
14.08.2023 13:00,164,8.07,19.8
14.08.2023 12:30,165,8.22,19.6
14.08.2023 12:00,165,8.22,19.4
14.08.2023 11:30,165,8.22,19.1
14.08.2023 11:00,166,8.38,19.0
14.08.2023 10:30,166,8.38,18.8
14.08.2023 10:00,166,8.38,18.7
14.08.2023 09:30,167,8.54,18.5
14.08.2023 09:00,166,8.38,18.5
14.08.2023 08:30,167,8.54,18.4
14.08.2023 08:00,167,8.54,18.4
14.08.2023 07:30,168,8.70,18.3
14.08.2023 07:00,168,8.70,18.4
14.08.2023 06:30,168,8.70,18.5
14.08.2023 06:00,169,8.86,18.5
14.08.2023 05:30,169,8.86,18.5
14.08.2023 05:00,169,8.86,18.6
14.08.2023 04:30,169,8.86,18.7
14.08.2023 04:00,170,9.02,18.7
14.08.2023 03:30,170,9.02,18.8
14.08.2023 03:00,170,9.02,18.9
14.08.2023 02:30,171,9.18,19.1
14.08.2023 02:00,171,9.18,19.1
14.08.2023 01:30,171,9.18,19.2
14.08.2023 01:00,171,9.18,19.3
14.08.2023 00:30,172,9.35,19.5
14.08.2023 00:00,172,9.35,19.6
13.08.2023 23:30,172,9.35,19.7
13.08.2023 23:00,172,9.35,19.9
13.08.2023 22:30,173,9.52,20.0
13.08.2023 22:00,173,9.52,20.2
13.08.2023 21:30,173,9.52,20.3
13.08.2023 21:00,173,9.52,20.4
13.08.2023 20:30,173,9.52,20.5
13.08.2023 20:00,174,9.68,20.6
13.08.2023 19:30,174,9.68,20.6
13.08.2023 19:00,174,9.68,20.6
13.08.2023 18:30,174,9.68,20.8
13.08.2023 18:00,175,9.86,20.8
13.08.2023 17:30,175,9.86,20.7
13.08.2023 17:00,175,9.86,20.6
13.08.2023 16:30,175,9.86,20.6
13.08.2023 16:00,175,9.86,20.5
13.08.2023 15:30,175,9.86,20.3
13.08.2023 15:00,176,10.0,20.2
13.08.2023 14:30,176,10.0,20.1
13.08.2023 14:00,176,10.0,19.9
13.08.2023 13:30,176,10.0,19.6
13.08.2023 13:00,176,10.0,19.5
13.08.2023 12:30,177,10.2,19.3
13.08.2023 12:00,177,10.2,19.1
13.08.2023 11:30,178,10.4,18.8
13.08.2023 11:00,178,10.4,18.7
13.08.2023 10:30,178,10.4,18.6
13.08.2023 10:00,179,10.6,18.4
13.08.2023 09:30,179,10.6,18.3
13.08.2023 09:00,179,10.6,18.2
13.08.2023 08:30,180,10.7,18.2
13.08.2023 08:00,180,10.7,18.2
13.08.2023 07:30,180,10.7,18.1
13.08.2023 07:00,181,10.9,18.1
13.08.2023 06:30,181,10.9,18.2
13.08.2023 06:00,182,11.1,18.3
13.08.2023 05:30,182,11.1,18.3
13.08.2023 05:00,183,11.3,18.3
13.08.2023 04:30,183,11.3,18.4
13.08.2023 04:00,183,11.3,18.4
13.08.2023 03:30,184,11.5,18.4
13.08.2023 03:00,184,11.5,18.5
13.08.2023 02:30,185,11.6,18.6
13.08.2023 02:00,186,11.8,18.7
13.08.2023 01:30,187,12.0,18.8
13.08.2023 01:00,187,12.0,18.8
13.08.2023 00:30,188,12.2,19.0
13.08.2023 00:00,189,12.4,19.1
12.08.2023 23:30,191,12.8,19.2
12.08.2023 23:00,192,13.0,19.3
12.08.2023 22:30,193,13.2,19.4
12.08.2023 22:00,195,13.6,19.5
12.08.2023 21:30,196,13.8,19.6
12.08.2023 21:00,198,14.2,19.8
12.08.2023 20:30,199,14.4,19.9
12.08.2023 20:00,201,14.9,20.0
12.08.2023 19:30,202,15.1,20.0
12.08.2023 19:00,202,15.1,20.1
12.08.2023 18:30,203,15.3,20.1
12.08.2023 18:00,203,15.3,20.1
12.08.2023 17:30,204,15.5,20.0
12.08.2023 17:00,204,15.5,20.0
12.08.2023 16:30,204,15.5,19.9
12.08.2023 16:00,204,15.5,19.8
12.08.2023 15:30,205,15.8,19.7
12.08.2023 15:00,205,15.8,19.5
12.08.2023 14:30,205,15.8,19.4
12.08.2023 14:00,205,15.8,19.3
12.08.2023 13:30,206,16.0,19.1
12.08.2023 13:00,206,16.0,18.9
12.08.2023 12:30,206,16.0,18.8
12.08.2023 12:00,207,16.2,18.6
12.08.2023 11:30,208,16.4,18.4
12.08.2023 11:00,208,16.4,18.3
12.08.2023 10:30,208,16.4,18.2
12.08.2023 10:00,209,16.7,18.1
12.08.2023 09:30,209,16.7,18.0
12.08.2023 09:00,210,16.9,18.0
12.08.2023 08:30,211,17.1,18.0
12.08.2023 08:00,211,17.1,18.0
12.08.2023 07:30,211,17.1,18.0
12.08.2023 07:00,212,17.4,18.0
12.08.2023 06:30,213,17.6,18.1
12.08.2023 06:00,213,17.6,18.2
12.08.2023 05:30,213,17.6,18.2
12.08.2023 05:00,214,17.9,18.2
12.08.2023 04:30,215,18.1,18.3
12.08.2023 04:00,215,18.1,18.3
12.08.2023 03:30,215,18.1,18.3
12.08.2023 03:00,216,18.3,18.4
12.08.2023 02:30,216,18.3,18.5
12.08.2023 02:00,217,18.6,18.5
12.08.2023 01:30,218,18.8,18.5
12.08.2023 01:00,218,18.8,18.6
12.08.2023 00:30,219,19.1,18.7
12.08.2023 00:00,219,19.1,18.8
11.08.2023 23:30,220,19.3,18.9
11.08.2023 23:00,221,19.6,19.0
11.08.2023 22:30,221,19.6,19.1
11.08.2023 22:00,221,19.6,19.2
11.08.2023 21:30,222,19.8,19.2
11.08.2023 21:00,222,19.8,19.3
11.08.2023 20:30,223,20.1,19.4
11.08.2023 20:00,224,20.4,19.5
11.08.2023 19:30,224,20.4,19.6
11.08.2023 19:00,224,20.4,19.6
11.08.2023 18:30,225,20.6,19.7
11.08.2023 18:00,225,20.6,19.7
11.08.2023 17:30,226,20.9,19.7
11.08.2023 17:00,226,20.9,19.6
11.08.2023 16:30,226,20.9,19.6
11.08.2023 16:00,227,21.1,19.5
11.08.2023 15:30,227,21.1,19.3
11.08.2023 15:00,226,20.9,19.1
11.08.2023 14:30,227,21.1,19.0
11.08.2023 14:00,228,21.4,18.8
11.08.2023 13:30,228,21.4,18.6
11.08.2023 13:00,228,21.4,18.4
11.08.2023 12:30,229,21.7,18.2
11.08.2023 12:00,230,21.9,18.1
11.08.2023 11:30,230,21.9,17.8
11.08.2023 11:00,230,21.9,17.7
11.08.2023 10:30,231,22.2,17.6
11.08.2023 10:00,231,22.2,17.5
11.08.2023 09:30,231,22.2,17.5
11.08.2023 09:00,231,22.2,17.4
11.08.2023 08:30,232,22.5,17.5
11.08.2023 08:00,232,22.5,17.5
11.08.2023 07:30,232,22.5,17.6
11.08.2023 07:00,233,22.8,17.6
11.08.2023 06:30,233,22.8,17.7
11.08.2023 06:00,234,23.0,17.8
11.08.2023 05:30,234,23.0,17.9
11.08.2023 05:00,234,23.0,18.0
11.08.2023 04:30,234,23.0,18.1
11.08.2023 04:00,235,23.3,18.2
11.08.2023 03:30,235,23.3,18.2
11.08.2023 03:00,235,23.3,18.2
11.08.2023 02:30,235,23.3,18.3
11.08.2023 02:00,235,23.3,18.3
11.08.2023 01:30,235,23.3,18.4
11.08.2023 01:00,235,23.3,18.4
11.08.2023 00:30,235,23.3,18.4
11.08.2023 00:00,235,23.3,18.5
10.08.2023 23:30,235,23.3,18.5
10.08.2023 23:00,235,23.3,18.6
10.08.2023 22:30,236,23.6,18.6
10.08.2023 22:00,236,23.6,18.7
10.08.2023 21:30,236,23.6,18.7
10.08.2023 21:00,237,23.9,18.8
10.08.2023 20:30,237,23.9,18.9
10.08.2023 20:00,238,24.1,18.9
10.08.2023 19:30,238,24.1,19.0
10.08.2023 19:00,238,24.1,19.0
10.08.2023 18:30,239,24.4,19.1
10.08.2023 18:00,239,24.4,19.1
10.08.2023 17:30,240,24.7,19.1
10.08.2023 17:00,240,24.7,19.0
10.08.2023 16:30,241,25.0,19.1
10.08.2023 16:00,242,25.3,19.0
10.08.2023 15:30,242,25.3,18.9
10.08.2023 15:00,242,25.3,18.8
10.08.2023 14:30,242,25.3,18.6
10.08.2023 14:00,243,25.6,18.5
10.08.2023 13:30,243,25.6,18.4
10.08.2023 13:00,244,25.9,18.2
10.08.2023 12:30,244,25.9,18.2
10.08.2023 12:00,244,25.9,18.1
10.08.2023 11:30,246,26.5,18.0
10.08.2023 11:00,246,26.5,17.8
10.08.2023 10:30,247,26.8,17.7
10.08.2023 10:00,247,26.8,17.7
10.08.2023 09:30,248,27.1,17.6
10.08.2023 09:00,248,27.1,17.6
10.08.2023 08:30,249,27.4,17.5
10.08.2023 08:00,249,27.4,17.6
10.08.2023 07:30,250,27.7,17.6
10.08.2023 07:00,250,27.7,17.6
10.08.2023 06:30,250,27.7,17.7
10.08.2023 06:00,251,28.0,17.8
10.08.2023 05:30,252,28.3,17.9
10.08.2023 05:00,252,28.3,18.0
10.08.2023 04:30,252,28.3,18.1
10.08.2023 04:00,253,28.6,18.1
10.08.2023 03:30,253,28.6,18.2
10.08.2023 03:00,254,28.9,18.2
10.08.2023 02:30,255,29.2,18.3
10.08.2023 02:00,255,29.2,18.4
10.08.2023 01:30,255,29.2,18.4
10.08.2023 01:00,256,29.5,18.4
10.08.2023 00:30,256,29.5,18.4
10.08.2023 00:00,256,29.5,18.5
09.08.2023 23:30,256,29.5,18.5
09.08.2023 23:00,257,29.8,18.5
09.08.2023 22:30,258,30.1,18.5
09.08.2023 22:00,259,30.5,18.5
09.08.2023 21:30,259,30.5,18.6
09.08.2023 21:00,259,30.5,18.6
09.08.2023 20:30,260,30.8,18.6
09.08.2023 20:00,261,31.1,18.6
09.08.2023 19:30,261,31.1,18.6
09.08.2023 19:00,261,31.1,18.6
09.08.2023 18:30,262,31.4,18.6
09.08.2023 18:00,261,31.1,18.6
09.08.2023 17:30,262,31.4,18.6
09.08.2023 17:00,263,31.7,18.6
09.08.2023 16:30,262,31.4,18.6
09.08.2023 16:00,264,32.1,18.6
09.08.2023 15:30,264,32.1,18.5
09.08.2023 15:00,265,32.4,18.5
09.08.2023 14:30,265,32.4,18.4
09.08.2023 14:00,266,32.7,18.4
09.08.2023 13:30,266,32.7,18.3
09.08.2023 13:00,266,32.7,18.2
09.08.2023 12:30,267,33.1,18.2
09.08.2023 12:00,267,33.1,18.1
09.08.2023 11:30,268,33.4,18.0
09.08.2023 11:00,268,33.4,18.0
09.08.2023 10:30,269,33.7,17.8
09.08.2023 10:00,269,33.7,17.8
09.08.2023 09:30,269,33.7,17.8
09.08.2023 09:00,269,33.7,17.8
09.08.2023 08:30,271,34.4,17.8
09.08.2023 08:00,270,34.1,17.8
09.08.2023 07:30,271,34.4,18.0
09.08.2023 07:00,271,34.4,18.0
09.08.2023 06:30,271,34.4,18.1
09.08.2023 06:00,272,34.7,18.1
09.08.2023 05:30,273,35.1,18.2
09.08.2023 05:00,273,35.1,18.3
09.08.2023 04:30,274,35.4,18.3
09.08.2023 04:00,274,35.4,18.4
09.08.2023 03:30,275,35.8,18.4
09.08.2023 03:00,275,35.8,18.5
09.08.2023 02:30,275,35.8,18.5
09.08.2023 02:00,276,36.1,18.6
09.08.2023 01:30,276,36.1,18.6
09.08.2023 01:00,277,36.5,18.7
09.08.2023 00:30,278,36.8,18.7
09.08.2023 00:00,278,36.8,18.7
08.08.2023 23:30,279,37.2,18.8
08.08.2023 23:00,280,37.5,18.8
08.08.2023 22:30,281,37.9,18.8
08.08.2023 22:00,281,37.9,18.9
08.08.2023 21:30,282,38.2,18.9
08.08.2023 21:00,282,38.2,18.9
08.08.2023 20:30,284,39.0,19.0
08.08.2023 20:00,284,39.0,19.0
08.08.2023 19:30,285,39.3,19.1
08.08.2023 19:00,285,39.3,19.1
08.08.2023 18:30,287,40.0,19.1
08.08.2023 18:00,288,40.4,19.1
08.08.2023 17:30,288,40.4,19.1
08.08.2023 17:00,289,40.8,19.1
08.08.2023 16:30,289,40.8,19.0
08.08.2023 16:00,290,41.1,18.9
08.08.2023 15:30,290,41.1,18.8
08.08.2023 15:00,290,41.1,18.7
08.08.2023 14:30,291,41.5,18.6
08.08.2023 14:00,292,41.9,18.4
08.08.2023 13:30,292,41.9,18.3
08.08.2023 13:00,293,42.3,18.2
08.08.2023 12:30,293,42.3,18.0
08.08.2023 12:00,293,42.3,17.8
08.08.2023 11:30,294,42.6,17.7
08.08.2023 11:00,294,42.6,17.6
08.08.2023 10:30,294,42.6,17.5
08.08.2023 10:00,295,43.0,17.4
08.08.2023 09:30,295,43.0,17.4
08.08.2023 09:00,296,43.4,17.4
08.08.2023 08:30,296,43.4,17.3
08.08.2023 08:00,297,43.8,17.4
08.08.2023 07:30,297,43.8,17.4
08.08.2023 07:00,298,44.2,17.4
08.08.2023 06:30,298,44.2,17.5
08.08.2023 06:00,298,44.2,17.6
08.08.2023 05:30,299,44.5,17.6
08.08.2023 05:00,299,44.5,17.7
08.08.2023 04:30,300,44.9,17.8
08.08.2023 04:00,300,44.9,18.0
08.08.2023 03:30,300,44.9,18.0
08.08.2023 03:00,301,45.3,18.0
08.08.2023 02:30,301,45.3,18.1
08.08.2023 02:00,302,45.7,18.1
08.08.2023 01:30,302,45.7,18.2
08.08.2023 01:00,303,46.1,18.2
08.08.2023 00:30,303,46.1,18.2
08.08.2023 00:00,302,45.7,18.2
07.08.2023 23:30,303,46.1,18.3
07.08.2023 23:00,304,46.5,18.2
07.08.2023 22:30,304,46.5,18.2
07.08.2023 22:00,304,46.5,18.3
07.08.2023 21:30,305,46.9,18.3
07.08.2023 21:00,305,46.9,18.3
07.08.2023 20:30,306,47.3,18.3
07.08.2023 20:00,307,47.7,18.3
07.08.2023 19:30,307,47.7,18.3
07.08.2023 19:00,306,47.3,18.3
07.08.2023 18:30,308,48.1,18.3
07.08.2023 18:00,307,47.7,18.3
07.08.2023 17:30,308,48.1,18.3
07.08.2023 17:00,308,48.1,18.3
07.08.2023 16:30,309,48.5,18.3
07.08.2023 16:00,309,48.5,18.3
07.08.2023 15:30,309,48.5,18.2
07.08.2023 15:00,310,48.9,18.1
07.08.2023 14:30,310,48.9,18.0
07.08.2023 14:00,311,49.3,17.8
07.08.2023 13:30,311,49.3,17.7
07.08.2023 13:00,311,49.3,17.6
07.08.2023 12:30,311,49.3,17.6
07.08.2023 12:00,312,49.7,17.6
07.08.2023 11:30,312,49.7,17.5
07.08.2023 11:00,312,49.7,17.4
07.08.2023 10:30,313,50.1,17.4
07.08.2023 10:00,314,50.5,17.4
07.08.2023 09:30,314,50.5,17.4
07.08.2023 09:00,314,50.5,17.3
07.08.2023 08:30,315,50.9,17.3
07.08.2023 08:00,315,50.9,17.3
07.08.2023 07:30,316,51.3,17.4
07.08.2023 07:00,316,51.3,17.4
07.08.2023 06:30,317,51.8,17.4
07.08.2023 06:00,317,51.8,17.5
07.08.2023 05:30,317,51.8,17.6
07.08.2023 05:00,318,52.2,17.7
07.08.2023 04:30,319,52.6,17.7
07.08.2023 04:00,319,52.6,17.8
07.08.2023 03:30,319,52.6,17.8
07.08.2023 03:00,320,53.0,18.0
07.08.2023 02:30,320,53.0,18.0
07.08.2023 02:00,321,53.4,18.0
07.08.2023 01:30,321,53.4,18.0
07.08.2023 01:00,321,53.4,18.0
07.08.2023 00:30,322,53.9,18.0
07.08.2023 00:00,322,53.9,18.0
06.08.2023 23:30,323,54.3,18.0
06.08.2023 23:00,324,54.7,18.0
06.08.2023 22:30,323,54.3,18.0
06.08.2023 22:00,324,54.7,18.1
06.08.2023 21:30,324,54.7,18.1
06.08.2023 21:00,325,55.1,18.1
06.08.2023 20:30,326,55.6,18.1
06.08.2023 20:00,326,55.6,18.1
06.08.2023 19:30,326,55.6,18.1
06.08.2023 19:00,327,56.0,18.1
06.08.2023 18:30,327,56.0,18.1
06.08.2023 18:00,328,56.4,18.1
06.08.2023 17:30,328,56.4,18.1
06.08.2023 17:00,329,56.9,18.0
06.08.2023 16:30,329,56.9,17.8
06.08.2023 16:00,330,57.3,17.7
06.08.2023 15:30,331,57.7,17.6
06.08.2023 15:00,333,58.6,17.6
06.08.2023 14:30,333,58.6,17.5
06.08.2023 14:00,334,59.0,17.5
06.08.2023 13:30,334,59.0,17.5
06.08.2023 13:00,336,59.9,17.5
06.08.2023 12:30,337,60.4,17.4
06.08.2023 12:00,337,60.4,17.4
06.08.2023 11:30,338,60.8,17.4
06.08.2023 11:00,338,60.8,17.4
06.08.2023 10:30,339,61.3,17.4
06.08.2023 10:00,340,61.7,17.4
06.08.2023 09:30,340,61.7,17.4
06.08.2023 09:00,342,62.6,17.4
06.08.2023 08:30,342,62.6,17.4
06.08.2023 08:00,342,62.6,17.4
06.08.2023 07:30,342,62.6,17.4
06.08.2023 07:00,342,62.6,17.4
06.08.2023 06:30,341,62.2,17.5
06.08.2023 06:00,341,62.2,17.5
06.08.2023 05:30,340,61.7,17.5
06.08.2023 05:00,340,61.7,17.5
06.08.2023 04:30,338,60.8,17.5
06.08.2023 04:00,337,60.4,17.5
06.08.2023 03:30,336,59.9,17.5
06.08.2023 03:00,335,59.5,17.5
06.08.2023 02:30,334,59.0,17.5
06.08.2023 02:00,334,59.0,17.5
06.08.2023 01:30,334,59.0,17.5
06.08.2023 01:00,333,58.6,17.5
06.08.2023 00:30,334,59.0,17.5
06.08.2023 00:00,335,59.5,17.5
05.08.2023 23:30,335,59.5,17.5
05.08.2023 23:00,336,59.9,17.5
05.08.2023 22:30,337,60.4,17.5
05.08.2023 22:00,337,60.4,17.5
05.08.2023 21:30,338,60.8,17.5
05.08.2023 21:00,338,60.8,17.5
05.08.2023 20:30,339,61.3,17.5
05.08.2023 20:00,340,61.7,17.5
05.08.2023 19:30,340,61.7,17.5
05.08.2023 19:00,341,62.2,17.5
05.08.2023 18:30,342,62.6,17.5
05.08.2023 18:00,342,62.6,17.5
05.08.2023 17:30,343,63.1,17.5
05.08.2023 17:00,343,63.1,17.5
05.08.2023 16:30,344,63.6,17.5
05.08.2023 16:00,344,63.6,17.5
05.08.2023 15:30,344,63.6,17.6
05.08.2023 15:00,343,63.1,17.6
05.08.2023 14:30,343,63.1,17.6
05.08.2023 14:00,341,62.2,17.7
05.08.2023 13:30,340,61.7,17.7
05.08.2023 13:00,338,60.8,17.7
05.08.2023 12:30,338,60.8,17.7
05.08.2023 12:00,335,59.5,17.7
05.08.2023 11:30,335,59.5,17.7
05.08.2023 11:00,334,59.0,17.7
05.08.2023 10:30,334,59.0,17.7
05.08.2023 10:00,334,59.0,17.7
05.08.2023 09:30,335,59.5,17.7
05.08.2023 09:00,335,59.5,17.7
05.08.2023 08:30,335,59.5,17.7
05.08.2023 08:00,335,59.5,17.7
05.08.2023 07:30,335,59.5,17.7
05.08.2023 07:00,335,59.5,17.6
05.08.2023 06:30,335,59.5,17.6
05.08.2023 06:00,335,59.5,17.6
05.08.2023 05:30,336,59.9,17.6
05.08.2023 05:00,337,60.4,17.6
05.08.2023 04:30,337,60.4,17.6
05.08.2023 04:00,337,60.4,17.7
05.08.2023 03:30,338,60.8,17.7
05.08.2023 03:00,339,61.3,17.7
05.08.2023 02:30,339,61.3,17.7
05.08.2023 02:00,339,61.3,17.7
05.08.2023 01:30,339,61.3,17.7
05.08.2023 01:00,338,60.8,17.7
05.08.2023 00:30,336,59.9,17.7
05.08.2023 00:00,334,59.0,17.8
04.08.2023 23:30,331,57.7,18.0
04.08.2023 23:00,327,56.0,18.0
04.08.2023 22:30,322,53.9,18.0
04.08.2023 22:00,316,51.3,18.0
04.08.2023 21:30,311,49.3,18.0
04.08.2023 21:00,308,48.1,18.0
04.08.2023 20:30,305,46.9,18.0
04.08.2023 20:00,304,46.5,18.1
04.08.2023 19:30,303,46.1,18.1
04.08.2023 19:00,302,45.7,18.2
04.08.2023 18:30,301,45.3,18.2
04.08.2023 18:00,299,44.5,18.3
04.08.2023 17:30,296,43.4,18.4
04.08.2023 17:00,294,42.6,18.4
04.08.2023 16:30,290,41.1,18.5
04.08.2023 16:00,286,39.7,18.7
04.08.2023 15:30,282,38.2,18.8
04.08.2023 15:00,277,36.5,18.9
04.08.2023 14:30,273,35.1,19.0
04.08.2023 14:00,270,34.1,19.0
04.08.2023 13:30,267,33.1,19.1
04.08.2023 13:00,264,32.1,19.1
04.08.2023 12:30,260,30.8,19.2
04.08.2023 12:00,256,29.5,19.2
04.08.2023 11:30,253,28.6,19.4
04.08.2023 11:00,248,27.1,19.6
04.08.2023 10:30,244,25.9,19.6
04.08.2023 10:00,240,24.7,19.6
04.08.2023 09:30,236,23.6,19.6
04.08.2023 09:00,231,22.2,19.5
04.08.2023 08:30,227,21.1,19.5
04.08.2023 08:00,223,20.1,19.5
04.08.2023 07:30,220,19.3,19.5
04.08.2023 07:00,218,18.8,19.5
04.08.2023 06:30,215,18.1,19.5
04.08.2023 06:00,214,17.9,19.5
04.08.2023 05:30,213,17.6,19.5
04.08.2023 05:00,212,17.4,19.5
04.08.2023 04:30,211,17.1,19.5
04.08.2023 04:00,210,16.9,19.6
04.08.2023 03:30,210,16.9,19.6
04.08.2023 03:00,209,16.7,19.6
04.08.2023 02:30,209,16.7,19.6
04.08.2023 02:00,209,16.7,19.7
04.08.2023 01:30,208,16.4,19.8
04.08.2023 01:00,208,16.4,19.8
04.08.2023 00:30,207,16.2,19.9
04.08.2023 00:00,206,16.0,19.9
03.08.2023 23:30,206,16.0,20.0
03.08.2023 23:00,205,15.8,20.0
03.08.2023 22:30,205,15.8,20.1
03.08.2023 22:00,205,15.8,20.2
03.08.2023 21:30,205,15.8,20.3
03.08.2023 21:00,206,16.0,20.3
03.08.2023 20:30,206,16.0,20.4
03.08.2023 20:00,206,16.0,20.5
03.08.2023 19:30,207,16.2,20.6
03.08.2023 19:00,207,16.2,20.6
03.08.2023 18:30,208,16.4,20.6
03.08.2023 18:00,208,16.4,20.8
03.08.2023 17:30,209,16.7,20.8
03.08.2023 17:00,209,16.7,20.8
03.08.2023 16:30,210,16.9,20.8
03.08.2023 16:00,211,17.1,20.8
03.08.2023 15:30,212,17.4,20.8
03.08.2023 15:00,212,17.4,20.7
03.08.2023 14:30,213,17.6,20.5
03.08.2023 14:00,214,17.9,20.5
03.08.2023 13:30,215,18.1,20.5
03.08.2023 13:00,216,18.3,20.4
03.08.2023 12:30,216,18.3,20.3
03.08.2023 12:00,217,18.6,20.3
03.08.2023 11:30,218,18.8,20.3
03.08.2023 11:00,219,19.1,20.2
03.08.2023 10:30,220,19.3,19.9
03.08.2023 10:00,221,19.6,19.8
03.08.2023 09:30,222,19.8,19.7
03.08.2023 09:00,223,20.1,19.7
03.08.2023 08:30,224,20.4,19.6
03.08.2023 08:00,225,20.6,19.6
03.08.2023 07:30,225,20.6,19.6
03.08.2023 07:00,226,20.9,19.5
03.08.2023 06:30,227,21.1,19.5
03.08.2023 06:00,228,21.4,19.5
03.08.2023 05:30,229,21.7,19.6
03.08.2023 05:00,230,21.9,19.6
03.08.2023 04:30,231,22.2,19.6
03.08.2023 04:00,232,22.5,19.6
03.08.2023 03:30,233,22.8,19.7
03.08.2023 03:00,234,23.0,19.7
03.08.2023 02:30,235,23.3,19.7
03.08.2023 02:00,235,23.3,19.8
03.08.2023 01:30,237,23.9,19.8
03.08.2023 01:00,238,24.1,19.9
03.08.2023 00:30,238,24.1,19.9
03.08.2023 00:00,239,24.4,20.0
02.08.2023 23:30,240,24.7,20.0
02.08.2023 23:00,241,25.0,20.1
02.08.2023 22:30,241,25.0,20.1
02.08.2023 22:00,242,25.3,20.2
02.08.2023 21:30,243,25.6,20.3
02.08.2023 21:00,244,25.9,20.3
02.08.2023 20:30,244,25.9,20.4
02.08.2023 20:00,245,26.2,20.5
02.08.2023 19:30,246,26.5,20.5
02.08.2023 19:00,246,26.5,20.5
02.08.2023 18:30,247,26.8,20.5
02.08.2023 18:00,247,26.8,20.5
02.08.2023 17:30,247,26.8,20.5
02.08.2023 17:00,247,26.8,20.5
02.08.2023 16:30,246,26.5,20.4
02.08.2023 16:00,246,26.5,20.3
02.08.2023 15:30,245,26.2,20.3
02.08.2023 15:00,244,25.9,20.2
02.08.2023 14:30,242,25.3,20.0
02.08.2023 14:00,240,24.7,19.9
02.08.2023 13:30,237,23.9,19.7
02.08.2023 13:00,234,23.0,19.6
02.08.2023 12:30,230,21.9,19.5
02.08.2023 12:00,227,21.1,19.4
02.08.2023 11:30,222,19.8,19.4
02.08.2023 11:00,217,18.6,19.3
02.08.2023 10:30,212,17.4,19.2
02.08.2023 10:00,208,16.4,19.1
02.08.2023 09:30,203,15.3,19.1
