Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 00:00,165,10.4,18.3
02.08.2023 00:30,170,11.3,18.3
02.08.2023 01:00,174,12.0,18.3
02.08.2023 01:30,180,13.1,18.3
02.08.2023 02:00,186,14.1,18.0
02.08.2023 02:30,192,15.1,17.9
02.08.2023 03:00,196,15.8,17.9
02.08.2023 03:30,199,16.4,17.9
02.08.2023 04:00,201,16.7,17.8
02.08.2023 04:30,203,17.1,17.8
02.08.2023 05:00,203,17.1,17.6
02.08.2023 05:30,204,17.3,17.6
02.08.2023 06:00,205,17.5,17.5
02.08.2023 06:30,205,17.5,17.5
02.08.2023 07:00,205,17.5,17.5
02.08.2023 07:30,206,17.7,17.6
02.08.2023 08:00,206,17.7,17.6
02.08.2023 08:30,206,17.7,17.8
02.08.2023 09:00,207,17.9,17.9
02.08.2023 09:30,206,17.7,18.0
02.08.2023 10:00,207,17.9,18.1
02.08.2023 10:30,206,17.7,18.3
02.08.2023 11:00,206,17.7,18.4
02.08.2023 11:30,205,17.5,18.6
02.08.2023 12:00,205,17.5,18.7
02.08.2023 12:30,205,17.5,18.9
02.08.2023 13:00,204,17.3,19.1
02.08.2023 13:30,203,17.1,19.3
02.08.2023 14:00,203,17.1,19.4
02.08.2023 14:30,202,16.9,19.6
02.08.2023 15:00,202,16.9,19.8
02.08.2023 15:30,201,16.7,20.0
02.08.2023 16:00,201,16.7,20.2
02.08.2023 16:30,200,16.5,20.3
02.08.2023 17:00,200,16.5,20.6
02.08.2023 17:30,199,16.4,20.8
02.08.2023 18:00,198,16.2,20.8
02.08.2023 18:30,198,16.2,21.0
02.08.2023 19:00,197,16.0,21.1
02.08.2023 19:30,196,15.8,21.2
02.08.2023 20:00,195,15.7,21.2
02.08.2023 20:30,194,15.5,21.2
02.08.2023 21:00,194,15.5,21.1
02.08.2023 21:30,192,15.1,21.1
02.08.2023 22:00,191,15.0,21.1
02.08.2023 22:30,190,14.8,21.1
02.08.2023 23:00,189,14.6,21.1
02.08.2023 23:30,187,14.3,21.1
03.08.2023 00:00,187,14.3,21.0
03.08.2023 00:30,185,14.0,20.9
03.08.2023 01:00,183,13.6,20.8
03.08.2023 01:30,182,13.5,20.8
03.08.2023 02:00,181,13.3,20.6
03.08.2023 02:30,180,13.1,20.3
03.08.2023 03:00,178,12.8,20.2
03.08.2023 03:30,177,12.6,20.1
03.08.2023 04:00,176,12.4,19.9
03.08.2023 04:30,175,12.2,19.8
03.08.2023 05:00,173,11.9,19.7
03.08.2023 05:30,171,11.5,19.6
03.08.2023 06:00,170,11.3,19.5
03.08.2023 06:30,168,10.9,19.4
03.08.2023 07:00,166,10.6,19.3
03.08.2023 07:30,164,10.2,19.2
03.08.2023 08:00,162,9.85,19.1
03.08.2023 08:30,160,9.48,19.1
03.08.2023 09:00,159,9.30,19.1
03.08.2023 09:30,157,8.94,19.2
03.08.2023 10:00,156,8.76,19.4
03.08.2023 10:30,155,8.59,19.6
03.08.2023 11:00,154,8.41,19.9
03.08.2023 11:30,154,8.41,20.2
03.08.2023 12:00,153,8.23,20.5
03.08.2023 12:30,152,8.06,20.8
03.08.2023 13:00,152,8.06,20.9
03.08.2023 13:30,152,8.06,20.9
03.08.2023 14:00,152,8.06,20.9
03.08.2023 14:30,153,8.23,21.0
03.08.2023 15:00,152,8.06,21.1
03.08.2023 15:30,152,8.06,21.3
03.08.2023 16:00,152,8.06,21.4
03.08.2023 16:30,152,8.06,21.4
03.08.2023 17:00,152,8.06,21.3
03.08.2023 17:30,152,8.06,21.0
03.08.2023 18:00,151,7.89,20.8
03.08.2023 18:30,151,7.89,20.7
03.08.2023 19:00,150,7.71,20.6
03.08.2023 19:30,149,7.54,20.4
03.08.2023 20:00,149,7.54,20.3
03.08.2023 20:30,149,7.54,20.2
03.08.2023 21:00,148,7.37,20.1
03.08.2023 21:30,149,7.54,20.0
03.08.2023 22:00,149,7.54,19.9
03.08.2023 22:30,149,7.54,19.9
03.08.2023 23:00,151,7.89,19.8
03.08.2023 23:30,151,7.89,19.7
04.08.2023 00:00,151,7.89,19.7
04.08.2023 00:30,152,8.06,19.6
04.08.2023 01:00,153,8.23,19.5
04.08.2023 01:30,153,8.23,19.5
04.08.2023 02:00,155,8.59,19.4
04.08.2023 02:30,158,9.12,19.4
04.08.2023 03:00,162,9.85,19.3
04.08.2023 03:30,167,10.8,19.3
04.08.2023 04:00,171,11.5,19.1
04.08.2023 04:30,175,12.2,19.0
04.08.2023 05:00,179,12.9,18.9
04.08.2023 05:30,181,13.3,18.8
04.08.2023 06:00,186,14.1,18.5
04.08.2023 06:30,188,14.5,18.3
04.08.2023 07:00,190,14.8,18.2
04.08.2023 07:30,191,15.0,18.0
04.08.2023 08:00,192,15.1,18.0
04.08.2023 08:30,194,15.5,17.9
04.08.2023 09:00,196,15.8,18.0
04.08.2023 09:30,197,16.0,18.0
04.08.2023 10:00,199,16.4,18.0
04.08.2023 10:30,200,16.5,18.0
04.08.2023 11:00,202,16.9,18.0
04.08.2023 11:30,202,16.9,18.0
04.08.2023 12:00,204,17.3,18.1
04.08.2023 12:30,205,17.5,18.1
04.08.2023 13:00,206,17.7,18.1
04.08.2023 13:30,207,17.9,18.1
04.08.2023 14:00,208,18.0,18.0
04.08.2023 14:30,211,18.6,18.0
04.08.2023 15:00,212,18.8,18.0
04.08.2023 15:30,214,19.2,18.1
04.08.2023 16:00,215,19.4,18.1
04.08.2023 16:30,217,19.8,18.1
04.08.2023 17:00,219,20.3,18.1
04.08.2023 17:30,220,20.5,18.1
04.08.2023 18:00,222,20.9,18.0
04.08.2023 18:30,224,21.3,18.1
04.08.2023 19:00,227,22.0,18.1
04.08.2023 19:30,227,22.0,18.0
04.08.2023 20:00,227,22.0,18.0
04.08.2023 20:30,228,22.2,18.0
04.08.2023 21:00,229,22.4,18.0
04.08.2023 21:30,230,22.7,18.0
04.08.2023 22:00,232,23.1,18.0
04.08.2023 22:30,233,23.3,18.0
04.08.2023 23:00,233,23.3,17.9
04.08.2023 23:30,234,23.6,17.9
05.08.2023 00:00,235,23.8,17.9
05.08.2023 00:30,236,24.0,17.8
05.08.2023 01:00,237,24.3,17.8
05.08.2023 01:30,239,24.8,17.8
05.08.2023 02:00,240,25.0,17.6
05.08.2023 02:30,241,25.2,17.6
05.08.2023 03:00,242,25.5,17.6
05.08.2023 03:30,245,26.2,17.6
05.08.2023 04:00,247,26.7,17.5
05.08.2023 04:30,250,27.5,17.5
05.08.2023 05:00,253,28.2,17.5
05.08.2023 05:30,257,29.3,17.4
05.08.2023 06:00,261,30.3,17.4
05.08.2023 06:30,265,31.4,17.4
05.08.2023 07:00,268,32.3,17.3
05.08.2023 07:30,271,33.1,17.3
05.08.2023 08:00,275,34.3,17.3
05.08.2023 08:30,278,35.1,17.2
05.08.2023 09:00,282,36.3,17.2
05.08.2023 09:30,285,37.2,17.2
05.08.2023 10:00,286,37.5,17.2
05.08.2023 10:30,288,38.1,17.2
05.08.2023 11:00,289,38.4,17.2
05.08.2023 11:30,290,38.7,17.1
05.08.2023 12:00,291,39.0,17.1
05.08.2023 12:30,292,39.3,17.2
05.08.2023 13:00,295,40.3,17.2
05.08.2023 13:30,297,40.9,17.2
05.08.2023 14:00,298,41.2,17.2
05.08.2023 14:30,301,42.2,17.3
05.08.2023 15:00,303,42.8,17.3
05.08.2023 15:30,305,43.5,17.3
05.08.2023 16:00,307,44.1,17.4
05.08.2023 16:30,309,44.8,17.4
05.08.2023 17:00,310,45.1,17.4
05.08.2023 17:30,311,45.5,17.5
05.08.2023 18:00,311,45.5,17.5
05.08.2023 18:30,312,45.8,17.5
05.08.2023 19:00,312,45.8,17.5
05.08.2023 19:30,313,46.1,17.5
05.08.2023 20:00,313,46.1,17.5
05.08.2023 20:30,314,46.5,17.5
05.08.2023 21:00,314,46.5,17.5
05.08.2023 21:30,314,46.5,17.5
05.08.2023 22:00,315,46.8,17.5
05.08.2023 22:30,314,46.5,17.5
05.08.2023 23:00,314,46.5,17.5
05.08.2023 23:30,314,46.5,17.5
06.08.2023 00:00,315,46.8,17.4
06.08.2023 00:30,314,46.5,17.4
06.08.2023 01:00,314,46.5,17.4
06.08.2023 01:30,314,46.5,17.4
06.08.2023 02:00,313,46.1,17.4
06.08.2023 02:30,313,46.1,17.3
06.08.2023 03:00,313,46.1,17.3
06.08.2023 03:30,312,45.8,17.3
06.08.2023 04:00,312,45.8,17.2
06.08.2023 04:30,312,45.8,17.2
06.08.2023 05:00,311,45.5,17.2
06.08.2023 05:30,310,45.1,17.1
06.08.2023 06:00,309,44.8,17.1
06.08.2023 06:30,308,44.5,17.1
06.08.2023 07:00,308,44.5,17.0
06.08.2023 07:30,307,44.1,17.0
06.08.2023 08:00,306,43.8,17.0
06.08.2023 08:30,305,43.5,17.0
06.08.2023 09:00,304,43.2,16.9
06.08.2023 09:30,303,42.8,16.9
06.08.2023 10:00,302,42.5,16.9
06.08.2023 10:30,301,42.2,16.8
06.08.2023 11:00,300,41.9,16.8
06.08.2023 11:30,299,41.5,16.9
06.08.2023 12:00,297,40.9,16.9
06.08.2023 12:30,296,40.6,16.9
06.08.2023 13:00,295,40.3,17.0
06.08.2023 13:30,294,40.0,17.0
06.08.2023 14:00,293,39.7,17.1
06.08.2023 14:30,290,38.7,17.2
06.08.2023 15:00,289,38.4,17.4
06.08.2023 15:30,288,38.1,17.5
06.08.2023 16:00,287,37.8,17.8
06.08.2023 16:30,285,37.2,17.8
06.08.2023 17:00,285,37.2,17.9
06.08.2023 17:30,284,36.9,17.9
06.08.2023 18:00,288,38.1,17.9
06.08.2023 18:30,289,38.4,17.9
06.08.2023 19:00,291,39.0,17.9
06.08.2023 19:30,294,40.0,17.8
06.08.2023 20:00,295,40.3,17.8
06.08.2023 20:30,295,40.3,17.8
06.08.2023 21:00,294,40.0,17.8
06.08.2023 21:30,295,40.3,17.8
06.08.2023 22:00,295,40.3,17.6
06.08.2023 22:30,293,39.7,17.6
06.08.2023 23:00,290,38.7,17.5
06.08.2023 23:30,289,38.4,17.5
07.08.2023 00:00,287,37.8,17.4
07.08.2023 00:30,285,37.2,17.3
07.08.2023 01:00,282,36.3,17.2
07.08.2023 01:30,280,35.7,17.1
07.08.2023 02:00,277,34.8,17.0
07.08.2023 02:30,274,34.0,16.9
07.08.2023 03:00,271,33.1,16.8
07.08.2023 03:30,269,32.5,16.7
07.08.2023 04:00,266,31.7,16.6
07.08.2023 04:30,264,31.2,16.5
07.08.2023 05:00,261,30.3,16.4
07.08.2023 05:30,257,29.3,16.3
07.08.2023 06:00,256,29.0,16.3
07.08.2023 06:30,253,28.2,16.2
07.08.2023 07:00,252,28.0,16.1
07.08.2023 07:30,248,27.0,16.0
07.08.2023 08:00,246,26.5,15.9
07.08.2023 08:30,245,26.2,15.9
07.08.2023 09:00,243,25.7,16.0
07.08.2023 09:30,242,25.5,16.0
07.08.2023 10:00,239,24.8,16.0
07.08.2023 10:30,238,24.5,16.1
07.08.2023 11:00,236,24.0,16.1
07.08.2023 11:30,235,23.8,16.2
07.08.2023 12:00,234,23.6,16.3
07.08.2023 12:30,232,23.1,16.3
07.08.2023 13:00,230,22.7,16.3
07.08.2023 13:30,229,22.4,16.4
07.08.2023 14:00,228,22.2,16.6
07.08.2023 14:30,226,21.8,16.8
07.08.2023 15:00,224,21.3,17.0
07.08.2023 15:30,223,21.1,17.1
07.08.2023 16:00,222,20.9,17.3
07.08.2023 16:30,221,20.7,17.4
07.08.2023 17:00,219,20.3,17.5
07.08.2023 17:30,217,19.8,17.5
07.08.2023 18:00,216,19.6,17.4
07.08.2023 18:30,214,19.2,17.4
07.08.2023 19:00,212,18.8,17.4
07.08.2023 19:30,212,18.8,17.4
07.08.2023 20:00,211,18.6,17.4
07.08.2023 20:30,209,18.2,17.5
07.08.2023 21:00,208,18.0,17.4
07.08.2023 21:30,206,17.7,17.4
07.08.2023 22:00,205,17.5,17.3
07.08.2023 22:30,204,17.3,17.3
07.08.2023 23:00,202,16.9,17.3
07.08.2023 23:30,201,16.7,17.3
08.08.2023 00:00,200,16.5,17.2
08.08.2023 00:30,198,16.2,17.1
08.08.2023 01:00,197,16.0,17.0
08.08.2023 01:30,195,15.7,16.8
08.08.2023 02:00,193,15.3,16.7
08.08.2023 02:30,192,15.1,16.6
08.08.2023 03:00,191,15.0,16.4
08.08.2023 03:30,189,14.6,16.3
08.08.2023 04:00,189,14.6,16.2
08.08.2023 04:30,188,14.5,16.1
08.08.2023 05:00,186,14.1,16.0
08.08.2023 05:30,185,14.0,15.9
08.08.2023 06:00,184,13.8,15.8
08.08.2023 06:30,184,13.8,15.6
08.08.2023 07:00,182,13.5,15.5
08.08.2023 07:30,181,13.3,15.5
08.08.2023 08:00,180,13.1,15.4
08.08.2023 08:30,179,12.9,15.4
08.08.2023 09:00,178,12.8,15.5
08.08.2023 09:30,177,12.6,15.6
08.08.2023 10:00,176,12.4,15.8
08.08.2023 10:30,175,12.2,15.9
08.08.2023 11:00,174,12.0,16.1
08.08.2023 11:30,174,12.0,16.3
08.08.2023 12:00,173,11.9,16.5
08.08.2023 12:30,172,11.7,16.7
08.08.2023 13:00,172,11.7,16.8
08.08.2023 13:30,171,11.5,16.7
08.08.2023 14:00,170,11.3,16.9
08.08.2023 14:30,170,11.3,17.2
08.08.2023 15:00,169,11.1,17.3
08.08.2023 15:30,169,11.1,17.5
08.08.2023 16:00,169,11.1,17.8
08.08.2023 16:30,168,10.9,17.9
08.08.2023 17:00,168,10.9,17.9
08.08.2023 17:30,167,10.8,17.9
08.08.2023 18:00,167,10.8,17.9
08.08.2023 18:30,167,10.8,17.8
08.08.2023 19:00,167,10.8,17.6
08.08.2023 19:30,166,10.6,17.5
08.08.2023 20:00,165,10.4,17.4
08.08.2023 20:30,165,10.4,17.2
08.08.2023 21:00,164,10.2,17.1
08.08.2023 21:30,163,10.0,17.0
08.08.2023 22:00,163,10.0,16.8
08.08.2023 22:30,163,10.0,16.7
08.08.2023 23:00,162,9.85,16.6
08.08.2023 23:30,162,9.85,16.5
09.08.2023 00:00,161,9.66,16.4
09.08.2023 00:30,161,9.66,16.3
09.08.2023 01:00,161,9.66,16.2
09.08.2023 01:30,160,9.48,16.1
09.08.2023 02:00,160,9.48,16.0
09.08.2023 02:30,160,9.48,15.9
09.08.2023 03:00,159,9.30,15.8
09.08.2023 03:30,159,9.30,15.8
09.08.2023 04:00,159,9.30,15.7
09.08.2023 04:30,159,9.30,15.6
09.08.2023 05:00,158,9.12,15.5
09.08.2023 05:30,158,9.12,15.4
09.08.2023 06:00,158,9.12,15.3
09.08.2023 06:30,158,9.12,15.3
09.08.2023 07:00,158,9.12,15.2
09.08.2023 07:30,158,9.12,15.2
09.08.2023 08:00,157,8.94,15.2
09.08.2023 08:30,157,8.94,15.3
09.08.2023 09:00,157,8.94,15.3
09.08.2023 09:30,156,8.76,15.4
09.08.2023 10:00,156,8.76,15.6
09.08.2023 10:30,156,8.76,15.8
09.08.2023 11:00,156,8.76,15.9
09.08.2023 11:30,156,8.76,16.3
09.08.2023 12:00,155,8.59,16.5
09.08.2023 12:30,155,8.59,16.6
09.08.2023 13:00,154,8.41,16.6
09.08.2023 13:30,154,8.41,16.6
09.08.2023 14:00,154,8.41,16.7
09.08.2023 14:30,153,8.23,16.8
09.08.2023 15:00,154,8.41,16.8
09.08.2023 15:30,153,8.23,16.8
09.08.2023 16:00,152,8.06,16.8
09.08.2023 16:30,151,7.89,16.8
09.08.2023 17:00,151,7.89,16.8
09.08.2023 17:30,150,7.71,16.8
09.08.2023 18:00,149,7.54,16.7
09.08.2023 18:30,149,7.54,16.8
09.08.2023 19:00,149,7.54,16.7
09.08.2023 19:30,149,7.54,16.6
09.08.2023 20:00,149,7.54,16.6
09.08.2023 20:30,148,7.37,16.6
09.08.2023 21:00,148,7.37,16.5
09.08.2023 21:30,148,7.37,16.4
09.08.2023 22:00,148,7.37,16.4
09.08.2023 22:30,148,7.37,16.3
09.08.2023 23:00,148,7.37,16.2
09.08.2023 23:30,148,7.37,16.1
10.08.2023 00:00,148,7.37,16.1
10.08.2023 00:30,149,7.54,16.1
10.08.2023 01:00,148,7.37,16.1
10.08.2023 01:30,147,7.21,16.1
10.08.2023 02:00,147,7.21,16.1
10.08.2023 02:30,147,7.21,16.0
10.08.2023 03:00,147,7.21,15.9
10.08.2023 03:30,147,7.21,15.8
10.08.2023 04:00,146,7.04,15.7
10.08.2023 04:30,146,7.04,15.7
10.08.2023 05:00,146,7.04,15.6
10.08.2023 05:30,146,7.04,15.5
10.08.2023 06:00,146,7.04,15.5
10.08.2023 06:30,146,7.04,15.4
10.08.2023 07:00,147,7.21,15.4
10.08.2023 07:30,147,7.21,15.4
10.08.2023 08:00,147,7.21,15.4
10.08.2023 08:30,147,7.21,15.4
10.08.2023 09:00,147,7.21,15.4
10.08.2023 09:30,148,7.37,15.6
10.08.2023 10:00,148,7.37,15.8
10.08.2023 10:30,147,7.21,15.9
10.08.2023 11:00,147,7.21,16.1
10.08.2023 11:30,147,7.21,16.2
10.08.2023 12:00,146,7.04,16.3
10.08.2023 12:30,146,7.04,16.7
10.08.2023 13:00,145,6.87,17.0
10.08.2023 13:30,145,6.87,17.2
10.08.2023 14:00,145,6.87,17.4
10.08.2023 14:30,145,6.87,17.5
10.08.2023 15:00,145,6.87,17.6
10.08.2023 15:30,145,6.87,17.9
10.08.2023 16:00,145,6.87,18.0
10.08.2023 16:30,145,6.87,18.2
10.08.2023 17:00,144,6.71,18.1
10.08.2023 17:30,144,6.71,18.0
10.08.2023 18:00,144,6.71,18.0
10.08.2023 18:30,144,6.71,18.0
10.08.2023 19:00,143,6.55,17.9
10.08.2023 19:30,143,6.55,17.8
10.08.2023 20:00,143,6.55,17.6
10.08.2023 20:30,142,6.39,17.6
10.08.2023 21:00,142,6.39,17.4
10.08.2023 21:30,142,6.39,17.2
10.08.2023 22:00,142,6.39,17.0
10.08.2023 22:30,142,6.39,16.8
10.08.2023 23:00,141,6.23,16.7
10.08.2023 23:30,141,6.23,16.5
11.08.2023 00:00,141,6.23,16.4
11.08.2023 00:30,141,6.23,16.3
11.08.2023 01:00,141,6.23,16.2
11.08.2023 01:30,141,6.23,16.2
11.08.2023 02:00,141,6.23,16.1
11.08.2023 02:30,142,6.39,16.1
11.08.2023 03:00,142,6.39,16.0
11.08.2023 03:30,143,6.55,15.9
11.08.2023 04:00,142,6.39,15.9
11.08.2023 04:30,143,6.55,15.9
11.08.2023 05:00,142,6.39,15.9
11.08.2023 05:30,142,6.39,15.8
11.08.2023 06:00,142,6.39,15.7
11.08.2023 06:30,141,6.23,15.7
11.08.2023 07:00,141,6.23,15.6
11.08.2023 07:30,141,6.23,15.6
11.08.2023 08:00,141,6.23,15.6
11.08.2023 08:30,141,6.23,15.6
11.08.2023 09:00,140,6.08,15.7
11.08.2023 09:30,140,6.08,15.9
11.08.2023 10:00,140,6.08,16.1
11.08.2023 10:30,140,6.08,16.4
11.08.2023 11:00,140,6.08,16.7
11.08.2023 11:30,142,6.39,16.9
11.08.2023 12:00,140,6.08,17.3
11.08.2023 12:30,139,5.93,17.8
11.08.2023 13:00,139,5.93,18.1
11.08.2023 13:30,139,5.93,18.4
11.08.2023 14:00,138,5.78,18.6
11.08.2023 14:30,137,5.63,18.8
11.08.2023 15:00,137,5.63,19.0
11.08.2023 15:30,137,5.63,19.1
11.08.2023 16:00,137,5.63,19.3
11.08.2023 16:30,136,5.48,19.3
11.08.2023 17:00,136,5.48,19.3
11.08.2023 17:30,136,5.48,19.4
11.08.2023 18:00,136,5.48,19.3
11.08.2023 18:30,136,5.48,19.2
11.08.2023 19:00,136,5.48,19.1
11.08.2023 19:30,136,5.48,19.0
11.08.2023 20:00,135,5.34,18.8
11.08.2023 20:30,135,5.34,18.6
11.08.2023 21:00,135,5.34,18.4
11.08.2023 21:30,135,5.34,18.2
11.08.2023 22:00,135,5.34,18.0
11.08.2023 22:30,134,5.20,17.9
11.08.2023 23:00,134,5.20,17.6
11.08.2023 23:30,134,5.20,17.4
12.08.2023 00:00,134,5.20,17.3
12.08.2023 00:30,134,5.20,17.1
12.08.2023 01:00,134,5.20,17.0
12.08.2023 01:30,133,5.06,16.9
12.08.2023 02:00,133,5.06,16.8
12.08.2023 02:30,133,5.06,16.6
12.08.2023 03:00,133,5.06,16.5
12.08.2023 03:30,133,5.06,16.4
12.08.2023 04:00,133,5.06,16.3
12.08.2023 04:30,133,5.06,16.1
12.08.2023 05:00,133,5.06,16.0
12.08.2023 05:30,132,4.92,15.9
12.08.2023 06:00,133,5.06,15.8
12.08.2023 06:30,132,4.92,15.7
12.08.2023 07:00,132,4.92,15.6
12.08.2023 07:30,132,4.92,15.5
12.08.2023 08:00,132,4.92,15.5
12.08.2023 08:30,132,4.92,15.5
12.08.2023 09:00,132,4.92,15.6
12.08.2023 09:30,132,4.92,15.8
12.08.2023 10:00,132,4.92,16.1
12.08.2023 10:30,132,4.92,16.4
12.08.2023 11:00,132,4.92,16.8
12.08.2023 11:30,131,4.79,17.2
12.08.2023 12:00,131,4.79,17.6
12.08.2023 12:30,131,4.79,18.1
12.08.2023 13:00,131,4.79,18.5
12.08.2023 13:30,131,4.79,18.8
12.08.2023 14:00,131,4.79,19.2
12.08.2023 14:30,131,4.79,19.4
12.08.2023 15:00,131,4.79,19.6
12.08.2023 15:30,131,4.79,19.8
12.08.2023 16:00,131,4.79,20.0
12.08.2023 16:30,131,4.79,20.1
12.08.2023 17:00,131,4.79,20.1
12.08.2023 17:30,130,4.66,20.1
12.08.2023 18:00,130,4.66,20.1
12.08.2023 18:30,130,4.66,20.0
12.08.2023 19:00,130,4.66,19.9
12.08.2023 19:30,130,4.66,19.8
12.08.2023 20:00,130,4.66,19.6
12.08.2023 20:30,130,4.66,19.4
12.08.2023 21:00,129,4.52,19.1
12.08.2023 21:30,129,4.52,18.9
12.08.2023 22:00,129,4.52,18.7
12.08.2023 22:30,129,4.52,18.5
12.08.2023 23:00,129,4.52,18.3
12.08.2023 23:30,129,4.52,18.1
13.08.2023 00:00,130,4.66,18.0
13.08.2023 00:30,129,4.52,17.9
13.08.2023 01:00,129,4.52,17.7
13.08.2023 01:30,129,4.52,17.5
13.08.2023 02:00,129,4.52,17.4
13.08.2023 02:30,129,4.52,17.3
13.08.2023 03:00,129,4.52,17.2
13.08.2023 03:30,129,4.52,17.0
13.08.2023 04:00,128,4.39,16.9
13.08.2023 04:30,128,4.39,16.7
13.08.2023 05:00,128,4.39,16.6
13.08.2023 05:30,128,4.39,16.5
13.08.2023 06:00,128,4.39,16.4
13.08.2023 06:30,128,4.39,16.3
13.08.2023 07:00,128,4.39,16.2
13.08.2023 07:30,128,4.39,16.1
13.08.2023 08:00,128,4.39,16.1
13.08.2023 08:30,128,4.39,16.1
13.08.2023 09:00,128,4.39,16.2
13.08.2023 09:30,128,4.39,16.4
13.08.2023 10:00,128,4.39,16.7
13.08.2023 10:30,128,4.39,17.1
13.08.2023 11:00,128,4.39,17.5
13.08.2023 11:30,128,4.39,18.0
13.08.2023 12:00,127,4.25,18.4
13.08.2023 12:30,128,4.39,18.9
13.08.2023 13:00,127,4.25,19.3
13.08.2023 13:30,127,4.25,19.6
13.08.2023 14:00,127,4.25,20.0
13.08.2023 14:30,127,4.25,20.3
13.08.2023 15:00,127,4.25,20.6
13.08.2023 15:30,127,4.25,20.8
13.08.2023 16:00,127,4.25,20.9
13.08.2023 16:30,127,4.25,21.0
13.08.2023 17:00,127,4.25,21.1
13.08.2023 17:30,127,4.25,21.1
13.08.2023 18:00,126,4.12,21.1
13.08.2023 18:30,127,4.25,21.0
13.08.2023 19:00,127,4.25,20.9
13.08.2023 19:30,126,4.12,20.8
13.08.2023 20:00,126,4.12,20.6
13.08.2023 20:30,126,4.12,20.3
