Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,38,3.05,19.8
16.08.2023 04:30,38,3.05,19.8
16.08.2023 04:00,39,3.21,19.8
16.08.2023 03:30,39,3.21,19.8
16.08.2023 03:00,39,3.21,19.9
16.08.2023 02:30,39,3.21,19.9
16.08.2023 02:00,39,3.21,20.0
16.08.2023 01:30,39,3.21,20.0
16.08.2023 01:00,39,3.21,20.0
16.08.2023 00:30,39,3.21,20.1
16.08.2023 00:00,39,3.21,20.2
15.08.2023 23:30,39,3.21,20.2
15.08.2023 23:00,39,3.21,20.3
15.08.2023 22:30,39,3.21,20.3
15.08.2023 22:00,39,3.21,20.4
15.08.2023 21:30,39,3.21,20.4
15.08.2023 21:00,39,3.21,20.5
15.08.2023 20:30,39,3.21,20.5
15.08.2023 20:00,39,3.21,20.5
15.08.2023 19:30,39,3.21,20.5
15.08.2023 19:00,40,3.38,20.5
15.08.2023 18:30,40,3.38,20.5
15.08.2023 18:00,40,3.38,20.4
15.08.2023 17:30,40,3.38,20.2
15.08.2023 17:00,40,3.38,20.1
15.08.2023 16:30,40,3.38,19.9
15.08.2023 16:00,40,3.38,19.8
15.08.2023 15:30,40,3.38,19.7
15.08.2023 15:00,40,3.38,19.6
15.08.2023 14:30,41,3.55,19.5
15.08.2023 14:00,41,3.55,19.4
15.08.2023 13:30,40,3.38,19.3
15.08.2023 13:00,41,3.55,19.2
15.08.2023 12:30,41,3.55,19.2
15.08.2023 12:00,41,3.55,19.1
15.08.2023 11:30,41,3.55,19.1
15.08.2023 11:00,41,3.55,19.0
15.08.2023 10:30,41,3.55,19.0
15.08.2023 10:00,41,3.55,19.0
15.08.2023 09:30,41,3.55,19.0
15.08.2023 09:00,41,3.55,19.0
15.08.2023 08:30,41,3.55,19.0
15.08.2023 08:00,41,3.55,19.0
15.08.2023 07:30,41,3.55,19.0
15.08.2023 07:00,42,3.73,19.1
15.08.2023 06:30,42,3.73,19.1
15.08.2023 06:00,41,3.55,19.1
15.08.2023 05:30,42,3.73,19.2
15.08.2023 05:00,42,3.73,19.2
15.08.2023 04:30,42,3.73,19.2
15.08.2023 04:00,42,3.73,19.2
15.08.2023 03:30,42,3.73,19.3
15.08.2023 03:00,42,3.73,19.3
15.08.2023 02:30,42,3.73,19.3
15.08.2023 02:00,42,3.73,19.3
15.08.2023 01:30,42,3.73,19.4
15.08.2023 01:00,42,3.73,19.4
15.08.2023 00:30,42,3.73,19.5
15.08.2023 00:00,42,3.73,19.5
14.08.2023 23:30,42,3.73,19.5
14.08.2023 23:00,42,3.73,19.6
14.08.2023 22:30,42,3.73,19.7
14.08.2023 22:00,42,3.73,19.7
14.08.2023 21:30,42,3.73,19.8
14.08.2023 21:00,43,3.92,19.9
14.08.2023 20:30,43,3.92,19.9
14.08.2023 20:00,43,3.92,20.0
14.08.2023 19:30,43,3.92,20.0
14.08.2023 19:00,43,3.92,20.0
14.08.2023 18:30,43,3.92,19.9
14.08.2023 18:00,43,3.92,19.8
14.08.2023 17:30,43,3.92,19.7
14.08.2023 17:00,44,4.12,19.5
14.08.2023 16:30,43,3.92,19.4
14.08.2023 16:00,44,4.12,19.2
14.08.2023 15:30,44,4.12,19.0
14.08.2023 15:00,44,4.12,18.9
14.08.2023 14:30,44,4.12,18.8
14.08.2023 14:00,44,4.12,18.7
14.08.2023 13:30,44,4.12,18.6
14.08.2023 13:00,44,4.12,18.5
14.08.2023 12:30,44,4.12,18.4
14.08.2023 12:00,44,4.12,18.3
14.08.2023 11:30,44,4.12,18.3
14.08.2023 11:00,45,4.32,18.2
14.08.2023 10:30,44,4.12,18.2
14.08.2023 10:00,45,4.32,18.2
14.08.2023 09:30,45,4.32,18.2
14.08.2023 09:00,45,4.32,18.3
14.08.2023 08:30,45,4.32,18.3
14.08.2023 08:00,45,4.32,18.3
14.08.2023 07:30,46,4.54,18.4
14.08.2023 07:00,45,4.32,18.5
14.08.2023 06:30,46,4.54,18.5
14.08.2023 06:00,46,4.54,18.6
14.08.2023 05:30,46,4.54,18.6
14.08.2023 05:00,46,4.54,18.7
14.08.2023 04:30,46,4.54,18.7
14.08.2023 04:00,46,4.54,18.7
14.08.2023 03:30,46,4.54,18.7
14.08.2023 03:00,46,4.54,18.8
14.08.2023 02:30,46,4.54,18.8
14.08.2023 02:00,46,4.54,18.8
14.08.2023 01:30,47,4.76,18.9
14.08.2023 01:00,47,4.76,18.9
14.08.2023 00:30,47,4.76,18.9
14.08.2023 00:00,47,4.76,18.9
13.08.2023 23:30,47,4.76,19.0
13.08.2023 23:00,47,4.76,19.0
13.08.2023 22:30,47,4.76,19.0
13.08.2023 22:00,47,4.76,19.0
13.08.2023 21:30,47,4.76,19.1
13.08.2023 21:00,47,4.76,19.1
13.08.2023 20:30,47,4.76,19.2
13.08.2023 20:00,47,4.76,19.3
13.08.2023 19:30,47,4.76,19.3
13.08.2023 19:00,48,4.99,19.3
13.08.2023 18:30,48,4.99,19.3
13.08.2023 18:00,48,4.99,19.3
13.08.2023 17:30,48,4.99,19.2
13.08.2023 17:00,48,4.99,19.1
13.08.2023 16:30,48,4.99,19.0
13.08.2023 16:00,48,4.99,18.8
13.08.2023 15:30,48,4.99,18.6
13.08.2023 15:00,48,4.99,18.4
13.08.2023 14:30,49,5.23,18.3
13.08.2023 14:00,48,4.99,18.1
13.08.2023 13:30,49,5.23,18.0
13.08.2023 13:00,49,5.23,17.9
13.08.2023 12:30,49,5.23,17.9
13.08.2023 12:00,49,5.23,17.8
13.08.2023 11:30,49,5.23,17.7
13.08.2023 11:00,50,5.48,17.7
13.08.2023 10:30,49,5.23,17.6
13.08.2023 10:00,50,5.48,17.6
13.08.2023 09:30,50,5.48,17.6
13.08.2023 09:00,50,5.48,17.6
13.08.2023 08:30,50,5.48,17.6
13.08.2023 08:00,50,5.48,17.7
13.08.2023 07:30,51,5.72,17.8
13.08.2023 07:00,51,5.72,17.8
13.08.2023 06:30,51,5.72,17.9
13.08.2023 06:00,51,5.72,18.0
13.08.2023 05:30,51,5.72,18.1
13.08.2023 05:00,51,5.72,18.2
13.08.2023 04:30,51,5.72,18.2
13.08.2023 04:00,51,5.72,18.3
13.08.2023 03:30,51,5.72,18.4
13.08.2023 03:00,52,5.96,18.4
13.08.2023 02:30,52,5.96,18.4
13.08.2023 02:00,52,5.96,18.4
13.08.2023 01:30,52,5.96,18.5
13.08.2023 01:00,52,5.96,18.5
13.08.2023 00:30,52,5.96,18.5
13.08.2023 00:00,53,6.20,18.5
12.08.2023 23:30,53,6.20,18.5
12.08.2023 23:00,53,6.20,18.6
12.08.2023 22:30,53,6.20,18.6
12.08.2023 22:00,53,6.20,18.6
12.08.2023 21:30,53,6.20,18.6
12.08.2023 21:00,53,6.20,18.6
12.08.2023 20:30,54,6.44,18.6
12.08.2023 20:00,53,6.20,18.7
12.08.2023 19:30,54,6.44,18.7
12.08.2023 19:00,54,6.44,18.7
12.08.2023 18:30,54,6.44,18.7
12.08.2023 18:00,54,6.44,18.7
12.08.2023 17:30,54,6.44,18.7
12.08.2023 17:00,54,6.44,18.6
12.08.2023 16:30,55,6.67,18.4
12.08.2023 16:00,55,6.67,18.3
12.08.2023 15:30,55,6.67,18.1
12.08.2023 15:00,56,6.90,17.9
12.08.2023 14:30,55,6.67,17.8
12.08.2023 14:00,56,6.90,17.6
12.08.2023 13:30,56,6.90,17.5
12.08.2023 13:00,56,6.90,17.5
12.08.2023 12:30,56,6.90,17.4
12.08.2023 12:00,57,7.14,17.3
12.08.2023 11:30,57,7.14,17.3
12.08.2023 11:00,57,7.14,17.2
12.08.2023 10:30,58,7.37,17.1
12.08.2023 10:00,58,7.37,17.1
12.08.2023 09:30,58,7.37,17.1
12.08.2023 09:00,58,7.37,17.1
12.08.2023 08:30,58,7.37,17.1
12.08.2023 08:00,58,7.37,17.1
12.08.2023 07:30,58,7.37,17.2
12.08.2023 07:00,58,7.37,17.2
12.08.2023 06:30,58,7.37,17.3
12.08.2023 06:00,59,7.59,17.4
12.08.2023 05:30,59,7.59,17.5
12.08.2023 05:00,60,7.82,17.5
12.08.2023 04:30,60,7.82,17.6
12.08.2023 04:00,61,8.04,17.7
12.08.2023 03:30,61,8.04,17.8
12.08.2023 03:00,62,8.26,17.9
12.08.2023 02:30,62,8.26,17.9
12.08.2023 02:00,62,8.26,18.0
12.08.2023 01:30,63,8.48,18.1
12.08.2023 01:00,63,8.48,18.2
12.08.2023 00:30,63,8.48,18.2
12.08.2023 00:00,64,8.70,18.2
11.08.2023 23:30,64,8.70,18.3
11.08.2023 23:00,64,8.70,18.3
11.08.2023 22:30,64,8.70,18.3
11.08.2023 22:00,65,8.92,18.3
11.08.2023 21:30,65,8.92,18.3
11.08.2023 21:00,66,9.13,18.3
11.08.2023 20:30,66,9.13,18.2
11.08.2023 20:00,66,9.13,18.2
11.08.2023 19:30,66,9.13,18.2
11.08.2023 19:00,67,9.34,18.2
11.08.2023 18:30,67,9.34,18.2
11.08.2023 18:00,68,9.57,18.2
11.08.2023 17:30,68,9.57,18.2
11.08.2023 17:00,68,9.57,18.1
11.08.2023 16:30,69,9.79,18.0
11.08.2023 16:00,70,10.0,17.9
11.08.2023 15:30,70,10.0,17.8
11.08.2023 15:00,71,10.2,17.6
11.08.2023 14:30,72,10.4,17.4
11.08.2023 14:00,72,10.4,17.3
11.08.2023 13:30,74,10.9,17.1
11.08.2023 13:00,74,10.9,17.0
11.08.2023 12:30,75,11.1,16.9
11.08.2023 12:00,76,11.3,16.8
11.08.2023 11:30,78,11.7,16.7
11.08.2023 11:00,79,12.0,16.7
11.08.2023 10:30,80,12.2,16.6
11.08.2023 10:00,82,12.6,16.6
11.08.2023 09:30,84,13.0,16.5
11.08.2023 09:00,84,13.0,16.5
11.08.2023 08:30,86,13.4,16.5
11.08.2023 08:00,88,13.8,16.5
11.08.2023 07:30,89,14.1,16.5
11.08.2023 07:00,91,14.5,16.6
11.08.2023 06:30,93,14.9,16.6
11.08.2023 06:00,94,15.1,16.7
11.08.2023 05:30,96,15.5,16.7
11.08.2023 05:00,97,15.7,16.7
11.08.2023 04:30,98,15.9,16.8
11.08.2023 04:00,100,16.3,16.8
11.08.2023 03:30,102,16.7,16.9
11.08.2023 03:00,102,16.7,16.9
11.08.2023 02:30,104,17.0,16.9
11.08.2023 02:00,105,17.2,17.0
11.08.2023 01:30,107,17.6,17.0
11.08.2023 01:00,108,17.8,17.1
11.08.2023 00:30,110,18.2,17.1
11.08.2023 00:00,111,18.4,17.2
10.08.2023 23:30,113,18.8,17.2
10.08.2023 23:00,115,19.1,17.2
10.08.2023 22:30,118,19.7,17.2
10.08.2023 22:00,120,20.1,17.2
10.08.2023 21:30,123,20.6,17.2
10.08.2023 21:00,126,21.2,17.2
10.08.2023 20:30,129,21.7,17.2
10.08.2023 20:00,132,22.2,17.2
10.08.2023 19:30,135,22.7,17.2
10.08.2023 19:00,138,23.3,17.1
10.08.2023 18:30,142,24.0,17.1
10.08.2023 18:00,144,24.3,17.0
10.08.2023 17:30,147,24.8,17.0
10.08.2023 17:00,150,25.3,16.9
10.08.2023 16:30,154,26.0,16.8
10.08.2023 16:00,155,26.2,16.8
10.08.2023 15:30,158,26.6,16.8
10.08.2023 15:00,159,26.8,16.7
10.08.2023 14:30,161,27.1,16.7
10.08.2023 14:00,160,27.0,16.8
10.08.2023 13:30,160,27.0,16.9
10.08.2023 13:00,158,26.6,16.9
10.08.2023 12:30,156,26.3,16.9
10.08.2023 12:00,152,25.7,16.9
10.08.2023 11:30,148,25.0,16.8
10.08.2023 11:00,142,24.0,16.8
10.08.2023 10:30,136,22.9,16.8
10.08.2023 10:00,130,21.9,16.8
10.08.2023 09:30,126,21.2,16.8
10.08.2023 09:00,122,20.4,16.8
10.08.2023 08:30,120,20.1,16.8
10.08.2023 08:00,118,19.7,16.8
10.08.2023 07:30,118,19.7,16.8
10.08.2023 07:00,118,19.7,16.8
10.08.2023 06:30,119,19.9,16.9
10.08.2023 06:00,119,19.9,17.0
10.08.2023 05:30,119,19.9,17.0
10.08.2023 05:00,116,19.3,17.1
10.08.2023 04:30,113,18.8,17.1
10.08.2023 04:00,110,18.2,17.1
10.08.2023 03:30,107,17.6,17.2
10.08.2023 03:00,104,17.0,17.2
10.08.2023 02:30,102,16.7,17.3
10.08.2023 02:00,102,16.7,17.3
10.08.2023 01:30,101,16.5,17.4
10.08.2023 01:00,102,16.7,17.4
10.08.2023 00:30,101,16.5,17.4
10.08.2023 00:00,101,16.5,17.5
09.08.2023 23:30,101,16.5,17.5
09.08.2023 23:00,102,16.7,17.5
09.08.2023 22:30,103,16.8,17.5
09.08.2023 22:00,103,16.8,17.5
09.08.2023 21:30,103,16.8,17.5
09.08.2023 21:00,104,17.0,17.5
09.08.2023 20:30,104,17.0,17.5
09.08.2023 20:00,104,17.0,17.5
09.08.2023 19:30,104,17.0,17.4
09.08.2023 19:00,106,17.4,17.4
09.08.2023 18:30,106,17.4,17.4
09.08.2023 18:00,106,17.4,17.3
09.08.2023 17:30,107,17.6,17.3
09.08.2023 17:00,107,17.6,17.3
09.08.2023 16:30,108,17.8,17.3
09.08.2023 16:00,108,17.8,17.3
09.08.2023 15:30,109,18.0,17.2
09.08.2023 15:00,109,18.0,17.2
09.08.2023 14:30,109,18.0,17.2
09.08.2023 14:00,110,18.2,17.1
09.08.2023 13:30,110,18.2,17.0
09.08.2023 13:00,110,18.2,17.0
09.08.2023 12:30,112,18.6,17.0
09.08.2023 12:00,111,18.4,16.9
09.08.2023 11:30,112,18.6,16.9
09.08.2023 11:00,112,18.6,16.8
09.08.2023 10:30,113,18.8,16.8
09.08.2023 10:00,114,18.9,16.8
09.08.2023 09:30,114,18.9,16.7
09.08.2023 09:00,115,19.1,16.7
09.08.2023 08:30,116,19.3,16.7
09.08.2023 08:00,116,19.3,16.7
09.08.2023 07:30,116,19.3,16.7
09.08.2023 07:00,116,19.3,16.8
09.08.2023 06:30,118,19.7,16.8
09.08.2023 06:00,118,19.7,16.8
09.08.2023 05:30,118,19.7,16.9
09.08.2023 05:00,118,19.7,16.9
09.08.2023 04:30,119,19.9,16.9
09.08.2023 04:00,119,19.9,16.9
09.08.2023 03:30,119,19.9,17.0
09.08.2023 03:00,118,19.7,17.0
09.08.2023 02:30,119,19.9,17.0
09.08.2023 02:00,119,19.9,17.1
09.08.2023 01:30,119,19.9,17.2
09.08.2023 01:00,119,19.9,17.2
09.08.2023 00:30,119,19.9,17.2
09.08.2023 00:00,118,19.7,17.3
08.08.2023 23:30,118,19.7,17.3
08.08.2023 23:00,116,19.3,17.4
08.08.2023 22:30,117,19.5,17.5
08.08.2023 22:00,116,19.3,17.5
08.08.2023 21:30,115,19.1,17.5
08.08.2023 21:00,115,19.1,17.6
08.08.2023 20:30,115,19.1,17.5
08.08.2023 20:00,114,18.9,17.5
08.08.2023 19:30,114,18.9,17.5
08.08.2023 19:00,114,18.9,17.5
08.08.2023 18:30,114,18.9,17.5
08.08.2023 18:00,113,18.8,17.5
08.08.2023 17:30,114,18.9,17.4
08.08.2023 17:00,114,18.9,17.3
08.08.2023 16:30,114,18.9,17.3
08.08.2023 16:00,115,19.1,17.2
08.08.2023 15:30,116,19.3,17.1
08.08.2023 15:00,117,19.5,17.1
08.08.2023 14:30,117,19.5,17.0
08.08.2023 14:00,118,19.7,16.9
08.08.2023 13:30,119,19.9,16.8
08.08.2023 13:00,119,19.9,16.7
08.08.2023 12:30,120,20.1,16.6
08.08.2023 12:00,120,20.1,16.5
08.08.2023 11:30,122,20.4,16.4
08.08.2023 11:00,123,20.6,16.4
08.08.2023 10:30,123,20.6,16.4
08.08.2023 10:00,124,20.8,16.3
08.08.2023 09:30,126,21.2,16.3
08.08.2023 09:00,126,21.2,16.3
08.08.2023 08:30,127,21.3,16.4
08.08.2023 08:00,128,21.5,16.4
08.08.2023 07:30,130,21.9,16.4
08.08.2023 07:00,130,21.9,16.4
08.08.2023 06:30,131,22.0,16.4
08.08.2023 06:00,132,22.2,16.5
08.08.2023 05:30,133,22.4,16.5
08.08.2023 05:00,134,22.6,16.5
08.08.2023 04:30,136,22.9,16.6
08.08.2023 04:00,136,22.9,16.6
08.08.2023 03:30,136,22.9,16.6
08.08.2023 03:00,138,23.3,16.7
08.08.2023 02:30,139,23.4,16.7
08.08.2023 02:00,140,23.6,16.8
08.08.2023 01:30,140,23.6,16.8
08.08.2023 01:00,141,23.8,16.9
08.08.2023 00:30,141,23.8,16.9
08.08.2023 00:00,142,24.0,17.0
07.08.2023 23:30,142,24.0,17.0
07.08.2023 23:00,143,24.1,17.1
07.08.2023 22:30,144,24.3,17.1
07.08.2023 22:00,144,24.3,17.1
07.08.2023 21:30,145,24.5,17.2
07.08.2023 21:00,145,24.5,17.2
07.08.2023 20:30,146,24.6,17.2
07.08.2023 20:00,147,24.8,17.2
07.08.2023 19:30,148,25.0,17.2
07.08.2023 19:00,150,25.3,17.2
07.08.2023 18:30,150,25.3,17.2
07.08.2023 18:00,152,25.7,17.2
07.08.2023 17:30,154,26.0,17.2
07.08.2023 17:00,156,26.3,17.2
07.08.2023 16:30,156,26.3,17.2
07.08.2023 16:00,159,26.8,17.1
07.08.2023 15:30,162,27.3,17.1
07.08.2023 15:00,164,27.6,17.0
07.08.2023 14:30,167,28.1,17.0
07.08.2023 14:00,171,28.7,16.9
07.08.2023 13:30,176,29.5,16.9
07.08.2023 13:00,180,30.2,16.8
07.08.2023 12:30,185,30.9,16.8
07.08.2023 12:00,190,31.7,16.7
07.08.2023 11:30,196,32.6,16.7
07.08.2023 11:00,203,33.7,16.7
07.08.2023 10:30,209,34.6,16.7
07.08.2023 10:00,216,35.7,16.7
07.08.2023 09:30,223,36.7,16.7
07.08.2023 09:00,230,37.8,16.7
07.08.2023 08:30,236,38.6,16.8
07.08.2023 08:00,242,39.5,16.8
07.08.2023 07:30,247,40.3,16.9
07.08.2023 07:00,252,41.0,17.0
07.08.2023 06:30,257,41.8,17.0
07.08.2023 06:00,262,42.5,17.1
07.08.2023 05:30,265,43.0,17.1
07.08.2023 05:00,268,43.4,17.1
07.08.2023 04:30,271,43.9,17.1
07.08.2023 04:00,274,44.4,17.1
07.08.2023 03:30,277,44.8,17.2
07.08.2023 03:00,280,45.3,17.2
07.08.2023 02:30,282,45.6,17.2
07.08.2023 02:00,284,45.9,17.2
07.08.2023 01:30,286,46.2,17.2
07.08.2023 01:00,287,46.4,17.2
07.08.2023 00:30,289,46.7,17.2
07.08.2023 00:00,291,47.0,17.2
06.08.2023 23:30,292,47.2,17.2
06.08.2023 23:00,293,47.3,17.2
06.08.2023 22:30,295,47.6,17.2
06.08.2023 22:00,296,47.8,17.2
06.08.2023 21:30,296,47.8,17.2
06.08.2023 21:00,298,48.1,17.2
06.08.2023 20:30,299,48.3,17.2
06.08.2023 20:00,299,48.3,17.2
06.08.2023 19:30,300,48.4,17.2
06.08.2023 19:00,300,48.4,17.1
06.08.2023 18:30,300,48.4,17.1
06.08.2023 18:00,300,48.4,17.1
06.08.2023 17:30,301,48.6,17.0
06.08.2023 17:00,300,48.4,17.0
06.08.2023 16:30,300,48.4,16.9
06.08.2023 16:00,300,48.4,16.9
06.08.2023 15:30,299,48.3,16.8
06.08.2023 15:00,298,48.1,16.8
06.08.2023 14:30,298,48.1,16.7
06.08.2023 14:00,297,48.0,16.6
06.08.2023 13:30,297,48.0,16.6
06.08.2023 13:00,296,47.8,16.6
06.08.2023 12:30,296,47.8,16.6
06.08.2023 12:00,295,47.6,16.5
06.08.2023 11:30,295,47.6,16.5
06.08.2023 11:00,295,47.6,16.5
06.08.2023 10:30,295,47.6,16.5
06.08.2023 10:00,294,47.5,16.5
06.08.2023 09:30,294,47.5,16.5
06.08.2023 09:00,295,47.6,16.5
06.08.2023 08:30,295,47.6,16.5
06.08.2023 08:00,296,47.8,16.5
06.08.2023 07:30,296,47.8,16.6
06.08.2023 07:00,296,47.8,16.6
06.08.2023 06:30,296,47.8,16.6
06.08.2023 06:00,296,47.8,16.6
06.08.2023 05:30,296,47.8,16.6
06.08.2023 05:00,296,47.8,16.6
06.08.2023 04:30,296,47.8,16.6
06.08.2023 04:00,296,47.8,16.6
06.08.2023 03:30,295,47.6,16.6
06.08.2023 03:00,295,47.6,16.6
06.08.2023 02:30,295,47.6,16.6
06.08.2023 02:00,294,47.5,16.6
06.08.2023 01:30,294,47.5,16.6
06.08.2023 01:00,293,47.3,16.6
06.08.2023 00:30,292,47.2,16.6
06.08.2023 00:00,291,47.0,16.6
05.08.2023 23:30,290,46.8,16.6
05.08.2023 23:00,289,46.7,16.6
05.08.2023 22:30,288,46.5,16.6
05.08.2023 22:00,287,46.4,16.6
05.08.2023 21:30,286,46.2,16.6
05.08.2023 21:00,284,45.9,16.6
05.08.2023 20:30,283,45.8,16.6
05.08.2023 20:00,282,45.6,16.6
05.08.2023 19:30,280,45.3,16.7
05.08.2023 19:00,278,45.0,16.7
05.08.2023 18:30,277,44.8,16.6
05.08.2023 18:00,275,44.5,16.6
05.08.2023 17:30,274,44.4,16.6
05.08.2023 17:00,272,44.1,16.6
05.08.2023 16:30,270,43.8,16.6
05.08.2023 16:00,268,43.4,16.6
05.08.2023 15:30,266,43.1,16.6
05.08.2023 15:00,264,42.8,16.6
05.08.2023 14:30,262,42.5,16.7
05.08.2023 14:00,259,42.1,16.7
05.08.2023 13:30,256,41.6,16.7
05.08.2023 13:00,254,41.3,16.7
05.08.2023 12:30,249,40.6,16.8
05.08.2023 12:00,245,40.0,16.8
05.08.2023 11:30,241,39.4,16.8
05.08.2023 11:00,236,38.6,16.9
05.08.2023 10:30,230,37.8,17.0
05.08.2023 10:00,224,36.9,17.1
05.08.2023 09:30,218,36.0,17.2
05.08.2023 09:00,212,35.1,17.3
05.08.2023 08:30,205,34.0,17.4
05.08.2023 08:00,197,32.8,17.4
05.08.2023 07:30,190,31.7,17.5
05.08.2023 07:00,181,30.3,17.5
05.08.2023 06:30,171,28.7,17.6
05.08.2023 06:00,161,27.1,17.6
05.08.2023 05:30,149,25.1,17.7
05.08.2023 05:00,138,23.3,17.7
05.08.2023 04:30,129,21.7,17.8
05.08.2023 04:00,121,20.2,17.9
05.08.2023 03:30,116,19.3,18.1
05.08.2023 03:00,113,18.8,18.0
05.08.2023 02:30,110,18.2,18.0
05.08.2023 02:00,108,17.8,18.1
05.08.2023 01:30,106,17.4,18.3
05.08.2023 01:00,102,16.7,18.5
05.08.2023 00:30,100,16.3,18.6
05.08.2023 00:00,98,15.9,18.7
04.08.2023 23:30,96,15.5,18.8
04.08.2023 23:00,94,15.1,18.8
04.08.2023 22:30,92,14.7,18.9
04.08.2023 22:00,90,14.3,18.9
04.08.2023 21:30,88,13.8,19.0
04.08.2023 21:00,85,13.2,19.0
04.08.2023 20:30,81,12.4,19.1
04.08.2023 20:00,76,11.3,19.1
04.08.2023 19:30,72,10.4,19.1
04.08.2023 19:00,67,9.34,19.1
04.08.2023 18:30,64,8.70,19.1
04.08.2023 18:00,63,8.48,19.1
04.08.2023 17:30,62,8.26,19.1
04.08.2023 17:00,62,8.26,19.1
04.08.2023 16:30,63,8.48,19.1
04.08.2023 16:00,63,8.48,19.1
04.08.2023 15:30,64,8.70,19.0
04.08.2023 15:00,65,8.92,19.1
04.08.2023 14:30,65,8.92,19.0
04.08.2023 14:00,66,9.13,19.0
04.08.2023 13:30,67,9.34,19.0
04.08.2023 13:00,68,9.57,19.0
04.08.2023 12:30,69,9.79,19.0
04.08.2023 12:00,70,10.0,19.0
04.08.2023 11:30,72,10.4,18.9
04.08.2023 11:00,73,10.7,18.9
04.08.2023 10:30,74,10.9,18.9
04.08.2023 10:00,76,11.3,18.9
04.08.2023 09:30,78,11.7,19.0
04.08.2023 09:00,79,12.0,19.0
04.08.2023 08:30,80,12.2,19.0
04.08.2023 08:00,82,12.6,19.0
04.08.2023 07:30,84,13.0,19.1
04.08.2023 07:00,86,13.4,19.2
04.08.2023 06:30,87,13.6,19.2
04.08.2023 06:00,88,13.8,19.3
04.08.2023 05:30,90,14.3,19.4
04.08.2023 05:00,92,14.7,19.4
04.08.2023 04:30,93,14.9,19.5
04.08.2023 04:00,94,15.1,19.6
04.08.2023 03:30,95,15.3,19.6
04.08.2023 03:00,96,15.5,19.7
04.08.2023 02:30,98,15.9,19.8
04.08.2023 02:00,98,15.9,19.8
04.08.2023 01:30,100,16.3,19.8
04.08.2023 01:00,101,16.5,19.9
04.08.2023 00:30,102,16.7,19.9
04.08.2023 00:00,103,16.8,20.0
03.08.2023 23:30,103,16.8,20.1
03.08.2023 23:00,103,16.8,20.1
03.08.2023 22:30,104,17.0,20.2
03.08.2023 22:00,104,17.0,20.3
03.08.2023 21:30,104,17.0,20.3
03.08.2023 21:00,104,17.0,20.4
03.08.2023 20:30,104,17.0,20.4
03.08.2023 20:00,104,17.0,20.3
03.08.2023 19:30,105,17.2,20.3
03.08.2023 19:00,105,17.2,20.2
03.08.2023 18:30,105,17.2,20.1
03.08.2023 18:00,105,17.2,20.0
03.08.2023 17:30,104,17.0,19.9
03.08.2023 17:00,106,17.4,19.8
03.08.2023 16:30,105,17.2,19.7
03.08.2023 16:00,106,17.4,19.6
03.08.2023 15:30,106,17.4,19.5
03.08.2023 15:00,106,17.4,19.4
03.08.2023 14:30,107,17.6,19.3
03.08.2023 14:00,108,17.8,19.2
03.08.2023 13:30,107,17.6,19.0
03.08.2023 13:00,108,17.8,18.9
03.08.2023 12:30,108,17.8,18.8
03.08.2023 12:00,107,17.6,18.7
03.08.2023 11:30,108,17.8,18.6
03.08.2023 11:00,108,17.8,18.6
03.08.2023 10:30,108,17.8,18.5
03.08.2023 10:00,107,17.6,18.5
03.08.2023 09:30,108,17.8,18.5
03.08.2023 09:00,109,18.0,18.5
03.08.2023 08:30,109,18.0,18.5
03.08.2023 08:00,110,18.2,18.5
03.08.2023 07:30,111,18.4,18.5
03.08.2023 07:00,113,18.8,18.5
03.08.2023 06:30,115,19.1,18.5
03.08.2023 06:00,117,19.5,18.5
03.08.2023 05:30,121,20.2,18.5
03.08.2023 05:00,124,20.8,18.5
03.08.2023 04:30,128,21.5,18.5
03.08.2023 04:00,132,22.2,18.5
03.08.2023 03:30,136,22.9,18.6
03.08.2023 03:00,140,23.6,18.6
03.08.2023 02:30,144,24.3,18.6
03.08.2023 02:00,148,25.0,18.7
03.08.2023 01:30,151,25.5,18.7
03.08.2023 01:00,155,26.2,18.7
03.08.2023 00:30,157,26.5,18.8
03.08.2023 00:00,158,26.6,18.8
02.08.2023 23:30,159,26.8,18.9
02.08.2023 23:00,160,27.0,18.9
02.08.2023 22:30,161,27.1,19.0
02.08.2023 22:00,159,26.8,19.0
02.08.2023 21:30,160,27.0,19.1
02.08.2023 21:00,159,26.8,19.1
02.08.2023 20:30,159,26.8,19.2
02.08.2023 20:00,158,26.6,19.2
02.08.2023 19:30,157,26.5,19.3
02.08.2023 19:00,156,26.3,19.3
02.08.2023 18:30,154,26.0,19.3
02.08.2023 18:00,153,25.8,19.2
02.08.2023 17:30,152,25.7,19.0
02.08.2023 17:00,150,25.3,18.9
02.08.2023 16:30,148,25.0,18.8
02.08.2023 16:00,147,24.8,18.8
02.08.2023 15:30,144,24.3,18.8
02.08.2023 15:00,142,24.0,18.9
02.08.2023 14:30,140,23.6,18.9
02.08.2023 14:00,138,23.3,19.0
02.08.2023 13:30,135,22.7,19.1
02.08.2023 13:00,132,22.2,19.2
02.08.2023 12:30,128,21.5,19.2
02.08.2023 12:00,126,21.2,19.1
02.08.2023 11:30,121,20.2,19.0
02.08.2023 11:00,117,19.5,19.1
02.08.2023 10:30,112,18.6,19.0
02.08.2023 10:00,106,17.4,19.0
02.08.2023 09:30,99,16.1,19.0
