Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 04:30,123,4.20,18.7
16.08.2023 04:00,123,4.20,18.4
16.08.2023 03:30,123,4.20,18.2
16.08.2023 03:00,123,4.20,18.6
16.08.2023 02:30,123,4.20,18.2
16.08.2023 02:00,123,4.20,16.1
16.08.2023 01:30,123,4.20,16.3
16.08.2023 01:00,123,4.20,17.0
16.08.2023 00:30,123,4.20,17.5
16.08.2023 00:00,123,4.20,18.3
15.08.2023 23:30,123,4.20,19.0
15.08.2023 23:00,123,4.20,18.3
15.08.2023 22:30,123,4.20,19.3
15.08.2023 22:00,123,4.20,19.2
15.08.2023 21:30,123,4.20,18.6
15.08.2023 21:00,123,4.20,19.7
15.08.2023 20:30,123,4.20,20.6
15.08.2023 20:00,123,4.20,20.4
15.08.2023 19:30,123,4.20,-
15.08.2023 19:00,123,4.20,-
15.08.2023 18:30,123,4.20,20.9
15.08.2023 18:00,123,4.20,21.4
15.08.2023 17:30,124,4.42,22.9
15.08.2023 17:00,124,4.42,23.3
15.08.2023 16:30,124,4.42,23.4
15.08.2023 16:00,124,4.42,23.0
15.08.2023 15:30,124,4.42,22.8
15.08.2023 15:00,124,4.42,22.4
15.08.2023 14:30,124,4.42,21.7
15.08.2023 14:00,123,4.20,20.3
15.08.2023 13:30,123,4.20,20.3
15.08.2023 13:00,123,4.20,19.9
15.08.2023 12:30,123,4.20,18.7
15.08.2023 12:00,123,4.20,18.1
15.08.2023 11:30,123,4.20,17.3
15.08.2023 11:00,123,4.20,18.3
15.08.2023 10:30,123,4.20,17.6
15.08.2023 10:00,123,4.20,17.1
15.08.2023 09:30,123,4.20,17.2
15.08.2023 09:00,123,4.20,16.7
15.08.2023 08:30,123,4.20,16.6
15.08.2023 08:00,124,4.42,17.7
15.08.2023 07:30,123,4.20,18.0
15.08.2023 07:00,124,4.42,18.0
15.08.2023 06:30,123,4.20,19.0
15.08.2023 06:00,124,4.42,18.5
15.08.2023 05:30,124,4.42,19.0
15.08.2023 05:00,124,4.42,19.4
15.08.2023 04:30,124,4.42,18.6
15.08.2023 04:00,124,4.42,17.9
15.08.2023 03:30,124,4.42,18.5
15.08.2023 03:00,124,4.42,19.1
15.08.2023 02:30,124,4.42,20.1
15.08.2023 02:00,124,4.42,21.0
15.08.2023 01:30,124,4.42,21.4
15.08.2023 01:00,124,4.42,21.4
15.08.2023 00:30,124,4.42,21.4
15.08.2023 00:00,124,4.42,21.8
14.08.2023 23:30,124,4.42,21.6
14.08.2023 23:00,124,4.42,22.0
14.08.2023 22:30,124,4.42,21.8
14.08.2023 22:00,124,4.42,20.7
14.08.2023 21:30,124,4.42,20.4
14.08.2023 21:00,124,4.42,21.8
14.08.2023 20:30,124,4.42,21.8
14.08.2023 20:00,124,4.42,21.7
14.08.2023 19:30,124,4.42,21.9
14.08.2023 19:00,124,4.42,22.4
14.08.2023 18:30,124,4.42,22.5
14.08.2023 18:00,124,4.42,22.1
14.08.2023 17:30,125,4.66,23.2
14.08.2023 17:00,125,4.66,23.4
14.08.2023 16:30,125,4.66,23.0
14.08.2023 16:00,124,4.42,22.9
14.08.2023 15:30,125,4.66,22.4
14.08.2023 15:00,125,4.66,22.2
14.08.2023 14:30,125,4.66,22.2
14.08.2023 14:00,125,4.66,21.7
14.08.2023 13:30,125,4.66,21.4
14.08.2023 13:00,125,4.66,21.1
14.08.2023 12:30,125,4.66,20.9
14.08.2023 12:00,125,4.66,20.6
14.08.2023 11:30,125,4.66,20.3
14.08.2023 11:00,125,4.66,20.0
14.08.2023 10:30,125,4.66,20.0
14.08.2023 10:00,125,4.66,19.7
14.08.2023 09:30,125,4.66,19.6
14.08.2023 09:00,125,4.66,19.5
14.08.2023 08:30,125,4.66,19.4
14.08.2023 08:00,125,4.66,19.4
14.08.2023 07:30,125,4.66,18.7
14.08.2023 07:00,125,4.66,18.5
14.08.2023 06:30,125,4.66,17.3
14.08.2023 06:00,125,4.66,16.7
14.08.2023 05:30,125,4.66,17.4
14.08.2023 05:00,125,4.66,17.6
14.08.2023 04:30,125,4.66,17.3
14.08.2023 04:00,125,4.66,17.4
14.08.2023 03:30,125,4.66,16.0
14.08.2023 03:00,125,4.66,16.1
14.08.2023 02:30,125,4.66,16.3
14.08.2023 02:00,125,4.66,14.5
14.08.2023 01:30,125,4.66,16.2
14.08.2023 01:00,-,-,-
14.08.2023 00:30,-,-,-
14.08.2023 00:00,125,4.66,17.1
13.08.2023 23:30,125,4.66,15.5
13.08.2023 23:00,125,4.66,15.9
13.08.2023 22:30,126,4.91,16.9
13.08.2023 22:00,126,4.91,18.6
13.08.2023 21:30,126,4.91,18.9
13.08.2023 21:00,126,4.91,19.3
13.08.2023 20:30,126,4.91,17.9
13.08.2023 20:00,126,4.91,17.4
13.08.2023 19:30,126,4.91,17.9
13.08.2023 19:00,126,4.91,18.8
13.08.2023 18:30,126,4.91,19.3
13.08.2023 18:00,126,4.91,21.2
13.08.2023 17:30,126,4.91,21.0
13.08.2023 17:00,127,5.16,21.3
13.08.2023 16:30,127,5.16,21.2
13.08.2023 16:00,127,5.16,20.9
13.08.2023 15:30,126,4.91,20.7
13.08.2023 15:00,127,5.16,19.8
13.08.2023 14:30,126,4.91,18.7
13.08.2023 14:00,127,5.16,19.2
13.08.2023 13:30,127,5.16,19.1
13.08.2023 13:00,127,5.16,18.5
13.08.2023 12:30,127,5.16,18.1
13.08.2023 12:00,127,5.16,18.4
13.08.2023 11:30,127,5.16,18.0
13.08.2023 11:00,127,5.16,17.7
13.08.2023 10:30,127,5.16,16.8
13.08.2023 10:00,127,5.16,16.3
13.08.2023 09:30,127,5.16,14.7
13.08.2023 09:00,127,5.16,14.6
13.08.2023 08:30,127,5.16,14.5
13.08.2023 08:00,127,5.16,14.1
13.08.2023 07:30,127,5.16,14.0
13.08.2023 07:00,127,5.16,13.9
13.08.2023 06:30,127,5.16,14.0
13.08.2023 06:00,127,5.16,14.2
13.08.2023 05:30,127,5.16,14.2
13.08.2023 05:00,127,5.16,14.4
13.08.2023 04:30,127,5.16,14.8
13.08.2023 04:00,127,5.16,15.2
13.08.2023 03:30,127,5.16,14.8
13.08.2023 03:00,127,5.16,15.1
13.08.2023 02:30,127,5.16,15.0
13.08.2023 02:00,127,5.16,15.2
13.08.2023 01:30,128,5.43,15.3
13.08.2023 01:00,127,5.16,15.0
13.08.2023 00:30,128,5.43,15.3
13.08.2023 00:00,128,5.43,15.3
12.08.2023 23:30,128,5.43,15.4
12.08.2023 23:00,128,5.43,15.4
12.08.2023 22:30,128,5.43,15.8
12.08.2023 22:00,128,5.43,15.8
12.08.2023 21:30,128,5.43,15.3
12.08.2023 21:00,128,5.43,14.9
12.08.2023 20:30,128,5.43,14.7
12.08.2023 20:00,128,5.43,15.4
12.08.2023 19:30,128,5.43,15.9
12.08.2023 19:00,129,5.70,18.8
12.08.2023 18:30,129,5.70,20.3
12.08.2023 18:00,129,5.70,19.9
12.08.2023 17:30,129,5.70,21.5
12.08.2023 17:00,129,5.70,21.0
12.08.2023 16:30,129,5.70,20.3
12.08.2023 16:00,129,5.70,20.2
12.08.2023 15:30,129,5.70,18.8
12.08.2023 15:00,129,5.70,18.1
12.08.2023 14:30,129,5.70,16.9
12.08.2023 14:00,129,5.70,15.8
12.08.2023 13:30,129,5.70,15.7
12.08.2023 13:00,129,5.70,15.5
12.08.2023 12:30,129,5.70,14.5
12.08.2023 12:00,129,5.70,13.4
12.08.2023 11:30,129,5.70,12.9
12.08.2023 11:00,129,5.70,13.1
12.08.2023 10:30,129,5.70,13.1
12.08.2023 10:00,129,5.70,13.1
12.08.2023 09:30,129,5.70,12.8
12.08.2023 09:00,129,5.70,12.5
12.08.2023 08:30,129,5.70,12.1
12.08.2023 08:00,129,5.70,12.3
12.08.2023 07:30,129,5.70,12.4
12.08.2023 07:00,129,5.70,12.9
12.08.2023 06:30,129,5.70,13.3
12.08.2023 06:00,129,5.70,13.3
12.08.2023 05:30,129,5.70,13.4
12.08.2023 05:00,130,5.99,13.4
12.08.2023 04:30,130,5.99,13.3
12.08.2023 04:00,130,5.99,13.3
12.08.2023 03:30,130,5.99,13.2
12.08.2023 03:00,130,5.99,13.1
12.08.2023 02:30,130,5.99,13.2
12.08.2023 02:00,130,5.99,13.1
12.08.2023 01:30,130,5.99,13.2
12.08.2023 01:00,130,5.99,13.3
12.08.2023 00:30,130,5.99,13.3
12.08.2023 00:00,130,5.99,13.5
11.08.2023 23:30,130,5.99,13.6
11.08.2023 23:00,130,5.99,13.9
11.08.2023 22:30,131,6.27,15.0
11.08.2023 22:00,131,6.27,15.5
11.08.2023 21:30,131,6.27,16.2
11.08.2023 21:00,131,6.27,17.1
11.08.2023 20:30,131,6.27,17.5
11.08.2023 20:00,131,6.27,18.7
11.08.2023 19:30,131,6.27,18.4
11.08.2023 19:00,131,6.27,17.8
11.08.2023 18:30,131,6.27,19.3
11.08.2023 18:00,131,6.27,19.0
11.08.2023 17:30,131,6.27,19.8
11.08.2023 17:00,132,6.55,19.3
11.08.2023 16:30,132,6.55,19.1
11.08.2023 16:00,132,6.55,19.0
11.08.2023 15:30,132,6.55,18.7
11.08.2023 15:00,132,6.55,18.4
11.08.2023 14:30,132,6.55,17.5
11.08.2023 14:00,132,6.55,16.4
11.08.2023 13:30,132,6.55,16.5
11.08.2023 13:00,132,6.55,15.6
11.08.2023 12:30,132,6.55,14.5
11.08.2023 12:00,132,6.55,14.7
11.08.2023 11:30,132,6.55,13.3
11.08.2023 11:00,132,6.55,12.5
11.08.2023 10:30,132,6.55,12.5
11.08.2023 10:00,132,6.55,12.3
11.08.2023 09:30,132,6.55,12.2
11.08.2023 09:00,132,6.55,12.2
11.08.2023 08:30,132,6.55,12.3
11.08.2023 08:00,132,6.55,12.4
11.08.2023 07:30,132,6.55,12.6
11.08.2023 07:00,132,6.55,12.7
11.08.2023 06:30,132,6.55,12.8
11.08.2023 06:00,133,6.85,12.8
11.08.2023 05:30,133,6.85,12.9
11.08.2023 05:00,133,6.85,12.8
11.08.2023 04:30,133,6.85,12.8
11.08.2023 04:00,133,6.85,12.9
11.08.2023 03:30,133,6.85,13.1
11.08.2023 03:00,133,6.85,13.3
11.08.2023 02:30,133,6.85,13.3
11.08.2023 02:00,133,6.85,13.3
11.08.2023 01:30,133,6.85,13.5
11.08.2023 01:00,133,6.85,13.8
11.08.2023 00:30,133,6.85,13.9
11.08.2023 00:00,134,7.15,13.1
10.08.2023 23:30,134,7.15,13.7
10.08.2023 23:00,134,7.15,15.1
10.08.2023 22:30,134,7.15,15.5
10.08.2023 22:00,134,7.15,15.3
10.08.2023 21:30,134,7.15,14.5
10.08.2023 21:00,134,7.15,14.6
10.08.2023 20:30,134,7.15,14.9
10.08.2023 20:00,134,7.15,15.1
10.08.2023 19:30,134,7.15,15.3
10.08.2023 19:00,134,7.15,15.9
10.08.2023 18:30,135,7.46,15.4
10.08.2023 18:00,135,7.46,14.8
10.08.2023 17:30,135,7.46,15.3
10.08.2023 17:00,135,7.46,15.4
10.08.2023 16:30,135,7.46,15.0
10.08.2023 16:00,135,7.46,14.7
10.08.2023 15:30,135,7.46,14.4
10.08.2023 15:00,135,7.46,13.7
10.08.2023 14:30,135,7.46,12.5
10.08.2023 14:00,135,7.46,12.3
10.08.2023 13:30,135,7.46,12.0
10.08.2023 13:00,135,7.46,11.8
10.08.2023 12:30,135,7.46,11.7
10.08.2023 12:00,135,7.46,11.6
10.08.2023 11:30,135,7.46,11.5
10.08.2023 11:00,136,7.79,11.6
10.08.2023 10:30,135,7.46,11.4
10.08.2023 10:00,136,7.79,11.3
10.08.2023 09:30,135,7.46,11.4
10.08.2023 09:00,136,7.79,11.4
10.08.2023 08:30,136,7.79,11.3
10.08.2023 08:00,136,7.79,11.3
10.08.2023 07:30,136,7.79,11.2
10.08.2023 07:00,136,7.79,11.5
10.08.2023 06:30,136,7.79,11.7
10.08.2023 06:00,136,7.79,12.0
10.08.2023 05:30,136,7.79,12.6
10.08.2023 05:00,136,7.79,12.8
10.08.2023 04:30,136,7.79,12.7
10.08.2023 04:00,137,8.12,12.7
10.08.2023 03:30,137,8.12,12.6
10.08.2023 03:00,137,8.12,12.3
10.08.2023 02:30,137,8.12,11.9
10.08.2023 02:00,137,8.12,12.1
10.08.2023 01:30,137,8.12,12.5
10.08.2023 01:00,137,8.12,12.5
10.08.2023 00:30,137,8.12,12.6
10.08.2023 00:00,138,8.46,12.6
09.08.2023 23:30,137,8.12,12.8
09.08.2023 23:00,138,8.46,12.8
09.08.2023 22:30,138,8.46,13.5
09.08.2023 22:00,138,8.46,14.1
09.08.2023 21:30,138,8.46,14.2
09.08.2023 21:00,138,8.46,14.4
09.08.2023 20:30,138,8.46,14.5
09.08.2023 20:00,138,8.46,14.5
09.08.2023 19:30,138,8.46,14.6
09.08.2023 19:00,138,8.46,14.3
09.08.2023 18:30,138,8.46,14.1
09.08.2023 18:00,139,8.81,14.2
09.08.2023 17:30,139,8.81,13.9
09.08.2023 17:00,139,8.81,13.8
09.08.2023 16:30,139,8.81,13.7
09.08.2023 16:00,139,8.81,13.3
09.08.2023 15:30,139,8.81,13.5
09.08.2023 15:00,139,8.81,13.4
09.08.2023 14:30,139,8.81,13.3
09.08.2023 14:00,140,9.17,13.0
09.08.2023 13:30,139,8.81,12.8
09.08.2023 13:00,140,9.17,12.8
09.08.2023 12:30,140,9.17,12.6
09.08.2023 12:00,140,9.17,12.7
09.08.2023 11:30,140,9.17,12.7
09.08.2023 11:00,140,9.17,12.7
09.08.2023 10:30,140,9.17,12.7
09.08.2023 10:00,141,9.54,12.8
09.08.2023 09:30,141,9.54,12.8
09.08.2023 09:00,141,9.54,12.7
09.08.2023 08:30,141,9.54,12.7
09.08.2023 08:00,141,9.54,12.6
09.08.2023 07:30,141,9.54,12.5
09.08.2023 07:00,141,9.54,11.0
09.08.2023 06:30,141,9.54,9.5
09.08.2023 06:00,142,9.92,9.7
09.08.2023 05:30,142,9.92,10.5
09.08.2023 05:00,142,9.92,11.9
09.08.2023 04:30,142,9.92,12.7
09.08.2023 04:00,143,10.3,12.7
09.08.2023 03:30,143,10.3,12.7
09.08.2023 03:00,143,10.3,12.5
09.08.2023 02:30,143,10.3,12.5
09.08.2023 02:00,143,10.3,12.7
09.08.2023 01:30,143,10.3,12.6
09.08.2023 01:00,144,10.7,12.4
09.08.2023 00:30,144,10.7,12.5
09.08.2023 00:00,144,10.7,12.3
08.08.2023 23:30,144,10.7,12.3
08.08.2023 23:00,144,10.7,12.2
08.08.2023 22:30,145,11.1,12.3
08.08.2023 22:00,145,11.1,12.4
08.08.2023 21:30,145,11.1,12.3
08.08.2023 21:00,145,11.1,12.3
08.08.2023 20:30,145,11.1,12.4
08.08.2023 20:00,146,11.5,12.6
08.08.2023 19:30,146,11.5,12.7
08.08.2023 19:00,146,11.5,12.8
08.08.2023 18:30,146,11.5,13.2
08.08.2023 18:00,147,11.9,13.1
08.08.2023 17:30,147,11.9,13.4
08.08.2023 17:00,147,11.9,13.9
08.08.2023 16:30,148,12.4,13.7
08.08.2023 16:00,148,12.4,14.1
08.08.2023 15:30,148,12.4,14.2
08.08.2023 15:00,149,12.8,14.3
08.08.2023 14:30,148,12.4,14.0
08.08.2023 14:00,148,12.4,13.1
08.08.2023 13:30,148,12.4,11.4
08.08.2023 13:00,149,12.8,11.0
08.08.2023 12:30,149,12.8,10.9
08.08.2023 12:00,149,12.8,11.0
08.08.2023 11:30,150,13.2,10.7
08.08.2023 11:00,150,13.2,10.6
08.08.2023 10:30,151,13.7,10.3
08.08.2023 10:00,151,13.7,10.2
08.08.2023 09:30,151,13.7,10.3
08.08.2023 09:00,151,13.7,10.2
08.08.2023 08:30,152,14.2,10.2
08.08.2023 08:00,152,14.2,10.2
08.08.2023 07:30,152,14.2,10.2
08.08.2023 07:00,152,14.2,10.3
08.08.2023 06:30,153,14.6,10.4
08.08.2023 06:00,153,14.6,10.5
08.08.2023 05:30,154,15.1,10.5
08.08.2023 05:00,154,15.1,10.4
08.08.2023 04:30,154,15.1,10.4
08.08.2023 04:00,155,15.6,10.4
08.08.2023 03:30,155,15.6,10.4
08.08.2023 03:00,155,15.6,10.3
08.08.2023 02:30,156,16.1,10.4
08.08.2023 02:00,156,16.1,11.1
08.08.2023 01:30,156,16.1,10.6
08.08.2023 01:00,157,16.6,9.9
08.08.2023 00:30,157,16.6,10.0
08.08.2023 00:00,158,17.1,10.1
07.08.2023 23:30,158,17.1,10.2
07.08.2023 23:00,158,17.1,10.2
07.08.2023 22:30,159,17.6,10.6
07.08.2023 22:00,159,17.6,10.6
07.08.2023 21:30,160,18.1,10.4
07.08.2023 21:00,160,18.1,10.3
07.08.2023 20:30,161,18.6,10.5
07.08.2023 20:00,161,18.6,10.5
07.08.2023 19:30,162,19.2,10.7
07.08.2023 19:00,162,19.2,10.4
07.08.2023 18:30,163,19.7,10.2
07.08.2023 18:00,163,19.7,10.0
07.08.2023 17:30,164,20.2,9.9
07.08.2023 17:00,164,20.2,10.0
07.08.2023 16:30,165,20.8,10.0
07.08.2023 16:00,165,20.8,10.0
07.08.2023 15:30,166,21.3,10.0
07.08.2023 15:00,166,21.3,10.0
07.08.2023 14:30,167,21.9,10.0
07.08.2023 14:00,167,21.9,10.1
07.08.2023 13:30,168,22.5,10.2
07.08.2023 13:00,169,23.1,10.2
07.08.2023 12:30,169,23.1,10.3
07.08.2023 12:00,170,23.6,11.1
07.08.2023 11:30,170,23.6,10.7
07.08.2023 11:00,171,24.2,10.3
07.08.2023 10:30,172,24.8,10.1
07.08.2023 10:00,173,25.4,10.1
07.08.2023 09:30,173,25.4,10.0
07.08.2023 09:00,173,25.4,10.1
07.08.2023 08:30,175,26.6,10.1
07.08.2023 08:00,175,26.6,10.2
07.08.2023 07:30,176,27.2,10.2
07.08.2023 07:00,176,27.2,10.3
07.08.2023 06:30,177,27.9,10.5
07.08.2023 06:00,178,28.5,10.7
07.08.2023 05:30,179,29.1,10.4
07.08.2023 05:00,179,29.1,10.4
07.08.2023 04:30,180,29.8,10.6
07.08.2023 04:00,181,30.4,10.5
07.08.2023 03:30,181,30.4,10.5
07.08.2023 03:00,182,31.0,10.3
07.08.2023 02:30,182,31.0,11.0
07.08.2023 02:00,183,31.7,11.6
07.08.2023 01:30,184,32.3,11.5
07.08.2023 01:00,185,33.0,12.2
07.08.2023 00:30,186,33.7,12.2
07.08.2023 00:00,186,33.7,12.4
06.08.2023 23:30,186,33.7,12.4
06.08.2023 23:00,188,35.0,12.2
06.08.2023 22:30,188,35.0,12.0
06.08.2023 22:00,189,35.7,12.0
06.08.2023 21:30,190,36.3,12.0
06.08.2023 21:00,191,37.0,11.9
06.08.2023 20:30,191,37.0,12.1
06.08.2023 20:00,192,37.7,12.4
06.08.2023 19:30,193,38.4,12.6
06.08.2023 19:00,194,39.1,12.4
06.08.2023 18:30,194,39.1,12.4
06.08.2023 18:00,195,39.8,12.8
06.08.2023 17:30,195,39.8,13.0
06.08.2023 17:00,197,41.2,12.9
06.08.2023 16:30,198,41.9,12.8
06.08.2023 16:00,198,41.9,12.6
06.08.2023 15:30,199,42.6,12.4
06.08.2023 15:00,200,43.3,12.5
06.08.2023 14:30,201,44.0,12.5
06.08.2023 14:00,201,44.0,12.5
06.08.2023 13:30,203,45.4,11.7
06.08.2023 13:00,203,45.4,11.7
06.08.2023 12:30,204,46.2,11.3
06.08.2023 12:00,205,46.9,11.1
06.08.2023 11:30,206,47.6,10.2
06.08.2023 11:00,207,48.3,10.0
06.08.2023 10:30,208,49.1,10.0
06.08.2023 10:00,208,49.1,9.9
06.08.2023 09:30,210,50.5,9.9
06.08.2023 09:00,211,51.2,9.8
06.08.2023 08:30,212,52.0,9.9
06.08.2023 08:00,213,52.7,9.9
06.08.2023 07:30,214,53.5,10.0
06.08.2023 07:00,215,54.2,10.0
06.08.2023 06:30,216,54.9,9.9
06.08.2023 06:00,217,55.7,9.7
06.08.2023 05:30,219,57.1,9.7
06.08.2023 05:00,220,57.9,9.7
06.08.2023 04:30,220,57.9,9.8
06.08.2023 04:00,222,59.4,9.9
06.08.2023 03:30,223,60.1,9.8
06.08.2023 03:00,225,61.6,9.8
06.08.2023 02:30,225,61.6,9.5
06.08.2023 02:00,227,63.1,9.6
06.08.2023 01:30,228,63.8,9.6
06.08.2023 01:00,229,64.6,9.7
06.08.2023 00:30,231,66.1,10.0
06.08.2023 00:00,232,66.8,9.9
05.08.2023 23:30,233,67.5,9.8
05.08.2023 23:00,235,69.0,9.7
05.08.2023 22:30,236,69.8,9.7
05.08.2023 22:00,238,71.2,9.6
05.08.2023 21:30,240,72.7,9.6
05.08.2023 21:00,241,73.4,9.6
05.08.2023 20:30,243,74.9,9.7
05.08.2023 20:00,244,75.6,9.8
05.08.2023 19:30,246,77.0,9.7
05.08.2023 19:00,248,78.5,9.7
05.08.2023 18:30,250,79.9,9.7
05.08.2023 18:00,251,80.6,9.8
05.08.2023 17:30,253,82.0,9.9
05.08.2023 17:00,255,83.4,10.0
05.08.2023 16:30,258,85.5,9.9
05.08.2023 16:00,259,86.2,9.9
05.08.2023 15:30,261,87.5,9.9
05.08.2023 15:00,264,89.6,10.1
05.08.2023 14:30,265,90.2,10.2
05.08.2023 14:00,267,91.5,10.2
05.08.2023 13:30,269,92.8,10.1
05.08.2023 13:00,270,93.5,10.1
05.08.2023 12:30,272,94.7,10.1
05.08.2023 12:00,274,96.0,10.0
05.08.2023 11:30,276,97.2,10.0
05.08.2023 11:00,278,98.4,10.0
05.08.2023 10:30,279,99.0,10.0
05.08.2023 10:00,280,99.6,10.0
05.08.2023 09:30,282,101,10.0
05.08.2023 09:00,283,101,9.9
05.08.2023 08:30,285,102,10.0
05.08.2023 08:00,286,103,10.0
05.08.2023 07:30,287,104,10.0
05.08.2023 07:00,288,104,10.0
05.08.2023 06:30,289,105,10.0
05.08.2023 06:00,290,105,10.0
05.08.2023 05:30,291,106,10.0
05.08.2023 05:00,292,106,10.1
05.08.2023 04:30,294,107,10.2
05.08.2023 04:00,294,107,10.2
05.08.2023 03:30,295,108,10.0
05.08.2023 03:00,295,108,9.8
05.08.2023 02:30,296,108,9.9
05.08.2023 02:00,297,109,9.9
05.08.2023 01:30,297,109,9.9
05.08.2023 01:00,299,110,10.2
05.08.2023 00:30,300,110,10.5
05.08.2023 00:00,301,110,10.6
04.08.2023 23:30,301,110,10.7
04.08.2023 23:00,302,111,10.4
04.08.2023 22:30,303,111,10.1
04.08.2023 22:00,304,112,9.6
04.08.2023 21:30,306,113,9.6
04.08.2023 21:00,306,113,9.7
04.08.2023 20:30,308,114,10.5
04.08.2023 20:00,308,114,10.2
04.08.2023 19:30,309,115,10.0
04.08.2023 19:00,310,115,9.8
04.08.2023 18:30,311,116,9.7
04.08.2023 18:00,312,116,9.6
04.08.2023 17:30,313,117,9.5
04.08.2023 17:00,314,117,10.0
04.08.2023 16:30,315,118,10.3
04.08.2023 16:00,315,118,10.4
04.08.2023 15:30,315,118,10.1
04.08.2023 15:00,316,118,9.8
04.08.2023 14:30,316,118,9.9
04.08.2023 14:00,316,118,9.7
04.08.2023 13:30,316,118,10.1
04.08.2023 13:00,315,118,10.6
04.08.2023 12:30,314,117,10.2
04.08.2023 12:00,314,117,10.3
04.08.2023 11:30,314,117,10.6
04.08.2023 11:00,312,116,10.8
04.08.2023 10:30,310,115,11.0
04.08.2023 10:00,309,115,10.8
04.08.2023 09:30,307,114,10.4
04.08.2023 09:00,305,113,10.3
04.08.2023 08:30,302,111,11.6
04.08.2023 08:00,299,110,14.7
04.08.2023 07:30,295,108,11.8
04.08.2023 07:00,291,106,11.5
04.08.2023 06:30,286,103,11.2
04.08.2023 06:00,279,99.0,11.6
04.08.2023 05:30,273,95.3,13.7
04.08.2023 05:00,264,89.6,14.3
04.08.2023 04:30,255,83.4,13.5
04.08.2023 04:00,246,77.0,12.9
04.08.2023 03:30,234,68.3,13.0
04.08.2023 03:00,225,61.6,16.8
04.08.2023 02:30,214,53.5,17.8
04.08.2023 02:00,202,44.7,17.7
04.08.2023 01:30,191,37.0,17.8
04.08.2023 01:00,182,31.0,18.0
04.08.2023 00:30,174,26.0,18.1
04.08.2023 00:00,168,22.5,18.1
03.08.2023 23:30,166,21.3,18.1
03.08.2023 23:00,161,18.6,17.9
03.08.2023 22:30,156,16.1,18.1
03.08.2023 22:00,152,14.2,17.9
03.08.2023 21:30,151,13.7,17.9
03.08.2023 21:00,148,12.4,17.9
03.08.2023 20:30,144,10.7,18.0
03.08.2023 20:00,145,11.1,18.0
03.08.2023 19:30,143,10.3,18.0
03.08.2023 19:00,139,8.81,18.0
03.08.2023 18:30,140,9.17,18.1
03.08.2023 18:00,141,9.54,18.1
03.08.2023 17:30,139,8.81,18.2
03.08.2023 17:00,139,8.81,18.2
03.08.2023 16:30,140,9.17,18.1
03.08.2023 16:00,141,9.54,17.9
03.08.2023 15:30,138,8.46,17.8
03.08.2023 15:00,139,8.81,17.6
03.08.2023 14:30,140,9.17,17.4
03.08.2023 14:00,139,8.81,17.1
03.08.2023 13:30,140,9.17,17.3
03.08.2023 13:00,141,9.54,17.2
03.08.2023 12:30,140,9.17,16.9
03.08.2023 12:00,140,9.17,16.9
03.08.2023 11:30,140,9.17,16.8
03.08.2023 11:00,140,9.17,16.8
03.08.2023 10:30,139,8.81,16.6
03.08.2023 10:00,140,9.17,16.4
03.08.2023 09:30,140,9.17,16.5
03.08.2023 09:00,140,9.17,16.3
03.08.2023 08:30,140,9.17,16.5
03.08.2023 08:00,141,9.54,16.3
03.08.2023 07:30,141,9.54,16.3
03.08.2023 07:00,143,10.3,16.3
03.08.2023 06:30,143,10.3,16.4
03.08.2023 06:00,143,10.3,16.9
03.08.2023 05:30,143,10.3,16.9
03.08.2023 05:00,144,10.7,16.8
03.08.2023 04:30,144,10.7,16.4
03.08.2023 04:00,144,10.7,17.0
03.08.2023 03:30,144,10.7,17.3
03.08.2023 03:00,144,10.7,17.6
03.08.2023 02:30,144,10.7,17.9
03.08.2023 02:00,144,10.7,16.8
03.08.2023 01:30,145,11.1,16.7
03.08.2023 01:00,145,11.1,17.2
03.08.2023 00:30,145,11.1,17.0
03.08.2023 00:00,146,11.5,17.0
02.08.2023 23:30,146,11.5,17.1
02.08.2023 23:00,146,11.5,18.2
02.08.2023 22:30,146,11.5,18.2
02.08.2023 22:00,147,11.9,18.1
02.08.2023 21:30,147,11.9,17.7
02.08.2023 21:00,147,11.9,17.4
02.08.2023 20:30,147,11.9,17.5
02.08.2023 20:00,147,11.9,18.1
02.08.2023 19:30,148,12.4,18.3
02.08.2023 19:00,148,12.4,18.4
02.08.2023 18:30,148,12.4,18.7
02.08.2023 18:00,148,12.4,18.9
02.08.2023 17:30,148,12.4,18.9
02.08.2023 17:00,149,12.8,18.9
02.08.2023 16:30,149,12.8,18.7
02.08.2023 16:00,149,12.8,18.9
02.08.2023 15:30,149,12.8,18.8
02.08.2023 15:00,149,12.8,18.7
02.08.2023 14:30,150,13.2,18.6
02.08.2023 14:00,150,13.2,18.4
02.08.2023 13:30,150,13.2,18.4
02.08.2023 13:00,150,13.2,18.4
02.08.2023 12:30,150,13.2,18.4
02.08.2023 12:00,150,13.2,18.3
02.08.2023 11:30,150,13.2,18.2
02.08.2023 11:00,151,13.7,18.0
02.08.2023 10:30,151,13.7,17.9
02.08.2023 10:00,151,13.7,17.8
02.08.2023 09:30,151,13.7,17.7
02.08.2023 09:00,151,13.7,17.8
02.08.2023 08:30,151,13.7,17.3
02.08.2023 08:00,151,13.7,17.1
02.08.2023 07:30,151,13.7,16.1
02.08.2023 07:00,150,13.2,16.5
02.08.2023 06:30,150,13.2,17.0
02.08.2023 06:00,150,13.2,17.0
