Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 10:00,301,9.43,17.4
02.08.2023 10:30,293,8.84,17.4
02.08.2023 11:00,286,8.32,17.3
02.08.2023 11:30,279,7.79,17.3
02.08.2023 12:00,274,7.40,17.3
02.08.2023 12:30,269,7.00,17.3
02.08.2023 13:00,265,6.68,17.3
02.08.2023 13:30,262,6.42,17.4
02.08.2023 14:00,260,6.25,17.4
02.08.2023 14:30,257,5.99,17.5
02.08.2023 15:00,255,5.81,17.7
02.08.2023 15:30,252,5.54,17.8
02.08.2023 16:00,249,5.26,17.9
02.08.2023 16:30,247,5.07,18.0
02.08.2023 17:00,245,4.88,18.0
02.08.2023 17:30,243,4.68,18.0
02.08.2023 18:00,241,4.48,18.1
02.08.2023 18:30,240,4.38,18.1
02.08.2023 19:00,240,4.38,18.2
02.08.2023 19:30,241,4.48,18.2
02.08.2023 20:00,240,4.38,18.3
02.08.2023 20:30,239,4.28,18.3
02.08.2023 21:00,238,4.17,18.3
02.08.2023 21:30,237,4.07,18.3
02.08.2023 22:00,236,3.96,18.3
02.08.2023 22:30,235,3.85,18.3
02.08.2023 23:00,234,3.74,18.4
02.08.2023 23:30,233,3.63,18.3
03.08.2023 00:00,232,3.52,18.3
03.08.2023 00:30,232,3.52,18.3
03.08.2023 01:00,231,3.41,18.3
03.08.2023 01:30,231,3.41,18.2
03.08.2023 02:00,230,3.30,18.2
03.08.2023 02:30,230,3.30,18.1
03.08.2023 03:00,230,3.30,18.1
03.08.2023 03:30,229,3.18,18.0
03.08.2023 04:00,229,3.18,18.0
03.08.2023 04:30,228,3.07,17.9
03.08.2023 05:00,228,3.07,17.9
03.08.2023 05:30,228,3.07,17.8
03.08.2023 06:00,228,3.07,17.8
03.08.2023 06:30,229,3.18,17.8
03.08.2023 07:00,228,3.07,17.7
03.08.2023 07:30,228,3.07,17.6
03.08.2023 08:00,227,2.95,17.6
03.08.2023 08:30,227,2.95,17.6
03.08.2023 09:00,226,2.83,17.5
03.08.2023 09:30,226,2.83,17.6
03.08.2023 10:00,225,2.72,17.6
03.08.2023 10:30,225,2.72,17.6
03.08.2023 11:00,224,2.60,17.6
03.08.2023 11:30,224,2.60,17.7
03.08.2023 12:00,224,2.60,17.7
03.08.2023 12:30,224,2.60,17.7
03.08.2023 13:00,223,2.47,17.8
03.08.2023 13:30,223,2.47,17.8
03.08.2023 14:00,223,2.47,17.8
03.08.2023 14:30,222,2.35,17.9
03.08.2023 15:00,222,2.35,17.9
03.08.2023 15:30,222,2.35,17.9
03.08.2023 16:00,221,2.23,18.0
03.08.2023 16:30,221,2.23,18.0
03.08.2023 17:00,220,2.10,18.1
03.08.2023 17:30,220,2.10,18.1
03.08.2023 18:00,220,2.10,18.1
03.08.2023 18:30,220,2.10,18.1
03.08.2023 19:00,220,2.10,18.1
03.08.2023 19:30,219,1.97,18.2
03.08.2023 20:00,219,1.97,18.2
03.08.2023 20:30,219,1.97,18.2
03.08.2023 21:00,219,1.97,18.2
03.08.2023 21:30,218,1.84,18.1
03.08.2023 22:00,218,1.84,18.1
03.08.2023 22:30,219,1.97,18.1
03.08.2023 23:00,220,2.10,18.1
03.08.2023 23:30,221,2.23,18.1
04.08.2023 00:00,221,2.23,18.1
04.08.2023 00:30,220,2.10,18.0
04.08.2023 01:00,221,2.23,18.0
04.08.2023 01:30,221,2.23,18.0
04.08.2023 02:00,221,2.23,18.0
04.08.2023 02:30,221,2.23,18.0
04.08.2023 03:00,221,2.23,18.0
04.08.2023 03:30,221,2.23,18.0
04.08.2023 04:00,221,2.23,17.9
04.08.2023 04:30,222,2.35,17.9
04.08.2023 05:00,222,2.35,17.9
04.08.2023 05:30,222,2.35,17.9
04.08.2023 06:00,222,2.35,17.9
04.08.2023 06:30,222,2.35,17.9
04.08.2023 07:00,223,2.47,17.9
04.08.2023 07:30,224,2.60,17.8
04.08.2023 08:00,227,2.95,17.8
04.08.2023 08:30,229,3.18,17.7
04.08.2023 09:00,234,3.74,17.7
04.08.2023 09:30,239,4.28,17.7
04.08.2023 10:00,246,4.98,17.6
04.08.2023 10:30,253,5.63,17.6
04.08.2023 11:00,262,6.42,17.5
04.08.2023 11:30,267,6.84,17.5
04.08.2023 12:00,267,6.84,17.4
04.08.2023 12:30,263,6.51,17.4
04.08.2023 13:00,259,6.17,17.2
04.08.2023 13:30,256,5.90,17.1
04.08.2023 14:00,253,5.63,17.1
04.08.2023 14:30,252,5.54,17.1
04.08.2023 15:00,255,5.81,17.1
04.08.2023 15:30,264,6.59,17.2
04.08.2023 16:00,279,7.79,17.3
04.08.2023 16:30,293,8.84,17.3
04.08.2023 17:00,302,9.50,17.3
04.08.2023 17:30,306,9.79,17.3
04.08.2023 18:00,308,9.94,17.3
04.08.2023 18:30,308,9.94,17.2
04.08.2023 19:00,307,9.87,17.2
04.08.2023 19:30,304,9.65,17.2
04.08.2023 20:00,301,9.43,17.2
04.08.2023 20:30,297,9.13,17.2
04.08.2023 21:00,296,9.06,17.1
04.08.2023 21:30,298,9.21,17.1
04.08.2023 22:00,303,9.57,17.1
04.08.2023 22:30,311,10.2,17.1
04.08.2023 23:00,323,11.1,17.2
04.08.2023 23:30,338,12.3,17.2
05.08.2023 00:00,355,13.8,17.2
05.08.2023 00:30,370,15.3,17.1
05.08.2023 01:00,378,16.1,17.1
05.08.2023 01:30,384,16.8,17.1
05.08.2023 02:00,385,16.9,17.0
05.08.2023 02:30,385,16.9,17.0
05.08.2023 03:00,385,16.9,17.0
05.08.2023 03:30,387,17.1,17.0
05.08.2023 04:00,395,18.1,16.9
05.08.2023 04:30,407,19.7,16.9
05.08.2023 05:00,421,21.8,16.9
05.08.2023 05:30,433,23.9,16.8
05.08.2023 06:00,443,25.7,16.8
05.08.2023 06:30,450,27.1,16.8
05.08.2023 07:00,455,28.2,16.8
05.08.2023 07:30,459,29.1,16.8
05.08.2023 08:00,460,29.3,16.8
05.08.2023 08:30,460,29.3,16.8
05.08.2023 09:00,461,29.5,16.8
05.08.2023 09:30,462,29.8,16.7
05.08.2023 10:00,464,30.2,16.7
05.08.2023 10:30,465,30.5,16.7
05.08.2023 11:00,466,30.7,16.7
05.08.2023 11:30,467,30.9,16.7
05.08.2023 12:00,469,31.4,16.7
05.08.2023 12:30,471,31.9,16.7
05.08.2023 13:00,472,32.2,16.7
05.08.2023 13:30,472,32.2,16.7
05.08.2023 14:00,470,31.7,16.7
05.08.2023 14:30,468,31.2,16.7
05.08.2023 15:00,464,30.2,16.7
05.08.2023 15:30,458,28.9,16.7
05.08.2023 16:00,449,26.9,16.7
05.08.2023 16:30,440,25.2,16.7
05.08.2023 17:00,428,23.0,16.7
05.08.2023 17:30,414,20.8,16.7
05.08.2023 18:00,401,18.9,16.7
05.08.2023 18:30,388,17.3,16.7
05.08.2023 19:00,377,16.0,16.7
05.08.2023 19:30,367,15.0,16.7
05.08.2023 20:00,359,14.2,16.7
05.08.2023 20:30,353,13.6,16.7
05.08.2023 21:00,351,13.4,16.7
05.08.2023 21:30,352,13.5,16.7
05.08.2023 22:00,355,13.8,16.6
05.08.2023 22:30,358,14.1,16.6
05.08.2023 23:00,362,14.5,16.6
05.08.2023 23:30,364,14.7,16.6
06.08.2023 00:00,366,14.9,16.6
06.08.2023 00:30,366,14.9,16.6
06.08.2023 01:00,365,14.8,16.6
06.08.2023 01:30,362,14.5,16.5
06.08.2023 02:00,357,14.0,16.5
06.08.2023 02:30,351,13.4,16.5
06.08.2023 03:00,344,12.8,16.5
06.08.2023 03:30,337,12.2,16.5
06.08.2023 04:00,330,11.7,16.5
06.08.2023 04:30,324,11.2,16.5
06.08.2023 05:00,324,11.2,16.4
06.08.2023 05:30,321,10.9,16.4
06.08.2023 06:00,317,10.6,16.4
06.08.2023 06:30,313,10.3,16.4
06.08.2023 07:00,309,10.0,16.5
06.08.2023 07:30,306,9.79,16.5
06.08.2023 08:00,303,9.57,16.5
06.08.2023 08:30,301,9.43,16.5
06.08.2023 09:00,299,9.28,16.5
06.08.2023 09:30,300,9.35,16.4
06.08.2023 10:00,301,9.43,16.3
06.08.2023 10:30,300,9.35,16.4
06.08.2023 11:00,304,9.65,16.2
06.08.2023 11:30,310,10.1,16.1
06.08.2023 12:00,316,10.5,16.0
06.08.2023 12:30,322,11.0,16.0
06.08.2023 13:00,329,11.6,16.0
06.08.2023 13:30,334,12.0,16.1
06.08.2023 14:00,338,12.3,16.1
06.08.2023 14:30,339,12.4,16.1
06.08.2023 15:00,338,12.3,16.2
06.08.2023 15:30,334,12.0,16.3
06.08.2023 16:00,330,11.7,16.5
06.08.2023 16:30,325,11.2,16.6
06.08.2023 17:00,319,10.8,16.7
06.08.2023 17:30,314,10.4,16.8
06.08.2023 18:00,309,10.0,17.0
06.08.2023 18:30,303,9.57,17.1
06.08.2023 19:00,299,9.28,17.1
06.08.2023 19:30,295,8.98,17.1
06.08.2023 20:00,293,8.84,17.1
06.08.2023 20:30,291,8.69,17.1
06.08.2023 21:00,288,8.47,17.1
06.08.2023 21:30,286,8.32,17.1
06.08.2023 22:00,283,8.09,17.1
06.08.2023 22:30,281,7.94,17.1
06.08.2023 23:00,280,7.86,17.0
06.08.2023 23:30,280,7.86,17.0
07.08.2023 00:00,281,7.94,16.8
07.08.2023 00:30,286,8.32,16.6
07.08.2023 01:00,291,8.69,16.6
07.08.2023 01:30,293,8.84,16.4
07.08.2023 02:00,292,8.76,16.6
07.08.2023 02:30,289,8.54,16.7
07.08.2023 03:00,285,8.24,16.8
07.08.2023 03:30,280,7.86,16.8
07.08.2023 04:00,276,7.56,16.7
07.08.2023 04:30,273,7.32,16.7
07.08.2023 05:00,270,7.08,16.7
07.08.2023 05:30,268,6.92,16.6
07.08.2023 06:00,268,6.92,16.3
07.08.2023 06:30,267,6.84,16.3
07.08.2023 07:00,268,6.92,16.1
07.08.2023 07:30,269,7.00,15.9
07.08.2023 08:00,269,7.00,16.1
07.08.2023 08:30,268,6.92,16.1
07.08.2023 09:00,266,6.76,16.2
07.08.2023 09:30,265,6.68,16.2
07.08.2023 10:00,263,6.51,16.3
07.08.2023 10:30,262,6.42,16.3
07.08.2023 11:00,260,6.25,16.2
07.08.2023 11:30,259,6.17,16.3
07.08.2023 12:00,258,6.08,16.2
07.08.2023 12:30,257,5.99,16.3
07.08.2023 13:00,255,5.81,16.3
07.08.2023 13:30,254,5.72,16.3
07.08.2023 14:00,252,5.54,16.4
07.08.2023 14:30,251,5.45,16.3
07.08.2023 15:00,250,5.36,16.2
07.08.2023 15:30,248,5.22,16.3
07.08.2023 16:00,247,5.07,16.4
07.08.2023 16:30,246,4.98,16.4
07.08.2023 17:00,244,4.78,16.4
07.08.2023 17:30,243,4.68,16.4
07.08.2023 18:00,242,4.58,16.4
07.08.2023 18:30,241,4.48,16.5
07.08.2023 19:00,240,4.38,16.5
07.08.2023 19:30,239,4.28,16.5
07.08.2023 20:00,238,4.17,16.5
07.08.2023 20:30,237,4.07,16.5
07.08.2023 21:00,237,4.07,16.5
07.08.2023 21:30,236,3.96,16.5
07.08.2023 22:00,235,3.85,16.5
07.08.2023 22:30,235,3.85,16.5
07.08.2023 23:00,234,3.74,16.4
07.08.2023 23:30,234,3.74,16.4
08.08.2023 00:00,234,3.74,16.4
08.08.2023 00:30,233,3.63,16.4
08.08.2023 01:00,233,3.63,16.3
08.08.2023 01:30,232,3.52,16.3
08.08.2023 02:00,232,3.52,16.3
08.08.2023 02:30,232,3.52,16.2
08.08.2023 03:00,232,3.52,16.2
08.08.2023 03:30,232,3.52,16.1
08.08.2023 04:00,231,3.41,16.0
08.08.2023 04:30,231,3.41,15.9
08.08.2023 05:00,230,3.30,15.9
08.08.2023 05:30,230,3.30,15.8
08.08.2023 06:00,230,3.30,15.7
08.08.2023 06:30,232,3.52,15.5
08.08.2023 07:00,235,3.85,15.3
08.08.2023 07:30,236,3.96,15.3
08.08.2023 08:00,236,3.96,15.3
08.08.2023 08:30,236,3.96,15.3
08.08.2023 09:00,236,3.96,15.3
08.08.2023 09:30,236,3.96,15.3
08.08.2023 10:00,235,3.85,15.3
08.08.2023 10:30,235,3.85,15.3
08.08.2023 11:00,234,3.74,15.3
08.08.2023 11:30,234,3.74,15.4
08.08.2023 12:00,233,3.63,15.4
08.08.2023 12:30,233,3.63,15.5
08.08.2023 13:00,232,3.52,15.5
08.08.2023 13:30,231,3.41,15.5
08.08.2023 14:00,231,3.41,15.6
08.08.2023 14:30,230,3.30,15.6
08.08.2023 15:00,230,3.30,15.7
08.08.2023 15:30,229,3.18,15.8
08.08.2023 16:00,228,3.07,15.8
08.08.2023 16:30,228,3.07,15.9
08.08.2023 17:00,227,2.95,15.9
08.08.2023 17:30,227,2.95,15.9
08.08.2023 18:00,226,2.83,15.9
08.08.2023 18:30,226,2.83,15.9
08.08.2023 19:00,225,2.72,15.9
08.08.2023 19:30,225,2.72,15.8
08.08.2023 20:00,225,2.72,15.8
08.08.2023 20:30,225,2.72,15.8
08.08.2023 21:00,224,2.60,15.8
08.08.2023 21:30,224,2.60,15.9
08.08.2023 22:00,224,2.60,15.8
08.08.2023 22:30,223,2.47,15.8
08.08.2023 23:00,223,2.47,15.8
08.08.2023 23:30,223,2.47,15.8
09.08.2023 00:00,223,2.47,15.8
09.08.2023 00:30,223,2.47,15.8
09.08.2023 01:00,223,2.47,15.7
09.08.2023 01:30,223,2.47,15.7
09.08.2023 02:00,223,2.47,15.7
09.08.2023 02:30,223,2.47,15.7
09.08.2023 03:00,223,2.47,15.7
09.08.2023 03:30,223,2.47,15.7
09.08.2023 04:00,223,2.47,15.6
09.08.2023 04:30,222,2.35,15.6
09.08.2023 05:00,222,2.35,15.5
09.08.2023 05:30,222,2.35,15.5
09.08.2023 06:00,222,2.35,15.4
09.08.2023 06:30,222,2.35,15.4
09.08.2023 07:00,222,2.35,15.4
09.08.2023 07:30,222,2.35,15.3
09.08.2023 08:00,222,2.35,15.3
09.08.2023 08:30,222,2.35,15.3
09.08.2023 09:00,221,2.23,15.2
09.08.2023 09:30,222,2.35,15.2
09.08.2023 10:00,221,2.23,15.2
09.08.2023 10:30,221,2.23,15.2
09.08.2023 11:00,221,2.23,15.3
09.08.2023 11:30,221,2.23,15.3
09.08.2023 12:00,221,2.23,15.3
09.08.2023 12:30,221,2.23,15.3
09.08.2023 13:00,221,2.23,15.3
09.08.2023 13:30,221,2.23,15.4
09.08.2023 14:00,221,2.23,15.4
09.08.2023 14:30,220,2.10,15.4
09.08.2023 15:00,220,2.10,15.4
09.08.2023 15:30,220,2.10,15.5
09.08.2023 16:00,220,2.10,15.5
09.08.2023 16:30,220,2.10,15.5
09.08.2023 17:00,220,2.10,15.6
09.08.2023 17:30,220,2.10,15.6
09.08.2023 18:00,219,1.97,15.6
09.08.2023 18:30,219,1.97,15.6
09.08.2023 19:00,219,1.97,15.6
09.08.2023 19:30,219,1.97,15.6
09.08.2023 20:00,219,1.97,15.7
09.08.2023 20:30,219,1.97,15.6
09.08.2023 21:00,219,1.97,15.6
09.08.2023 21:30,219,1.97,15.7
09.08.2023 22:00,219,1.97,15.6
09.08.2023 22:30,219,1.97,15.7
09.08.2023 23:00,219,1.97,15.6
09.08.2023 23:30,219,1.97,15.6
10.08.2023 00:00,219,1.97,15.6
10.08.2023 00:30,219,1.97,15.7
10.08.2023 01:00,220,2.10,15.6
10.08.2023 01:30,221,2.23,15.6
10.08.2023 02:00,224,2.60,15.6
10.08.2023 02:30,228,3.07,15.6
10.08.2023 03:00,230,3.30,15.6
10.08.2023 03:30,235,3.85,15.6
10.08.2023 04:00,260,6.25,15.7
10.08.2023 04:30,272,7.24,15.7
10.08.2023 05:00,270,7.08,15.7
10.08.2023 05:30,262,6.42,15.6
10.08.2023 06:00,256,5.90,15.9
10.08.2023 06:30,250,5.36,15.9
10.08.2023 07:00,246,4.98,15.9
10.08.2023 07:30,242,4.58,15.8
10.08.2023 08:00,238,4.17,15.8
10.08.2023 08:30,236,3.96,15.7
10.08.2023 09:00,234,3.74,15.7
10.08.2023 09:30,233,3.63,15.6
10.08.2023 10:00,232,3.52,15.6
10.08.2023 10:30,231,3.41,15.6
10.08.2023 11:00,230,3.30,15.7
10.08.2023 11:30,229,3.18,15.6
10.08.2023 12:00,228,3.07,15.6
10.08.2023 12:30,228,3.07,15.7
10.08.2023 13:00,228,3.07,15.7
10.08.2023 13:30,227,2.95,15.7
10.08.2023 14:00,226,2.83,15.8
10.08.2023 14:30,226,2.83,15.8
10.08.2023 15:00,226,2.83,15.9
10.08.2023 15:30,225,2.72,15.9
10.08.2023 16:00,225,2.72,16.0
10.08.2023 16:30,225,2.72,16.1
10.08.2023 17:00,224,2.60,16.2
10.08.2023 17:30,224,2.60,16.2
10.08.2023 18:00,223,2.47,16.3
10.08.2023 18:30,223,2.47,16.3
10.08.2023 19:00,223,2.47,16.3
10.08.2023 19:30,222,2.35,16.4
10.08.2023 20:00,222,2.35,16.4
10.08.2023 20:30,222,2.35,16.4
10.08.2023 21:00,221,2.23,16.4
10.08.2023 21:30,221,2.23,16.3
10.08.2023 22:00,221,2.23,16.4
10.08.2023 22:30,221,2.23,16.4
10.08.2023 23:00,221,2.23,16.3
10.08.2023 23:30,221,2.23,16.3
11.08.2023 00:00,220,2.10,16.3
11.08.2023 00:30,220,2.10,16.3
11.08.2023 01:00,220,2.10,16.2
11.08.2023 01:30,220,2.10,16.2
11.08.2023 02:00,220,2.10,16.2
11.08.2023 02:30,220,2.10,16.2
11.08.2023 03:00,220,2.10,16.2
11.08.2023 03:30,220,2.10,16.2
11.08.2023 04:00,219,1.97,16.1
11.08.2023 04:30,220,2.10,16.1
11.08.2023 05:00,219,1.97,16.1
11.08.2023 05:30,219,1.97,16.1
11.08.2023 06:00,219,1.97,16.0
11.08.2023 06:30,219,1.97,16.0
11.08.2023 07:00,219,1.97,16.0
11.08.2023 07:30,219,1.97,15.9
11.08.2023 08:00,219,1.97,15.9
11.08.2023 08:30,219,1.97,15.9
11.08.2023 09:00,219,1.97,15.9
11.08.2023 09:30,219,1.97,15.9
11.08.2023 10:00,219,1.97,15.9
11.08.2023 10:30,219,1.97,16.0
11.08.2023 11:00,219,1.97,16.0
11.08.2023 11:30,219,1.97,16.1
11.08.2023 12:00,218,1.84,16.1
11.08.2023 12:30,218,1.84,16.2
11.08.2023 13:00,218,1.84,16.3
11.08.2023 13:30,218,1.84,16.4
11.08.2023 14:00,218,1.84,16.4
11.08.2023 14:30,218,1.84,16.5
11.08.2023 15:00,218,1.84,16.5
11.08.2023 15:30,218,1.84,16.6
11.08.2023 16:00,217,1.72,16.7
11.08.2023 16:30,217,1.72,16.7
11.08.2023 17:00,217,1.72,16.8
11.08.2023 17:30,217,1.72,16.8
11.08.2023 18:00,216,1.59,16.9
11.08.2023 18:30,216,1.59,16.9
11.08.2023 19:00,216,1.59,17.0
11.08.2023 19:30,216,1.59,17.0
11.08.2023 20:00,216,1.59,17.1
11.08.2023 20:30,215,1.47,17.1
11.08.2023 21:00,215,1.47,17.1
11.08.2023 21:30,215,1.47,17.1
11.08.2023 22:00,215,1.47,17.0
11.08.2023 22:30,215,1.47,17.0
11.08.2023 23:00,215,1.47,17.0
11.08.2023 23:30,215,1.47,16.9
12.08.2023 00:00,215,1.47,16.9
12.08.2023 00:30,215,1.47,16.9
12.08.2023 01:00,215,1.47,16.8
12.08.2023 01:30,215,1.47,16.8
12.08.2023 02:00,215,1.47,16.8
12.08.2023 02:30,215,1.47,16.7
12.08.2023 03:00,215,1.47,16.6
12.08.2023 03:30,215,1.47,16.6
12.08.2023 04:00,215,1.47,16.5
12.08.2023 04:30,215,1.47,16.5
12.08.2023 05:00,215,1.47,16.4
12.08.2023 05:30,215,1.47,16.4
12.08.2023 06:00,215,1.47,16.3
12.08.2023 06:30,215,1.47,16.2
12.08.2023 07:00,215,1.47,16.2
12.08.2023 07:30,215,1.47,16.2
12.08.2023 08:00,215,1.47,16.2
12.08.2023 08:30,215,1.47,16.1
12.08.2023 09:00,215,1.47,16.1
12.08.2023 09:30,215,1.47,16.1
12.08.2023 10:00,215,1.47,16.1
12.08.2023 10:30,215,1.47,16.2
12.08.2023 11:00,215,1.47,16.3
12.08.2023 11:30,215,1.47,16.3
12.08.2023 12:00,215,1.47,16.4
12.08.2023 12:30,215,1.47,16.5
12.08.2023 13:00,215,1.47,16.6
12.08.2023 13:30,215,1.47,16.7
12.08.2023 14:00,215,1.47,16.8
12.08.2023 14:30,215,1.47,16.9
12.08.2023 15:00,214,1.36,17.0
12.08.2023 15:30,214,1.36,17.0
12.08.2023 16:00,214,1.36,17.1
12.08.2023 16:30,214,1.36,17.2
12.08.2023 17:00,214,1.36,17.2
12.08.2023 17:30,214,1.36,17.3
12.08.2023 18:00,214,1.36,17.3
12.08.2023 18:30,214,1.36,17.3
12.08.2023 19:00,213,1.24,17.3
12.08.2023 19:30,213,1.24,17.3
12.08.2023 20:00,213,1.24,17.4
12.08.2023 20:30,213,1.24,17.4
12.08.2023 21:00,213,1.24,17.3
12.08.2023 21:30,213,1.24,17.3
12.08.2023 22:00,213,1.24,17.3
12.08.2023 22:30,213,1.24,17.3
12.08.2023 23:00,213,1.24,17.2
12.08.2023 23:30,213,1.24,17.2
13.08.2023 00:00,212,1.13,17.2
13.08.2023 00:30,212,1.13,17.1
13.08.2023 01:00,212,1.13,17.1
13.08.2023 01:30,212,1.13,17.1
13.08.2023 02:00,212,1.13,17.0
13.08.2023 02:30,213,1.24,17.0
13.08.2023 03:00,213,1.24,16.9
13.08.2023 03:30,213,1.24,16.9
13.08.2023 04:00,213,1.24,16.8
13.08.2023 04:30,213,1.24,16.8
13.08.2023 05:00,213,1.24,16.7
13.08.2023 05:30,213,1.24,16.7
13.08.2023 06:00,213,1.24,16.6
13.08.2023 06:30,213,1.24,16.6
13.08.2023 07:00,213,1.24,16.5
13.08.2023 07:30,213,1.24,16.5
13.08.2023 08:00,213,1.24,16.4
13.08.2023 08:30,213,1.24,16.4
13.08.2023 09:00,213,1.24,16.4
13.08.2023 09:30,213,1.24,16.4
13.08.2023 10:00,213,1.24,16.5
13.08.2023 10:30,213,1.24,16.6
13.08.2023 11:00,213,1.24,16.6
13.08.2023 11:30,213,1.24,16.7
13.08.2023 12:00,213,1.24,16.8
13.08.2023 12:30,213,1.24,16.9
13.08.2023 13:00,213,1.24,17.1
13.08.2023 13:30,213,1.24,17.2
13.08.2023 14:00,213,1.24,17.3
13.08.2023 14:30,213,1.24,17.4
13.08.2023 15:00,212,1.13,17.5
13.08.2023 15:30,213,1.24,17.6
13.08.2023 16:00,212,1.13,17.7
13.08.2023 16:30,212,1.13,17.8
13.08.2023 17:00,212,1.13,17.8
13.08.2023 17:30,212,1.13,17.9
13.08.2023 18:00,212,1.13,17.9
13.08.2023 18:30,212,1.13,17.9
13.08.2023 19:00,212,1.13,17.9
13.08.2023 19:30,212,1.13,17.9
13.08.2023 20:00,211,1.03,18.0
13.08.2023 20:30,211,1.03,18.0
