Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
14.08.2023 18:00,136,-,15.8
14.08.2023 17:30,136,-,15.7
14.08.2023 17:00,135,-,15.5
14.08.2023 16:30,135,-,15.4
14.08.2023 16:00,135,-,15.2
14.08.2023 15:30,135,-,15.1
14.08.2023 15:00,135,-,14.9
14.08.2023 14:30,135,-,14.7
14.08.2023 14:00,135,-,14.4
14.08.2023 13:30,135,-,14.2
14.08.2023 13:00,135,-,13.9
14.08.2023 12:30,135,-,13.8
14.08.2023 12:00,136,-,13.4
14.08.2023 11:30,136,-,13.2
14.08.2023 11:00,134,-,13.1
14.08.2023 10:30,135,-,12.9
14.08.2023 10:00,135,-,12.7
14.08.2023 09:30,134,-,12.6
14.08.2023 09:00,134,-,12.6
14.08.2023 08:30,134,-,12.7
14.08.2023 08:00,134,-,12.7
14.08.2023 07:30,134,-,12.8
14.08.2023 07:00,134,-,12.8
14.08.2023 06:30,134,-,12.9
14.08.2023 06:00,134,-,12.9
14.08.2023 05:30,134,-,13.0
14.08.2023 05:00,134,-,13.1
14.08.2023 04:30,134,-,13.2
14.08.2023 04:00,134,-,13.2
14.08.2023 03:30,134,-,13.3
14.08.2023 03:00,135,-,13.4
14.08.2023 02:30,135,-,13.5
14.08.2023 02:00,135,-,13.6
14.08.2023 01:30,135,-,13.8
14.08.2023 01:00,136,-,13.9
14.08.2023 00:30,136,-,14.0
14.08.2023 00:00,136,-,14.1
13.08.2023 23:30,136,-,14.3
13.08.2023 23:00,137,-,14.5
13.08.2023 22:30,138,-,14.7
13.08.2023 22:00,139,-,14.8
13.08.2023 21:30,137,-,15.0
13.08.2023 21:00,137,-,15.1
13.08.2023 20:30,137,-,15.3
13.08.2023 20:00,137,-,15.3
13.08.2023 19:30,138,-,15.4
13.08.2023 19:00,137,-,15.4
13.08.2023 18:30,138,-,15.4
13.08.2023 18:00,138,-,15.4
13.08.2023 17:30,138,-,15.4
13.08.2023 17:00,137,-,15.2
13.08.2023 16:30,137,-,15.1
13.08.2023 16:00,138,-,15.0
13.08.2023 15:30,137,-,14.8
13.08.2023 15:00,137,-,14.5
13.08.2023 14:30,137,-,14.3
13.08.2023 14:00,137,-,14.1
13.08.2023 13:30,137,-,13.9
13.08.2023 13:00,137,-,13.6
13.08.2023 12:30,137,-,13.4
13.08.2023 12:00,136,-,13.1
13.08.2023 11:30,136,-,12.9
13.08.2023 11:00,136,-,12.6
13.08.2023 10:30,136,-,12.5
13.08.2023 10:00,136,-,12.3
13.08.2023 09:30,136,-,12.2
13.08.2023 09:00,136,-,12.1
13.08.2023 08:30,135,-,12.1
13.08.2023 08:00,135,-,12.1
13.08.2023 07:30,136,-,12.1
13.08.2023 07:00,136,-,12.1
13.08.2023 06:30,136,-,12.1
13.08.2023 06:00,136,-,12.2
13.08.2023 05:30,136,-,12.3
13.08.2023 05:00,136,-,12.3
13.08.2023 04:30,136,-,12.4
13.08.2023 04:00,136,-,12.4
13.08.2023 03:30,136,-,12.5
13.08.2023 03:00,137,-,12.6
13.08.2023 02:30,136,-,12.7
13.08.2023 02:00,137,-,12.8
13.08.2023 01:30,137,-,12.9
13.08.2023 01:00,137,-,13.0
13.08.2023 00:30,137,-,13.1
13.08.2023 00:00,137,-,13.3
12.08.2023 23:30,137,-,13.5
12.08.2023 23:00,138,-,13.7
12.08.2023 22:30,139,-,13.8
12.08.2023 22:00,139,-,13.9
12.08.2023 21:30,138,-,14.2
12.08.2023 21:00,138,-,14.4
12.08.2023 20:30,139,-,14.6
12.08.2023 20:00,139,-,14.8
12.08.2023 19:30,139,-,14.9
12.08.2023 19:00,139,-,15.0
12.08.2023 18:30,139,-,15.1
12.08.2023 18:00,139,-,15.1
12.08.2023 17:30,139,-,15.1
12.08.2023 17:00,139,-,15.0
12.08.2023 16:30,139,-,14.9
12.08.2023 16:00,139,-,14.8
12.08.2023 15:30,139,-,14.5
12.08.2023 15:00,139,-,14.4
12.08.2023 14:30,139,-,14.2
12.08.2023 14:00,139,-,14.0
12.08.2023 13:30,139,-,13.8
12.08.2023 13:00,138,-,13.5
12.08.2023 12:30,138,-,13.3
12.08.2023 12:00,138,-,13.0
12.08.2023 11:30,138,-,12.7
12.08.2023 11:00,138,-,12.5
12.08.2023 10:30,137,-,12.3
12.08.2023 10:00,138,-,12.1
12.08.2023 09:30,137,-,12.0
12.08.2023 09:00,137,-,12.0
12.08.2023 08:30,137,-,11.9
12.08.2023 08:00,137,-,11.9
12.08.2023 07:30,137,-,11.9
12.08.2023 07:00,137,-,11.9
12.08.2023 06:30,137,-,12.0
12.08.2023 06:00,137,-,12.0
12.08.2023 05:30,137,-,12.0
12.08.2023 05:00,137,-,12.1
12.08.2023 04:30,137,-,12.1
12.08.2023 04:00,137,-,12.2
12.08.2023 03:30,137,-,12.2
12.08.2023 03:00,138,-,12.3
12.08.2023 02:30,138,-,12.3
12.08.2023 02:00,138,-,12.4
12.08.2023 01:30,138,-,12.5
12.08.2023 01:00,138,-,12.6
12.08.2023 00:30,138,-,12.7
12.08.2023 00:00,138,-,12.8
11.08.2023 23:30,139,-,12.9
11.08.2023 23:00,139,-,13.0
11.08.2023 22:30,139,-,13.2
11.08.2023 22:00,139,-,13.3
11.08.2023 21:30,139,-,13.5
11.08.2023 21:00,139,-,13.7
11.08.2023 20:30,140,-,13.9
11.08.2023 20:00,140,-,14.1
11.08.2023 19:30,140,-,14.2
11.08.2023 19:00,140,-,14.4
11.08.2023 18:30,140,-,14.5
11.08.2023 18:00,140,-,14.5
11.08.2023 17:30,140,-,14.5
11.08.2023 17:00,141,-,14.5
11.08.2023 16:30,141,-,14.4
11.08.2023 16:00,141,-,14.3
11.08.2023 15:30,141,-,14.1
11.08.2023 15:00,141,-,14.0
11.08.2023 14:30,140,-,13.8
11.08.2023 14:00,140,-,13.6
11.08.2023 13:30,140,-,13.4
11.08.2023 13:00,140,-,13.2
11.08.2023 12:30,140,-,13.0
11.08.2023 12:00,140,-,12.7
11.08.2023 11:30,140,-,12.5
11.08.2023 11:00,140,-,12.3
11.08.2023 10:30,140,-,12.1
11.08.2023 10:00,140,-,11.9
11.08.2023 09:30,140,-,11.8
11.08.2023 09:00,140,-,11.7
11.08.2023 08:30,140,-,11.7
11.08.2023 08:00,140,-,11.6
11.08.2023 07:30,140,-,11.6
11.08.2023 07:00,141,-,11.6
11.08.2023 06:30,141,-,11.7
11.08.2023 06:00,141,-,11.7
11.08.2023 05:30,141,-,11.7
11.08.2023 05:00,141,-,11.7
11.08.2023 04:30,141,-,11.7
11.08.2023 04:00,141,-,11.8
11.08.2023 03:30,141,-,11.8
11.08.2023 03:00,141,-,11.8
11.08.2023 02:30,141,-,11.9
11.08.2023 02:00,141,-,11.9
11.08.2023 01:30,141,-,12.0
11.08.2023 01:00,141,-,12.0
11.08.2023 00:30,141,-,12.1
11.08.2023 00:00,142,-,12.1
10.08.2023 23:30,141,-,12.2
10.08.2023 23:00,142,-,12.3
10.08.2023 22:30,142,-,12.4
10.08.2023 22:00,142,-,12.6
10.08.2023 21:30,142,-,12.7
10.08.2023 21:00,142,-,12.9
10.08.2023 20:30,142,-,13.1
10.08.2023 20:00,143,-,13.2
10.08.2023 19:30,143,-,13.4
10.08.2023 19:00,143,-,13.5
10.08.2023 18:30,143,-,13.6
10.08.2023 18:00,143,-,13.6
10.08.2023 17:30,143,-,13.6
10.08.2023 17:00,143,-,13.7
10.08.2023 16:30,144,-,13.7
10.08.2023 16:00,144,-,13.7
10.08.2023 15:30,144,-,13.7
10.08.2023 15:00,144,-,13.6
10.08.2023 14:30,144,-,13.4
10.08.2023 14:00,144,-,13.3
10.08.2023 13:30,144,-,13.2
10.08.2023 13:00,144,-,13.0
10.08.2023 12:30,144,-,12.9
10.08.2023 12:00,144,-,12.7
10.08.2023 11:30,144,-,12.5
10.08.2023 11:00,144,-,12.3
10.08.2023 10:30,144,-,12.2
10.08.2023 10:00,144,-,12.0
10.08.2023 09:30,144,-,11.9
10.08.2023 09:00,144,-,11.8
10.08.2023 08:30,144,-,11.7
10.08.2023 08:00,144,-,11.7
10.08.2023 07:30,145,-,11.6
10.08.2023 07:00,145,-,11.6
10.08.2023 06:30,145,-,11.6
10.08.2023 06:00,145,-,11.6
10.08.2023 05:30,145,-,11.6
10.08.2023 05:00,145,-,11.6
10.08.2023 04:30,146,-,11.7
10.08.2023 04:00,146,-,11.7
10.08.2023 03:30,147,-,11.6
10.08.2023 03:00,147,-,11.6
10.08.2023 02:30,148,-,11.6
10.08.2023 02:00,148,-,11.6
10.08.2023 01:30,148,-,11.7
10.08.2023 01:00,148,-,11.7
10.08.2023 00:30,148,-,11.7
10.08.2023 00:00,148,-,11.7
09.08.2023 23:30,149,-,11.7
09.08.2023 23:00,149,-,11.7
09.08.2023 22:30,149,-,11.8
09.08.2023 22:00,149,-,11.8
09.08.2023 21:30,149,-,11.9
09.08.2023 21:00,149,-,11.9
09.08.2023 20:30,150,-,12.0
09.08.2023 20:00,150,-,12.1
09.08.2023 19:30,150,-,12.2
09.08.2023 19:00,150,-,12.3
09.08.2023 18:30,151,-,12.3
09.08.2023 18:00,151,-,12.4
09.08.2023 17:30,151,-,12.4
09.08.2023 17:00,151,-,12.5
09.08.2023 16:30,151,-,12.6
09.08.2023 16:00,152,-,12.6
09.08.2023 15:30,152,-,12.6
09.08.2023 15:00,152,-,12.6
09.08.2023 14:30,153,-,12.5
09.08.2023 14:00,153,-,12.4
09.08.2023 13:30,153,-,12.4
09.08.2023 13:00,153,-,12.3
09.08.2023 12:30,153,-,12.2
09.08.2023 12:00,153,-,12.1
09.08.2023 11:30,153,-,12.0
09.08.2023 11:00,153,-,11.9
09.08.2023 10:30,153,-,11.8
09.08.2023 10:00,154,-,11.7
09.08.2023 09:30,154,-,11.6
09.08.2023 09:00,154,-,11.5
09.08.2023 08:30,154,-,11.4
09.08.2023 08:00,155,-,11.4
09.08.2023 07:30,155,-,11.4
09.08.2023 07:00,155,-,11.4
09.08.2023 06:30,155,-,11.4
09.08.2023 06:00,155,-,11.4
09.08.2023 05:30,155,-,11.4
09.08.2023 05:00,155,-,11.4
09.08.2023 04:30,155,-,11.4
09.08.2023 04:00,155,-,11.4
09.08.2023 03:30,155,-,11.4
09.08.2023 03:00,155,-,11.5
09.08.2023 02:30,156,-,11.5
09.08.2023 02:00,156,-,11.5
09.08.2023 01:30,156,-,11.5
09.08.2023 01:00,156,-,11.5
09.08.2023 00:30,156,-,11.6
09.08.2023 00:00,156,-,11.6
08.08.2023 23:30,157,-,11.6
08.08.2023 23:00,157,-,11.6
08.08.2023 22:30,157,-,11.7
08.08.2023 22:00,157,-,11.7
08.08.2023 21:30,158,-,11.7
08.08.2023 21:00,158,-,11.7
08.08.2023 20:30,158,-,11.8
08.08.2023 20:00,158,-,11.9
08.08.2023 19:30,159,-,11.9
08.08.2023 19:00,159,-,12.0
08.08.2023 18:30,159,-,12.1
08.08.2023 18:00,159,-,12.2
08.08.2023 17:30,160,-,12.2
08.08.2023 17:00,160,-,12.3
08.08.2023 16:30,160,-,12.3
08.08.2023 16:00,161,-,12.4
08.08.2023 15:30,161,-,12.4
08.08.2023 15:00,161,-,12.3
08.08.2023 14:30,161,-,12.3
08.08.2023 14:00,162,-,12.2
08.08.2023 13:30,162,-,12.1
08.08.2023 13:00,162,-,12.0
08.08.2023 12:30,162,-,12.0
08.08.2023 12:00,163,-,12.0
08.08.2023 11:30,163,-,11.9
08.08.2023 11:00,164,-,11.8
08.08.2023 10:30,164,-,11.7
08.08.2023 10:00,165,-,11.6
08.08.2023 09:30,165,-,11.5
08.08.2023 09:00,165,-,11.5
08.08.2023 08:30,165,-,11.4
08.08.2023 08:00,166,-,11.4
08.08.2023 07:30,166,-,11.4
08.08.2023 07:00,166,-,11.3
08.08.2023 06:30,167,-,11.3
08.08.2023 06:00,168,-,11.3
08.08.2023 05:30,168,-,11.3
08.08.2023 05:00,169,-,11.4
08.08.2023 04:30,169,-,11.4
08.08.2023 04:00,170,-,11.4
08.08.2023 03:30,170,-,11.4
08.08.2023 03:00,171,-,11.4
08.08.2023 02:30,172,-,11.4
08.08.2023 02:00,172,-,11.4
08.08.2023 01:30,173,-,11.4
08.08.2023 01:00,173,-,11.4
08.08.2023 00:30,174,-,11.4
08.08.2023 00:00,174,-,11.4
07.08.2023 23:30,175,-,11.4
07.08.2023 23:00,175,-,11.4
07.08.2023 22:30,176,-,11.5
07.08.2023 22:00,177,-,11.5
07.08.2023 21:30,178,-,11.5
07.08.2023 21:00,179,-,11.5
07.08.2023 20:30,180,-,11.6
07.08.2023 20:00,181,-,11.6
07.08.2023 19:30,182,-,11.6
07.08.2023 19:00,183,-,11.7
07.08.2023 18:30,184,-,11.7
07.08.2023 18:00,184,-,11.7
07.08.2023 17:30,186,-,11.8
07.08.2023 17:00,187,-,11.8
07.08.2023 16:30,187,-,11.8
07.08.2023 16:00,188,-,11.8
07.08.2023 15:30,189,-,11.9
07.08.2023 15:00,189,-,11.9
07.08.2023 14:30,190,-,11.9
07.08.2023 14:00,190,-,11.9
07.08.2023 13:30,191,-,11.9
07.08.2023 13:00,192,-,11.9
07.08.2023 12:30,193,-,11.8
07.08.2023 12:00,194,-,11.8
07.08.2023 11:30,194,-,11.7
07.08.2023 11:00,194,-,11.7
07.08.2023 10:30,195,-,11.6
07.08.2023 10:00,195,-,11.6
07.08.2023 09:30,196,-,11.5
07.08.2023 09:00,196,-,11.5
07.08.2023 08:30,196,-,11.4
07.08.2023 08:00,196,-,11.4
07.08.2023 07:30,197,-,11.4
07.08.2023 07:00,197,-,11.4
07.08.2023 06:30,197,-,11.4
07.08.2023 06:00,198,-,11.4
07.08.2023 05:30,199,-,11.4
07.08.2023 05:00,198,-,11.4
07.08.2023 04:30,199,-,11.4
07.08.2023 04:00,199,-,11.4
07.08.2023 03:30,199,-,11.4
07.08.2023 03:00,199,-,11.5
07.08.2023 02:30,199,-,11.5
07.08.2023 02:00,199,-,11.4
07.08.2023 01:30,199,-,11.4
07.08.2023 01:00,199,-,11.4
07.08.2023 00:30,198,-,11.4
07.08.2023 00:00,198,-,11.4
06.08.2023 23:30,197,-,11.4
06.08.2023 23:00,196,-,11.4
06.08.2023 22:30,196,-,11.3
06.08.2023 22:00,195,-,11.3
06.08.2023 21:30,194,-,11.4
06.08.2023 21:00,194,-,11.4
06.08.2023 20:30,194,-,11.4
06.08.2023 20:00,192,-,11.3
06.08.2023 19:30,194,-,11.3
06.08.2023 19:00,192,-,11.3
06.08.2023 18:30,192,-,11.3
06.08.2023 18:00,192,-,11.3
06.08.2023 17:30,191,-,11.3
06.08.2023 17:00,191,-,11.4
06.08.2023 16:30,191,-,11.4
06.08.2023 16:00,189,-,11.5
06.08.2023 15:30,188,-,11.5
06.08.2023 15:00,188,-,11.5
06.08.2023 14:30,189,-,11.4
06.08.2023 14:00,189,-,11.4
06.08.2023 13:30,190,-,11.3
06.08.2023 13:00,190,-,11.3
06.08.2023 12:30,192,-,11.3
06.08.2023 12:00,192,-,11.3
06.08.2023 11:30,193,-,11.2
06.08.2023 11:00,193,-,11.2
06.08.2023 10:30,193,-,11.2
06.08.2023 10:00,194,-,11.2
06.08.2023 09:30,194,-,11.2
06.08.2023 09:00,195,-,11.2
06.08.2023 08:30,195,-,11.2
06.08.2023 08:00,195,-,11.2
06.08.2023 07:30,195,-,11.2
06.08.2023 07:00,196,-,11.2
06.08.2023 06:30,196,-,11.2
06.08.2023 06:00,196,-,11.2
06.08.2023 05:30,196,-,11.2
06.08.2023 05:00,197,-,11.2
06.08.2023 04:30,198,-,11.2
06.08.2023 04:00,198,-,11.2
06.08.2023 03:30,198,-,11.2
06.08.2023 03:00,199,-,11.2
06.08.2023 02:30,199,-,11.2
06.08.2023 02:00,200,-,11.2
06.08.2023 01:30,200,-,11.2
06.08.2023 01:00,200,-,11.3
06.08.2023 00:30,200,-,11.3
06.08.2023 00:00,201,-,11.3
05.08.2023 23:30,201,-,11.3
05.08.2023 23:00,202,-,11.3
05.08.2023 22:30,202,-,11.3
05.08.2023 22:00,203,-,11.4
05.08.2023 21:30,203,-,11.4
05.08.2023 21:00,202,-,11.4
05.08.2023 20:30,203,-,11.4
05.08.2023 20:00,203,-,11.4
05.08.2023 19:30,203,-,11.5
05.08.2023 19:00,203,-,11.5
05.08.2023 18:30,204,-,11.5
05.08.2023 18:00,204,-,11.6
05.08.2023 17:30,204,-,11.6
05.08.2023 17:00,204,-,11.6
05.08.2023 16:30,204,-,11.7
05.08.2023 16:00,205,-,11.7
05.08.2023 15:30,204,-,11.7
05.08.2023 15:00,205,-,11.7
05.08.2023 14:30,205,-,11.8
05.08.2023 14:00,205,-,11.8
05.08.2023 13:30,205,-,11.8
05.08.2023 13:00,206,-,11.8
05.08.2023 12:30,206,-,11.8
05.08.2023 12:00,206,-,11.8
05.08.2023 11:30,207,-,11.8
05.08.2023 11:00,206,-,11.8
05.08.2023 10:30,206,-,11.8
05.08.2023 10:00,207,-,11.8
05.08.2023 09:30,207,-,11.9
05.08.2023 09:00,208,-,11.9
05.08.2023 08:30,208,-,11.9
05.08.2023 08:00,208,-,12.0
05.08.2023 07:30,209,-,12.0
05.08.2023 07:00,210,-,12.1
05.08.2023 06:30,210,-,12.1
05.08.2023 06:00,210,-,12.2
05.08.2023 05:30,211,-,12.2
05.08.2023 05:00,210,-,12.3
05.08.2023 04:30,210,-,12.4
05.08.2023 04:00,209,-,12.5
05.08.2023 03:30,208,-,12.6
05.08.2023 03:00,206,-,12.7
05.08.2023 02:30,204,-,12.7
05.08.2023 02:00,202,-,12.7
05.08.2023 01:30,196,-,12.8
05.08.2023 01:00,191,-,12.8
05.08.2023 00:30,185,-,12.8
05.08.2023 00:00,180,-,12.7
04.08.2023 23:30,176,-,12.6
04.08.2023 23:00,172,-,12.5
04.08.2023 22:30,169,-,12.6
04.08.2023 22:00,165,-,12.8
04.08.2023 21:30,161,-,13.0
04.08.2023 21:00,158,-,13.4
04.08.2023 20:30,156,-,13.9
04.08.2023 20:00,154,-,14.8
04.08.2023 19:30,152,-,15.3
04.08.2023 19:00,149,-,15.8
04.08.2023 18:30,145,-,16.4
04.08.2023 18:00,142,-,16.5
04.08.2023 17:30,140,-,16.6
04.08.2023 17:00,138,-,16.7
04.08.2023 16:30,137,-,16.7
04.08.2023 16:00,136,-,16.8
04.08.2023 15:30,-,-,16.8
04.08.2023 15:00,-,-,16.8
04.08.2023 14:30,-,-,16.8
04.08.2023 14:00,-,-,16.7
04.08.2023 13:30,-,-,16.7
04.08.2023 13:00,-,-,16.6
04.08.2023 12:30,-,-,16.6
04.08.2023 12:00,-,-,16.6
04.08.2023 11:30,-,-,16.5
04.08.2023 11:00,-,-,16.5
04.08.2023 10:30,-,-,16.4
04.08.2023 10:00,-,-,16.4
04.08.2023 09:30,-,-,16.3
04.08.2023 09:00,-,-,16.2
04.08.2023 08:30,-,-,16.2
04.08.2023 08:00,-,-,16.2
04.08.2023 07:30,-,-,16.2
04.08.2023 07:00,-,-,16.1
04.08.2023 06:30,-,-,16.1
04.08.2023 06:00,-,-,16.1
04.08.2023 05:30,-,-,16.1
04.08.2023 05:00,-,-,16.1
04.08.2023 04:30,-,-,16.1
04.08.2023 04:00,-,-,16.1
04.08.2023 03:30,-,-,16.1
04.08.2023 03:00,-,-,16.1
04.08.2023 02:30,-,-,16.1
04.08.2023 02:00,-,-,16.1
04.08.2023 01:30,-,-,16.1
04.08.2023 01:00,-,-,16.1
04.08.2023 00:30,-,-,16.0
04.08.2023 00:00,-,-,16.0
03.08.2023 23:30,-,-,16.0
03.08.2023 23:00,-,-,16.0
03.08.2023 22:30,-,-,16.0
03.08.2023 22:00,-,-,16.0
03.08.2023 21:30,-,-,15.9
03.08.2023 21:00,-,-,15.9
03.08.2023 20:30,-,-,15.9
03.08.2023 20:00,-,-,16.0
03.08.2023 19:30,-,-,16.0
03.08.2023 19:00,-,-,16.0
03.08.2023 18:30,-,-,15.9
03.08.2023 18:00,-,-,15.9
03.08.2023 17:30,-,-,15.8
03.08.2023 17:00,-,-,15.6
03.08.2023 16:30,-,-,15.5
03.08.2023 16:00,-,-,15.4
03.08.2023 15:30,-,-,15.4
03.08.2023 15:00,-,-,15.4
03.08.2023 14:30,-,-,15.3
03.08.2023 14:00,-,-,15.3
03.08.2023 13:30,-,-,15.1
03.08.2023 13:00,-,-,14.9
03.08.2023 12:30,-,-,14.8
03.08.2023 12:00,-,-,14.8
03.08.2023 11:30,-,-,14.8
03.08.2023 11:00,-,-,14.8
03.08.2023 10:30,-,-,14.7
03.08.2023 10:00,-,-,14.5
03.08.2023 09:30,-,-,14.7
03.08.2023 09:00,-,-,14.5
03.08.2023 08:30,-,-,14.4
03.08.2023 08:00,-,-,14.5
03.08.2023 07:30,-,-,14.5
03.08.2023 07:00,-,-,14.5
03.08.2023 06:30,-,-,14.7
03.08.2023 06:00,-,-,14.8
03.08.2023 05:30,-,-,14.8
03.08.2023 05:00,-,-,14.8
03.08.2023 04:30,-,-,14.9
03.08.2023 04:00,-,-,15.1
03.08.2023 03:30,-,-,15.2
03.08.2023 03:00,-,-,15.2
03.08.2023 02:30,-,-,15.3
03.08.2023 02:00,-,-,15.3
03.08.2023 01:30,-,-,15.4
03.08.2023 01:00,-,-,15.5
03.08.2023 00:30,-,-,15.5
03.08.2023 00:00,-,-,15.6
02.08.2023 23:30,-,-,15.8
02.08.2023 23:00,-,-,15.9
02.08.2023 22:30,-,-,16.0
02.08.2023 22:00,-,-,16.0
02.08.2023 21:30,-,-,16.1
02.08.2023 21:00,-,-,16.1
02.08.2023 20:30,-,-,16.2
02.08.2023 20:00,-,-,16.2
02.08.2023 19:30,-,-,16.2
02.08.2023 19:00,-,-,16.2
02.08.2023 18:30,-,-,16.1
02.08.2023 18:00,-,-,16.0
02.08.2023 17:30,-,-,15.9
02.08.2023 17:00,-,-,15.8
02.08.2023 16:30,-,-,15.7
02.08.2023 16:00,-,-,15.5
02.08.2023 15:30,-,-,15.4
02.08.2023 15:00,-,-,15.3
02.08.2023 14:30,-,-,15.2
02.08.2023 14:00,-,-,15.0
02.08.2023 13:30,-,-,14.7
02.08.2023 13:00,-,-,14.3
02.08.2023 12:30,-,-,14.2
02.08.2023 12:00,-,-,14.1
02.08.2023 11:30,-,-,14.1
02.08.2023 11:00,-,-,13.9
02.08.2023 10:30,-,-,14.1
02.08.2023 10:00,-,-,14.0
02.08.2023 09:30,-,-,13.7
02.08.2023 09:00,-,-,13.6
02.08.2023 08:30,-,-,13.4
02.08.2023 08:00,-,-,13.3
02.08.2023 07:30,-,-,13.4
02.08.2023 07:00,-,-,13.5
02.08.2023 06:30,-,-,13.5
02.08.2023 06:00,-,-,13.5
02.08.2023 05:30,-,-,13.6
02.08.2023 05:00,-,-,13.8
02.08.2023 04:30,-,-,14.3
02.08.2023 04:00,-,-,15.2
02.08.2023 03:30,-,-,16.0
02.08.2023 03:00,-,-,16.3
02.08.2023 02:30,-,-,16.6
02.08.2023 02:00,-,-,17.0
02.08.2023 01:30,-,-,17.6
02.08.2023 01:00,-,-,18.2
02.08.2023 00:30,-,-,18.5
02.08.2023 00:00,-,-,18.7
01.08.2023 23:30,-,-,18.6
01.08.2023 23:00,-,-,18.6
01.08.2023 22:30,-,-,18.4
01.08.2023 22:00,-,-,18.2
01.08.2023 21:30,-,-,18.1
01.08.2023 21:00,-,-,18.1
01.08.2023 20:30,-,-,18.1
01.08.2023 20:00,-,-,18.0
01.08.2023 19:30,-,-,17.9
01.08.2023 19:00,-,-,17.9
01.08.2023 18:30,-,-,17.9
01.08.2023 18:00,-,-,17.9
01.08.2023 17:30,-,-,17.8
01.08.2023 17:00,-,-,17.8
01.08.2023 16:30,-,-,17.7
01.08.2023 16:00,-,-,17.6
01.08.2023 15:30,-,-,17.5
01.08.2023 15:00,-,-,17.4
01.08.2023 14:30,-,-,17.3
01.08.2023 14:00,-,-,17.2
01.08.2023 13:30,-,-,17.0
01.08.2023 13:00,-,-,16.8
01.08.2023 12:30,-,-,16.7
01.08.2023 12:00,-,-,16.5
01.08.2023 11:30,-,-,16.4
01.08.2023 11:00,-,-,16.3
01.08.2023 10:30,-,-,16.2
01.08.2023 10:00,-,-,16.2
01.08.2023 09:30,-,-,16.1
01.08.2023 09:00,-,-,16.0
01.08.2023 08:30,-,-,16.0
01.08.2023 08:00,-,-,16.0
01.08.2023 07:30,-,-,16.0
01.08.2023 07:00,-,-,16.1
01.08.2023 06:30,-,-,16.2
01.08.2023 06:00,-,-,16.2
01.08.2023 05:30,-,-,16.3
01.08.2023 05:00,-,-,16.4
01.08.2023 04:30,-,-,16.5
01.08.2023 04:00,-,-,16.6
01.08.2023 03:30,-,-,16.7
01.08.2023 03:00,-,-,16.8
01.08.2023 02:30,-,-,16.9
01.08.2023 02:00,-,-,17.1
01.08.2023 01:30,-,-,17.2
01.08.2023 01:00,-,-,17.2
01.08.2023 00:30,-,-,17.3
01.08.2023 00:00,-,-,17.4
31.07.2023 23:30,-,-,17.4
31.07.2023 23:00,-,-,17.5
31.07.2023 22:30,-,-,17.5
31.07.2023 22:00,-,-,17.5
31.07.2023 21:30,-,-,17.5
31.07.2023 21:00,-,-,17.5
31.07.2023 20:30,-,-,17.5
31.07.2023 20:00,-,-,17.5
31.07.2023 19:30,-,-,17.5
31.07.2023 19:00,-,-,17.5
31.07.2023 18:30,-,-,17.5
31.07.2023 18:00,-,-,17.4
31.07.2023 17:30,-,-,17.2
31.07.2023 17:00,-,-,17.0
31.07.2023 16:30,-,-,16.8
31.07.2023 16:00,-,-,16.7
31.07.2023 15:30,-,-,16.5
31.07.2023 15:00,-,-,16.3
31.07.2023 14:30,-,-,16.1
31.07.2023 14:00,-,-,15.9
31.07.2023 13:30,-,-,15.7
31.07.2023 13:00,-,-,15.4
31.07.2023 12:30,-,-,15.3
31.07.2023 12:00,-,-,15.2
31.07.2023 11:30,-,-,15.0
31.07.2023 11:00,-,-,14.9
31.07.2023 10:30,-,-,14.7
31.07.2023 10:00,-,-,14.4
31.07.2023 09:30,-,-,14.3
31.07.2023 09:00,-,-,14.3
31.07.2023 08:30,-,-,14.2
31.07.2023 08:00,-,-,14.3
31.07.2023 07:30,-,-,14.4
31.07.2023 07:00,-,-,14.4
31.07.2023 06:30,-,-,14.4
31.07.2023 06:00,-,-,14.5
31.07.2023 05:30,-,-,14.7
31.07.2023 05:00,-,-,14.7
31.07.2023 04:30,-,-,14.9
31.07.2023 04:00,-,-,15.0
31.07.2023 03:30,-,-,14.9
31.07.2023 03:00,-,-,15.1
31.07.2023 02:30,-,-,15.3
31.07.2023 02:00,-,-,15.3
31.07.2023 01:30,-,-,15.4
