Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,80,2.32,9.6
16.08.2023 04:30,80,2.32,9.6
16.08.2023 04:00,80,2.32,9.6
16.08.2023 03:30,80,2.32,9.6
16.08.2023 03:00,80,2.32,9.6
16.08.2023 02:30,80,2.32,9.6
16.08.2023 02:00,80,2.32,9.6
16.08.2023 01:30,80,2.32,9.6
16.08.2023 01:00,80,2.32,9.6
16.08.2023 00:30,80,2.32,9.6
16.08.2023 00:00,80,2.32,9.6
15.08.2023 23:30,80,2.32,9.6
15.08.2023 23:00,80,2.32,9.6
15.08.2023 22:30,80,2.32,9.6
15.08.2023 22:00,81,2.46,9.6
15.08.2023 21:30,80,2.32,9.7
15.08.2023 21:00,81,2.46,9.7
15.08.2023 20:30,81,2.46,9.7
15.08.2023 20:00,81,2.46,9.7
15.08.2023 19:30,81,2.46,9.7
15.08.2023 19:00,81,2.46,9.7
15.08.2023 18:30,81,2.46,9.8
15.08.2023 18:00,81,2.46,9.9
15.08.2023 17:30,81,2.46,10.0
15.08.2023 17:00,81,2.46,10.1
15.08.2023 16:30,81,2.46,10.2
15.08.2023 16:00,81,2.46,10.2
15.08.2023 15:30,81,2.46,10.2
15.08.2023 15:00,81,2.46,10.1
15.08.2023 14:30,81,2.46,10.0
15.08.2023 14:00,82,2.62,9.9
15.08.2023 13:30,82,2.62,9.9
15.08.2023 13:00,82,2.62,9.8
15.08.2023 12:30,81,2.46,9.7
15.08.2023 12:00,82,2.62,9.7
15.08.2023 11:30,82,2.62,9.6
15.08.2023 11:00,82,2.62,9.6
15.08.2023 10:30,81,2.46,9.6
15.08.2023 10:00,81,2.46,9.5
15.08.2023 09:30,81,2.46,9.5
15.08.2023 09:00,80,2.32,9.5
15.08.2023 08:30,80,2.32,9.5
15.08.2023 08:00,81,2.46,9.5
15.08.2023 07:30,81,2.46,9.5
15.08.2023 07:00,81,2.46,9.5
15.08.2023 06:30,81,2.46,9.5
15.08.2023 06:00,81,2.46,9.5
15.08.2023 05:30,81,2.46,9.5
15.08.2023 05:00,81,2.46,9.5
15.08.2023 04:30,81,2.46,9.5
15.08.2023 04:00,81,2.46,9.5
15.08.2023 03:30,81,2.46,9.5
15.08.2023 03:00,81,2.46,9.5
15.08.2023 02:30,81,2.46,9.5
15.08.2023 02:00,81,2.46,9.5
15.08.2023 01:30,81,2.46,9.6
15.08.2023 01:00,81,2.46,9.6
15.08.2023 00:30,81,2.46,9.6
15.08.2023 00:00,81,2.46,9.6
14.08.2023 23:30,81,2.46,9.6
14.08.2023 23:00,81,2.46,9.6
14.08.2023 22:30,81,2.46,9.6
14.08.2023 22:00,82,2.62,9.6
14.08.2023 21:30,82,2.62,9.6
14.08.2023 21:00,81,2.46,9.6
14.08.2023 20:30,81,2.46,9.6
14.08.2023 20:00,82,2.62,9.6
14.08.2023 19:30,82,2.62,9.6
14.08.2023 19:00,82,2.62,9.7
14.08.2023 18:30,82,2.62,9.7
14.08.2023 18:00,82,2.62,9.8
14.08.2023 17:30,82,2.62,10.0
14.08.2023 17:00,82,2.62,10.0
14.08.2023 16:30,83,2.78,10.1
14.08.2023 16:00,83,2.78,10.1
14.08.2023 15:30,83,2.78,10.1
14.08.2023 15:00,83,2.78,10.0
14.08.2023 14:30,83,2.78,9.9
14.08.2023 14:00,83,2.78,9.8
14.08.2023 13:30,83,2.78,9.8
14.08.2023 13:00,83,2.78,9.7
14.08.2023 12:30,83,2.78,9.7
14.08.2023 12:00,83,2.78,9.6
14.08.2023 11:30,83,2.78,9.6
14.08.2023 11:00,83,2.78,9.5
14.08.2023 10:30,83,2.78,9.5
14.08.2023 10:00,83,2.78,9.5
14.08.2023 09:30,83,2.78,9.5
14.08.2023 09:00,82,2.62,9.5
14.08.2023 08:30,82,2.62,9.5
14.08.2023 08:00,82,2.62,9.5
14.08.2023 07:30,82,2.62,9.5
14.08.2023 07:00,82,2.62,9.5
14.08.2023 06:30,82,2.62,9.5
14.08.2023 06:00,82,2.62,9.5
14.08.2023 05:30,82,2.62,9.5
14.08.2023 05:00,82,2.62,9.5
14.08.2023 04:30,82,2.62,9.5
14.08.2023 04:00,82,2.62,9.5
14.08.2023 03:30,82,2.62,9.5
14.08.2023 03:00,82,2.62,9.5
14.08.2023 02:30,82,2.62,9.5
14.08.2023 02:00,82,2.62,9.5
14.08.2023 01:30,82,2.62,9.5
14.08.2023 01:00,82,2.62,9.5
14.08.2023 00:30,83,2.78,9.5
14.08.2023 00:00,83,2.78,9.5
13.08.2023 23:30,83,2.78,9.5
13.08.2023 23:00,83,2.78,9.5
13.08.2023 22:30,83,2.78,9.5
13.08.2023 22:00,83,2.78,9.5
13.08.2023 21:30,83,2.78,9.5
13.08.2023 21:00,83,2.78,9.5
13.08.2023 20:30,83,2.78,9.6
13.08.2023 20:00,83,2.78,9.6
13.08.2023 19:30,83,2.78,9.6
13.08.2023 19:00,83,2.78,9.6
13.08.2023 18:30,83,2.78,9.6
13.08.2023 18:00,83,2.78,9.7
13.08.2023 17:30,83,2.78,9.9
13.08.2023 17:00,84,2.96,9.9
13.08.2023 16:30,84,2.96,10.0
13.08.2023 16:00,84,2.96,10.0
13.08.2023 15:30,84,2.96,10.0
13.08.2023 15:00,84,2.96,9.9
13.08.2023 14:30,84,2.96,9.9
13.08.2023 14:00,84,2.96,9.8
13.08.2023 13:30,84,2.96,9.7
13.08.2023 13:00,84,2.96,9.7
13.08.2023 12:30,84,2.96,9.6
13.08.2023 12:00,84,2.96,9.6
13.08.2023 11:30,84,2.96,9.5
13.08.2023 11:00,84,2.96,9.5
13.08.2023 10:30,83,2.78,9.5
13.08.2023 10:00,83,2.78,9.4
13.08.2023 09:30,83,2.78,9.4
13.08.2023 09:00,83,2.78,9.4
13.08.2023 08:30,83,2.78,9.4
13.08.2023 08:00,83,2.78,9.4
13.08.2023 07:30,83,2.78,9.4
13.08.2023 07:00,83,2.78,9.4
13.08.2023 06:30,83,2.78,9.4
13.08.2023 06:00,83,2.78,9.4
13.08.2023 05:30,83,2.78,9.4
13.08.2023 05:00,84,2.96,9.4
13.08.2023 04:30,83,2.78,9.4
13.08.2023 04:00,83,2.78,9.4
13.08.2023 03:30,84,2.96,9.4
13.08.2023 03:00,84,2.96,9.4
13.08.2023 02:30,84,2.96,9.4
13.08.2023 02:00,84,2.96,9.4
13.08.2023 01:30,84,2.96,9.4
13.08.2023 01:00,84,2.96,9.4
13.08.2023 00:30,84,2.96,9.4
13.08.2023 00:00,84,2.96,9.4
12.08.2023 23:30,84,2.96,9.4
12.08.2023 23:00,84,2.96,9.4
12.08.2023 22:30,84,2.96,9.5
12.08.2023 22:00,84,2.96,9.5
12.08.2023 21:30,84,2.96,9.5
12.08.2023 21:00,84,2.96,9.5
12.08.2023 20:30,84,2.96,9.5
12.08.2023 20:00,84,2.96,9.5
12.08.2023 19:30,84,2.96,9.5
12.08.2023 19:00,85,3.14,9.5
12.08.2023 18:30,85,3.14,9.6
12.08.2023 18:00,85,3.14,9.6
12.08.2023 17:30,85,3.14,9.8
12.08.2023 17:00,85,3.14,9.9
12.08.2023 16:30,85,3.14,9.9
12.08.2023 16:00,85,3.14,9.9
12.08.2023 15:30,86,3.33,9.9
12.08.2023 15:00,86,3.33,9.9
12.08.2023 14:30,86,3.33,9.8
12.08.2023 14:00,86,3.33,9.7
12.08.2023 13:30,86,3.33,9.6
12.08.2023 13:00,86,3.33,9.6
12.08.2023 12:30,86,3.33,9.5
12.08.2023 12:00,86,3.33,9.5
12.08.2023 11:30,86,3.33,9.4
12.08.2023 11:00,85,3.14,9.4
12.08.2023 10:30,85,3.14,9.4
12.08.2023 10:00,85,3.14,9.4
12.08.2023 09:30,85,3.14,9.4
12.08.2023 09:00,85,3.14,9.4
12.08.2023 08:30,85,3.14,9.4
12.08.2023 08:00,85,3.14,9.4
12.08.2023 07:30,85,3.14,9.4
12.08.2023 07:00,85,3.14,9.3
12.08.2023 06:30,85,3.14,9.3
12.08.2023 06:00,85,3.14,9.3
12.08.2023 05:30,85,3.14,9.3
12.08.2023 05:00,85,3.14,9.3
12.08.2023 04:30,85,3.14,9.3
12.08.2023 04:00,85,3.14,9.3
12.08.2023 03:30,85,3.14,9.4
12.08.2023 03:00,85,3.14,9.4
12.08.2023 02:30,86,3.33,9.4
12.08.2023 02:00,86,3.33,9.4
12.08.2023 01:30,86,3.33,9.4
12.08.2023 01:00,86,3.33,9.4
12.08.2023 00:30,86,3.33,9.4
12.08.2023 00:00,86,3.33,9.4
11.08.2023 23:30,86,3.33,9.4
11.08.2023 23:00,86,3.33,9.4
11.08.2023 22:30,86,3.33,9.4
11.08.2023 22:00,86,3.33,9.4
11.08.2023 21:30,86,3.33,9.4
11.08.2023 21:00,86,3.33,9.4
11.08.2023 20:30,86,3.33,9.4
11.08.2023 20:00,86,3.33,9.4
11.08.2023 19:30,86,3.33,9.4
11.08.2023 19:00,86,3.33,9.4
11.08.2023 18:30,86,3.33,9.5
11.08.2023 18:00,87,3.53,9.5
11.08.2023 17:30,87,3.53,9.7
11.08.2023 17:00,87,3.53,9.7
11.08.2023 16:30,87,3.53,9.7
11.08.2023 16:00,88,3.73,9.8
11.08.2023 15:30,88,3.73,9.8
11.08.2023 15:00,88,3.73,9.7
11.08.2023 14:30,88,3.73,9.7
11.08.2023 14:00,88,3.73,9.6
11.08.2023 13:30,88,3.73,9.5
11.08.2023 13:00,88,3.73,9.5
11.08.2023 12:30,88,3.73,9.4
11.08.2023 12:00,88,3.73,9.4
11.08.2023 11:30,88,3.73,9.4
11.08.2023 11:00,88,3.73,9.3
11.08.2023 10:30,88,3.73,9.3
11.08.2023 10:00,87,3.53,9.3
11.08.2023 09:30,87,3.53,9.3
11.08.2023 09:00,87,3.53,9.3
11.08.2023 08:30,87,3.53,9.3
11.08.2023 08:00,88,3.73,9.3
11.08.2023 07:30,87,3.53,9.3
11.08.2023 07:00,88,3.73,9.3
11.08.2023 06:30,87,3.53,9.3
11.08.2023 06:00,88,3.73,9.3
11.08.2023 05:30,88,3.73,9.3
11.08.2023 05:00,88,3.73,9.3
11.08.2023 04:30,88,3.73,9.3
11.08.2023 04:00,88,3.73,9.3
11.08.2023 03:30,88,3.73,9.3
11.08.2023 03:00,89,3.95,9.3
11.08.2023 02:30,89,3.95,9.3
11.08.2023 02:00,88,3.73,9.3
11.08.2023 01:30,89,3.95,9.3
11.08.2023 01:00,89,3.95,9.4
11.08.2023 00:30,89,3.95,9.4
11.08.2023 00:00,89,3.95,9.4
10.08.2023 23:30,89,3.95,9.4
10.08.2023 23:00,89,3.95,9.4
10.08.2023 22:30,89,3.95,9.4
10.08.2023 22:00,89,3.95,9.4
10.08.2023 21:30,89,3.95,9.4
10.08.2023 21:00,90,4.17,9.4
10.08.2023 20:30,90,4.17,9.4
10.08.2023 20:00,90,4.17,9.4
10.08.2023 19:30,90,4.17,9.4
10.08.2023 19:00,90,4.17,9.4
10.08.2023 18:30,90,4.17,9.5
10.08.2023 18:00,90,4.17,9.5
10.08.2023 17:30,90,4.17,9.5
10.08.2023 17:00,91,4.40,9.6
10.08.2023 16:30,91,4.40,9.6
10.08.2023 16:00,91,4.40,9.7
10.08.2023 15:30,91,4.40,9.7
10.08.2023 15:00,92,4.64,9.7
10.08.2023 14:30,92,4.64,9.6
10.08.2023 14:00,92,4.64,9.6
10.08.2023 13:30,92,4.64,9.5
10.08.2023 13:00,92,4.64,9.5
10.08.2023 12:30,92,4.64,9.5
10.08.2023 12:00,92,4.64,9.5
10.08.2023 11:30,92,4.64,9.4
10.08.2023 11:00,92,4.64,9.4
10.08.2023 10:30,92,4.64,9.4
10.08.2023 10:00,92,4.64,9.4
10.08.2023 09:30,92,4.64,9.4
10.08.2023 09:00,92,4.64,9.4
10.08.2023 08:30,92,4.64,9.4
10.08.2023 08:00,92,4.64,9.4
10.08.2023 07:30,92,4.64,9.4
10.08.2023 07:00,92,4.64,9.3
10.08.2023 06:30,92,4.64,9.3
10.08.2023 06:00,93,4.89,9.4
10.08.2023 05:30,93,4.89,9.4
10.08.2023 05:00,93,4.89,9.4
10.08.2023 04:30,93,4.89,9.4
10.08.2023 04:00,93,4.89,9.4
10.08.2023 03:30,93,4.89,9.4
10.08.2023 03:00,93,4.89,9.4
10.08.2023 02:30,93,4.89,9.4
10.08.2023 02:00,93,4.89,9.4
10.08.2023 01:30,94,5.15,9.4
10.08.2023 01:00,94,5.15,9.4
10.08.2023 00:30,94,5.15,9.4
10.08.2023 00:00,94,5.15,9.4
09.08.2023 23:30,94,5.15,9.5
09.08.2023 23:00,94,5.15,9.4
09.08.2023 22:30,95,5.41,9.4
09.08.2023 22:00,95,5.41,9.5
09.08.2023 21:30,95,5.41,9.5
09.08.2023 21:00,95,5.41,9.5
09.08.2023 20:30,95,5.41,9.5
09.08.2023 20:00,95,5.41,9.5
09.08.2023 19:30,96,5.68,9.5
09.08.2023 19:00,96,5.68,9.5
09.08.2023 18:30,96,5.68,9.5
09.08.2023 18:00,96,5.68,9.5
09.08.2023 17:30,96,5.68,9.5
09.08.2023 17:00,97,5.96,9.5
09.08.2023 16:30,97,5.96,9.6
09.08.2023 16:00,97,5.96,9.6
09.08.2023 15:30,97,5.96,9.5
09.08.2023 15:00,97,5.96,9.5
09.08.2023 14:30,98,6.25,9.5
09.08.2023 14:00,98,6.25,9.5
09.08.2023 13:30,98,6.25,9.5
09.08.2023 13:00,98,6.25,9.5
09.08.2023 12:30,98,6.25,9.5
09.08.2023 12:00,98,6.25,9.5
09.08.2023 11:30,99,6.55,9.4
09.08.2023 11:00,99,6.55,9.4
09.08.2023 10:30,99,6.55,9.4
09.08.2023 10:00,99,6.55,9.4
09.08.2023 09:30,99,6.55,9.4
09.08.2023 09:00,100,6.85,9.4
09.08.2023 08:30,100,6.85,9.3
09.08.2023 08:00,100,6.85,9.4
09.08.2023 07:30,100,6.85,9.3
09.08.2023 07:00,100,6.85,9.3
09.08.2023 06:30,101,7.16,9.3
09.08.2023 06:00,101,7.16,9.4
09.08.2023 05:30,101,7.16,9.4
09.08.2023 05:00,101,7.16,9.4
09.08.2023 04:30,101,7.16,9.4
09.08.2023 04:00,102,7.48,9.4
09.08.2023 03:30,102,7.48,9.4
09.08.2023 03:00,102,7.48,9.4
09.08.2023 02:30,102,7.48,9.4
09.08.2023 02:00,103,7.81,9.4
09.08.2023 01:30,103,7.81,9.4
09.08.2023 01:00,103,7.81,9.5
09.08.2023 00:30,103,7.81,9.5
09.08.2023 00:00,103,7.81,9.5
08.08.2023 23:30,104,8.15,9.5
08.08.2023 23:00,104,8.15,9.5
08.08.2023 22:30,104,8.15,9.5
08.08.2023 22:00,104,8.15,9.5
08.08.2023 21:30,105,8.49,9.6
08.08.2023 21:00,105,8.49,9.6
08.08.2023 20:30,105,8.49,9.6
08.08.2023 20:00,106,8.84,9.6
08.08.2023 19:30,106,8.84,9.6
08.08.2023 19:00,106,8.84,9.6
08.08.2023 18:30,107,9.20,9.6
08.08.2023 18:00,107,9.20,9.6
08.08.2023 17:30,108,9.56,9.6
08.08.2023 17:00,108,9.56,9.7
08.08.2023 16:30,108,9.56,9.7
08.08.2023 16:00,109,9.94,9.7
08.08.2023 15:30,109,9.94,9.6
08.08.2023 15:00,110,10.3,9.6
08.08.2023 14:30,111,10.7,9.5
08.08.2023 14:00,111,10.7,9.5
08.08.2023 13:30,112,11.1,9.5
08.08.2023 13:00,112,11.1,9.5
08.08.2023 12:30,113,11.5,9.5
08.08.2023 12:00,114,11.9,9.4
08.08.2023 11:30,114,11.9,9.4
08.08.2023 11:00,114,11.9,9.4
08.08.2023 10:30,114,11.9,9.4
08.08.2023 10:00,115,12.3,9.4
08.08.2023 09:30,115,12.3,9.4
08.08.2023 09:00,116,12.8,9.3
08.08.2023 08:30,116,12.8,9.4
08.08.2023 08:00,116,12.8,9.4
08.08.2023 07:30,117,13.2,9.4
08.08.2023 07:00,117,13.2,9.3
08.08.2023 06:30,118,13.6,9.4
08.08.2023 06:00,118,13.6,9.4
08.08.2023 05:30,118,13.6,9.4
08.08.2023 05:00,119,14.1,9.4
08.08.2023 04:30,120,14.5,9.4
08.08.2023 04:00,120,14.5,9.4
08.08.2023 03:30,121,15.0,9.4
08.08.2023 03:00,121,15.0,9.4
08.08.2023 02:30,122,15.4,9.4
08.08.2023 02:00,123,15.9,9.4
08.08.2023 01:30,123,15.9,9.4
08.08.2023 01:00,124,16.4,9.4
08.08.2023 00:30,124,16.4,9.4
08.08.2023 00:00,125,16.9,9.4
07.08.2023 23:30,125,16.9,9.4
07.08.2023 23:00,126,17.4,9.4
07.08.2023 22:30,127,17.8,9.4
07.08.2023 22:00,128,18.3,9.5
07.08.2023 21:30,128,18.3,9.5
07.08.2023 21:00,129,18.8,9.5
07.08.2023 20:30,130,19.3,9.5
07.08.2023 20:00,130,19.3,9.5
07.08.2023 19:30,131,19.8,9.5
07.08.2023 19:00,131,19.8,9.5
07.08.2023 18:30,132,20.2,9.5
07.08.2023 18:00,133,20.7,9.5
07.08.2023 17:30,134,21.2,9.5
07.08.2023 17:00,134,21.2,9.5
07.08.2023 16:30,135,21.7,9.5
07.08.2023 16:00,136,22.2,9.5
07.08.2023 15:30,136,22.2,9.5
07.08.2023 15:00,137,22.7,9.5
07.08.2023 14:30,137,22.7,9.5
07.08.2023 14:00,139,23.7,9.5
07.08.2023 13:30,139,23.7,9.5
07.08.2023 13:00,139,23.7,9.4
07.08.2023 12:30,141,24.6,9.4
07.08.2023 12:00,141,24.6,9.4
07.08.2023 11:30,142,25.1,9.4
07.08.2023 11:00,142,25.1,9.4
07.08.2023 10:30,143,25.6,9.4
07.08.2023 10:00,143,25.6,9.3
07.08.2023 09:30,144,26.1,9.3
07.08.2023 09:00,147,27.6,9.4
07.08.2023 08:30,147,27.6,9.4
07.08.2023 08:00,147,27.6,9.4
07.08.2023 07:30,148,28.2,9.4
07.08.2023 07:00,148,28.2,9.4
07.08.2023 06:30,149,28.7,9.4
07.08.2023 06:00,150,29.2,9.4
07.08.2023 05:30,151,29.7,9.4
07.08.2023 05:00,151,29.7,9.4
07.08.2023 04:30,152,30.2,9.4
07.08.2023 04:00,153,30.7,9.4
07.08.2023 03:30,153,30.7,9.4
07.08.2023 03:00,154,31.2,9.4
07.08.2023 02:30,155,31.7,9.5
07.08.2023 02:00,155,31.7,9.5
07.08.2023 01:30,156,32.3,9.5
07.08.2023 01:00,156,32.3,9.5
07.08.2023 00:30,155,31.7,9.5
07.08.2023 00:00,155,31.7,9.5
06.08.2023 23:30,154,31.2,9.5
06.08.2023 23:00,154,31.2,9.5
06.08.2023 22:30,154,31.2,9.5
06.08.2023 22:00,153,30.7,9.6
06.08.2023 21:30,153,30.7,9.6
06.08.2023 21:00,152,30.2,9.6
06.08.2023 20:30,153,30.7,9.6
06.08.2023 20:00,154,31.2,9.6
06.08.2023 19:30,155,31.7,9.6
06.08.2023 19:00,155,31.7,9.6
06.08.2023 18:30,156,32.3,9.6
06.08.2023 18:00,157,32.8,9.6
06.08.2023 17:30,158,33.3,9.6
06.08.2023 17:00,159,33.8,9.6
06.08.2023 16:30,161,34.9,9.6
06.08.2023 16:00,163,35.9,9.6
06.08.2023 15:30,164,36.5,9.6
06.08.2023 15:00,165,37.0,9.6
06.08.2023 14:30,167,38.1,9.5
06.08.2023 14:00,169,39.2,9.5
06.08.2023 13:30,170,39.7,9.4
06.08.2023 13:00,172,40.8,9.4
06.08.2023 12:30,173,41.4,9.4
06.08.2023 12:00,175,42.5,9.3
06.08.2023 11:30,177,43.6,9.3
06.08.2023 11:00,178,44.2,9.3
06.08.2023 10:30,180,45.3,9.3
06.08.2023 10:00,182,46.5,9.3
06.08.2023 09:30,184,47.6,9.3
06.08.2023 09:00,185,48.2,9.3
06.08.2023 08:30,187,49.4,9.3
06.08.2023 08:00,189,50.6,9.3
06.08.2023 07:30,191,51.8,9.3
06.08.2023 07:00,193,53.0,9.3
06.08.2023 06:30,195,54.2,9.3
06.08.2023 06:00,198,56.0,9.3
06.08.2023 05:30,200,57.3,9.3
06.08.2023 05:00,203,59.2,9.3
06.08.2023 04:30,206,61.1,9.3
06.08.2023 04:00,209,63.0,9.2
06.08.2023 03:30,212,65.0,9.3
06.08.2023 03:00,215,67.0,9.2
06.08.2023 02:30,218,69.1,9.3
06.08.2023 02:00,220,70.4,9.2
06.08.2023 01:30,224,73.2,9.2
06.08.2023 01:00,228,76.1,9.2
06.08.2023 00:30,231,78.3,9.2
06.08.2023 00:00,234,80.5,9.2
05.08.2023 23:30,238,83.5,9.2
05.08.2023 23:00,241,85.8,9.2
05.08.2023 22:30,244,88.1,9.2
05.08.2023 22:00,246,89.7,9.2
05.08.2023 21:30,248,91.3,9.2
05.08.2023 21:00,250,92.9,9.2
05.08.2023 20:30,252,94.5,9.2
05.08.2023 20:00,256,97.8,9.2
05.08.2023 19:30,258,99.5,9.1
05.08.2023 19:00,260,101,9.2
05.08.2023 18:30,262,103,9.2
05.08.2023 18:00,264,105,9.2
05.08.2023 17:30,266,106,9.2
05.08.2023 17:00,268,108,9.2
05.08.2023 16:30,270,110,9.2
05.08.2023 16:00,271,111,9.2
05.08.2023 15:30,273,113,9.2
05.08.2023 15:00,274,114,9.2
05.08.2023 14:30,274,114,9.2
05.08.2023 14:00,276,115,9.2
05.08.2023 13:30,276,115,9.2
05.08.2023 13:00,276,115,9.2
05.08.2023 12:30,276,115,9.2
05.08.2023 12:00,277,116,9.2
05.08.2023 11:30,279,118,9.2
05.08.2023 11:00,281,120,9.2
05.08.2023 10:30,283,122,9.2
05.08.2023 10:00,285,124,9.2
05.08.2023 09:30,287,126,9.2
05.08.2023 09:00,290,129,9.2
05.08.2023 08:30,292,131,9.2
05.08.2023 08:00,294,133,9.2
05.08.2023 07:30,296,135,9.2
05.08.2023 07:00,300,139,9.3
05.08.2023 06:30,302,141,9.3
05.08.2023 06:00,305,145,9.4
05.08.2023 05:30,308,148,9.4
05.08.2023 05:00,311,151,9.5
05.08.2023 04:30,316,157,9.5
05.08.2023 04:00,320,162,9.6
05.08.2023 03:30,324,166,9.7
05.08.2023 03:00,328,171,9.7
05.08.2023 02:30,331,175,9.8
05.08.2023 02:00,331,175,9.8
05.08.2023 01:30,327,170,9.8
05.08.2023 01:00,318,159,9.7
05.08.2023 00:30,307,147,9.6
05.08.2023 00:00,296,135,9.6
04.08.2023 23:30,289,128,9.5
04.08.2023 23:00,288,127,9.5
04.08.2023 22:30,288,127,9.5
04.08.2023 22:00,288,127,9.5
04.08.2023 21:30,286,125,9.5
04.08.2023 21:00,281,120,9.4
04.08.2023 20:30,273,113,9.4
04.08.2023 20:00,268,108,9.3
04.08.2023 19:30,264,105,9.3
04.08.2023 19:00,263,104,9.3
04.08.2023 18:30,262,103,9.4
04.08.2023 18:00,263,104,9.4
04.08.2023 17:30,265,105,9.4
04.08.2023 17:00,267,107,9.4
04.08.2023 16:30,268,108,9.5
04.08.2023 16:00,270,110,9.5
04.08.2023 15:30,272,112,9.5
04.08.2023 15:00,273,113,9.6
04.08.2023 14:30,272,112,9.6
04.08.2023 14:00,270,110,9.7
04.08.2023 13:30,268,108,9.7
04.08.2023 13:00,266,106,9.8
04.08.2023 12:30,262,103,9.9
04.08.2023 12:00,251,93.7,10.0
04.08.2023 11:30,240,85.0,10.0
04.08.2023 11:00,235,81.2,10.0
04.08.2023 10:30,237,82.7,10.0
04.08.2023 10:00,241,85.8,10.1
04.08.2023 09:30,-,-,-
04.08.2023 09:00,262,103,10.5
04.08.2023 08:30,274,114,10.6
04.08.2023 08:00,286,125,10.8
04.08.2023 07:30,297,136,10.9
04.08.2023 07:00,301,140,10.9
04.08.2023 06:30,300,139,10.9
04.08.2023 06:00,303,142,11.1
04.08.2023 05:30,308,148,11.2
04.08.2023 05:00,310,150,11.2
04.08.2023 04:30,296,135,11.2
04.08.2023 04:00,301,140,11.5
04.08.2023 03:30,313,153,12.2
04.08.2023 03:00,322,164,12.8
04.08.2023 02:30,328,171,13.0
04.08.2023 02:00,294,133,12.5
04.08.2023 01:30,243,87.3,12.1
04.08.2023 01:00,160,34.4,11.3
04.08.2023 00:30,109,9.94,10.3
04.08.2023 00:00,92,4.64,9.3
03.08.2023 23:30,92,4.64,9.4
03.08.2023 23:00,92,4.64,9.3
03.08.2023 22:30,91,4.40,9.2
03.08.2023 22:00,92,4.64,9.2
03.08.2023 21:30,92,4.64,9.2
03.08.2023 21:00,92,4.64,9.2
03.08.2023 20:30,92,4.64,9.2
03.08.2023 20:00,92,4.64,9.2
03.08.2023 19:30,92,4.64,9.2
03.08.2023 19:00,92,4.64,9.2
03.08.2023 18:30,93,4.89,9.2
03.08.2023 18:00,93,4.89,9.2
03.08.2023 17:30,93,4.89,9.2
03.08.2023 17:00,93,4.89,9.3
03.08.2023 16:30,94,5.15,9.3
03.08.2023 16:00,94,5.15,9.2
03.08.2023 15:30,95,5.41,9.2
03.08.2023 15:00,95,5.41,9.2
03.08.2023 14:30,95,5.41,9.2
03.08.2023 14:00,95,5.41,9.3
03.08.2023 13:30,96,5.68,9.3
03.08.2023 13:00,96,5.68,9.2
03.08.2023 12:30,96,5.68,9.2
03.08.2023 12:00,97,5.96,9.2
03.08.2023 11:30,97,5.96,9.2
03.08.2023 11:00,97,5.96,9.2
03.08.2023 10:30,98,6.25,9.2
03.08.2023 10:00,98,6.25,9.2
03.08.2023 09:30,99,6.55,9.2
03.08.2023 09:00,99,6.55,9.2
03.08.2023 08:30,99,6.55,9.2
03.08.2023 08:00,100,6.85,9.2
03.08.2023 07:30,101,7.16,9.2
03.08.2023 07:00,101,7.16,9.2
03.08.2023 06:30,101,7.16,9.1
03.08.2023 06:00,102,7.48,9.2
03.08.2023 05:30,102,7.48,9.2
03.08.2023 05:00,103,7.81,9.2
03.08.2023 04:30,103,7.81,9.1
03.08.2023 04:00,103,7.81,9.2
03.08.2023 03:30,104,8.15,9.1
03.08.2023 03:00,104,8.15,9.2
03.08.2023 02:30,105,8.49,9.2
03.08.2023 02:00,105,8.49,9.2
03.08.2023 01:30,106,8.84,9.2
03.08.2023 01:00,106,8.84,9.2
03.08.2023 00:30,107,9.20,9.2
03.08.2023 00:00,108,9.56,9.2
02.08.2023 23:30,109,9.94,9.2
02.08.2023 23:00,109,9.94,9.2
02.08.2023 22:30,110,10.3,9.2
02.08.2023 22:00,111,10.7,9.2
02.08.2023 21:30,112,11.1,9.2
02.08.2023 21:00,113,11.5,9.2
02.08.2023 20:30,114,11.9,9.2
02.08.2023 20:00,115,12.3,9.2
02.08.2023 19:30,116,12.8,9.2
02.08.2023 19:00,117,13.2,9.2
02.08.2023 18:30,118,13.6,9.3
02.08.2023 18:00,119,14.1,9.3
02.08.2023 17:30,121,15.0,9.3
02.08.2023 17:00,122,15.4,9.3
02.08.2023 16:30,122,15.4,9.3
02.08.2023 16:00,124,16.4,9.3
02.08.2023 15:30,125,16.9,9.3
02.08.2023 15:00,126,17.4,9.3
02.08.2023 14:30,127,17.8,9.3
02.08.2023 14:00,128,18.3,9.3
02.08.2023 13:30,129,18.8,9.3
02.08.2023 13:00,130,19.3,9.2
02.08.2023 12:30,131,19.8,9.2
02.08.2023 12:00,133,20.7,9.2
02.08.2023 11:30,134,21.2,9.2
02.08.2023 11:00,136,22.2,9.2
02.08.2023 10:30,137,22.7,9.2
02.08.2023 10:00,139,23.7,9.2
02.08.2023 09:30,141,24.6,9.2
02.08.2023 09:00,142,25.1,9.2
02.08.2023 08:30,144,26.1,9.2
02.08.2023 08:00,146,27.1,9.2
02.08.2023 07:30,149,28.7,9.2
02.08.2023 07:00,151,29.7,9.2
02.08.2023 06:30,153,30.7,9.2
02.08.2023 06:00,156,32.3,9.2
02.08.2023 05:30,159,33.8,9.3
